epoch;rtt;cp
2016-10-13 06:16:56;83,37377486;0
2016-10-13 06:20:56;83,08125665;0
2016-10-13 06:24:56;82,83726273;0
2016-10-13 06:28:56;83,51870594;0
2016-10-13 06:32:56;82,95671953;0
2016-10-13 06:36:56;82,66625128;0
2016-10-13 06:40:56;82,70852559;0
2016-10-13 06:44:56;82,70302138;0
2016-10-13 06:48:56;83,01145434;0
2016-10-13 06:52:56;82,80381957;0
2016-10-13 06:56:56;82,6839477;0
2016-10-13 07:00:56;82,82123261;0
2016-10-13 07:04:56;83,31323721;0
2016-10-13 07:08:56;83,05034461;0
2016-10-13 07:12:56;82,71380142;0
2016-10-13 07:16:56;83,61116041;0
2016-10-13 07:20:56;83,30498126;0
2016-10-13 07:24:56;82,8154683;0
2016-10-13 07:28:56;82,88307685;0
2016-10-13 07:32:56;82,74076896;0
2016-10-13 07:36:56;82,9279188;0
2016-10-13 07:40:56;82,91954506;0
2016-10-13 07:44:56;83,02774535;0
2016-10-13 07:48:56;82,95638274;0
2016-10-13 07:52:56;82,81282983;0
2016-10-13 07:56:56;83,62863466;0
2016-10-13 08:00:56;82,73376252;0
2016-10-13 08:04:56;83,01573232;0
2016-10-13 08:08:56;82,75894919;0
2016-10-13 08:12:56;83,17561159;0
2016-10-13 08:16:56;83,04083282;0
2016-10-13 08:20:56;82,80943439;0
2016-10-13 08:24:56;82,70097715;0
2016-10-13 08:28:56;82,89599441;0
2016-10-13 08:32:56;82,87342137;0
2016-10-13 08:36:56;83,51293712;0
2016-10-13 08:40:56;82,7426582;0
2016-10-13 08:44:56;82,72897085;0
2016-10-13 08:48:56;83,19240056;0
2016-10-13 08:52:56;83,69746199;0
2016-10-13 08:56:56;82,84254077;0
2016-10-13 09:00:56;82,94048821;0
2016-10-13 09:04:56;84,11534786;0
2016-10-13 09:08:56;83,09177753;0
2016-10-13 09:12:56;82,76862336;0
2016-10-13 09:16:56;82,69401031;0
2016-10-13 09:20:56;83,00256221;0
2016-10-13 09:24:56;82,72996123;0
2016-10-13 09:28:56;82,72484321;0
2016-10-13 09:32:56;82,6730786;0
2016-10-13 09:36:56;83,11525537;0
2016-10-13 09:40:56;83,16366027;0
2016-10-13 09:44:56;82,78484294;0
2016-10-13 09:48:56;82,70502868;0
2016-10-13 09:52:56;83,09671991;0
2016-10-13 09:56:56;82,94286756;0
2016-10-13 10:00:56;82,88002325;0
2016-10-13 10:04:56;83,66055826;0
2016-10-13 10:08:56;83,01974956;0
2016-10-13 10:12:56;83,27141898;0
2016-10-13 10:16:56;82,81856977;0
2016-10-13 10:20:56;82,75576778;0
2016-10-13 10:24:56;82,71969711;0
2016-10-13 10:28:56;82,71832636;0
2016-10-13 10:32:56;83,30560003;0
2016-10-13 10:36:56;83,55398654;0
2016-10-13 10:40:56;82,66818008;0
2016-10-13 10:44:56;82,78116202;0
2016-10-13 10:48:56;83,03390395;0
2016-10-13 10:52:56;83,10364703;0
2016-10-13 10:56:56;82,66540843;0
2016-10-13 11:00:56;82,91666197;0
2016-10-13 11:04:56;82,79823087;0
2016-10-13 11:08:56;82,90066824;0
2016-10-13 11:12:56;82,74531577;0
2016-10-13 11:16:56;82,80692824;0
2016-10-13 11:20:56;82,9485301;0
2016-10-13 11:24:56;84,18213237;0
2016-10-13 11:28:56;83,13536168;0
2016-10-13 11:32:56;83,37863351;0
2016-10-13 11:36:56;83,48196719;0
2016-10-13 11:40:56;83,12131894;0
2016-10-13 11:44:56;82,79127068;0
2016-10-13 11:48:56;499,669939;0
2016-10-13 11:52:56;83,31292386;0
2016-10-13 11:56:56;82,86072228;0
2016-10-13 12:00:56;82,73591955;0
2016-10-13 12:04:56;83,35196812;0
2016-10-13 12:08:56;82,7468399;0
2016-10-13 12:12:56;82,89945177;0
2016-10-13 12:16:56;83,34277925;0
2016-10-13 12:20:56;82,69333369;0
2016-10-13 12:24:56;82,75763728;0
2016-10-13 12:28:56;83,00700805;0
2016-10-13 12:32:56;83,48613886;0
2016-10-13 12:36:56;83,16944264;0
2016-10-13 12:40:56;82,85043915;0
2016-10-13 12:44:56;82,90625726;0
2016-10-13 12:48:56;82,66780988;0
2016-10-13 12:52:56;83,92322288;0
2016-10-13 12:56:56;83,12929811;0
2016-10-13 13:00:56;82,7048376;0
2016-10-13 13:04:56;82,6777393;0
2016-10-13 13:08:56;83,61727439;0
2016-10-13 13:12:56;82,69715781;0
2016-10-13 13:16:56;83,24731095;0
2016-10-13 13:20:56;82,72179318;0
2016-10-13 13:24:56;82,90010937;0
2016-10-13 13:28:56;82,99359424;0
2016-10-13 13:32:56;82,71811627;0
2016-10-13 13:36:56;82,76087828;0
2016-10-13 13:40:56;83,08910297;0
2016-10-13 13:44:56;82,87768681;0
2016-10-13 13:48:56;82,97314553;0
2016-10-13 13:52:56;83,3660973;0
2016-10-13 13:56:56;82,76765251;0
2016-10-13 14:00:56;82,76116368;0
2016-10-13 14:04:56;83,7269659;0
2016-10-13 14:08:56;82,72159156;0
2016-10-13 14:12:56;83,26032706;0
2016-10-13 14:16:56;82,95754085;0
2016-10-13 14:20:56;83,21837405;0
2016-10-13 14:24:56;82,8548811;0
2016-10-13 14:28:56;82,83615159;0
2016-10-13 14:32:56;82,68684032;0
2016-10-13 14:36:56;83,51003938;0
2016-10-13 14:40:56;82,92220576;0
2016-10-13 14:44:56;83,23288516;0
2016-10-13 14:48:56;82,78103302;0
2016-10-13 14:52:56;82,83503192;0
2016-10-13 14:56:56;83,05253502;0
2016-10-13 15:00:56;82,73197933;0
2016-10-13 15:04:56;82,85279025;0
2016-10-13 15:08:56;82,70999223;0
2016-10-13 15:12:56;83,18991296;0
2016-10-13 15:16:56;82,73998677;0
2016-10-13 15:20:56;83,03653431;0
2016-10-13 15:24:56;82,93353808;0
2016-10-13 15:28:56;83,11298475;0
2016-10-13 15:32:56;82,93946091;0
2016-10-13 15:36:56;82,92014043;0
2016-10-13 15:40:56;82,84048281;0
2016-10-13 15:44:56;82,69172366;0
2016-10-13 15:48:56;83,65354972;0
2016-10-13 15:52:56;83,00907884;0
2016-10-13 15:56:56;83,17899215;0
2016-10-13 16:00:56;83,04784991;0
2016-10-13 16:04:56;82,76991802;0
2016-10-13 16:08:56;82,98466025;0
2016-10-13 16:12:56;82,83339601;0
2016-10-13 16:16:56;82,97670585;0
2016-10-13 16:20:56;83,18659525;0
2016-10-13 16:24:56;82,89139255;0
2016-10-13 16:28:56;82,67101362;0
2016-10-13 16:32:56;83,64046765;0
2016-10-13 16:36:56;82,75112019;0
2016-10-13 16:40:56;82,89906756;0
2016-10-13 16:44:56;83,37868983;0
2016-10-13 16:48:56;82,72650812;0
2016-10-13 16:52:56;82,95757287;0
2016-10-13 16:56:56;82,68123078;0
2016-10-13 17:00:56;82,79666757;0
2016-10-13 17:04:56;82,9807985;0
2016-10-13 17:08:56;82,82393513;0
2016-10-13 17:12:56;82,79468539;0
2016-10-13 17:16:56;82,88442041;0
2016-10-13 17:20:56;82,81494658;0
2016-10-13 17:24:56;82,76424862;0
2016-10-13 17:28:56;82,91022081;0
2016-10-13 17:32:56;82,95265745;0
2016-10-13 17:36:56;82,76836961;0
2016-10-13 17:40:56;82,94390888;0
2016-10-13 17:44:56;83,73862744;0
2016-10-13 17:48:56;83,11308704;0
2016-10-13 17:52:56;83,2585617;0
2016-10-13 17:56:56;82,86748686;0
2016-10-13 18:00:56;82,7612502;0
2016-10-13 18:04:56;82,99483915;0
2016-10-13 18:08:56;82,91515423;0
2016-10-13 18:12:56;82,80549017;0
2016-10-13 18:16:56;83,17370046;0
2016-10-13 18:20:56;82,99514255;0
2016-10-13 18:24:56;83,07819111;0
2016-10-13 18:28:56;82,66444078;0
2016-10-13 18:32:56;82,71733583;0
2016-10-13 18:36:56;82,96593188;0
2016-10-13 18:40:56;82,82128779;0
2016-10-13 18:44:56;82,77211853;0
2016-10-13 18:48:56;82,75369816;0
2016-10-13 18:52:56;82,89635259;0
2016-10-13 18:56:56;82,71164755;0
2016-10-13 19:00:56;82,76958976;0
2016-10-13 19:04:56;83,53631085;0
2016-10-13 19:08:56;82,85662484;0
2016-10-13 19:12:56;83,4426528;0
2016-10-13 19:16:56;82,79204253;0
2016-10-13 19:20:56;83,30200524;0
2016-10-13 19:24:56;83,44822109;0
2016-10-13 19:28:56;83,14317415;0
2016-10-13 19:32:56;82,85596293;0
2016-10-13 19:36:56;83,27077523;0
2016-10-13 19:40:56;82,94795631;0
2016-10-13 19:44:56;82,75582618;0
2016-10-13 19:48:56;82,73584611;0
2016-10-13 19:52:56;83,27066237;0
2016-10-13 19:56:56;83,58657522;0
2016-10-13 20:00:56;82,98175621;0
2016-10-13 20:04:56;82,70408816;0
2016-10-13 20:08:56;82,82267746;0
2016-10-13 20:12:56;83,10023907;0
2016-10-13 20:16:56;82,79314305;0
2016-10-13 20:20:56;83,0872337;0
2016-10-13 20:24:56;83,48426096;0
2016-10-13 20:28:56;83,05851115;0
2016-10-13 20:32:56;82,67717026;0
2016-10-13 20:36:56;83,29048607;0
2016-10-13 20:40:56;82,75019707;0
2016-10-13 20:44:56;82,95242547;0
2016-10-13 20:48:56;82,68791568;0
2016-10-13 20:52:56;83,66949294;0
2016-10-13 20:56:56;82,72954074;0
2016-10-13 21:00:56;84,34624206;0
2016-10-13 21:04:56;82,83236466;0
2016-10-13 21:08:56;82,77775942;0
2016-10-13 21:12:56;82,80564597;0
2016-10-13 21:16:56;82,98521977;0
2016-10-13 21:20:56;82,73775866;0
2016-10-13 21:24:56;83,2508073;0
2016-10-13 21:28:56;82,78399337;0
2016-10-13 21:32:56;82,80236277;0
2016-10-13 21:36:56;82,75352218;0
2016-10-13 21:40:56;83,46902318;0
2016-10-13 21:44:56;83,0548783;0
2016-10-13 21:48:56;82,76949358;0
2016-10-13 21:52:56;83,18286323;0
2016-10-13 21:56:56;83,34843803;0
2016-10-13 22:00:56;82,77742559;0
2016-10-13 22:04:56;82,67039388;0
2016-10-13 22:08:56;82,74964757;0
2016-10-13 22:12:56;83,2840257;0
2016-10-13 22:16:56;82,6657367;0
2016-10-13 22:20:56;82,88200347;0
2016-10-13 22:24:56;82,79437786;0
2016-10-13 22:28:56;82,97288195;0
2016-10-13 22:32:56;83,02408957;0
2016-10-13 22:36:56;83,55393509;0
2016-10-13 22:40:56;82,88448225;0
2016-10-13 22:44:56;82,68332075;0
2016-10-13 22:48:56;82,77615413;0
2016-10-13 22:52:56;82,77291793;0
2016-10-13 22:56:56;84,58589074;0
2016-10-13 23:00:56;82,67082778;0
2016-10-13 23:04:56;82,7115312;0
2016-10-13 23:08:56;82,6873514;0
2016-10-13 23:12:56;82,91246335;0
2016-10-13 23:16:56;82,90735275;0
2016-10-13 23:20:56;82,84728104;0
2016-10-13 23:24:56;83,73738969;0
2016-10-13 23:28:56;83,46494879;0
2016-10-13 23:32:56;82,66732458;0
2016-10-13 23:36:56;83,89824871;0
2016-10-13 23:40:56;82,66735971;0
2016-10-13 23:44:56;82,73085404;0
2016-10-13 23:48:56;82,77030856;0
2016-10-13 23:52:56;82,73423796;0
2016-10-13 23:56:56;82,97257523;0
2016-10-14 00:00:56;82,77933913;0
2016-10-14 00:04:56;82,93114714;0
2016-10-14 00:08:56;82,72991531;0
2016-10-14 00:12:56;82,70283285;0
2016-10-14 00:16:56;82,91630319;0
2016-10-14 00:20:56;82,75619215;0
2016-10-14 00:24:56;82,74871355;0
2016-10-14 00:28:56;82,7349774;0
2016-10-14 00:32:56;82,7259704;0
2016-10-14 00:36:56;82,96225593;0
2016-10-14 00:40:56;82,89412131;0
2016-10-14 00:44:56;82,67798301;0
2016-10-14 00:48:56;82,78717943;0
2016-10-14 00:52:56;82,8235166;0
2016-10-14 00:56:56;83,06872861;0
2016-10-14 01:00:56;82,87282045;0
2016-10-14 01:04:56;82,8209554;0
2016-10-14 01:08:56;83,084798;0
2016-10-14 01:12:56;82,75025225;0
2016-10-14 01:16:56;83,23930331;0
2016-10-14 01:20:56;83,18237813;0
2016-10-14 01:24:56;82,88015502;0
2016-10-14 01:28:56;82,93561785;0
2016-10-14 01:32:56;82,66653494;0
2016-10-14 01:36:56;83,09542874;0
2016-10-14 01:40:56;82,67936524;0
2016-10-14 01:44:56;82,71025901;0
2016-10-14 01:48:56;83,38408479;0
2016-10-14 01:52:56;82,74746298;0
2016-10-14 01:56:56;83,77572284;0
2016-10-14 02:00:56;83,03629365;0
2016-10-14 02:04:56;82,79568553;0
2016-10-14 02:08:56;83,83861495;0
2016-10-14 02:12:56;82,694765;0
2016-10-14 02:16:56;82,6939913;0
2016-10-14 02:20:56;82,67323259;0
2016-10-14 02:24:56;82,99074248;0
2016-10-14 02:28:56;83,17743586;0
2016-10-14 02:32:56;82,78220799;0
2016-10-14 02:36:56;82,7798906;0
2016-10-14 02:40:56;83,05676745;0
2016-10-14 02:44:56;82,69872741;0
2016-10-14 02:48:56;82,73688836;0
2016-10-14 02:52:56;82,93374981;0
2016-10-14 02:56:56;82,84011412;0
2016-10-14 03:00:56;82,77823246;0
2016-10-14 03:04:56;657,2709243;0
2016-10-14 03:08:56;83,01141577;0
2016-10-14 03:12:56;82,90358467;0
2016-10-14 03:16:56;83,48962665;0
2016-10-14 03:20:56;82,84866629;0
2016-10-14 03:24:56;82,73548641;0
2016-10-14 03:28:56;83,27956318;0
2016-10-14 03:32:56;82,86131472;0
2016-10-14 03:36:56;82,75818167;0
2016-10-14 03:40:56;82,75440788;0
2016-10-14 03:44:56;83,29096457;0
2016-10-14 03:48:56;82,7035955;0
2016-10-14 03:52:56;83,1410226;0
2016-10-14 03:56:56;82,87333545;0
2016-10-14 04:00:56;82,89363406;0
2016-10-14 04:04:56;82,80763936;0
2016-10-14 04:08:56;82,93064146;0
2016-10-14 04:12:56;82,66858509;0
2016-10-14 04:16:56;82,76552835;0
2016-10-14 04:20:56;82,95275588;0
2016-10-14 04:24:56;82,74064783;0
2016-10-14 04:28:56;83,09873641;0
2016-10-14 04:32:56;83,07536329;0
2016-10-14 04:36:56;82,89821089;0
2016-10-14 04:40:56;82,70632796;0
2016-10-14 04:44:56;83,41812243;0
2016-10-14 04:48:56;82,66837167;0
2016-10-14 04:52:56;82,68110048;0
2016-10-14 04:56:56;82,72525357;0
2016-10-14 05:00:56;82,97418695;0
2016-10-14 05:04:56;82,73331571;0
2016-10-14 05:08:56;82,76152647;0
2016-10-14 05:12:56;83,1393945;0
2016-10-14 05:16:56;83,07411319;0
2016-10-14 05:20:56;83,16729016;0
2016-10-14 05:24:56;82,85382606;0
2016-10-14 05:28:56;83,25892127;0
2016-10-14 05:32:56;82,9719917;0
2016-10-14 05:36:56;82,70743187;0
2016-10-14 05:40:56;83,09673287;0
2016-10-14 05:44:56;82,72397271;0
2016-10-14 05:48:56;82,92759443;0
2016-10-14 05:52:56;82,97393278;0
2016-10-14 05:56:56;83,01257365;0
2016-10-14 06:00:56;82,82275995;0
2016-10-14 06:04:56;82,67157919;0
2016-10-14 06:08:56;82,92360084;0
2016-10-14 06:12:56;83,10107935;0
2016-10-14 06:16:56;82,69296854;0
2016-10-14 06:20:56;83,15604414;0
2016-10-14 06:24:56;83,15510716;0
2016-10-14 06:28:56;83,01337472;0
2016-10-14 06:32:56;82,99736269;0
2016-10-14 06:36:56;82,71112779;0
2016-10-14 06:40:56;82,68911668;0
2016-10-14 06:44:56;82,73841702;0
2016-10-14 06:48:56;82,69282329;0
2016-10-14 06:52:56;82,75272545;0
2016-10-14 06:56:56;83,27779075;0
2016-10-14 07:00:56;83,37043993;0
2016-10-14 07:04:56;82,83950859;0
2016-10-14 07:08:56;82,73973024;0
2016-10-14 07:12:56;83,2966479;0
2016-10-14 07:16:56;83,05281402;0
2016-10-14 07:20:56;82,69374542;0
2016-10-14 07:24:56;82,73486461;0
2016-10-14 07:28:56;82,66822263;0
2016-10-14 07:32:56;82,90518935;0
2016-10-14 07:36:56;82,78409342;0
2016-10-14 07:40:56;82,69111927;0
2016-10-14 07:44:56;83,66122338;0
2016-10-14 07:48:56;82,76610429;0
2016-10-14 07:52:56;82,70824629;0
2016-10-14 07:56:56;82,83059588;0
2016-10-14 08:00:56;83,54990098;0
2016-10-14 08:04:56;83,26777375;0
2016-10-14 08:08:56;82,74653847;0
2016-10-14 08:12:56;83,26155985;0
2016-10-14 08:16:56;82,69549117;0
2016-10-14 08:20:56;82,81414593;0
2016-10-14 08:24:56;82,83816696;0
2016-10-14 08:28:56;82,78420859;0
2016-10-14 08:32:56;82,85919061;0
2016-10-14 08:36:56;82,68970645;0
2016-10-14 08:40:56;82,68175129;0
2016-10-14 08:44:56;82,85283327;0
2016-10-14 08:48:56;82,89860221;0
2016-10-14 08:52:56;452,5295175;1
2016-10-14 08:56:56;544,6968289;0
2016-10-14 09:00:56;461,5362142;0
2016-10-14 09:04:56;653,4122338;0
2016-10-14 09:08:56;550,7865355;0
2016-10-14 09:12:56;639,763943;0
2016-10-14 09:16:56;403,042275;0
2016-10-14 09:20:56;762,7725385;0
2016-10-14 09:24:56;496,7451259;0
2016-10-14 09:28:56;640,4525945;0
2016-10-14 09:32:56;680,5671805;0
2016-10-14 09:36:56;610,4180401;0
2016-10-14 09:40:56;588,8224851;0
2016-10-14 09:44:56;512,4261639;0
2016-10-14 09:48:56;579,6421831;0
2016-10-14 09:52:56;374,4893863;0
2016-10-14 09:56:56;672,9434658;0
2016-10-14 10:00:56;686,408515;0
2016-10-14 10:04:56;611,0583471;0
2016-10-14 10:08:56;405,4502221;0
2016-10-14 10:12:56;493,592193;0
2016-10-14 10:16:56;504,6671529;0
2016-10-14 10:20:56;631,4981059;0
2016-10-14 10:24:56;447,5384546;0
2016-10-14 10:28:56;756,4128749;0
2016-10-14 10:32:56;83,26876812;1
2016-10-14 10:36:56;82,98927242;0
2016-10-14 10:40:56;82,69382985;0
2016-10-14 10:44:56;82,81037581;0
2016-10-14 10:48:56;83,39302795;0
2016-10-14 10:52:56;82,70617238;0
2016-10-14 10:56:56;82,84006819;0
2016-10-14 11:00:56;82,73963978;0
2016-10-14 11:04:56;83,29656172;0
2016-10-14 11:08:56;82,69208473;0
2016-10-14 11:12:56;82,85536361;0
2016-10-14 11:16:56;82,767463;0
2016-10-14 11:20:56;82,82268714;0
2016-10-14 11:24:56;82,87154041;0
2016-10-14 11:28:56;82,70992331;0
2016-10-14 11:32:56;82,78436289;0
2016-10-14 11:36:56;82,92606948;0
2016-10-14 11:40:56;82,75399873;0
2016-10-14 11:44:56;83,20429874;0
2016-10-14 11:48:56;82,69583585;0
2016-10-14 11:52:56;82,72876889;0
2016-10-14 11:56:56;82,69941961;0
2016-10-14 12:00:56;82,95344831;0
2016-10-14 12:04:56;82,71054987;0
2016-10-14 12:08:56;82,89554362;0
2016-10-14 12:12:56;83,58545258;0
2016-10-14 12:16:56;82,86038489;0
2016-10-14 12:20:56;83,19396617;0
2016-10-14 12:24:56;82,95263238;0
2016-10-14 12:28:56;82,79427271;0
2016-10-14 12:32:56;82,96216951;0
2016-10-14 12:36:56;83,32756728;0
2016-10-14 12:40:56;82,93796577;0
2016-10-14 12:44:56;83,01132547;0
2016-10-14 12:48:56;83,02394236;0
2016-10-14 12:52:56;82,76558134;0
2016-10-14 12:56:56;82,91016448;0
2016-10-14 13:00:56;83,50590851;0
2016-10-14 13:04:56;82,70309704;0
2016-10-14 13:08:56;83,23279889;0
2016-10-14 13:12:56;82,76621864;0
2016-10-14 13:16:56;82,84309207;0
2016-10-14 13:20:56;82,72425531;0
2016-10-14 13:24:56;82,78468508;0
2016-10-14 13:28:56;82,88096105;0
2016-10-14 13:32:56;82,77257323;0
2016-10-14 13:36:56;82,88122943;0
2016-10-14 13:40:56;82,66925672;0
2016-10-14 13:44:56;83,19780845;0
2016-10-14 13:48:56;83,03283991;0
2016-10-14 13:52:56;82,92265836;0
2016-10-14 13:56:56;82,92935828;0
2016-10-14 14:00:56;82,88410062;0
2016-10-14 14:04:56;83,74408292;0
2016-10-14 14:08:56;82,78314945;0
2016-10-14 14:12:56;82,87209035;0
2016-10-14 14:16:56;82,90548219;0
2016-10-14 14:20:56;82,95236461;0
2016-10-14 14:24:56;82,9315921;0
2016-10-14 14:28:56;82,7842868;0
2016-10-14 14:32:56;82,81127399;0
2016-10-14 14:36:56;82,6701643;0
2016-10-14 14:40:56;83,0439498;0
2016-10-14 14:44:56;82,81203232;0
2016-10-14 14:48:56;82,8277197;0
2016-10-14 14:52:56;82,72619776;0
2016-10-14 14:56:56;82,75410294;0
2016-10-14 15:00:56;82,71007659;0
2016-10-14 15:04:56;82,69199001;0
2016-10-14 15:08:56;82,74935974;0
2016-10-14 15:12:56;82,68828466;0
2016-10-14 15:16:56;83,21102948;0
2016-10-14 15:20:56;82,68064828;0
2016-10-14 15:24:56;82,6749187;0
2016-10-14 15:28:56;82,71662514;0
2016-10-14 15:32:56;82,97055905;0
2016-10-14 15:36:56;82,74175262;0
2016-10-14 15:40:56;82,88565251;0
2016-10-14 15:44:56;83,15057008;0
2016-10-14 15:48:56;83,09892895;0
2016-10-14 15:52:56;82,72528281;0
2016-10-14 15:56:56;82,7437872;0
2016-10-14 16:00:56;83,07541126;0
2016-10-14 16:04:56;82,74567992;0
2016-10-14 16:08:56;83,17143937;0
2016-10-14 16:12:56;83,07291148;0
2016-10-14 16:16:56;82,72472292;0
2016-10-14 16:20:56;82,73691577;0
2016-10-14 16:24:56;83,18283614;0
2016-10-14 16:28:56;82,78699615;0
2016-10-14 16:32:56;82,89014424;0
2016-10-14 16:36:56;82,76552305;0
2016-10-14 16:40:56;83,83690214;0
2016-10-14 16:44:56;82,88477205;0
2016-10-14 16:48:56;82,98691473;0
2016-10-14 16:52:56;82,69713484;0
2016-10-14 16:56:56;82,68260883;0
2016-10-14 17:00:56;83,05503255;0
2016-10-14 17:04:56;82,7709772;0
2016-10-14 17:08:56;82,76044393;0
2016-10-14 17:12:56;82,70668834;0
2016-10-14 17:16:56;83,67890337;0
2016-10-14 17:20:56;82,73980623;0
2016-10-14 17:24:56;83,5541845;0
2016-10-14 17:28:56;82,85568173;0
2016-10-14 17:32:56;82,92774076;0
2016-10-14 17:36:56;82,80225095;0
2016-10-14 17:40:56;82,83562038;0
2016-10-14 17:44:56;84,40960753;0
2016-10-14 17:48:56;83,26411844;0
2016-10-14 17:52:56;82,81907608;0
2016-10-14 17:56:56;82,74590256;0
2016-10-14 18:00:56;82,80821092;0
2016-10-14 18:04:56;82,69044325;0
2016-10-14 18:08:56;82,76763462;0
2016-10-14 18:12:56;82,74155366;0
2016-10-14 18:16:56;84,02341058;0
2016-10-14 18:20:56;83,17005245;0
2016-10-14 18:24:56;82,85604939;0
2016-10-14 18:28:56;83,05042669;0
2016-10-14 18:32:56;83,24999057;0
2016-10-14 18:36:56;82,83244836;0
2016-10-14 18:40:56;82,7163009;0
2016-10-14 18:44:56;82,85587229;0
2016-10-14 18:48:56;83,73508204;0
2016-10-14 18:52:56;118,298176;1
2016-10-14 18:56:56;124,4200179;0
2016-10-14 19:00:56;151,1914918;0
2016-10-14 19:04:56;82,84740597;1
2016-10-14 19:08:56;82,79385397;0
2016-10-14 19:12:56;83,57532319;0
2016-10-14 19:16:56;82,92643004;0
2016-10-14 19:20:56;82,73410021;0
2016-10-14 19:24:56;82,87487811;0
2016-10-14 19:28:56;82,68835649;0
2016-10-14 19:32:56;82,95122661;0
2016-10-14 19:36:56;82,82464376;0
2016-10-14 19:40:56;82,70045026;0
2016-10-14 19:44:56;82,73665329;0
2016-10-14 19:48:56;82,8256896;0
2016-10-14 19:52:56;82,79541693;0
2016-10-14 19:56:56;82,87966281;0
2016-10-14 20:00:56;82,87614959;0
2016-10-14 20:04:56;83,4053066;0
2016-10-14 20:08:56;83,39467115;0
2016-10-14 20:12:56;82,7902877;0
2016-10-14 20:16:56;83,00921862;0
2016-10-14 20:20:56;83,35065263;0
2016-10-14 20:24:56;82,91358357;0
2016-10-14 20:28:56;83,36053235;0
2016-10-14 20:32:56;82,86833436;0
2016-10-14 20:36:56;82,8892124;0
2016-10-14 20:40:56;83,16225945;0
2016-10-14 20:44:56;83,14457235;0
2016-10-14 20:48:56;82,74992216;0
2016-10-14 20:52:56;83,08251529;0
2016-10-14 20:56:56;82,79537658;0
2016-10-14 21:00:56;83,62236132;0
2016-10-14 21:04:56;83,41565742;0
2016-10-14 21:08:56;82,84364381;0
2016-10-14 21:12:56;82,7752881;0
2016-10-14 21:16:56;83,18410932;0
2016-10-14 21:20:56;83,35999041;0
2016-10-14 21:24:56;82,85308138;0
2016-10-14 21:28:56;82,73800292;0
2016-10-14 21:32:56;82,75782771;0
2016-10-14 21:36:56;82,99887338;0
2016-10-14 21:40:56;82,9134763;0
2016-10-14 21:44:56;82,77483618;0
2016-10-14 21:48:56;83,2702603;0
2016-10-14 21:52:56;82,99199465;0
2016-10-14 21:56:56;82,73719214;0
2016-10-14 22:00:56;82,91300421;0
2016-10-14 22:04:56;82,77352841;0
2016-10-14 22:08:56;82,93961963;0
