epoch;rtt;cp
2016-10-13 04:14:49;28,59746289;0
2016-10-13 04:18:49;28,52393059;0
2016-10-13 04:22:49;29,25731453;0
2016-10-13 04:26:49;28,89825378;0
2016-10-13 04:30:49;28,65761442;0
2016-10-13 04:34:49;28,59602982;0
2016-10-13 04:38:49;28,91550518;0
2016-10-13 04:42:49;29,23526279;0
2016-10-13 04:46:49;29,10308546;0
2016-10-13 04:50:49;29,33199009;0
2016-10-13 04:54:49;28,91881298;0
2016-10-13 04:58:49;29,12052964;0
2016-10-13 05:02:49;28,73009012;0
2016-10-13 05:06:49;28,73138139;0
2016-10-13 05:10:49;28,52615792;0
2016-10-13 05:14:49;29,44495683;0
2016-10-13 05:18:49;29,21624905;0
2016-10-13 05:22:49;29,23106364;0
2016-10-13 05:26:49;29,1638889;0
2016-10-13 05:30:49;29,13663871;0
2016-10-13 05:34:49;29,18462934;0
2016-10-13 05:38:49;28,57587119;0
2016-10-13 05:42:49;28,77219541;0
2016-10-13 05:46:49;28,50831148;0
2016-10-13 05:50:49;28,57191171;0
2016-10-13 05:54:49;29,18577994;0
2016-10-13 05:58:49;28,6076558;0
2016-10-13 06:02:49;29,02825836;0
2016-10-13 06:06:49;28,55454339;0
2016-10-13 06:10:49;28,60874288;0
2016-10-13 06:14:49;29,52748594;0
2016-10-13 06:18:49;29,84906139;0
2016-10-13 06:22:49;29,22558858;0
2016-10-13 06:26:49;29,32401152;0
2016-10-13 06:30:49;29,45847389;0
2016-10-13 06:34:49;29,11480175;0
2016-10-13 06:38:49;28,94940184;0
2016-10-13 06:42:49;28,73559149;0
2016-10-13 06:46:49;28,50067833;0
2016-10-13 06:50:49;28,95933564;0
2016-10-13 06:54:49;28,77170234;0
2016-10-13 06:58:49;28,81049243;0
2016-10-13 07:02:49;29,22108755;0
2016-10-13 07:06:49;28,80858476;0
2016-10-13 07:10:49;29,3783387;0
2016-10-13 07:14:49;28,85561339;0
2016-10-13 07:18:49;28,92351872;0
2016-10-13 07:22:49;29,16304839;0
2016-10-13 07:26:49;28,92522287;0
2016-10-13 07:30:49;28,68780826;0
2016-10-13 07:34:49;28,84435196;0
2016-10-13 07:38:49;28,49348633;0
2016-10-13 07:42:49;28,93383007;0
2016-10-13 07:46:49;28,62937843;0
2016-10-13 07:50:49;28,77016964;0
2016-10-13 07:54:49;28,87641945;0
2016-10-13 07:58:49;28,90405038;0
2016-10-13 08:02:49;28,66349588;0
2016-10-13 08:06:49;30,22968315;0
2016-10-13 08:10:49;29,7406156;0
2016-10-13 08:14:49;29,41869936;0
2016-10-13 08:18:49;28,6958431;0
2016-10-13 08:22:49;28,80175962;0
2016-10-13 08:26:49;28,7930752;0
2016-10-13 08:30:49;29,151338;0
2016-10-13 08:34:49;28,8433808;0
2016-10-13 08:38:49;28,61711065;0
2016-10-13 08:42:49;28,90680368;0
2016-10-13 08:46:49;28,65354718;0
2016-10-13 08:50:49;28,5972835;0
2016-10-13 08:54:49;28,70353746;0
2016-10-13 08:58:49;29,02593882;0
2016-10-13 09:02:49;28,66656517;0
2016-10-13 09:06:49;28,58185299;0
2016-10-13 09:10:49;28,80228953;0
2016-10-13 09:14:49;28,67024957;0
2016-10-13 09:18:49;29,34803744;0
2016-10-13 09:22:49;28,68713725;0
2016-10-13 09:26:49;28,58943357;0
2016-10-13 09:30:49;28,61791085;0
2016-10-13 09:34:49;28,66160147;0
2016-10-13 09:38:49;28,94144513;0
2016-10-13 09:42:49;28,69685789;0
2016-10-13 09:46:49;28,51413938;0
2016-10-13 09:50:49;28,98381669;0
2016-10-13 09:54:49;28,60374917;0
2016-10-13 09:58:49;28,58232462;0
2016-10-13 10:02:49;28,84008597;0
2016-10-13 10:06:49;28,8032909;0
2016-10-13 10:10:49;30,52254729;0
2016-10-13 10:14:49;28,62396991;0
2016-10-13 10:18:49;28,87589845;0
2016-10-13 10:22:49;28,56643052;0
2016-10-13 10:26:49;28,58905373;0
2016-10-13 10:30:49;28,83580807;0
2016-10-13 10:34:49;28,49222634;0
2016-10-13 10:38:49;28,62986341;0
2016-10-13 10:42:49;28,5246619;0
2016-10-13 10:46:49;28,77640453;0
2016-10-13 10:50:49;28,75428262;0
2016-10-13 10:54:49;29,43721111;0
2016-10-13 10:58:49;28,67209151;0
2016-10-13 11:02:49;28,7054742;0
2016-10-13 11:06:49;28,65748011;0
2016-10-13 11:10:49;145,0001728;1
2016-10-13 11:14:49;153,7831015;0
2016-10-13 11:18:49;215,6962477;0
2016-10-13 11:22:49;231,2608049;0
2016-10-13 11:26:49;28,95114094;1
2016-10-13 11:30:49;28,92350636;0
2016-10-13 11:34:49;28,80430087;0
2016-10-13 11:38:49;28,61692104;0
2016-10-13 11:42:49;28,49245255;0
2016-10-13 11:46:49;28,57980911;0
2016-10-13 11:50:49;28,87550511;0
2016-10-13 11:54:49;28,78740542;0
2016-10-13 11:58:49;28,5872831;0
2016-10-13 12:02:49;29,03708919;0
2016-10-13 12:06:49;28,77238901;0
2016-10-13 12:10:49;30,16419816;0
2016-10-13 12:14:49;30,50541115;0
2016-10-13 12:18:49;29,11765374;0
2016-10-13 12:22:49;28,78625653;0
2016-10-13 12:26:49;29,8860617;0
2016-10-13 12:30:49;28,61896418;0
2016-10-13 12:34:49;29,20418439;0
2016-10-13 12:38:49;28,53813497;0
2016-10-13 12:42:49;28,72444675;0
2016-10-13 12:46:49;28,71516195;0
2016-10-13 12:50:49;28,66589219;0
2016-10-13 12:54:49;28,54103174;0
2016-10-13 12:58:49;28,49783357;0
2016-10-13 13:02:49;29,2093805;0
2016-10-13 13:06:49;30,26379814;0
2016-10-13 13:10:49;28,69223267;0
2016-10-13 13:14:49;29,60368015;0
2016-10-13 13:18:49;28,62492604;0
2016-10-13 13:22:49;28,79507783;0
2016-10-13 13:26:49;29,7167349;0
2016-10-13 13:30:49;28,87222298;0
2016-10-13 13:34:49;28,78630153;0
2016-10-13 13:38:49;28,50774829;0
2016-10-13 13:42:49;29,72178013;0
2016-10-13 13:46:49;28,94786787;0
2016-10-13 13:50:49;28,69333178;0
2016-10-13 13:54:49;28,59708867;0
2016-10-13 13:58:49;29,29265366;0
2016-10-13 14:02:49;28,74585171;0
2016-10-13 14:06:49;28,93184414;0
2016-10-13 14:10:49;28,52111873;0
2016-10-13 14:14:49;28,60423938;0
2016-10-13 14:18:49;28,87287127;0
2016-10-13 14:22:49;29,2913976;0
2016-10-13 14:26:49;28,84681427;0
2016-10-13 14:30:49;28,92040611;0
2016-10-13 14:34:49;29,54193222;0
2016-10-13 14:38:49;28,72102944;0
2016-10-13 14:42:49;28,537648;0
2016-10-13 14:46:49;28,55513683;0
2016-10-13 14:50:49;28,86458591;0
2016-10-13 14:54:49;29,32163709;0
2016-10-13 14:58:49;29,78363372;0
2016-10-13 15:02:49;28,59284212;0
2016-10-13 15:06:49;28,67704851;0
2016-10-13 15:10:49;29,05975104;0
2016-10-13 15:14:49;29,06472202;0
2016-10-13 15:18:49;28,86933176;0
2016-10-13 15:22:49;28,65817588;0
2016-10-13 15:26:49;29,90289296;0
2016-10-13 15:30:49;28,49297529;0
2016-10-13 15:34:49;29,06498591;0
2016-10-13 15:38:49;28,99591535;0
2016-10-13 15:42:49;28,53124353;0
2016-10-13 15:46:49;28,58789043;0
2016-10-13 15:50:49;28,71579537;0
2016-10-13 15:54:49;29,21620853;0
2016-10-13 15:58:49;28,91067695;0
2016-10-13 16:02:49;30,5889903;0
2016-10-13 16:06:49;28,54851406;0
2016-10-13 16:10:49;28,77961296;0
2016-10-13 16:14:49;29,46525223;0
2016-10-13 16:18:49;28,74487144;0
2016-10-13 16:22:49;28,80275957;0
2016-10-13 16:26:49;29,39414343;0
2016-10-13 16:30:49;29,06890515;0
2016-10-13 16:34:49;29,23727529;0
2016-10-13 16:38:49;28,70058957;0
2016-10-13 16:42:49;28,52727139;0
2016-10-13 16:46:49;28,55375565;0
2016-10-13 16:50:49;28,69789995;0
2016-10-13 16:54:49;28,93102476;0
2016-10-13 16:58:49;29,61766014;0
2016-10-13 17:02:49;28,69089016;0
2016-10-13 17:06:49;28,77938875;0
2016-10-13 17:10:49;29,03830495;0
2016-10-13 17:14:49;28,50184217;0
2016-10-13 17:18:49;28,79019857;0
2016-10-13 17:22:49;29,36160703;0
2016-10-13 17:26:49;28,83072322;0
2016-10-13 17:30:49;28,52803183;0
2016-10-13 17:34:49;28,59671982;0
2016-10-13 17:38:49;28,69994698;0
2016-10-13 17:42:49;29,14142143;0
2016-10-13 17:46:49;29,13748585;0
2016-10-13 17:50:49;29,32112983;0
2016-10-13 17:54:49;30,33650445;0
2016-10-13 17:58:49;29,24919753;0
2016-10-13 18:02:49;28,96424585;0
2016-10-13 18:06:49;29,22996016;0
2016-10-13 18:10:49;28,70636134;0
2016-10-13 18:14:49;29,47810896;0
2016-10-13 18:18:49;28,51618084;0
2016-10-13 18:22:49;29,59689685;0
2016-10-13 18:26:49;29,32378997;0
2016-10-13 18:30:49;28,50547489;0
2016-10-13 18:34:49;28,6375456;0
2016-10-13 18:38:49;28,94444089;0
2016-10-13 18:42:49;28,53742106;0
2016-10-13 18:46:49;28,62212206;0
2016-10-13 18:50:49;28,50622578;0
2016-10-13 18:54:49;28,52591886;0
2016-10-13 18:58:49;28,84799641;0
2016-10-13 19:02:49;28,48722354;0
2016-10-13 19:06:49;29,28289234;0
2016-10-13 19:10:49;29,16350689;0
2016-10-13 19:14:49;28,67331136;0
2016-10-13 19:18:49;28,52787387;0
2016-10-13 19:22:49;28,79447646;0
2016-10-13 19:26:49;28,50827883;0
2016-10-13 19:30:49;28,9568859;0
2016-10-13 19:34:49;29,89737602;0
2016-10-13 19:38:49;28,69435402;0
2016-10-13 19:42:49;28,66875713;0
2016-10-13 19:46:49;28,67625138;0
2016-10-13 19:50:49;28,84192887;0
2016-10-13 19:54:49;28,51806506;0
2016-10-13 19:58:49;29,23843084;0
2016-10-13 20:02:49;29,1725868;0
2016-10-13 20:06:49;28,63089323;0
2016-10-13 20:10:49;28,77812818;0
2016-10-13 20:14:49;28,53847691;0
2016-10-13 20:18:49;92,89816847;1
2016-10-13 20:22:49;92,15133803;0
2016-10-13 20:26:49;112,5842277;0
2016-10-13 20:30:49;74,44774788;0
2016-10-13 20:34:49;74,34202997;0
2016-10-13 20:38:49;37,16351064;0
2016-10-13 20:42:49;93,46516557;0
2016-10-13 20:46:49;81,55677845;0
2016-10-13 20:50:49;55,47746603;0
2016-10-13 20:54:49;63,37508653;0
2016-10-13 20:58:49;67,48298565;0
2016-10-13 21:02:49;87,56366502;0
2016-10-13 21:06:49;28,68430963;1
2016-10-13 21:10:49;28,65676169;0
2016-10-13 21:14:49;28,56408881;0
2016-10-13 21:18:49;29,30247131;0
2016-10-13 21:22:49;29,3007012;0
2016-10-13 21:26:49;29,9117482;0
2016-10-13 21:30:49;28,70639008;0
2016-10-13 21:34:49;28,94497056;0
2016-10-13 21:38:49;28,54620769;0
2016-10-13 21:42:49;29,25584013;0
2016-10-13 21:46:49;28,66733549;0
2016-10-13 21:50:49;28,59251709;0
2016-10-13 21:54:49;28,53520138;0
2016-10-13 21:58:49;29,14481568;0
2016-10-13 22:02:49;30,43598926;0
2016-10-13 22:06:49;29,0800953;0
2016-10-13 22:10:49;28,7747517;0
2016-10-13 22:14:49;28,81246204;0
2016-10-13 22:18:49;28,75596728;0
2016-10-13 22:22:49;28,51637451;0
2016-10-13 22:26:49;29,19832853;0
2016-10-13 22:30:49;29,66347356;0
2016-10-13 22:34:49;28,49886252;0
2016-10-13 22:38:49;28,62378939;0
2016-10-13 22:42:49;29,14868967;0
2016-10-13 22:46:49;28,56495863;0
2016-10-13 22:50:49;28,61590118;0
2016-10-13 22:54:49;29,05888809;0
2016-10-13 22:58:49;29,45100504;0
2016-10-13 23:02:49;28,53105323;0
2016-10-13 23:06:49;28,5632576;0
2016-10-13 23:10:49;28,50539517;0
2016-10-13 23:14:49;28,84607234;0
2016-10-13 23:18:49;28,53635457;0
2016-10-13 23:22:49;28,60794301;0
2016-10-13 23:26:49;29,13286253;0
2016-10-13 23:30:49;28,81052421;0
2016-10-13 23:34:49;28,48900719;0
2016-10-13 23:38:49;28,70197027;0
2016-10-13 23:42:49;28,81733611;0
2016-10-13 23:46:49;28,77475985;0
2016-10-13 23:50:49;28,89351988;0
2016-10-13 23:54:49;28,56726151;0
2016-10-13 23:58:49;28,6416533;0
2016-10-14 00:02:49;28,6623629;0
2016-10-14 00:06:49;29,21954715;0
2016-10-14 00:10:49;28,65906823;0
2016-10-14 00:14:49;28,63371368;0
2016-10-14 00:18:49;29,94360193;0
2016-10-14 00:22:49;29,51936634;0
2016-10-14 00:26:49;28,74830977;0
2016-10-14 00:30:49;28,51754898;0
2016-10-14 00:34:49;28,8877343;0
2016-10-14 00:38:49;28,69020987;0
2016-10-14 00:42:49;29,32125075;0
2016-10-14 00:46:49;29,10806363;0
2016-10-14 00:50:49;28,56865294;0
2016-10-14 00:54:49;28,82796944;0
2016-10-14 00:58:49;28,51890268;0
2016-10-14 01:02:49;28,6228094;0
2016-10-14 01:06:49;28,71297557;0
2016-10-14 01:10:49;30,67470237;0
2016-10-14 01:14:49;28,60471214;0
2016-10-14 01:18:49;28,55285254;0
2016-10-14 01:22:49;28,71859306;0
2016-10-14 01:26:49;28,48697045;0
2016-10-14 01:30:49;28,9448341;0
2016-10-14 01:34:49;28,81288923;0
2016-10-14 01:38:49;28,88919215;0
2016-10-14 01:42:49;28,51826942;0
2016-10-14 01:46:49;28,50874968;0
2016-10-14 01:50:49;28,5113792;0
2016-10-14 01:54:49;29,00428001;0
2016-10-14 01:58:49;29,34023598;0
2016-10-14 02:02:49;29,31765174;0
2016-10-14 02:06:49;29,07799908;0
2016-10-14 02:10:49;29,45800122;0
2016-10-14 02:14:49;29,0616656;0
2016-10-14 02:18:49;29,04433771;0
2016-10-14 02:22:49;28,52728187;0
2016-10-14 02:26:49;29,86399141;0
2016-10-14 02:30:49;29,07612858;0
2016-10-14 02:34:49;29,56647324;0
2016-10-14 02:38:49;29,03777875;0
2016-10-14 02:42:49;29,1031243;0
2016-10-14 02:46:49;29,15256793;0
2016-10-14 02:50:49;29,07849034;0
2016-10-14 02:54:49;28,69813039;0
2016-10-14 02:58:49;28,60002146;0
2016-10-14 03:02:49;28,67693555;0
2016-10-14 03:06:49;28,57935027;0
2016-10-14 03:10:49;28,65395045;0
2016-10-14 03:14:49;28,65590462;0
2016-10-14 03:18:49;28,64947976;0
2016-10-14 03:22:49;28,60863488;0
2016-10-14 03:26:49;29,41004183;0
2016-10-14 03:30:49;28,77649026;0
2016-10-14 03:34:49;28,52837688;0
2016-10-14 03:38:49;29,36702094;0
2016-10-14 03:42:49;28,51134601;0
2016-10-14 03:46:49;28,7404051;0
2016-10-14 03:50:49;28,82073579;0
2016-10-14 03:54:49;28,63185645;0
2016-10-14 03:58:49;28,50464132;0
2016-10-14 04:02:49;29,53028223;0
2016-10-14 04:06:49;29,24327442;0
2016-10-14 04:10:49;29,6619765;0
2016-10-14 04:14:49;28,48693623;0
2016-10-14 04:18:49;28,49640263;0
2016-10-14 04:22:49;28,74087853;0
2016-10-14 04:26:49;28,97101166;0
2016-10-14 04:30:49;28,81763507;0
2016-10-14 04:34:49;28,71265509;0
2016-10-14 04:38:49;28,88225061;0
2016-10-14 04:42:49;29,68604935;0
2016-10-14 04:46:49;29,37475383;0
2016-10-14 04:50:49;28,92619464;0
2016-10-14 04:54:49;28,63678196;0
2016-10-14 04:58:49;28,54872731;0
2016-10-14 05:02:49;29,57283699;0
2016-10-14 05:06:49;28,73045158;0
2016-10-14 05:10:49;28,55984553;0
2016-10-14 05:14:49;29,41881784;0
2016-10-14 05:18:49;28,52003787;0
2016-10-14 05:22:49;28,49692622;0
2016-10-14 05:26:49;29,14438893;0
2016-10-14 05:30:49;29,49184547;0
2016-10-14 05:34:49;28,91281529;0
2016-10-14 05:38:49;28,59943439;0
2016-10-14 05:42:49;29,05574856;0
2016-10-14 05:46:49;28,61775471;0
2016-10-14 05:50:49;28,69473497;0
2016-10-14 05:54:49;28,54640899;0
2016-10-14 05:58:49;29,34201209;0
2016-10-14 06:02:49;28,84198808;0
2016-10-14 06:06:49;30,66937676;0
2016-10-14 06:10:49;28,99914618;0
2016-10-14 06:14:49;29,36988742;0
2016-10-14 06:18:49;28,64087055;0
2016-10-14 06:22:49;28,53146888;0
2016-10-14 06:26:49;28,63847174;0
2016-10-14 06:30:49;29,54576521;0
2016-10-14 06:34:49;28,8507144;0
2016-10-14 06:38:49;28,53345649;0
2016-10-14 06:42:49;28,61144262;0
2016-10-14 06:46:49;28,5571092;0
2016-10-14 06:50:49;29,07955924;0
2016-10-14 06:54:49;28,52626454;0
2016-10-14 06:58:49;31,31326109;0
2016-10-14 07:02:49;28,70071275;0
2016-10-14 07:06:49;29,27372169;0
2016-10-14 07:10:49;28,54095365;0
2016-10-14 07:14:49;29,69036997;0
2016-10-14 07:18:49;28,67616401;0
2016-10-14 07:22:49;30,33342496;0
2016-10-14 07:26:49;28,65863324;0
2016-10-14 07:30:49;30,71082333;0
2016-10-14 07:34:49;29,22937972;0
2016-10-14 07:38:49;28,54659588;0
2016-10-14 07:42:49;28,92321104;0
2016-10-14 07:46:49;28,69910907;0
2016-10-14 07:50:49;29,36084398;0
2016-10-14 07:54:49;28,85207005;0
2016-10-14 07:58:49;28,83789591;0
2016-10-14 08:02:49;28,56556442;0
2016-10-14 08:06:49;28,96952638;0
2016-10-14 08:10:49;28,67695872;0
2016-10-14 08:14:49;29,77335549;0
2016-10-14 08:18:49;28,71562386;0
2016-10-14 08:22:49;28,55865367;0
2016-10-14 08:26:49;28,49924044;0
2016-10-14 08:30:49;28,58583661;0
2016-10-14 08:34:49;28,66512071;0
2016-10-14 08:38:49;28,80016062;0
2016-10-14 08:42:49;28,49200145;0
2016-10-14 08:46:49;28,74351261;0
2016-10-14 08:50:49;28,67354445;0
2016-10-14 08:54:49;28,50593567;0
2016-10-14 08:58:49;29,52502175;0
2016-10-14 09:02:49;28,76667603;0
2016-10-14 09:06:49;28,54648195;0
2016-10-14 09:10:49;28,63717783;0
2016-10-14 09:14:49;29,17917038;0
2016-10-14 09:18:49;28,69561657;0
2016-10-14 09:22:49;29,07984127;0
2016-10-14 09:26:49;28,74953921;0
2016-10-14 09:30:49;28,84395976;0
2016-10-14 09:34:49;28,82335427;0
2016-10-14 09:38:49;28,55085488;0
2016-10-14 09:42:49;29,4322621;0
2016-10-14 09:46:49;28,70759312;0
2016-10-14 09:50:49;28,88319921;0
2016-10-14 09:54:49;28,83026308;0
2016-10-14 09:58:49;28,58952264;0
2016-10-14 10:02:49;28,61387341;0
2016-10-14 10:06:49;28,52264494;0
2016-10-14 10:10:49;28,67848102;0
2016-10-14 10:14:49;29,11943277;0
2016-10-14 10:18:49;29,59933643;0
2016-10-14 10:22:49;29,16902385;0
2016-10-14 10:26:49;30,34003464;0
2016-10-14 10:30:49;28,5489707;0
2016-10-14 10:34:49;29,37535493;0
2016-10-14 10:38:49;28,63155737;0
2016-10-14 10:42:49;28,80244007;0
2016-10-14 10:46:49;28,95224931;0
2016-10-14 10:50:49;29,94011787;0
2016-10-14 10:54:49;28,49702256;0
2016-10-14 10:58:49;28,9232138;0
2016-10-14 11:02:49;29,89664531;0
2016-10-14 11:06:49;28,51855008;0
2016-10-14 11:10:49;28,56734432;0
2016-10-14 11:14:49;28,92978676;0
2016-10-14 11:18:49;29,32903328;0
2016-10-14 11:22:49;30,29494762;0
2016-10-14 11:26:49;28,81806228;0
2016-10-14 11:30:49;28,71105515;0
2016-10-14 11:34:49;28,54329689;0
2016-10-14 11:38:49;28,70160122;0
2016-10-14 11:42:49;28,76840285;0
2016-10-14 11:46:49;28,51794382;0
2016-10-14 11:50:49;29,40105418;0
2016-10-14 11:54:49;28,51309441;0
2016-10-14 11:58:49;28,60302151;0
2016-10-14 12:02:49;29,38153255;0
2016-10-14 12:06:49;28,7775843;0
2016-10-14 12:10:49;28,54555328;0
2016-10-14 12:14:49;29,33962981;0
2016-10-14 12:18:49;29,70316848;0
2016-10-14 12:22:49;28,74549591;0
2016-10-14 12:26:49;28,51776501;0
2016-10-14 12:30:49;28,58937946;0
2016-10-14 12:34:49;28,70200473;0
2016-10-14 12:38:49;29,35440546;0
2016-10-14 12:42:49;29,22616593;0
2016-10-14 12:46:49;28,65909556;0
2016-10-14 12:50:49;28,53167992;0
2016-10-14 12:54:49;28,59543204;0
2016-10-14 12:58:49;28,66263113;0
2016-10-14 13:02:49;29,03186255;0
2016-10-14 13:06:49;28,86741861;0
2016-10-14 13:10:49;29,02817291;0
2016-10-14 13:14:49;28,94245042;0
2016-10-14 13:18:49;29,51958895;0
2016-10-14 13:22:49;28,61976378;0
2016-10-14 13:26:49;28,58426253;0
2016-10-14 13:30:49;28,67965736;0
2016-10-14 13:34:49;28,94109358;0
2016-10-14 13:38:49;28,91887645;0
2016-10-14 13:42:49;29,44994475;0
2016-10-14 13:46:49;29,0276956;0
2016-10-14 13:50:49;29,56558787;0
2016-10-14 13:54:49;29,13007015;0
2016-10-14 13:58:49;28,85972736;0
2016-10-14 14:02:49;28,95843173;0
2016-10-14 14:06:49;28,87720134;0
2016-10-14 14:10:49;28,83286845;0
2016-10-14 14:14:49;29,24584105;0
2016-10-14 14:18:49;28,83345685;0
2016-10-14 14:22:49;28,93951212;0
2016-10-14 14:26:49;28,7309127;0
2016-10-14 14:30:49;28,76734524;0
2016-10-14 14:34:49;28,51376777;0
2016-10-14 14:38:49;28,59769619;0
2016-10-14 14:42:49;29,23408934;0
2016-10-14 14:46:49;28,59572779;0
2016-10-14 14:50:49;29,19010828;0
2016-10-14 14:54:49;28,55417339;0
2016-10-14 14:58:49;28,81941474;0
2016-10-14 15:02:49;28,87015315;0
2016-10-14 15:06:49;30,85327684;0
2016-10-14 15:10:49;29,29813672;0
2016-10-14 15:14:49;29,1205331;0
2016-10-14 15:18:49;28,61310247;0
2016-10-14 15:22:49;28,72282281;0
2016-10-14 15:26:49;29,18412196;0
2016-10-14 15:30:49;28,6757598;0
2016-10-14 15:34:49;28,88153926;0
2016-10-14 15:38:49;28,70614905;0
2016-10-14 15:42:49;28,54475163;0
2016-10-14 15:46:49;29,07933024;0
2016-10-14 15:50:49;28,76129221;0
2016-10-14 15:54:49;29,0134463;0
2016-10-14 15:58:49;29,14770716;0
2016-10-14 16:02:49;28,64392755;0
2016-10-14 16:06:49;29,17765886;0
2016-10-14 16:10:49;28,87601507;0
2016-10-14 16:14:49;29,26595854;0
2016-10-14 16:18:49;28,60763924;0
2016-10-14 16:22:49;28,97293105;0
2016-10-14 16:26:49;28,82106826;0
2016-10-14 16:30:49;28,88721332;0
2016-10-14 16:34:49;28,54766182;0
2016-10-14 16:38:49;28,93749822;0
2016-10-14 16:42:49;28,88856863;0
2016-10-14 16:46:49;28,98751547;0
2016-10-14 16:50:49;29,3384267;0
2016-10-14 16:54:49;30,23365271;0
2016-10-14 16:58:49;28,58290922;0
2016-10-14 17:02:49;29,4997817;0
2016-10-14 17:06:49;28,56621718;0
2016-10-14 17:10:49;28,56335486;0
2016-10-14 17:14:49;28,54738057;0
2016-10-14 17:18:49;28,71156348;0
2016-10-14 17:22:49;29,52359449;0
2016-10-14 17:26:49;28,49191804;0
2016-10-14 17:30:49;29,7757202;0
2016-10-14 17:34:49;28,53196892;0
2016-10-14 17:38:49;28,59779828;0
2016-10-14 17:42:49;28,9113974;0
2016-10-14 17:46:49;28,70062591;0
2016-10-14 17:50:49;28,78840896;0
2016-10-14 17:54:49;29,01097649;0
2016-10-14 17:58:49;28,66449836;0
2016-10-14 18:02:49;28,59655661;0
2016-10-14 18:06:49;28,63335264;0
2016-10-14 18:10:49;28,80461135;0
2016-10-14 18:14:49;29,78794556;0
2016-10-14 18:18:49;28,60413634;0
2016-10-14 18:22:49;28,7605867;0
2016-10-14 18:26:49;29,08736459;0
2016-10-14 18:30:49;30,15155818;0
2016-10-14 18:34:49;28,78503833;0
2016-10-14 18:38:49;28,69943847;0
2016-10-14 18:42:49;28,81815812;0
2016-10-14 18:46:49;29,09802422;0
2016-10-14 18:50:49;28,87827544;0
2016-10-14 18:54:49;28,75956797;0
2016-10-14 18:58:49;29,09156835;0
2016-10-14 19:02:49;28,64627347;0
2016-10-14 19:06:49;28,53517389;0
2016-10-14 19:10:49;29,02829623;0
2016-10-14 19:14:49;28,50046651;0
2016-10-14 19:18:49;29,60312326;0
2016-10-14 19:22:49;29,0904241;0
2016-10-14 19:26:49;29,70617799;0
2016-10-14 19:30:49;31,01463865;0
2016-10-14 19:34:49;28,84040577;0
2016-10-14 19:38:49;28,65257276;0
2016-10-14 19:42:49;29,36597999;0
2016-10-14 19:46:49;28,6636432;0
2016-10-14 19:50:49;28,58531082;0
2016-10-14 19:54:49;29,13465908;0
2016-10-14 19:58:49;28,64952929;0
