epoch;rtt;cp
2016-10-13 05:35:11;194,6156703;0
2016-10-13 05:39:11;193,9159922;0
2016-10-13 05:43:11;193,7621015;0
2016-10-13 05:47:11;195,0449181;0
2016-10-13 05:51:11;193,709857;0
2016-10-13 05:55:11;193,583506;0
2016-10-13 05:59:11;194,1311613;0
2016-10-13 06:03:11;194,1707872;0
2016-10-13 06:07:11;194,2501941;0
2016-10-13 06:11:11;193,7806086;0
2016-10-13 06:15:11;194,4174931;0
2016-10-13 06:19:11;193,9537127;0
2016-10-13 06:23:11;193,8846301;0
2016-10-13 06:27:11;193,8165913;0
2016-10-13 06:31:11;194,0447289;0
2016-10-13 06:35:11;194,494874;0
2016-10-13 06:39:11;193,8310478;0
2016-10-13 06:43:11;193,6812313;0
2016-10-13 06:47:11;194,0074512;0
2016-10-13 06:51:11;194,5491589;0
2016-10-13 06:55:11;194,4241862;0
2016-10-13 06:59:11;193,9354801;0
2016-10-13 07:03:11;193,5772986;0
2016-10-13 07:07:11;193,5920648;0
2016-10-13 07:11:11;193,5819285;0
2016-10-13 07:15:11;194,2260663;0
2016-10-13 07:19:11;193,8823624;0
2016-10-13 07:23:11;194,3751446;0
2016-10-13 07:27:11;193,6474407;0
2016-10-13 07:31:11;195,6947456;0
2016-10-13 07:35:11;193,6289717;0
2016-10-13 07:39:11;194,6683983;0
2016-10-13 07:43:11;194,2195033;0
2016-10-13 07:47:11;194,3741672;0
2016-10-13 07:51:11;194,4545192;0
2016-10-13 07:55:11;193,8126266;0
2016-10-13 07:59:11;193,8951103;0
2016-10-13 08:03:11;193,6925029;0
2016-10-13 08:07:11;193,9244931;0
2016-10-13 08:11:11;193,9665835;0
2016-10-13 08:15:11;193,7935472;0
2016-10-13 08:19:11;194,3406412;0
2016-10-13 08:23:11;199,9967987;1
2016-10-13 08:27:11;199,7888094;0
2016-10-13 08:31:11;200,4845439;0
2016-10-13 08:35:11;199,9441813;0
2016-10-13 08:39:11;199,8307655;0
2016-10-13 08:43:11;200,7717695;0
2016-10-13 08:47:11;199,813885;0
2016-10-13 08:51:11;200,4029865;0
2016-10-13 08:55:11;199,8215527;0
2016-10-13 08:59:11;200,2855722;0
2016-10-13 09:03:11;200,0335696;0
2016-10-13 09:07:11;199,8752591;0
2016-10-13 09:11:11;199,7072776;0
2016-10-13 09:15:11;199,7227006;0
2016-10-13 09:19:11;199,7238479;0
2016-10-13 09:23:11;199,9192593;0
2016-10-13 09:27:11;199,9235354;0
2016-10-13 09:31:11;199,8747438;0
2016-10-13 09:35:11;199,7776702;0
2016-10-13 09:39:11;200,0614523;0
2016-10-13 09:43:11;199,8380915;0
2016-10-13 09:47:11;200,0558406;0
2016-10-13 09:51:11;199,9609164;0
2016-10-13 09:55:11;199,8500693;0
2016-10-13 09:59:11;199,9895783;0
2016-10-13 10:03:11;200,0635297;0
2016-10-13 10:07:11;200,1859306;0
2016-10-13 10:11:11;200,4452968;0
2016-10-13 10:15:11;199,8434854;0
2016-10-13 10:19:11;200,4411372;0
2016-10-13 10:23:11;199,9263276;0
2016-10-13 10:27:11;200,6484215;0
2016-10-13 10:31:11;201,0650182;0
2016-10-13 10:35:11;199,783213;0
2016-10-13 10:39:11;199,881492;0
2016-10-13 10:43:11;200,0627635;0
2016-10-13 10:47:11;200,1157637;0
2016-10-13 10:51:11;199,9583097;0
2016-10-13 10:55:11;200,0508545;0
2016-10-13 10:59:11;199,9979443;0
2016-10-13 11:03:11;200,7862377;0
2016-10-13 11:07:11;199,7478575;0
2016-10-13 11:11:11;199,7621869;0
2016-10-13 11:15:11;199,9653106;0
2016-10-13 11:19:11;199,9849054;0
2016-10-13 11:23:11;199,8439585;0
2016-10-13 11:27:11;200,3448668;0
2016-10-13 11:31:11;200,2342187;0
2016-10-13 11:35:11;200,1355616;0
2016-10-13 11:39:11;199,9157756;0
2016-10-13 11:43:11;199,7481672;0
2016-10-13 11:47:11;200,1421916;0
2016-10-13 11:51:11;200,2515284;0
2016-10-13 11:55:11;199,7910967;0
2016-10-13 11:59:11;200,2711285;0
2016-10-13 12:03:11;200,2700111;0
2016-10-13 12:07:11;199,9870114;0
2016-10-13 12:11:11;199,7019052;0
2016-10-13 12:15:11;200,5726911;0
2016-10-13 12:19:11;199,7785269;0
2016-10-13 12:23:11;199,7079507;0
2016-10-13 12:27:11;199,9818164;0
2016-10-13 12:31:11;199,965431;0
2016-10-13 12:35:11;200,1376577;0
2016-10-13 12:39:11;199,7350648;0
2016-10-13 12:43:11;200,3710619;0
2016-10-13 12:47:11;200,0707323;0
2016-10-13 12:51:11;199,7617869;0
2016-10-13 12:55:11;200,3278305;0
2016-10-13 12:59:11;199,9425677;0
2016-10-13 13:03:11;199,7118754;0
2016-10-13 13:07:11;199,901708;0
2016-10-13 13:11:11;199,8700648;0
2016-10-13 13:15:11;199,7118869;0
2016-10-13 13:19:11;199,9160099;0
2016-10-13 13:23:11;199,7656448;0
2016-10-13 13:27:11;200,1253442;0
2016-10-13 13:31:11;199,7164179;0
2016-10-13 13:35:11;199,9678039;0
2016-10-13 13:39:11;200,2794987;0
2016-10-13 13:43:11;199,8078265;0
2016-10-13 13:47:11;200,3003029;0
2016-10-13 13:51:11;200,3664261;0
2016-10-13 13:55:11;200,080578;0
2016-10-13 13:59:11;199,939768;0
2016-10-13 14:03:11;199,8804546;0
2016-10-13 14:07:11;199,7814795;0
2016-10-13 14:11:11;199,8362998;0
2016-10-13 14:15:11;200,1414809;0
2016-10-13 14:19:11;199,7494584;0
2016-10-13 14:23:11;200,3383122;0
2016-10-13 14:27:11;199,9304981;0
2016-10-13 14:31:11;199,7554967;0
2016-10-13 14:35:11;199,8106553;0
2016-10-13 14:39:11;200,4870314;0
2016-10-13 14:43:11;200,0250479;0
2016-10-13 14:47:11;232,2188928;1
2016-10-13 14:51:11;225,1476202;0
2016-10-13 14:55:11;239,7986746;0
2016-10-13 14:59:11;234,9752604;0
2016-10-13 15:03:11;214,2674862;0
2016-10-13 15:07:11;230,9215377;0
2016-10-13 15:11:11;232,8801145;0
2016-10-13 15:15:11;222,923484;0
2016-10-13 15:19:11;233,9370549;0
2016-10-13 15:23:11;240,7478777;0
2016-10-13 15:27:11;216,296079;0
2016-10-13 15:31:11;243,0132169;0
2016-10-13 15:35:11;223,8373445;0
2016-10-13 15:39:11;234,7670394;0
2016-10-13 15:43:11;200,8908357;1
2016-10-13 15:47:11;199,791517;0
2016-10-13 15:51:11;199,707114;0
2016-10-13 15:55:11;200,1646355;0
2016-10-13 15:59:11;200,0768496;0
2016-10-13 16:03:11;200,5126296;0
2016-10-13 16:07:11;200,0961537;0
2016-10-13 16:11:11;199,73193;0
2016-10-13 16:15:11;200,3522564;0
2016-10-13 16:19:11;199,7849369;0
2016-10-13 16:23:11;200,1668463;0
2016-10-13 16:27:11;200,0624217;0
2016-10-13 16:31:11;199,8247883;0
2016-10-13 16:35:11;199,8258115;0
2016-10-13 16:39:11;201,5081795;0
2016-10-13 16:43:11;199,8512434;0
2016-10-13 16:47:11;199,7258723;0
2016-10-13 16:51:11;200,0436262;0
2016-10-13 16:55:11;200,2342944;0
2016-10-13 16:59:11;199,8369802;0
2016-10-13 17:03:11;200,0332354;0
2016-10-13 17:07:11;200,7916377;0
2016-10-13 17:11:11;200,1184456;0
2016-10-13 17:15:11;199,8686793;0
2016-10-13 17:19:11;200,5942596;0
2016-10-13 17:23:11;199,7212667;0
2016-10-13 17:27:11;200,756138;0
2016-10-13 17:31:11;199,7056483;0
2016-10-13 17:35:11;200,3564935;0
2016-10-13 17:39:11;200,5653993;0
2016-10-13 17:43:11;199,9753841;0
2016-10-13 17:47:11;200,4753334;0
2016-10-13 17:51:11;200,0882965;0
2016-10-13 17:55:11;199,771506;0
2016-10-13 17:59:11;199,7047966;0
2016-10-13 18:03:11;199,7828301;0
2016-10-13 18:07:11;199,9778806;0
2016-10-13 18:11:11;199,7290745;0
2016-10-13 18:15:11;200,8110692;0
2016-10-13 18:19:11;200,1338377;0
2016-10-13 18:23:11;199,940985;0
2016-10-13 18:27:11;199,7746143;0
2016-10-13 18:31:11;199,8183838;0
2016-10-13 18:35:11;199,8486675;0
2016-10-13 18:39:11;199,8839004;0
2016-10-13 18:43:11;199,7858247;0
2016-10-13 18:47:11;199,9021978;0
2016-10-13 18:51:11;199,9843308;0
2016-10-13 18:55:11;200,0346699;0
2016-10-13 18:59:11;200,0006981;0
2016-10-13 19:03:11;199,9663966;0
2016-10-13 19:07:11;199,7996;0
2016-10-13 19:11:11;199,7385477;0
2016-10-13 19:15:11;199,7333773;0
2016-10-13 19:19:11;199,808345;0
2016-10-13 19:23:11;199,9001203;0
2016-10-13 19:27:11;199,7523468;0
2016-10-13 19:31:11;199,8372715;0
2016-10-13 19:35:11;199,773039;0
2016-10-13 19:39:11;199,766441;0
2016-10-13 19:43:11;199,9725296;0
2016-10-13 19:47:11;201,4294516;0
2016-10-13 19:51:11;199,9619115;0
2016-10-13 19:55:11;199,7203551;0
2016-10-13 19:59:11;199,9174258;0
2016-10-13 20:03:11;199,8345628;0
2016-10-13 20:07:11;199,841817;0
2016-10-13 20:11:11;199,9726584;0
2016-10-13 20:15:11;199,7477533;0
2016-10-13 20:19:11;199,9437889;0
2016-10-13 20:23:11;200,0948469;0
2016-10-13 20:27:11;200,2555326;0
2016-10-13 20:31:11;199,8798592;0
2016-10-13 20:35:11;201,5170567;0
2016-10-13 20:39:11;199,9854883;0
2016-10-13 20:43:11;200,2365138;0
2016-10-13 20:47:11;200,1549786;0
2016-10-13 20:51:11;200,2915973;0
2016-10-13 20:55:11;200,1136269;0
2016-10-13 20:59:11;199,8668289;0
2016-10-13 21:03:11;199,7788637;0
2016-10-13 21:07:11;200,5189409;0
2016-10-13 21:11:11;200,5365662;0
2016-10-13 21:15:11;199,8681428;0
2016-10-13 21:19:11;199,905285;0
2016-10-13 21:23:11;199,8021235;0
2016-10-13 21:27:11;199,8079578;0
2016-10-13 21:31:11;199,8415235;0
2016-10-13 21:35:11;199,747947;0
2016-10-13 21:39:11;200,1168926;0
2016-10-13 21:43:11;200,9238796;0
2016-10-13 21:47:11;199,8179109;0
2016-10-13 21:51:11;200,0186593;0
2016-10-13 21:55:11;199,8256805;0
2016-10-13 21:59:11;199,7039892;0
2016-10-13 22:03:11;200,3032419;0
2016-10-13 22:07:11;200,0642882;0
2016-10-13 22:11:11;199,776627;0
2016-10-13 22:15:11;323,3084989;1
2016-10-13 22:19:11;306,0358192;0
2016-10-13 22:23:11;301,4921935;0
2016-10-13 22:27:11;304,2235916;0
2016-10-13 22:31:11;306,175762;0
2016-10-13 22:35:11;324,0796843;0
2016-10-13 22:39:11;292,1661217;0
2016-10-13 22:43:11;276,1769072;0
2016-10-13 22:47:11;274,3200815;0
2016-10-13 22:51:11;282,4155802;0
2016-10-13 22:55:11;308,291169;0
2016-10-13 22:59:11;312,7260534;0
2016-10-13 23:03:11;313,1312015;0
2016-10-13 23:07:11;316,0954162;0
2016-10-13 23:11:11;318,4089726;0
2016-10-13 23:15:11;287,0783191;0
2016-10-13 23:19:11;287,1692416;0
2016-10-13 23:23:11;200,0102535;1
2016-10-13 23:27:11;200,0839556;0
2016-10-13 23:31:11;200,327431;0
2016-10-13 23:35:11;199,7969;0
2016-10-13 23:39:11;199,8032612;0
2016-10-13 23:43:11;199,9211425;0
2016-10-13 23:47:11;199,8374197;0
2016-10-13 23:51:11;199,8984568;0
2016-10-13 23:55:11;200,3066306;0
2016-10-13 23:59:11;199,763071;0
2016-10-14 00:03:11;200,3407917;0
2016-10-14 00:07:11;199,9432774;0
2016-10-14 00:11:11;200,0648899;0
2016-10-14 00:15:11;199,9607387;0
2016-10-14 00:19:11;199,9694462;0
2016-10-14 00:23:11;199,8612415;0
2016-10-14 00:27:11;199,7524985;0
2016-10-14 00:31:11;199,7288471;0
2016-10-14 00:35:11;199,7206963;0
2016-10-14 00:39:11;199,7360231;0
2016-10-14 00:43:11;200,7393881;0
2016-10-14 00:47:11;199,7449283;0
2016-10-14 00:51:11;200,8082106;0
2016-10-14 00:55:11;199,9086089;0
2016-10-14 00:59:11;199,9573347;0
2016-10-14 01:03:11;200,8000445;0
2016-10-14 01:07:11;200,0757464;0
2016-10-14 01:11:11;200,2311947;0
2016-10-14 01:15:11;199,7442874;0
2016-10-14 01:19:11;199,8677072;0
2016-10-14 01:23:11;199,8656672;0
2016-10-14 01:27:11;200,5644093;0
2016-10-14 01:31:11;199,9455263;0
2016-10-14 01:35:11;199,7243754;0
2016-10-14 01:39:11;200,2534053;0
2016-10-14 01:43:11;199,9932487;0
2016-10-14 01:47:11;199,7246532;0
2016-10-14 01:51:11;200,0695309;0
2016-10-14 01:55:11;199,7668563;0
2016-10-14 01:59:11;199,8097893;0
2016-10-14 02:03:11;199,7024873;0
2016-10-14 02:07:11;199,8356813;0
2016-10-14 02:11:11;200,4162937;0
2016-10-14 02:15:11;200,2421746;0
2016-10-14 02:19:11;200,531553;0
2016-10-14 02:23:11;199,8983562;0
2016-10-14 02:27:11;199,8216319;0
2016-10-14 02:31:11;199,8697988;0
2016-10-14 02:35:11;200,962946;0
2016-10-14 02:39:11;199,821246;0
2016-10-14 02:43:11;200,3027527;0
2016-10-14 02:47:11;200,0005826;0
2016-10-14 02:51:11;200,5507455;0
2016-10-14 02:55:11;199,7305194;0
2016-10-14 02:59:11;199,9551446;0
2016-10-14 03:03:11;199,7218699;0
2016-10-14 03:07:11;199,943052;0
2016-10-14 03:11:11;199,9462697;0
2016-10-14 03:15:11;199,7405623;0
2016-10-14 03:19:11;200,3401744;0
2016-10-14 03:23:11;200,1179891;0
2016-10-14 03:27:11;199,7083256;0
2016-10-14 03:31:11;199,825507;0
2016-10-14 03:35:11;200,1360788;0
2016-10-14 03:39:11;199,7299984;0
2016-10-14 03:43:11;199,7322197;0
2016-10-14 03:47:11;200,1642746;0
2016-10-14 03:51:11;199,9567261;0
2016-10-14 03:55:11;199,762114;0
2016-10-14 03:59:11;200,5743257;0
2016-10-14 04:03:11;200,3314446;0
2016-10-14 04:07:11;199,9068256;0
2016-10-14 04:11:11;200,5008684;0
2016-10-14 04:15:11;200,2856049;0
2016-10-14 04:19:11;199,738424;0
2016-10-14 04:23:11;200,1613234;0
2016-10-14 04:27:11;199,9350689;0
2016-10-14 04:31:11;199,8915845;0
2016-10-14 04:35:11;199,7581965;0
2016-10-14 04:39:11;200,0991636;0
2016-10-14 04:43:11;199,8570863;0
2016-10-14 04:47:11;200,3791097;0
2016-10-14 04:51:11;199,7740271;0
2016-10-14 04:55:11;199,7108258;0
2016-10-14 04:59:11;199,8542912;0
2016-10-14 05:03:11;199,7946932;0
2016-10-14 05:07:11;199,7205882;0
2016-10-14 05:11:11;199,8487887;0
2016-10-14 05:15:11;199,970907;0
2016-10-14 05:19:11;199,8428213;0
2016-10-14 05:23:11;199,8519473;0
2016-10-14 05:27:11;199,7795271;0
2016-10-14 05:31:11;200,613991;0
2016-10-14 05:35:11;200,1554725;0
2016-10-14 05:39:11;200,4276755;0
2016-10-14 05:43:11;200,2176291;0
2016-10-14 05:47:11;199,7142627;0
2016-10-14 05:51:11;200,2058439;0
2016-10-14 05:55:11;200,2211359;0
2016-10-14 05:59:11;199,7748235;0
2016-10-14 06:03:11;199,7063514;0
2016-10-14 06:07:11;200,0222594;0
2016-10-14 06:11:11;200,7320046;0
2016-10-14 06:15:11;199,7161253;0
2016-10-14 06:19:11;200,0339376;0
2016-10-14 06:23:11;200,4142467;0
2016-10-14 06:27:11;199,9703635;0
2016-10-14 06:31:11;199,8167611;0
2016-10-14 06:35:11;199,7935553;0
2016-10-14 06:39:11;200,4200123;0
2016-10-14 06:43:11;199,8099774;0
2016-10-14 06:47:11;199,9448075;0
2016-10-14 06:51:11;199,9547276;0
2016-10-14 06:55:11;201,0361373;0
2016-10-14 06:59:11;200,4716371;0
2016-10-14 07:03:11;199,9195498;0
2016-10-14 07:07:11;199,8872662;0
2016-10-14 07:11:11;199,8163903;0
2016-10-14 07:15:11;200,1949314;0
2016-10-14 07:19:11;199,9579207;0
2016-10-14 07:23:11;200,6519326;0
2016-10-14 07:27:11;200,0448481;0
2016-10-14 07:31:11;200,5491924;0
2016-10-14 07:35:11;199,7910177;0
2016-10-14 07:39:11;199,8873658;0
2016-10-14 07:43:11;200,1242262;0
2016-10-14 07:47:11;200,0319251;0
2016-10-14 07:51:11;200,3054478;0
2016-10-14 07:55:11;199,8026035;0
2016-10-14 07:59:11;199,920431;0
2016-10-14 08:03:11;200,0588645;0
2016-10-14 08:07:11;200,3167104;0
2016-10-14 08:11:11;199,7032469;0
2016-10-14 08:15:11;200,2677321;0
2016-10-14 08:19:11;199,7530092;0
2016-10-14 08:23:11;200,051986;0
2016-10-14 08:27:11;199,7020206;0
2016-10-14 08:31:11;200,8351555;0
2016-10-14 08:35:11;200,3374831;0
2016-10-14 08:39:11;199,8096818;0
2016-10-14 08:43:11;200,0038499;0
2016-10-14 08:47:11;200,3172665;0
2016-10-14 08:51:11;200,0928556;0
2016-10-14 08:55:11;200,0008732;0
2016-10-14 08:59:11;199,808727;0
2016-10-14 09:03:11;200,18853;0
2016-10-14 09:07:11;200,9489579;0
2016-10-14 09:11:11;199,7189933;0
2016-10-14 09:15:11;200,6713291;0
2016-10-14 09:19:11;199,8224822;0
2016-10-14 09:23:11;199,8012458;0
2016-10-14 09:27:11;200,2949282;0
2016-10-14 09:31:11;199,7844386;0
2016-10-14 09:35:11;199,7754134;0
2016-10-14 09:39:11;200,2338492;0
2016-10-14 09:43:11;201,0697207;0
2016-10-14 09:47:11;199,9266625;0
2016-10-14 09:51:11;199,7405572;0
2016-10-14 09:55:11;199,7458056;0
2016-10-14 09:59:11;199,8883494;0
2016-10-14 10:03:11;200,4394409;0
2016-10-14 10:07:11;199,7472559;0
2016-10-14 10:11:11;200,4423786;0
2016-10-14 10:15:11;200,0636174;0
2016-10-14 10:19:11;200,2878193;0
2016-10-14 10:23:11;199,7303637;0
2016-10-14 10:27:11;199,8962601;0
2016-10-14 10:31:11;200,1668565;0
2016-10-14 10:35:11;200,1230454;0
2016-10-14 10:39:11;199,8415129;0
2016-10-14 10:43:11;200,401013;0
2016-10-14 10:47:11;200,0870575;0
2016-10-14 10:51:11;200,5430893;0
2016-10-14 10:55:11;199,9346892;0
2016-10-14 10:59:11;200,0422106;0
2016-10-14 11:03:11;199,9123192;0
2016-10-14 11:07:11;199,9773954;0
2016-10-14 11:11:11;199,7612168;0
2016-10-14 11:15:11;200,2056074;0
2016-10-14 11:19:11;200,186851;0
2016-10-14 11:23:11;200,046381;0
2016-10-14 11:27:11;200,0478484;0
2016-10-14 11:31:11;200,6986189;0
2016-10-14 11:35:11;200,4807238;0
2016-10-14 11:39:11;199,7452981;0
2016-10-14 11:43:11;199,7529321;0
2016-10-14 11:47:11;199,7076264;0
2016-10-14 11:51:11;199,8541522;0
2016-10-14 11:55:11;199,7538861;0
2016-10-14 11:59:11;199,7541753;0
2016-10-14 12:03:11;200,5072256;0
2016-10-14 12:07:11;200,4831356;0
2016-10-14 12:11:11;199,7561828;0
2016-10-14 12:15:11;199,7465257;0
2016-10-14 12:19:11;199,7408522;0
2016-10-14 12:23:11;199,8153609;0
2016-10-14 12:27:11;199,8044095;0
2016-10-14 12:31:11;201,113557;0
2016-10-14 12:35:11;199,7226411;0
2016-10-14 12:39:11;200,1507037;0
2016-10-14 12:43:11;199,8300746;0
2016-10-14 12:47:11;200,0731656;0
2016-10-14 12:51:11;200,7092974;0
2016-10-14 12:55:11;199,758082;0
2016-10-14 12:59:11;199,9757948;0
2016-10-14 13:03:11;200,1256566;0
2016-10-14 13:07:11;199,8219846;0
2016-10-14 13:11:11;199,7825261;0
2016-10-14 13:15:11;199,7295772;0
2016-10-14 13:19:11;199,9457203;0
2016-10-14 13:23:11;200,056373;0
2016-10-14 13:27:11;200,1924878;0
2016-10-14 13:31:11;199,7129685;0
2016-10-14 13:35:11;200,0810292;0
2016-10-14 13:39:11;200,3326566;0
2016-10-14 13:43:11;199,7657932;0
2016-10-14 13:47:11;199,9170198;0
2016-10-14 13:51:11;200,0728608;0
2016-10-14 13:55:11;200,9878545;0
2016-10-14 13:59:11;200,0305573;0
2016-10-14 14:03:11;199,8154432;0
2016-10-14 14:07:11;200,1125026;0
2016-10-14 14:11:11;199,7240237;0
2016-10-14 14:15:11;199,7590203;0
2016-10-14 14:19:11;200,3525034;0
2016-10-14 14:23:11;200,4782937;0
2016-10-14 14:27:11;199,7810282;0
2016-10-14 14:31:11;199,8340929;0
2016-10-14 14:35:11;200,7695049;0
2016-10-14 14:39:11;200,067368;0
2016-10-14 14:43:11;200,6160776;0
2016-10-14 14:47:11;975,6340695;0
2016-10-14 14:51:11;200,5892817;0
2016-10-14 14:55:11;199,738432;0
2016-10-14 14:59:11;199,8360784;0
2016-10-14 15:03:11;199,7583996;0
2016-10-14 15:07:11;200,4774627;0
2016-10-14 15:11:11;200,1012893;0
2016-10-14 15:15:11;199,768098;0
2016-10-14 15:19:11;199,710567;0
2016-10-14 15:23:11;199,9039602;0
2016-10-14 15:27:11;200,0415414;0
2016-10-14 15:31:11;200,0709092;0
2016-10-14 15:35:11;200,4392376;0
2016-10-14 15:39:11;200,153572;0
2016-10-14 15:43:11;199,9156668;0
2016-10-14 15:47:11;199,9571982;0
2016-10-14 15:51:11;199,8258613;0
2016-10-14 15:55:11;200,6660897;0
2016-10-14 15:59:11;199,7709227;0
2016-10-14 16:03:11;199,7938004;0
2016-10-14 16:07:11;199,7871521;0
2016-10-14 16:11:11;199,8870707;0
2016-10-14 16:15:11;200,3199086;0
2016-10-14 16:19:11;199,719972;0
2016-10-14 16:23:11;199,760877;0
2016-10-14 16:27:11;199,7008482;0
2016-10-14 16:31:11;200,114457;0
2016-10-14 16:35:11;199,7567049;0
2016-10-14 16:39:11;200,2119853;0
2016-10-14 16:43:11;200,0367853;0
2016-10-14 16:47:11;199,7915478;0
2016-10-14 16:51:11;199,8427179;0
2016-10-14 16:55:11;200,1221426;0
2016-10-14 16:59:11;199,716167;0
2016-10-14 17:03:11;200,6874595;0
2016-10-14 17:07:11;200,1548834;0
2016-10-14 17:11:11;200,140615;0
2016-10-14 17:15:11;199,9848329;0
2016-10-14 17:19:11;200,5298;0
2016-10-14 17:23:11;199,867269;0
2016-10-14 17:27:11;200,0346992;0
2016-10-14 17:31:11;200,0397942;0
2016-10-14 17:35:11;199,9001807;0
2016-10-14 17:39:11;199,8319968;0
2016-10-14 17:43:11;199,8431065;0
2016-10-14 17:47:11;200,4276102;0
2016-10-14 17:51:11;200,0804539;0
2016-10-14 17:55:11;200,0572214;0
2016-10-14 17:59:11;200,3382923;0
2016-10-14 18:03:11;200,0514679;0
2016-10-14 18:07:11;199,8395642;0
2016-10-14 18:11:11;199,8315344;0
2016-10-14 18:15:11;199,975884;0
2016-10-14 18:19:11;199,8235939;0
2016-10-14 18:23:11;199,7370583;0
2016-10-14 18:27:11;200,2648975;0
2016-10-14 18:31:11;199,9080133;0
2016-10-14 18:35:11;200,6452399;0
2016-10-14 18:39:11;199,790937;0
2016-10-14 18:43:11;308,9664502;1
2016-10-14 18:47:11;262,6960703;0
2016-10-14 18:51:11;236,8632036;0
2016-10-14 18:55:11;237,6985073;0
2016-10-14 18:59:11;293,987159;0
2016-10-14 19:03:11;277,8911368;0
2016-10-14 19:07:11;265,9228535;0
2016-10-14 19:11:11;322,9836488;0
2016-10-14 19:15:11;292,2472073;0
2016-10-14 19:19:11;263,2954674;0
2016-10-14 19:23:11;292,7129357;0
2016-10-14 19:27:11;336,7419716;0
2016-10-14 19:31:11;260,8844867;0
2016-10-14 19:35:11;280,7564909;0
2016-10-14 19:39:11;229,0224118;0
2016-10-14 19:43:11;199,7965224;1
2016-10-14 19:47:11;199,7822477;0
2016-10-14 19:51:11;199,8360785;0
2016-10-14 19:55:11;199,7898354;0
2016-10-14 19:59:11;200,4981058;0
2016-10-14 20:03:11;200,4184477;0
2016-10-14 20:07:11;199,8872576;0
2016-10-14 20:11:11;199,7278004;0
2016-10-14 20:15:11;199,8931277;0
2016-10-14 20:19:11;199,7397162;0
2016-10-14 20:23:11;199,780503;0
2016-10-14 20:27:11;199,8465891;0
2016-10-14 20:31:11;200,3313272;0
2016-10-14 20:35:11;199,8243771;0
2016-10-14 20:39:11;199,7207877;0
2016-10-14 20:43:11;200,0848661;0
2016-10-14 20:47:11;199,9434621;0
2016-10-14 20:51:11;199,8602482;0
2016-10-14 20:55:11;238,2966666;1
2016-10-14 20:59:11;220,4407243;0
2016-10-14 21:03:11;199,8021491;1
2016-10-14 21:07:11;199,7396212;0
2016-10-14 21:11:11;199,8719892;0
2016-10-14 21:15:11;199,7963411;0
2016-10-14 21:19:11;200,7096147;0
2016-10-14 21:23:11;199,7688594;0
