epoch;rtt;cp
2016-10-13 09:07:53;101,3063781;0
2016-10-13 09:11:53;101,1733248;0
2016-10-13 09:15:53;101,0910091;0
2016-10-13 09:19:53;101,062191;0
2016-10-13 09:23:53;101,44942;0
2016-10-13 09:27:53;101,2621405;0
2016-10-13 09:31:53;124,4434955;1
2016-10-13 09:35:53;144,8626493;0
2016-10-13 09:39:53;111,8832262;0
2016-10-13 09:43:53;124,7715436;0
2016-10-13 09:47:53;103,6565259;0
2016-10-13 09:51:53;119,704393;0
2016-10-13 09:55:53;101,0312454;0
2016-10-13 09:59:53;101,2626651;0
2016-10-13 10:03:53;125,8380605;0
2016-10-13 10:07:53;113,8285163;0
2016-10-13 10:11:53;151,7204074;0
2016-10-13 10:15:53;134,0877877;0
2016-10-13 10:19:53;101,2375869;1
2016-10-13 10:23:53;100,9677192;0
2016-10-13 10:27:53;100,9778793;0
2016-10-13 10:31:53;101,8604516;0
2016-10-13 10:35:53;102,5913134;0
2016-10-13 10:39:53;101,0092947;0
2016-10-13 10:43:53;101,076265;0
2016-10-13 10:47:53;101,1765822;0
2016-10-13 10:51:53;101,4679216;0
2016-10-13 10:55:53;101,1149054;0
2016-10-13 10:59:53;101,2627101;0
2016-10-13 11:03:53;101,4095397;0
2016-10-13 11:07:53;101,2918566;0
2016-10-13 11:11:53;101,6380241;0
2016-10-13 11:15:53;101,0423736;0
2016-10-13 11:19:53;120,1153301;1
2016-10-13 11:23:53;130,020624;0
2016-10-13 11:27:53;172,0786551;0
2016-10-13 11:31:53;137,1715464;0
2016-10-13 11:35:53;162,4042415;0
2016-10-13 11:39:53;137,268054;0
2016-10-13 11:43:53;148,443133;0
2016-10-13 11:47:53;158,6329045;0
2016-10-13 11:51:53;151,0600623;0
2016-10-13 11:55:53;152,156855;0
2016-10-13 11:59:53;101,0158585;1
2016-10-13 12:03:53;101,2045413;0
2016-10-13 12:07:53;101,0511511;0
2016-10-13 12:11:53;100,9896547;0
2016-10-13 12:15:53;101,2656514;0
2016-10-13 12:19:53;101,1771263;0
2016-10-13 12:23:53;101,3335539;0
2016-10-13 12:27:53;101,9210841;0
2016-10-13 12:31:53;101,1373846;0
2016-10-13 12:35:53;101,1254565;0
2016-10-13 12:39:53;101,0354083;0
2016-10-13 12:43:53;101,9529636;0
2016-10-13 12:47:53;101,0332927;0
2016-10-13 12:51:53;101,6135602;0
2016-10-13 12:55:53;101,2356535;0
2016-10-13 12:59:53;100,993389;0
2016-10-13 13:03:53;100,9937041;0
2016-10-13 13:07:53;100,9760254;0
2016-10-13 13:11:53;101,153016;0
2016-10-13 13:15:53;101,3753704;0
2016-10-13 13:19:53;101,0797387;0
2016-10-13 13:23:53;101,1099479;0
2016-10-13 13:27:53;100,9813392;0
2016-10-13 13:31:53;101,1420154;0
2016-10-13 13:35:53;101,0299069;0
2016-10-13 13:39:53;101,2238442;0
2016-10-13 13:43:53;101,5239604;0
2016-10-13 13:47:53;101,0602714;0
2016-10-13 13:51:53;101,045426;0
2016-10-13 13:55:53;100,9813157;0
2016-10-13 13:59:53;101,137737;0
2016-10-13 14:03:53;101,0159553;0
2016-10-13 14:07:53;101,12525;0
2016-10-13 14:11:53;101,3672303;0
2016-10-13 14:15:53;100,982701;0
2016-10-13 14:19:53;101,5328896;0
2016-10-13 14:23:53;101,2141487;0
2016-10-13 14:27:53;101,0078875;0
2016-10-13 14:31:53;101,1861019;0
2016-10-13 14:35:53;101,616634;0
2016-10-13 14:39:53;101,428204;0
2016-10-13 14:43:53;101,8287602;0
2016-10-13 14:47:53;101,2033782;0
2016-10-13 14:51:53;101,2186235;0
2016-10-13 14:55:53;101,5521285;0
2016-10-13 14:59:53;101,4376804;0
2016-10-13 15:03:53;101,3377234;0
2016-10-13 15:07:53;101,2574461;0
2016-10-13 15:11:53;101,0422859;0
2016-10-13 15:15:53;101,2349943;0
2016-10-13 15:19:53;100,9686739;0
2016-10-13 15:23:53;100,9670248;0
2016-10-13 15:27:53;101,140758;0
2016-10-13 15:31:53;101,525574;0
2016-10-13 15:35:53;101,1643453;0
2016-10-13 15:39:53;101,8721949;0
2016-10-13 15:43:53;101,8055053;0
2016-10-13 15:47:53;101,1198941;0
2016-10-13 15:51:53;101,2047508;0
2016-10-13 15:55:53;101,4527926;0
2016-10-13 15:59:53;101,4714494;0
2016-10-13 16:03:53;101,2179093;0
2016-10-13 16:07:53;102,2388321;0
2016-10-13 16:11:53;101,0818352;0
2016-10-13 16:15:53;100,9990976;0
2016-10-13 16:19:53;101,3819229;0
2016-10-13 16:23:53;101,3190852;0
2016-10-13 16:27:53;101,4973372;0
2016-10-13 16:31:53;101,0986263;0
2016-10-13 16:35:53;101,2044358;0
2016-10-13 16:39:53;102,5016206;0
2016-10-13 16:43:53;101,0067735;0
2016-10-13 16:47:53;101,2503685;0
2016-10-13 16:51:53;101,2926856;0
2016-10-13 16:55:53;101,632177;0
2016-10-13 16:59:53;101,1880367;0
2016-10-13 17:03:53;101,2719477;0
2016-10-13 17:07:53;100,983373;0
2016-10-13 17:11:53;101,5833078;0
2016-10-13 17:15:53;101,061027;0
2016-10-13 17:19:53;101,7341144;0
2016-10-13 17:23:53;101,0665325;0
2016-10-13 17:27:53;102,0990279;0
2016-10-13 17:31:53;101,17958;0
2016-10-13 17:35:53;101,0037024;0
2016-10-13 17:39:53;100,9743783;0
2016-10-13 17:43:53;101,0002173;0
2016-10-13 17:47:53;101,0405872;0
2016-10-13 17:51:53;101,1336453;0
2016-10-13 17:55:53;101,1917959;0
2016-10-13 17:59:53;101,0218402;0
2016-10-13 18:03:53;101,2235939;0
2016-10-13 18:07:53;101,0356308;0
2016-10-13 18:11:53;101,2048931;0
2016-10-13 18:15:53;100,9676566;0
2016-10-13 18:19:53;101,1595368;0
2016-10-13 18:23:53;101,0009056;0
2016-10-13 18:27:53;101,2968374;0
2016-10-13 18:31:53;101,3211738;0
2016-10-13 18:35:53;101,3686618;0
2016-10-13 18:39:53;100,9994975;0
2016-10-13 18:43:53;100,9716056;0
2016-10-13 18:47:53;101,6141017;0
2016-10-13 18:51:53;100,974575;0
2016-10-13 18:55:53;101,054427;0
2016-10-13 18:59:53;101,1460537;0
2016-10-13 19:03:53;101,0904333;0
2016-10-13 19:07:53;101,2357411;0
2016-10-13 19:11:53;101,1311885;0
2016-10-13 19:15:53;101,3391425;0
2016-10-13 19:19:53;101,0591084;0
2016-10-13 19:23:53;101,1902219;0
2016-10-13 19:27:53;101,1511836;0
2016-10-13 19:31:53;101,0086349;0
2016-10-13 19:35:53;101,3090838;0
2016-10-13 19:39:53;101,2825435;0
2016-10-13 19:43:53;101,0056295;0
2016-10-13 19:47:53;101,3455066;0
2016-10-13 19:51:53;101,0669379;0
2016-10-13 19:55:53;101,9060843;0
2016-10-13 19:59:53;101,1778552;0
2016-10-13 20:03:53;101,0374936;0
2016-10-13 20:07:53;101,6568677;0
2016-10-13 20:11:53;101,4924673;0
2016-10-13 20:15:53;100,9931689;0
2016-10-13 20:19:53;101,5321369;0
2016-10-13 20:23:53;101,3169707;0
2016-10-13 20:27:53;101,157498;0
2016-10-13 20:31:53;100,9966764;0
2016-10-13 20:35:53;101,4885542;0
2016-10-13 20:39:53;101,2045543;0
2016-10-13 20:43:53;101,024965;0
2016-10-13 20:47:53;101,0758359;0
2016-10-13 20:51:53;102,2032662;0
2016-10-13 20:55:53;101,1703521;0
2016-10-13 20:59:53;101,7454449;0
2016-10-13 21:03:53;102,4637292;0
2016-10-13 21:07:53;101,2273914;0
2016-10-13 21:11:53;101,2416924;0
2016-10-13 21:15:53;101,4327731;0
2016-10-13 21:19:53;101,0789069;0
2016-10-13 21:23:53;101,1669761;0
2016-10-13 21:27:53;101,6898142;0
2016-10-13 21:31:53;101,2725402;0
2016-10-13 21:35:53;101,1104533;0
2016-10-13 21:39:53;101,3800441;0
2016-10-13 21:43:53;101,4242293;0
2016-10-13 21:47:53;101,2039618;0
2016-10-13 21:51:53;101,06328;0
2016-10-13 21:55:53;101,401249;0
2016-10-13 21:59:53;101,7435697;0
2016-10-13 22:03:53;101,5023396;0
2016-10-13 22:07:53;101,3834933;0
2016-10-13 22:11:53;101,1839023;0
2016-10-13 22:15:53;101,0854112;0
2016-10-13 22:19:53;101,4940482;0
2016-10-13 22:23:53;101,3379279;0
2016-10-13 22:27:53;101,5402622;0
2016-10-13 22:31:53;102,4804818;0
2016-10-13 22:35:53;102,263621;0
2016-10-13 22:39:53;101,3870588;0
2016-10-13 22:43:53;101,8672839;0
2016-10-13 22:47:53;100,9992028;0
2016-10-13 22:51:53;101,0100126;0
2016-10-13 22:55:53;100,9736596;0
2016-10-13 22:59:53;102,125149;0
2016-10-13 23:03:53;101,3592383;0
2016-10-13 23:07:53;101,1407886;0
2016-10-13 23:11:53;101,2191879;0
2016-10-13 23:15:53;101,0333042;0
2016-10-13 23:19:53;101,7868494;0
2016-10-13 23:23:53;100,971336;0
2016-10-13 23:27:53;101,0408552;0
2016-10-13 23:31:53;101,2103385;0
2016-10-13 23:35:53;101,344411;0
2016-10-13 23:39:53;101,4352492;0
2016-10-13 23:43:53;101,148154;0
2016-10-13 23:47:53;100,9776131;0
2016-10-13 23:51:53;100,9855374;0
2016-10-13 23:55:53;101,2010936;0
2016-10-13 23:59:53;128,8169705;1
2016-10-14 00:03:53;134,0605526;0
2016-10-14 00:07:53;142,8488091;0
2016-10-14 00:11:53;127,377492;0
2016-10-14 00:15:53;157,3273123;0
2016-10-14 00:19:53;122,6863092;0
2016-10-14 00:23:53;129,3596983;0
2016-10-14 00:27:53;118,8024521;0
2016-10-14 00:31:53;137,3207988;0
2016-10-14 00:35:53;138,4266929;0
2016-10-14 00:39:53;144,7857779;0
2016-10-14 00:43:53;148,8783333;0
2016-10-14 00:47:53;126,7224902;0
2016-10-14 00:51:53;101,4880198;1
2016-10-14 00:55:53;101,1888882;0
2016-10-14 00:59:53;102,2411758;0
2016-10-14 01:03:53;100,9964538;0
2016-10-14 01:07:53;101,1298895;0
2016-10-14 01:11:53;101,1123447;0
2016-10-14 01:15:53;101,0947657;0
2016-10-14 01:19:53;101,4037412;0
2016-10-14 01:23:53;101,044352;0
2016-10-14 01:27:53;101,2118395;0
2016-10-14 01:31:53;101,2262783;0
2016-10-14 01:35:53;101,0807628;0
2016-10-14 01:39:53;101,0513409;0
2016-10-14 01:43:53;101,0888082;0
2016-10-14 01:47:53;100,983842;0
2016-10-14 01:51:53;101,0037218;0
2016-10-14 01:55:53;101,3787502;0
2016-10-14 01:59:53;101,4448261;0
2016-10-14 02:03:53;101,0285096;0
2016-10-14 02:07:53;101,6171091;0
2016-10-14 02:11:53;101,0145225;0
2016-10-14 02:15:53;101,5858812;0
2016-10-14 02:19:53;101,1668899;0
2016-10-14 02:23:53;101,2690863;0
2016-10-14 02:27:53;101,9193795;0
2016-10-14 02:31:53;101,4794948;0
2016-10-14 02:35:53;101,3745702;0
2016-10-14 02:39:53;101,9995859;0
2016-10-14 02:43:53;101,0446879;0
2016-10-14 02:47:53;100,9933244;0
2016-10-14 02:51:53;101,2280617;0
2016-10-14 02:55:53;101,698493;0
2016-10-14 02:59:53;101,269557;0
2016-10-14 03:03:53;101,10597;0
2016-10-14 03:07:53;101,5941862;0
2016-10-14 03:11:53;101,080965;0
2016-10-14 03:15:53;101,2788684;0
2016-10-14 03:19:53;100,9892143;0
2016-10-14 03:23:53;101,6047215;0
2016-10-14 03:27:53;101,0127119;0
2016-10-14 03:31:53;101,0035309;0
2016-10-14 03:35:53;101,0376911;0
2016-10-14 03:39:53;101,2377652;0
2016-10-14 03:43:53;101,0299583;0
2016-10-14 03:47:53;101,3400493;0
2016-10-14 03:51:53;101,0717735;0
2016-10-14 03:55:53;100,9985125;0
2016-10-14 03:59:53;101,0696189;0
2016-10-14 04:03:53;101,6028813;0
2016-10-14 04:07:53;101,4543584;0
2016-10-14 04:11:53;101,0331719;0
2016-10-14 04:15:53;101,3915378;0
2016-10-14 04:19:53;101,0875453;0
2016-10-14 04:23:53;101,1902503;0
2016-10-14 04:27:53;101,015289;0
2016-10-14 04:31:53;101,5691927;0
2016-10-14 04:35:53;101,7110521;0
2016-10-14 04:39:53;101,17196;0
2016-10-14 04:43:53;101,1059113;0
2016-10-14 04:47:53;101,1956388;0
2016-10-14 04:51:53;101,5393841;0
2016-10-14 04:55:53;101,0818323;0
2016-10-14 04:59:53;101,3131941;0
2016-10-14 05:03:53;101,5378396;0
2016-10-14 05:07:53;102,128745;0
2016-10-14 05:11:53;101,537142;0
2016-10-14 05:15:53;101,3143658;0
2016-10-14 05:19:53;101,3461011;0
2016-10-14 05:23:53;100,9822982;0
2016-10-14 05:27:53;101,5701847;0
2016-10-14 05:31:53;101,0096551;0
2016-10-14 05:35:53;101,2587135;0
2016-10-14 05:39:53;101,0028518;0
2016-10-14 05:43:53;101,1277165;0
2016-10-14 05:47:53;102,6616104;0
2016-10-14 05:51:53;101,4723364;0
2016-10-14 05:55:53;101,5139453;0
2016-10-14 05:59:53;101,0277509;0
2016-10-14 06:03:53;101,1301011;0
2016-10-14 06:07:53;101,338653;0
2016-10-14 06:11:53;101,0591915;0
2016-10-14 06:15:53;101,1127181;0
2016-10-14 06:19:53;101,0509719;0
2016-10-14 06:23:53;101,1010353;0
2016-10-14 06:27:53;101,2130807;0
2016-10-14 06:31:53;101,2275962;0
2016-10-14 06:35:53;101,2893118;0
2016-10-14 06:39:53;101,3110464;0
2016-10-14 06:43:53;101,3070533;0
2016-10-14 06:47:53;101,0855758;0
2016-10-14 06:51:53;101,2002397;0
2016-10-14 06:55:53;100,9853613;0
2016-10-14 06:59:53;101,3926548;0
2016-10-14 07:03:53;101,537685;0
2016-10-14 07:07:53;101,322808;0
2016-10-14 07:11:53;101,2442266;0
2016-10-14 07:15:53;101,4403805;0
2016-10-14 07:19:53;100,9773;0
2016-10-14 07:23:53;102,5857846;0
2016-10-14 07:27:53;101,0828648;0
2016-10-14 07:31:53;101,154409;0
2016-10-14 07:35:53;101,8183104;0
2016-10-14 07:39:53;101,2171601;0
2016-10-14 07:43:53;101,3096969;0
2016-10-14 07:47:53;101,1211901;0
2016-10-14 07:51:53;101,2559888;0
2016-10-14 07:55:53;101,2255827;0
2016-10-14 07:59:53;101,4466558;0
2016-10-14 08:03:53;101,536258;0
2016-10-14 08:07:53;101,5417483;0
2016-10-14 08:11:53;101,168225;0
2016-10-14 08:15:53;101,3205652;0
2016-10-14 08:19:53;100,9803482;0
2016-10-14 08:23:53;101,2246789;0
2016-10-14 08:27:53;101,052298;0
2016-10-14 08:31:53;101,0709348;0
2016-10-14 08:35:53;101,7878819;0
2016-10-14 08:39:53;101,0597095;0
2016-10-14 08:43:53;101,7430024;0
2016-10-14 08:47:53;101,0827894;0
2016-10-14 08:51:53;101,2363265;0
2016-10-14 08:55:53;101,0535064;0
2016-10-14 08:59:53;101,7082628;0
2016-10-14 09:03:53;101,0149209;0
2016-10-14 09:07:53;101,1169407;0
2016-10-14 09:11:53;101,1760113;0
2016-10-14 09:15:53;101,0093527;0
2016-10-14 09:19:53;101,2857039;0
2016-10-14 09:23:53;101,0175622;0
2016-10-14 09:27:53;101,4180463;0
2016-10-14 09:31:53;101,0404299;0
2016-10-14 09:35:53;101,4029914;0
2016-10-14 09:39:53;101,1843664;0
2016-10-14 09:43:53;101,01656;0
2016-10-14 09:47:53;101,1652847;0
2016-10-14 09:51:53;101,1891727;0
2016-10-14 09:55:53;101,0675319;0
2016-10-14 09:59:53;101,6689374;0
2016-10-14 10:03:53;101,2006422;0
2016-10-14 10:07:53;101,7147979;0
2016-10-14 10:11:53;101,4518466;0
2016-10-14 10:15:53;181,4176213;1
2016-10-14 10:19:53;176,527681;0
2016-10-14 10:23:53;153,32656;0
2016-10-14 10:27:53;155,7244923;0
2016-10-14 10:31:53;185,4682374;0
2016-10-14 10:35:53;188,6521823;0
2016-10-14 10:39:53;172,4485623;0
2016-10-14 10:43:53;154,5441202;0
2016-10-14 10:47:53;162,6148834;0
2016-10-14 10:51:53;169,7335157;0
2016-10-14 10:55:53;163,4045381;0
2016-10-14 10:59:53;225,5231465;0
2016-10-14 11:03:53;158,1175417;0
2016-10-14 11:07:53;201,4222524;0
2016-10-14 11:11:53;146,4955299;0
2016-10-14 11:15:53;173,413748;0
2016-10-14 11:19:53;163,8666989;0
2016-10-14 11:23:53;186,8815282;0
2016-10-14 11:27:53;189,5301509;0
2016-10-14 11:31:53;161,4162136;0
2016-10-14 11:35:53;175,4624408;0
2016-10-14 11:39:53;170,5597748;0
2016-10-14 11:43:53;164,9846312;0
2016-10-14 11:47:53;101,191518;1
2016-10-14 11:51:53;101,1744381;0
2016-10-14 11:55:53;101,147306;0
2016-10-14 11:59:53;101,1190047;0
2016-10-14 12:03:53;101,0980232;0
2016-10-14 12:07:53;101,3977148;0
2016-10-14 12:11:53;101,3581427;0
2016-10-14 12:15:53;100,988624;0
2016-10-14 12:19:53;101,0611127;0
2016-10-14 12:23:53;101,1782549;0
2016-10-14 12:27:53;101,0617281;0
2016-10-14 12:31:53;101,1219437;0
2016-10-14 12:35:53;101,1692641;0
2016-10-14 12:39:53;101,187555;0
2016-10-14 12:43:53;100,9801106;0
2016-10-14 12:47:53;101,1499123;0
2016-10-14 12:51:53;101,4095824;0
2016-10-14 12:55:53;101,4004031;0
2016-10-14 12:59:53;101,2537548;0
2016-10-14 13:03:53;101,1527826;0
2016-10-14 13:07:53;101,0428787;0
2016-10-14 13:11:53;101,2366096;0
2016-10-14 13:15:53;101,5345172;0
2016-10-14 13:19:53;101,0462638;0
2016-10-14 13:23:53;100,976582;0
2016-10-14 13:27:53;101,6247692;0
2016-10-14 13:31:53;101,5326001;0
2016-10-14 13:35:53;101,5301293;0
2016-10-14 13:39:53;101,0027224;0
2016-10-14 13:43:53;101,4840475;0
2016-10-14 13:47:53;101,2068474;0
2016-10-14 13:51:53;101,0499951;0
2016-10-14 13:55:53;101,1398371;0
2016-10-14 13:59:53;101,0985584;0
2016-10-14 14:03:53;101,5591706;0
2016-10-14 14:07:53;101,0996939;0
2016-10-14 14:11:53;101,1184521;0
2016-10-14 14:15:53;101,2270153;0
2016-10-14 14:19:53;101,5490578;0
2016-10-14 14:23:53;101,5207678;0
2016-10-14 14:27:53;101,0113522;0
2016-10-14 14:31:53;102,6249551;0
2016-10-14 14:35:53;101,0500724;0
2016-10-14 14:39:53;101,6704919;0
2016-10-14 14:43:53;101,039693;0
2016-10-14 14:47:53;101,0393944;0
2016-10-14 14:51:53;101,5077987;0
2016-10-14 14:55:53;101,6739891;0
2016-10-14 14:59:53;100,9774321;0
2016-10-14 15:03:53;101,2702823;0
2016-10-14 15:07:53;100,9804115;0
2016-10-14 15:11:53;101,2791633;0
2016-10-14 15:15:53;101,668716;0
2016-10-14 15:19:53;101,4303411;0
2016-10-14 15:23:53;101,7271903;0
2016-10-14 15:27:53;100,980785;0
2016-10-14 15:31:53;101,1322451;0
2016-10-14 15:35:53;100,9765687;0
2016-10-14 15:39:53;101,4478975;0
2016-10-14 15:43:53;101,0403613;0
2016-10-14 15:47:53;100,9781269;0
2016-10-14 15:51:53;101,489499;0
2016-10-14 15:55:53;101,1866061;0
2016-10-14 15:59:53;101,3783987;0
2016-10-14 16:03:53;101,9899388;0
2016-10-14 16:07:53;101,4218229;0
2016-10-14 16:11:53;101,1922165;0
2016-10-14 16:15:53;100,9974489;0
2016-10-14 16:19:53;101,059222;0
2016-10-14 16:23:53;101,5707482;0
2016-10-14 16:27:53;101,1671617;0
2016-10-14 16:31:53;101,2269274;0
2016-10-14 16:35:53;101,3431818;0
2016-10-14 16:39:53;101,0305433;0
2016-10-14 16:43:53;101,3161516;0
2016-10-14 16:47:53;101,155218;0
2016-10-14 16:51:53;101,1385258;0
2016-10-14 16:55:53;101,4980714;0
2016-10-14 16:59:53;101,0658504;0
2016-10-14 17:03:53;101,1826357;0
2016-10-14 17:07:53;101,0040622;0
2016-10-14 17:11:53;101,1543203;0
2016-10-14 17:15:53;101,3155957;0
2016-10-14 17:19:53;101,1201391;0
2016-10-14 17:23:53;101,7143647;0
2016-10-14 17:27:53;101,2697228;0
2016-10-14 17:31:53;101,1308799;0
2016-10-14 17:35:53;101,0965935;0
2016-10-14 17:39:53;101,011814;0
2016-10-14 17:43:53;101,3643755;0
2016-10-14 17:47:53;101,2218801;0
2016-10-14 17:51:53;101,0519936;0
2016-10-14 17:55:53;101,0461757;0
2016-10-14 17:59:53;101,1425857;0
2016-10-14 18:03:53;101,0462748;0
2016-10-14 18:07:53;100,9867478;0
2016-10-14 18:11:53;101,0202761;0
2016-10-14 18:15:53;128,2694954;1
2016-10-14 18:19:53;127,433369;0
2016-10-14 18:23:53;138,5374095;0
2016-10-14 18:27:53;137,3953932;0
2016-10-14 18:31:53;123,6812255;0
2016-10-14 18:35:53;141,2734187;0
2016-10-14 18:39:53;142,3251091;0
2016-10-14 18:43:53;113,4784563;0
2016-10-14 18:47:53;122,2936021;0
2016-10-14 18:51:53;138,3289664;0
2016-10-14 18:55:53;132,3636146;0
2016-10-14 18:59:53;123,443208;0
2016-10-14 19:03:53;101,1850349;1
2016-10-14 19:07:53;101,03656;0
2016-10-14 19:11:53;100,992639;0
2016-10-14 19:15:53;101,0707618;0
2016-10-14 19:19:53;101,0453682;0
2016-10-14 19:23:53;101,3004739;0
2016-10-14 19:27:53;101,5222656;0
2016-10-14 19:31:53;101,7039712;0
2016-10-14 19:35:53;101,2074038;0
2016-10-14 19:39:53;101,4848297;0
2016-10-14 19:43:53;101,1894222;0
2016-10-14 19:47:53;101,0214756;0
2016-10-14 19:51:53;101,1091299;0
2016-10-14 19:55:53;101,0751062;0
2016-10-14 19:59:53;101,1725943;0
2016-10-14 20:03:53;101,2082798;0
2016-10-14 20:07:53;101,4826905;0
2016-10-14 20:11:53;101,34425;0
2016-10-14 20:15:53;101,077671;0
