epoch;rtt;cp
2016-11-17 14:17:54;82.509615;0
2016-11-17 14:21:52;82.57627;0
2016-11-17 14:25:51;82.67112;0
2016-11-17 14:29:54;82.734455;0
2016-11-17 14:33:52;82.68206;0
2016-11-17 14:37:51;82.652475;0
2016-11-17 14:41:52;82.58979;0
2016-11-17 14:45:54;82.6634;0
2016-11-17 14:49:52;82.77236;0
2016-11-17 14:53:54;82.748625;0
2016-11-17 14:57:54;82.676915;0
2016-11-17 15:01:51;82.53579;0
2016-11-17 15:05:52;83.080305;0
2016-11-17 15:09:51;82.71209;0
2016-11-17 15:13:51;82.860945;0
2016-11-17 15:17:51;82.74119;0
2016-11-17 15:21:54;82.466925;0
2016-11-17 15:25:51;82.69112;0
2016-11-17 15:29:54;82.70347;0
2016-11-17 15:33:51;82.67114;0
2016-11-17 15:37:52;82.595065;0
2016-11-17 15:41:52;82.56643;0
2016-11-17 15:45:53;82.63519;0
2016-11-17 15:49:53;82.64432;0
2016-11-17 15:53:53;82.67648;0
2016-11-17 15:57:51;82.892895;0
2016-11-17 16:01:51;82.921755;0
2016-11-17 16:05:52;82.59021;0
2016-11-17 16:09:53;82.53712;0
2016-11-17 16:13:51;82.667885;0
2016-11-17 16:17:54;82.58137;0
2016-11-17 16:21:53;82.74522;0
2016-11-17 16:25:53;82.804905;0
2016-11-17 16:29:53;82.984885;0
2016-11-17 16:33:52;82.62366;0
2016-11-17 16:37:53;82.63396;0
2016-11-17 16:41:52;82.73546;0
2016-11-17 16:45:52;82.77638;0
2016-11-17 16:49:52;82.825325;0
2016-11-17 16:53:53;82.77789;0
2016-11-17 16:57:53;82.817905;0
2016-11-17 17:01:54;82.53962;0
2016-11-17 17:05:52;82.96881;0
2016-11-17 17:09:53;82.83603;0
2016-11-17 17:13:52;83.14695;0
2016-11-17 17:17:53;82.88999;0
2016-11-17 17:21:53;82.65037;0
2016-11-17 17:25:52;83.161385;0
2016-11-17 17:29:52;82.686725;0
2016-11-17 17:33:51;82.84515;0
2016-11-17 17:37:54;82.786695;0
2016-11-17 17:41:53;83.1511;0
2016-11-17 17:45:54;82.753795;0
2016-11-17 17:49:54;83.476525;0
2016-11-17 17:53:53;82.91984;0
2016-11-17 17:57:51;82.67958;0
2016-11-17 18:01:52;82.56726;0
2016-11-17 18:05:54;82.894385;0
2016-11-17 18:09:54;82.717255;0
2016-11-17 18:13:53;82.819385;0
2016-11-17 18:17:53;82.858625;0
2016-11-17 18:21:51;82.774645;0
2016-11-17 18:25:54;82.726625;0
2016-11-17 18:29:52;82.59737;0
2016-11-17 18:33:51;82.603005;0
2016-11-17 18:37:53;82.67744;0
2016-11-17 18:41:54;82.63597;0
2016-11-17 18:45:51;82.67062;0
2016-11-17 18:49:54;82.72947;0
2016-11-17 18:53:51;82.857295;0
2016-11-17 18:57:52;82.958565;0
2016-11-17 19:01:53;82.694465;0
2016-11-17 19:05:54;82.823435;0
2016-11-17 19:09:51;82.73702;0
2016-11-17 19:13:52;82.649705;0
2016-11-17 19:17:54;82.79915;0
2016-11-17 19:21:51;82.749765;0
2016-11-17 19:25:52;82.81319;0
2016-11-17 19:29:53;82.78972;0
2016-11-17 19:33:53;82.669635;0
2016-11-17 19:37:52;82.960985;0
2016-11-17 19:41:54;82.75931;0
2016-11-17 19:45:52;82.906195;0
2016-11-17 19:49:52;82.74292;0
2016-11-17 19:53:54;82.65129;0
2016-11-17 19:57:52;82.759855;0
2016-11-17 20:01:52;82.82269;0
2016-11-17 20:05:53;82.8086;0
2016-11-17 20:09:51;82.70466;0
2016-11-17 20:13:51;82.83298;0
2016-11-17 20:17:51;82.703635;0
2016-11-17 20:21:51;83.021075;0
2016-11-17 20:25:52;82.68579;0
2016-11-17 20:29:54;82.594525;0
2016-11-17 20:33:53;82.78396;0
2016-11-17 20:37:51;82.77396;0
2016-11-17 20:41:54;83.640285;0
2016-11-17 20:45:52;82.656805;0
2016-11-17 20:49:53;82.794485;0
2016-11-17 20:53:54;82.6683;0
2016-11-17 20:57:52;82.703705;0
2016-11-17 21:01:53;82.7545;0
2016-11-17 21:05:52;82.85097;0
2016-11-17 21:09:51;82.633915;0
2016-11-17 21:13:54;83.052295;0
2016-11-17 21:17:53;83.047555;0
2016-11-17 21:21:54;82.905025;0
2016-11-17 21:25:54;82.72213;0
2016-11-17 21:29:53;82.791445;0
2016-11-17 21:33:52;82.76079;0
2016-11-17 21:37:54;82.868015;0
2016-11-17 21:41:51;82.87814;0
2016-11-17 21:45:53;82.81231;0
2016-11-17 21:49:54;82.796725;0
2016-11-17 21:53:52;82.73403;0
2016-11-17 21:57:51;82.91552;0
2016-11-17 22:01:52;82.631135;0
2016-11-17 22:05:54;82.73008;0
2016-11-17 22:09:51;82.72629;0
2016-11-17 22:13:52;82.606315;0
2016-11-17 22:17:54;82.754025;0
2016-11-17 22:21:54;82.78574;0
2016-11-17 22:25:54;82.64666;0
2016-11-17 22:29:54;82.721965;0
2016-11-17 22:33:53;82.72251;0
2016-11-17 22:37:54;82.612535;0
2016-11-17 22:41:52;82.85156;0
2016-11-17 22:45:53;82.746815;0
2016-11-17 22:49:51;82.814045;0
2016-11-17 22:53:53;82.769395;0
2016-11-17 22:57:54;82.726275;0
2016-11-17 23:01:52;82.67444;0
2016-11-17 23:05:52;82.843265;0
2016-11-17 23:09:54;82.705565;0
2016-11-17 23:13:51;82.96498;0
2016-11-17 23:17:51;82.835535;0
2016-11-17 23:21:51;82.69802;0
2016-11-17 23:25:53;82.732485;0
2016-11-17 23:29:51;82.763495;0
2016-11-17 23:33:51;82.64262;0
2016-11-17 23:37:53;83.418255;0
2016-11-17 23:41:52;82.66748;0
2016-11-17 23:45:54;82.89805;0
2016-11-17 23:49:51;82.92567;0
2016-11-17 23:53:54;82.80891;0
2016-11-17 23:57:54;82.753895;0
2016-11-18 00:01:53;82.86707;0
2016-11-18 00:05:52;82.91809;0
2016-11-18 00:09:51;82.848125;0
2016-11-18 00:13:52;82.85809;0
2016-11-18 00:17:53;82.599955;0
2016-11-18 00:21:53;82.71105;0
2016-11-18 00:25:54;85.566775;0
2016-11-18 00:29:53;82.658185;0
2016-11-18 00:33:52;82.684035;0
2016-11-18 00:37:52;82.67565;0
2016-11-18 00:41:53;82.554495;0
2016-11-18 00:45:54;83.07415;0
2016-11-18 00:49:53;82.66887;0
2016-11-18 00:53:54;82.77849;0
2016-11-18 00:57:52;82.70938;0
2016-11-18 01:01:51;82.62456;0
2016-11-18 01:05:52;82.908595;0
2016-11-18 01:09:51;82.756115;0
2016-11-18 01:13:53;82.85365;0
2016-11-18 01:17:53;82.763065;0
2016-11-18 01:21:52;82.671315;0
2016-11-18 01:25:51;82.64663;0
2016-11-18 01:29:53;82.76358;0
2016-11-18 01:33:53;82.762845;0
2016-11-18 01:37:52;82.765065;0
2016-11-18 01:41:51;82.831135;0
2016-11-18 01:45:53;82.66361;0
2016-11-18 01:49:51;82.930325;0
2016-11-18 01:53:53;82.72653;0
2016-11-18 01:57:51;82.81;0
2016-11-18 02:01:54;82.68985;0
2016-11-18 02:05:52;82.853935;0
2016-11-18 02:09:54;82.92783;0
2016-11-18 02:13:51;82.82337;0
2016-11-18 02:17:54;82.985735;0
2016-11-18 02:21:54;82.931185;0
2016-11-18 02:25:54;82.66436;0
2016-11-18 02:29:52;82.70159;0
2016-11-18 02:33:51;82.829215;0
2016-11-18 02:37:51;82.773545;0
2016-11-18 02:41:53;82.949835;0
2016-11-18 02:45:52;82.67738;0
2016-11-18 02:49:51;82.866405;0
2016-11-18 02:53:54;82.908655;0
2016-11-18 02:57:52;82.606245;0
2016-11-18 03:01:52;82.76735;0
2016-11-18 03:05:52;82.85363;0
2016-11-18 03:09:52;82.89523;0
2016-11-18 03:13:52;82.75786;0
2016-11-18 03:17:53;82.77403;0
2016-11-18 03:21:54;82.59369;0
2016-11-18 03:25:53;82.725315;0
2016-11-18 03:29:51;82.5458;0
2016-11-18 03:33:54;82.80833;0
2016-11-18 03:37:52;87.393195;0
2016-11-18 03:41:54;82.777055;0
2016-11-18 03:45:51;82.696335;0
2016-11-18 03:49:52;82.6193;0
2016-11-18 03:53:53;82.708165;0
2016-11-18 03:57:53;82.864055;0
2016-11-18 04:01:52;83.03971;0
2016-11-18 04:05:54;82.744625;0
2016-11-18 04:09:54;83.07896;0
2016-11-18 04:13:53;83.08672;0
2016-11-18 04:17:52;82.875665;0
2016-11-18 04:21:51;82.84293;0
2016-11-18 04:25:52;82.744585;0
2016-11-18 04:29:52;82.895265;0
2016-11-18 04:33:54;82.81659;0
2016-11-18 04:37:54;83.047645;0
2016-11-18 04:41:53;88.252675;0
2016-11-18 04:45:54;82.73295;0
2016-11-18 04:49:53;82.784055;0
2016-11-18 04:53:53;82.67433;0
2016-11-18 04:57:53;82.87108;0
2016-11-18 05:01:51;82.752125;0
2016-11-18 05:05:52;82.835175;0
2016-11-18 05:09:53;82.746115;0
2016-11-18 05:13:51;82.66484;0
2016-11-18 05:17:54;82.6973;0
2016-11-18 05:21:51;82.613235;0
2016-11-18 05:25:52;82.572945;0
2016-11-18 05:29:52;82.698305;0
2016-11-18 05:33:54;82.920735;0
2016-11-18 05:37:54;89.885515;0
2016-11-18 05:41:54;82.89034;0
2016-11-18 05:45:53;82.81048;0
2016-11-18 05:49:53;82.875255;0
2016-11-18 05:53:51;82.665695;0
2016-11-18 05:57:52;82.547235;0
2016-11-18 06:01:54;82.70281;0
2016-11-18 06:05:53;82.79285;0
2016-11-18 06:09:53;82.7772;0
2016-11-18 06:13:54;82.827985;0
2016-11-18 06:17:53;82.596165;0
2016-11-18 06:21:53;82.638165;0
2016-11-18 06:25:54;82.844815;0
2016-11-18 06:29:53;82.71893;0
2016-11-18 06:33:52;82.683175;0
2016-11-18 06:37:53;82.794605;0
2016-11-18 06:41:53;82.711275;0
2016-11-18 06:45:52;82.784055;0
2016-11-18 06:49:52;82.543415;0
2016-11-18 06:53:53;82.819805;0
2016-11-18 06:57:51;82.662005;0
2016-11-18 07:01:54;82.529315;0
2016-11-18 07:05:52;82.801935;0
2016-11-18 07:09:51;82.647435;0
2016-11-18 07:13:54;82.54042;0
2016-11-18 07:17:54;82.630355;0
2016-11-18 07:21:52;82.64439;0
2016-11-18 07:25:54;82.73404;0
2016-11-18 07:29:54;82.845235;0
2016-11-18 07:33:52;82.552505;0
2016-11-18 07:37:53;82.888375;0
2016-11-18 07:41:53;82.8556;0
2016-11-18 07:45:52;82.73988;0
2016-11-18 07:49:54;82.65493;0
2016-11-18 07:53:51;83.08581;0
2016-11-18 07:57:51;82.74016;0
2016-11-18 08:01:51;82.666465;0
2016-11-18 08:05:52;82.599615;0
2016-11-18 08:09:51;82.92167;0
2016-11-18 08:13:52;82.59882;0
2016-11-18 08:17:51;82.77584;0
2016-11-18 08:21:54;82.68752;0
2016-11-18 08:25:53;82.75579;0
2016-11-18 08:29:53;82.571525;0
2016-11-18 08:33:52;82.714785;0
2016-11-18 08:37:52;82.71229;0
2016-11-18 08:41:51;82.820925;0
2016-11-18 08:45:52;82.63699;0
2016-11-18 08:49:54;82.77796;0
2016-11-18 08:53:54;82.715095;0
2016-11-18 08:57:51;100.397595;0
2016-11-18 09:01:54;82.71653;0
2016-11-18 09:05:53;82.61157;0
2016-11-18 09:09:54;82.8395;0
2016-11-18 09:13:54;82.87672;0
2016-11-18 09:17:51;82.8845;0
2016-11-18 09:21:51;82.66207;0
2016-11-18 09:25:54;82.59298;0
2016-11-18 09:29:51;82.74935;0
2016-11-18 09:33:51;82.79969;0
2016-11-18 09:37:53;82.73947;0
2016-11-18 09:41:52;82.769275;0
2016-11-18 09:45:51;82.69114;0
2016-11-18 09:49:51;83.266005;0
2016-11-18 09:53:54;82.87044;0
2016-11-18 09:57:53;82.83949;0
2016-11-18 10:01:52;82.70087;0
2016-11-18 10:05:53;82.65874;0
2016-11-18 10:09:51;83.074855;0
2016-11-18 10:13:52;82.518925;0
2016-11-18 10:17:53;82.669625;0
2016-11-18 10:21:51;82.700765;0
2016-11-18 10:25:54;82.623095;0
2016-11-18 10:29:51;82.672525;0
2016-11-18 10:33:54;82.641145;0
2016-11-18 10:37:54;82.655875;0
2016-11-18 10:41:52;82.769305;0
2016-11-18 10:45:52;82.6221;0
2016-11-18 10:49:51;82.57071;0
2016-11-18 10:53:52;82.89403;0
2016-11-18 10:57:53;82.828795;0
2016-11-18 11:01:51;82.51582;0
2016-11-18 11:05:53;82.6998;0
2016-11-18 11:09:51;82.59114;0
2016-11-18 11:13:52;82.999865;0
2016-11-18 11:17:53;82.714645;0
2016-11-18 11:21:53;82.78951;0
2016-11-18 11:25:51;82.59655;0
2016-11-18 11:29:53;82.70621;0
2016-11-18 11:33:51;82.76184;0
2016-11-18 11:37:54;82.72423;0
2016-11-18 11:41:51;82.57115;0
2016-11-18 11:45:51;82.697025;0
2016-11-18 11:49:54;82.71624;0
2016-11-18 11:53:54;82.718605;0
2016-11-18 11:57:52;82.806495;0
2016-11-18 12:01:53;82.717735;0
2016-11-18 12:05:54;82.56888;0
2016-11-18 12:09:52;82.843555;0
2016-11-18 12:13:53;82.83966;0
2016-11-18 12:17:51;82.745215;0
2016-11-18 12:21:54;82.661215;0
2016-11-18 12:25:53;82.82246;0
2016-11-18 12:29:54;82.659545;0
2016-11-18 12:33:53;82.5619;0
2016-11-18 12:37:53;82.616495;0
2016-11-18 12:41:51;82.62372;0
2016-11-18 12:45:52;82.691965;0
2016-11-18 12:49:54;100.86631;0
2016-11-18 12:53:54;82.757775;0
2016-11-18 12:57:53;82.49287;0
2016-11-18 13:01:53;82.787045;0
2016-11-18 13:05:52;82.811625;0
2016-11-18 13:09:51;82.63798;0
2016-11-18 13:13:53;82.692485;0
2016-11-18 13:17:53;82.630645;0
2016-11-18 13:21:52;82.509145;0
2016-11-18 13:25:51;82.51422;0
2016-11-18 13:29:53;82.710885;0
2016-11-18 13:33:52;82.605275;0
2016-11-18 13:37:52;82.44911;0
2016-11-18 13:41:52;82.636665;0
2016-11-18 13:45:54;82.610015;0
2016-11-18 13:49:52;82.79645;0
2016-11-18 13:53:52;82.69002;0
2016-11-18 13:57:51;82.75639;0
2016-11-18 14:01:51;82.58609;0
2016-11-18 14:05:54;82.770605;0
2016-11-18 14:09:51;82.76327;0
2016-11-18 14:13:52;82.771565;0
2016-11-18 14:17:54;82.701415;0
2016-11-18 14:21:53;82.586375;0
2016-11-18 14:25:54;82.5763;0
2016-11-18 14:29:51;82.63934;0
2016-11-18 14:33:54;82.72542;0
2016-11-18 14:37:52;82.74861;0
2016-11-18 14:41:53;82.52976;0
2016-11-18 14:45:54;82.719145;0
2016-11-18 14:49:52;82.503835;0
2016-11-18 14:53:52;82.732995;0
2016-11-18 14:57:53;82.747285;0
2016-11-18 15:01:53;82.53535;0
2016-11-18 15:05:51;82.739635;0
2016-11-18 15:09:51;82.633325;0
2016-11-18 15:13:54;83.033915;0
2016-11-18 15:17:52;82.720475;0
2016-11-18 15:21:52;82.717795;0
2016-11-18 15:25:53;82.6657;0
2016-11-18 15:29:53;82.63113;0
2016-11-18 15:33:51;82.770435;0
2016-11-18 15:37:53;82.86771;0
2016-11-18 15:41:51;82.776505;0
2016-11-18 15:45:53;82.529855;0
2016-11-18 15:49:54;82.48688;0
2016-11-18 15:53:51;82.61137;0
2016-11-18 15:57:53;82.907845;0
2016-11-18 16:01:51;82.721325;0
2016-11-18 16:05:54;82.68539;0
2016-11-18 16:09:52;82.658795;0
2016-11-18 16:13:54;82.762575;0
2016-11-18 16:17:51;83.00143;0
2016-11-18 16:21:53;82.571465;0
2016-11-18 16:25:53;82.53957;0
2016-11-18 16:29:51;82.795925;0
2016-11-18 16:33:54;82.743925;0
2016-11-18 16:37:52;82.702195;0
2016-11-18 16:41:52;82.52534;0
2016-11-18 16:45:53;82.533255;0
2016-11-18 16:49:51;82.62494;0
2016-11-18 16:53:51;82.765725;0
2016-11-18 16:57:52;82.828075;0
2016-11-18 17:01:53;82.645185;0
2016-11-18 17:05:51;82.75009;0
2016-11-18 17:09:52;82.7511;0
2016-11-18 17:13:53;82.97356;0
2016-11-18 17:17:53;82.699425;0
2016-11-18 17:21:54;82.73282;0
2016-11-18 17:25:54;82.899305;0
2016-11-18 17:29:52;82.57319;0
2016-11-18 17:33:54;82.657835;0
2016-11-18 17:37:51;82.908135;0
2016-11-18 17:41:52;82.67082;0
2016-11-18 17:45:52;82.81402;0
2016-11-18 17:49:52;82.871465;0
2016-11-18 17:53:51;82.845715;0
2016-11-18 17:57:54;82.701525;0
2016-11-18 18:01:52;82.93586;0
2016-11-18 18:05:53;82.702425;0
2016-11-18 18:09:53;82.753915;0
2016-11-18 18:13:52;88.90874;0
2016-11-18 18:17:52;82.77542;0
2016-11-18 18:21:54;82.923515;0
2016-11-18 18:25:53;82.55051;0
2016-11-18 18:29:52;82.763065;0
2016-11-18 18:33:54;82.834225;0
2016-11-18 18:37:54;82.698535;0
2016-11-18 18:41:52;82.949195;0
2016-11-18 18:45:53;82.752585;0
2016-11-18 18:49:54;82.790805;0
2016-11-18 18:53:53;82.70651;0
2016-11-18 18:57:52;82.7887;0
2016-11-18 19:01:51;91.469055;0
2016-11-18 19:05:52;82.733325;0
2016-11-18 19:09:53;83.02112;0
2016-11-18 19:13:53;82.77557;0
2016-11-18 19:17:51;82.833395;0
2016-11-18 19:21:51;82.73552;0
2016-11-18 19:25:52;82.66249;0
2016-11-18 19:29:52;82.72486;0
2016-11-18 19:33:54;82.67461;0
2016-11-18 19:37:51;82.75565;0
2016-11-18 19:41:52;82.96765;0
2016-11-18 19:45:53;82.71175;0
2016-11-18 19:49:51;82.741835;0
2016-11-18 19:53:53;82.758785;0
2016-11-18 19:57:54;82.64934;0
2016-11-18 20:01:52;82.90148;0
2016-11-18 20:05:53;82.8054;0
2016-11-18 20:09:52;83.014695;0
2016-11-18 20:13:52;82.66231;0
2016-11-18 20:17:51;82.68665;0
2016-11-18 20:21:53;83.20403;0
2016-11-18 20:25:54;82.743255;0
2016-11-18 20:29:54;82.763165;0
2016-11-18 20:33:54;82.87683;0
2016-11-18 20:37:51;82.576845;0
2016-11-18 20:41:51;82.83441;0
2016-11-18 20:45:51;82.61558;0
2016-11-18 20:49:51;82.61169;0
2016-11-18 20:53:54;82.91287;0
2016-11-18 20:57:51;82.597485;0
2016-11-18 21:01:52;82.784695;0
2016-11-18 21:05:54;83.2849;0
2016-11-18 21:09:53;82.64692;0
2016-11-18 21:13:52;82.88957;0
2016-11-18 21:17:51;82.78788;0
2016-11-18 21:21:53;82.623055;0
2016-11-18 21:25:53;83.06543;0
2016-11-18 21:29:54;82.69529;0
2016-11-18 21:33:53;82.584265;0
2016-11-18 21:37:51;82.792175;0
2016-11-18 21:41:51;82.706505;0
2016-11-18 21:45:52;82.692545;0
2016-11-18 21:49:53;92.04944;0
2016-11-18 21:53:51;82.93591;0
2016-11-18 21:57:52;82.687165;0
2016-11-18 22:01:54;82.71421;0
2016-11-18 22:05:51;82.690705;0
2016-11-18 22:09:53;82.795635;0
2016-11-18 22:13:51;82.73127;0
2016-11-18 22:17:51;82.84853;0
2016-11-18 22:21:53;83.036835;0
2016-11-18 22:25:51;82.618935;0
2016-11-18 22:29:51;82.890645;0
2016-11-18 22:33:52;82.861305;0
2016-11-18 22:37:52;83.188285;0
2016-11-18 22:41:53;82.80397;0
2016-11-18 22:45:52;84.872445;0
2016-11-18 22:49:53;83.24006;0
2016-11-18 22:53:54;83.00766;0
2016-11-18 22:57:53;82.963715;0
2016-11-18 23:01:53;82.73172;0
2016-11-18 23:05:53;82.654955;0
2016-11-18 23:09:52;82.70016;0
2016-11-18 23:13:53;82.74008;0
2016-11-18 23:17:51;82.57985;0
2016-11-18 23:21:51;82.717115;0
2016-11-18 23:25:54;82.69017;0
2016-11-18 23:29:54;82.69263;0
2016-11-18 23:33:54;82.732725;0
2016-11-18 23:37:52;82.75601;0
2016-11-18 23:41:54;82.895115;0
2016-11-18 23:45:54;83.335935;0
2016-11-18 23:49:52;82.88903;0
2016-11-18 23:53:53;82.80437;0
2016-11-18 23:57:54;82.83669;0
2016-11-19 00:01:52;82.73204;0
2016-11-19 00:05:51;82.784415;0
2016-11-19 00:09:54;82.869365;0
2016-11-19 00:13:54;82.53053;0
2016-11-19 00:17:51;82.82975;0
2016-11-19 00:21:52;82.76173;0
2016-11-19 00:25:54;86.306135;0
2016-11-19 00:29:52;82.710815;0
2016-11-19 00:33:53;82.598045;0
2016-11-19 00:37:53;82.750375;0
2016-11-19 00:41:54;82.6473;0
2016-11-19 00:45:53;82.64021;0
2016-11-19 00:49:51;83.08368;0
2016-11-19 00:53:51;82.705755;0
2016-11-19 00:57:51;82.65533;0
2016-11-19 01:01:53;82.646365;0
2016-11-19 01:05:52;82.60793;0
2016-11-19 01:09:51;82.73179;0
2016-11-19 01:13:53;82.96857;0
2016-11-19 01:17:53;82.88362;0
2016-11-19 01:21:52;82.91463;0
2016-11-19 01:25:53;82.66371;0
2016-11-19 01:29:52;82.639855;0
2016-11-19 01:33:52;82.864585;0
2016-11-19 01:37:53;82.63397;0
2016-11-19 01:41:53;82.63594;0
2016-11-19 01:45:54;82.776305;0
2016-11-19 01:49:51;82.54281;0
2016-11-19 01:53:53;82.78076;0
2016-11-19 01:57:52;82.641565;0
2016-11-19 02:01:51;82.61871;0
2016-11-19 02:05:54;82.63632;0
2016-11-19 02:09:54;83.04307;0
2016-11-19 02:13:53;82.75089;0
2016-11-19 02:17:51;82.69029;0
2016-11-19 02:21:54;82.755875;0
2016-11-19 02:25:52;84.894665;0
2016-11-19 02:29:52;82.804355;0
2016-11-19 02:33:53;82.901745;0
2016-11-19 02:37:51;82.76679;0
2016-11-19 02:41:53;88.215005;0
2016-11-19 02:45:54;82.665415;0
2016-11-19 02:49:54;82.913035;0
2016-11-19 02:53:54;82.76931;0
2016-11-19 02:57:51;82.64589;0
2016-11-19 03:01:53;82.50601;0
2016-11-19 03:05:53;82.849935;0
2016-11-19 03:09:54;82.946205;0
2016-11-19 03:13:52;82.74363;0
2016-11-19 03:17:53;83.06435;0
2016-11-19 03:21:51;82.94041;0
2016-11-19 03:25:51;82.836915;0
2016-11-19 03:29:53;82.758125;0
2016-11-19 03:33:53;82.93079;0
2016-11-19 03:37:52;86.861355;0
2016-11-19 03:41:52;82.651705;0
2016-11-19 03:45:51;82.89939;0
