epoch;rtt;cp
2016-10-15 01:06:29;249.3343;0
2016-10-15 01:10:28;249.329865;0
2016-10-15 01:14:30;249.051735;0
2016-10-15 01:18:30;249.23411;0
2016-10-15 01:22:27;249.995945;0
2016-10-15 01:26:27;248.981225;0
2016-10-15 01:30:27;249.53596;0
2016-10-15 01:34:29;249.31522;0
2016-10-15 01:38:29;249.409925;0
2016-10-15 01:42:28;249.2497;0
2016-10-15 01:46:28;248.97119;0
2016-10-15 01:50:30;249.279655;0
2016-10-15 01:54:29;249.049525;0
2016-10-15 01:58:29;249.4666;0
2016-10-15 02:02:29;248.97637;0
2016-10-15 02:06:29;249.51565;0
2016-10-15 02:10:27;249.119765;0
2016-10-15 02:14:29;249.25314;0
2016-10-15 02:18:29;249.173365;0
2016-10-15 02:22:30;249.169615;0
2016-10-15 02:26:30;249.37546;0
2016-10-15 02:30:30;248.979985;0
2016-10-15 02:34:29;249.13039;0
2016-10-15 02:38:28;249.20376;0
2016-10-15 02:42:29;249.0311;0
2016-10-15 02:46:27;249.34854;0
2016-10-15 02:50:27;249.230515;0
2016-10-15 02:54:30;249.211795;0
2016-10-15 02:58:27;249.47955;0
2016-10-15 03:02:27;249.30588;0
2016-10-15 03:06:29;249.355955;0
2016-10-15 03:10:29;-3;0
2016-10-15 03:14:29;248.76443;0
2016-10-15 03:18:30;248.573775;0
2016-10-15 03:22:30;248.538235;0
2016-10-15 03:26:29;248.744215;0
2016-10-15 03:30:29;248.68231;0
2016-10-15 03:34:28;248.52327;0
2016-10-15 03:38:28;248.45719;0
2016-10-15 03:42:30;248.38275;0
2016-10-15 03:46:30;248.52196;0
2016-10-15 03:50:29;248.59064;0
2016-10-15 03:54:27;248.469555;0
2016-10-15 03:58:28;248.75935;0
2016-10-15 04:02:30;248.43486;0
2016-10-15 04:06:30;248.68144;0
2016-10-15 04:10:28;248.545305;0
2016-10-15 04:14:27;248.694455;0
2016-10-15 04:18:27;248.68016;0
2016-10-15 04:22:30;248.708825;0
2016-10-15 04:26:30;248.56599;0
2016-10-15 04:30:28;248.76746;0
2016-10-15 04:34:28;248.63513;0
2016-10-15 04:38:28;248.52278;0
2016-10-15 04:42:30;248.44834;0
2016-10-15 04:46:30;248.54435;0
2016-10-15 04:50:30;248.862845;0
2016-10-15 04:54:27;248.596795;0
2016-10-15 04:58:28;249.02652;0
2016-10-15 05:02:27;249.36907;0
2016-10-15 05:06:28;249.555155;0
2016-10-15 05:10:30;249.38923;0
2016-10-15 05:14:28;251.00172;0
2016-10-15 05:18:29;250.94845;0
2016-10-15 05:22:30;251.074115;0
2016-10-15 05:26:28;250.943985;0
2016-10-15 05:30:30;250.99737;0
2016-10-15 05:34:28;250.92754;0
2016-10-15 05:38:27;251.121225;0
2016-10-15 05:42:28;251.290515;0
2016-10-15 05:46:27;251.2723;0
2016-10-15 05:50:27;250.8977;0
2016-10-15 05:54:28;251.361665;0
2016-10-15 05:58:29;251.15077;0
2016-10-15 06:02:29;251.02068;0
2016-10-15 06:06:28;251.385205;0
2016-10-15 06:10:27;249.27637;0
2016-10-15 06:14:27;249.05604;0
2016-10-15 06:18:30;249.12814;0
2016-10-15 06:22:29;249.045755;0
2016-10-15 06:26:30;249.23857;0
2016-10-15 06:30:30;248.989615;0
2016-10-15 06:34:29;249.437975;0
2016-10-15 06:38:28;248.71728;0
2016-10-15 06:42:30;248.922055;0
2016-10-15 06:46:30;249.217695;0
2016-10-15 06:50:28;249.198635;0
2016-10-15 06:54:28;249.09732;0
2016-10-15 06:58:30;249.0563;0
2016-10-15 07:02:30;249.28139;0
2016-10-15 07:06:29;249.20521;0
2016-10-15 07:10:28;249.01365;0
2016-10-15 07:14:30;249.319285;0
2016-10-15 07:18:27;249.19723;0
2016-10-15 07:22:28;248.89347;0
2016-10-15 07:26:27;249.254275;0
2016-10-15 07:30:30;248.73724;0
2016-10-15 07:34:27;249.05469;0
2016-10-15 07:38:28;248.83598;0
2016-10-15 07:42:30;248.83711;0
2016-10-15 07:46:30;248.926985;0
2016-10-15 07:50:29;249.06202;0
2016-10-15 07:54:27;248.919795;0
2016-10-15 07:58:27;249.398965;0
2016-10-15 08:02:27;249.139005;0
2016-10-15 08:06:29;248.97845;0
2016-10-15 08:10:30;248.83901;0
2016-10-15 08:14:29;249.35134;0
2016-10-15 08:18:28;249.07843;0
2016-10-15 08:22:28;249.044075;0
2016-10-15 08:26:30;249.14377;0
2016-10-15 08:30:28;249.09888;0
2016-10-15 08:34:28;249.36835;0
2016-10-15 08:38:27;249.07352;0
2016-10-15 08:42:27;249.11922;0
2016-10-15 08:46:27;248.961175;0
2016-10-15 08:50:29;249.262815;0
2016-10-15 08:54:27;249.03462;0
2016-10-15 08:58:27;248.96054;0
2016-10-15 09:02:29;248.942715;0
2016-10-15 09:06:29;249.46067;0
2016-10-15 09:10:27;249.06571;0
2016-10-15 09:14:30;249.220705;0
2016-10-15 09:18:30;249.18071;0
2016-10-15 09:22:30;249.37249;0
2016-10-15 09:26:28;249.0144;0
2016-10-15 09:30:28;249.116405;0
2016-10-15 09:34:30;249.412035;0
2016-10-15 09:38:30;249.34165;0
2016-10-15 09:42:27;249.02552;0
2016-10-15 09:46:28;249.303115;0
2016-10-15 09:50:30;249.24635;0
2016-10-15 09:54:30;249.18596;0
2016-10-15 09:58:28;249.1704;0
2016-10-15 10:02:30;248.668035;0
2016-10-15 10:06:28;249.23499;0
2016-10-15 10:10:27;248.987685;0
2016-10-15 10:14:27;248.880235;0
2016-10-15 10:18:30;248.769875;0
2016-10-15 10:22:28;249.285135;0
2016-10-15 10:26:27;248.97174;0
2016-10-15 10:30:29;249.029175;0
2016-10-15 10:34:27;248.765765;0
2016-10-15 10:38:30;249.17648;0
2016-10-15 10:42:29;249.345965;0
2016-10-15 10:46:28;248.931655;0
2016-10-15 10:50:27;249.03155;0
2016-10-15 10:54:29;248.979875;0
2016-10-15 10:58:28;249.204205;0
2016-10-15 11:02:28;294.71564;1
2016-10-15 11:06:30;295.080685;0
2016-10-15 11:10:27;294.367345;0
2016-10-15 11:14:30;294.491165;0
2016-10-15 11:18:28;294.44421;0
2016-10-15 11:22:27;294.30959;0
2016-10-15 11:26:30;294.241005;0
2016-10-15 11:30:28;294.20941;0
2016-10-15 11:34:29;294.63434;0
2016-10-15 11:38:27;294.481785;0
2016-10-15 11:42:28;294.686255;0
2016-10-15 11:46:27;294.680815;0
2016-10-15 11:50:29;294.48669;0
2016-10-15 11:54:27;294.611445;0
2016-10-15 11:58:27;294.573905;0
2016-10-15 12:02:27;294.625185;0
2016-10-15 12:06:30;294.51519;0
2016-10-15 12:10:27;294.87592;0
2016-10-15 12:14:27;294.845205;0
2016-10-15 12:18:27;294.46445;0
2016-10-15 12:22:28;294.88946;0
2016-10-15 12:26:30;294.371975;0
2016-10-15 12:30:30;294.536115;0
2016-10-15 12:34:29;294.477445;0
2016-10-15 12:38:28;294.60168;0
2016-10-15 12:42:30;294.54754;0
2016-10-15 12:46:27;294.85694;0
2016-10-15 12:50:30;294.546765;0
2016-10-15 12:54:30;294.343075;0
2016-10-15 12:58:29;294.454715;0
2016-10-15 13:02:29;294.62142;0
2016-10-15 13:06:30;294.91838;0
2016-10-15 13:10:28;294.51292;0
2016-10-15 13:14:28;294.44326;0
2016-10-15 13:18:28;294.453115;0
2016-10-15 13:22:27;347.87564;0
2016-10-15 13:26:30;294.670425;0
2016-10-15 13:30:28;294.232265;0
2016-10-15 13:34:30;294.439965;0
2016-10-15 13:38:27;294.28582;0
2016-10-15 13:42:27;294.325355;0
2016-10-15 13:46:29;294.223655;0
2016-10-15 13:50:27;294.535135;0
2016-10-15 13:54:28;294.58175;0
2016-10-15 13:58:27;294.808455;0
2016-10-15 14:02:29;294.62856;0
2016-10-15 14:06:28;294.21262;0
2016-10-15 14:10:27;294.40853;0
2016-10-15 14:14:28;294.50536;0
2016-10-15 14:18:27;294.55479;0
2016-10-15 14:22:29;294.19232;0
2016-10-15 14:26:27;294.44864;0
2016-10-15 14:30:28;294.286755;0
2016-10-15 14:34:30;294.75024;0
2016-10-15 14:38:28;294.180495;0
2016-10-15 14:42:27;294.55301;0
2016-10-15 14:46:27;294.559255;0
2016-10-15 14:50:28;294.764095;0
2016-10-15 14:54:29;294.81529;0
2016-10-15 14:58:29;294.75983;0
2016-10-15 15:02:29;294.62232;0
2016-10-15 15:06:28;294.571735;0
2016-10-15 15:10:30;294.718685;0
2016-10-15 15:14:27;294.639605;0
2016-10-15 15:18:30;294.845015;0
2016-10-15 15:22:30;294.372835;0
2016-10-15 15:26:27;294.49082;0
2016-10-15 15:30:27;294.54783;0
2016-10-15 15:34:30;294.251355;0
2016-10-15 15:38:30;294.25451;0
2016-10-15 15:42:30;294.299115;0
2016-10-15 15:46:28;294.80133;0
2016-10-15 15:50:28;294.47184;0
2016-10-15 15:54:27;294.94785;0
2016-10-15 15:58:28;294.44527;0
2016-10-15 16:02:28;294.957245;0
2016-10-15 16:06:28;294.828025;0
2016-10-15 16:10:28;294.654715;0
2016-10-15 16:14:27;294.777915;0
2016-10-15 16:18:28;294.498775;0
2016-10-15 16:22:29;294.72366;0
2016-10-15 16:26:28;294.54841;0
2016-10-15 16:30:30;294.814855;0
2016-10-15 16:34:30;294.868005;0
2016-10-15 16:38:30;294.743355;0
2016-10-15 16:42:30;294.6382;0
2016-10-15 16:46:28;294.559455;0
2016-10-15 16:50:27;294.826655;0
2016-10-15 16:54:30;294.696675;0
2016-10-15 16:58:30;294.54567;0
2016-10-15 17:02:29;294.69015;0
2016-10-15 17:06:30;294.56539;0
2016-10-15 17:10:27;294.864835;0
2016-10-15 17:14:28;294.568615;0
2016-10-15 17:18:27;294.598695;0
2016-10-15 17:22:28;294.764445;0
2016-10-15 17:26:30;294.213535;0
2016-10-15 17:30:30;294.647545;0
2016-10-15 17:34:30;294.684375;0
2016-10-15 17:38:27;294.89034;0
2016-10-15 17:42:30;294.368695;0
2016-10-15 17:46:30;294.44463;0
2016-10-15 17:50:28;294.716305;0
2016-10-15 17:54:27;294.671135;0
2016-10-15 17:58:30;294.620625;0
2016-10-15 18:02:28;294.97037;0
2016-10-15 18:06:29;294.563595;0
2016-10-15 18:10:29;294.74285;0
2016-10-15 18:14:28;294.50401;0
2016-10-15 18:18:27;294.76028;0
2016-10-15 18:22:29;294.48501;0
2016-10-15 18:26:28;294.59195;0
2016-10-15 18:30:30;294.558845;0
2016-10-15 18:34:27;294.54358;0
2016-10-15 18:38:30;315.01129;0
2016-10-15 18:42:27;294.67657;0
2016-10-15 18:46:28;294.56797;0
2016-10-15 18:50:30;294.287285;0
2016-10-15 18:54:30;294.25127;0
2016-10-15 18:58:29;294.65387;0
2016-10-15 19:02:29;294.61216;0
2016-10-15 19:06:30;294.76922;0
2016-10-15 19:10:28;294.6084;0
2016-10-15 19:14:27;294.796975;0
2016-10-15 19:18:29;294.791785;0
2016-10-15 19:22:27;294.701035;0
2016-10-15 19:26:30;294.68571;0
2016-10-15 19:30:30;294.39751;0
2016-10-15 19:34:28;294.53326;0
2016-10-15 19:38:27;294.17507;0
2016-10-15 19:42:28;294.442235;0
2016-10-15 19:46:30;294.288685;0
2016-10-15 19:50:28;294.425965;0
2016-10-15 19:54:28;294.54845;0
2016-10-15 19:58:30;294.730905;0
2016-10-15 20:02:29;294.94787;0
2016-10-15 20:06:29;294.71937;0
2016-10-15 20:10:28;294.35394;0
2016-10-15 20:14:30;294.437435;0
2016-10-15 20:18:28;294.429445;0
2016-10-15 20:22:30;294.27863;0
2016-10-15 20:26:29;294.369585;0
2016-10-15 20:30:27;294.37269;0
2016-10-15 20:34:27;294.166935;0
2016-10-15 20:38:28;294.705615;0
2016-10-15 20:42:27;294.35223;0
2016-10-15 20:46:27;294.271225;0
2016-10-15 20:50:29;294.590535;0
2016-10-15 20:54:29;294.894315;0
2016-10-15 20:58:28;294.51607;0
2016-10-15 21:02:28;294.609645;0
2016-10-15 21:06:30;294.656815;0
2016-10-15 21:10:28;294.630415;0
2016-10-15 21:14:27;294.530945;0
2016-10-15 21:18:29;294.49534;0
2016-10-15 21:22:28;294.537285;0
2016-10-15 21:26:29;294.6818;0
2016-10-15 21:30:29;294.55066;0
2016-10-15 21:34:29;294.48305;0
2016-10-15 21:38:28;294.681595;0
2016-10-15 21:42:29;294.695465;0
2016-10-15 21:46:29;294.495915;0
2016-10-15 21:50:28;294.461635;0
2016-10-15 21:54:27;294.711395;0
2016-10-15 21:58:29;294.39823;0
2016-10-15 22:02:27;294.366215;0
2016-10-15 22:06:28;294.706715;0
2016-10-15 22:10:30;294.31547;0
2016-10-15 22:14:27;294.418345;0
2016-10-15 22:18:28;294.624105;0
2016-10-15 22:22:27;294.47688;0
2016-10-15 22:26:29;294.52504;0
2016-10-15 22:30:29;294.44827;0
2016-10-15 22:34:30;294.47599;0
2016-10-15 22:38:30;295.09535;0
2016-10-15 22:42:30;294.68553;0
2016-10-15 22:46:29;294.786965;0
2016-10-15 22:50:30;294.516205;0
2016-10-15 22:54:29;294.360305;0
2016-10-15 22:58:28;294.99855;0
2016-10-15 23:02:29;294.48078;0
2016-10-15 23:06:30;294.428635;0
2016-10-15 23:10:28;294.756695;0
2016-10-15 23:14:30;294.67664;0
2016-10-15 23:18:30;294.763115;0
2016-10-15 23:22:27;294.60128;0
2016-10-15 23:26:27;294.570175;0
2016-10-15 23:30:29;294.344795;0
2016-10-15 23:34:28;294.50311;0
2016-10-15 23:38:30;294.549005;0
2016-10-15 23:42:29;294.691935;0
2016-10-15 23:46:29;294.687195;0
2016-10-15 23:50:27;294.83059;0
2016-10-15 23:54:27;294.64091;0
2016-10-15 23:58:30;294.710295;0
2016-10-16 00:02:30;294.79825;0
2016-10-16 00:06:27;294.59337;0
2016-10-16 00:10:29;295.049585;0
2016-10-16 00:14:29;294.72468;0
2016-10-16 00:18:29;294.630955;0
2016-10-16 00:22:27;294.47035;0
2016-10-16 00:26:29;294.48473;0
2016-10-16 00:30:30;294.44536;0
2016-10-16 00:34:28;294.60562;0
2016-10-16 00:38:27;294.71134;0
2016-10-16 00:42:28;294.465525;0
2016-10-16 00:46:28;294.95027;0
2016-10-16 00:50:28;294.52186;0
2016-10-16 00:54:28;294.767255;0
2016-10-16 00:58:30;294.904835;0
2016-10-16 01:02:27;294.684045;0
2016-10-16 01:06:30;294.228395;0
2016-10-16 01:10:27;294.54693;0
2016-10-16 01:14:30;294.26897;0
2016-10-16 01:18:28;294.503755;0
2016-10-16 01:22:29;294.458835;0
2016-10-16 01:26:28;294.605015;0
2016-10-16 01:30:28;294.53188;0
2016-10-16 01:34:29;294.604015;0
2016-10-16 01:38:27;294.44366;0
2016-10-16 01:42:27;294.64248;0
2016-10-16 01:46:30;294.46361;0
2016-10-16 01:50:27;294.702255;0
2016-10-16 01:54:27;294.393625;0
2016-10-16 01:58:30;294.30778;0
2016-10-16 02:02:29;295.804365;0
2016-10-16 02:06:28;294.29121;0
2016-10-16 02:10:28;294.54453;0
2016-10-16 02:14:29;294.807475;0
2016-10-16 02:18:29;294.66424;0
2016-10-16 02:22:29;294.30558;0
2016-10-16 02:26:30;294.23118;0
2016-10-16 02:30:30;294.37199;0
2016-10-16 02:34:27;294.73817;0
2016-10-16 02:38:29;294.342;0
2016-10-16 02:42:27;294.583235;0
2016-10-16 02:46:27;294.61926;0
2016-10-16 02:50:29;294.44185;0
2016-10-16 02:54:30;294.56695;0
2016-10-16 02:58:28;294.51381;0
2016-10-16 03:02:29;294.580485;0
2016-10-16 03:06:27;294.535605;0
2016-10-16 03:10:27;294.40912;0
2016-10-16 03:14:28;294.578435;0
2016-10-16 03:18:29;294.813915;0
2016-10-16 03:22:30;294.41555;0
2016-10-16 03:26:30;294.49237;0
2016-10-16 03:30:27;294.56719;0
2016-10-16 03:34:28;294.75611;0
2016-10-16 03:38:28;294.695065;0
2016-10-16 03:42:29;294.55135;0
2016-10-16 03:46:28;294.590995;0
2016-10-16 03:50:30;294.508925;0
2016-10-16 03:54:29;294.674105;0
2016-10-16 03:58:29;294.735005;0
2016-10-16 04:02:27;294.48697;0
2016-10-16 04:06:29;295.02935;0
2016-10-16 04:10:28;294.79797;0
2016-10-16 04:14:30;294.605655;0
2016-10-16 04:18:30;294.43468;0
2016-10-16 04:22:27;294.78974;0
2016-10-16 04:26:29;294.784275;0
2016-10-16 04:30:28;294.45996;0
2016-10-16 04:34:30;294.630245;0
2016-10-16 04:38:29;294.562475;0
2016-10-16 04:42:29;294.679695;0
2016-10-16 04:46:28;294.676525;0
2016-10-16 04:50:30;294.44514;0
2016-10-16 04:54:30;294.36566;0
2016-10-16 04:58:30;294.51727;0
2016-10-16 05:02:27;294.92577;0
2016-10-16 05:06:28;295.15589;0
2016-10-16 05:10:30;294.692425;0
2016-10-16 05:14:28;294.77976;0
2016-10-16 05:18:30;294.746635;0
2016-10-16 05:22:27;294.215985;0
2016-10-16 05:26:29;294.84251;0
2016-10-16 05:30:30;294.62349;0
2016-10-16 05:34:29;294.472495;0
2016-10-16 05:38:28;294.682685;0
2016-10-16 05:42:30;294.5289;0
2016-10-16 05:46:30;294.71604;0
2016-10-16 05:50:28;294.53769;0
2016-10-16 05:54:27;294.491445;0
2016-10-16 05:58:30;294.82761;0
2016-10-16 06:02:28;294.43291;0
2016-10-16 06:06:30;294.70954;0
2016-10-16 06:10:28;294.660285;0
2016-10-16 06:14:30;294.867875;0
2016-10-16 06:18:30;294.826445;0
2016-10-16 06:22:29;294.415855;0
2016-10-16 06:26:29;294.69761;0
2016-10-16 06:30:28;294.966915;0
2016-10-16 06:34:28;294.738665;0
2016-10-16 06:38:29;294.695095;0
2016-10-16 06:42:29;294.441835;0
2016-10-16 06:46:29;294.95401;0
2016-10-16 06:50:30;345.339045;0
2016-10-16 06:54:29;345.17728;0
2016-10-16 06:58:30;294.891755;0
2016-10-16 07:02:29;294.43761;0
2016-10-16 07:06:29;294.620475;0
2016-10-16 07:10:29;294.742315;0
2016-10-16 07:14:27;294.658965;0
2016-10-16 07:18:30;294.60328;0
2016-10-16 07:22:27;294.61464;0
2016-10-16 07:26:27;294.43573;0
2016-10-16 07:30:27;294.35358;0
2016-10-16 07:34:29;294.66294;0
2016-10-16 07:38:30;294.49636;0
2016-10-16 07:42:30;294.65741;0
2016-10-16 07:46:29;294.709305;0
2016-10-16 07:50:27;294.48773;0
2016-10-16 07:54:27;294.41178;0
2016-10-16 07:58:28;294.788825;0
2016-10-16 08:02:27;294.566595;0
2016-10-16 08:06:27;294.44646;0
2016-10-16 08:10:30;294.455765;0
2016-10-16 08:14:28;294.391235;0
2016-10-16 08:18:30;294.38606;0
2016-10-16 08:22:30;294.809605;0
2016-10-16 08:26:28;294.379885;0
2016-10-16 08:30:29;294.336105;0
2016-10-16 08:34:28;294.505265;0
2016-10-16 08:38:29;294.26988;0
2016-10-16 08:42:30;294.5739;0
2016-10-16 08:46:29;294.46919;0
2016-10-16 08:50:30;294.864755;0
2016-10-16 08:54:29;294.584465;0
2016-10-16 08:58:27;294.321605;0
2016-10-16 09:02:27;294.433395;0
2016-10-16 09:06:28;294.33218;0
2016-10-16 09:10:30;294.599375;0
2016-10-16 09:14:28;294.5981;0
2016-10-16 09:18:28;294.626905;0
2016-10-16 09:22:29;294.34929;0
2016-10-16 09:26:30;294.384545;0
2016-10-16 09:30:30;294.435285;0
2016-10-16 09:34:27;294.264845;0
2016-10-16 09:38:30;294.311045;0
2016-10-16 09:42:30;294.538105;0
2016-10-16 09:46:29;294.67227;0
2016-10-16 09:50:29;294.826585;0
2016-10-16 09:54:30;294.560405;0
2016-10-16 09:58:28;294.93158;0
2016-10-16 10:02:29;294.694205;0
2016-10-16 10:06:29;294.739065;0
2016-10-16 10:10:28;294.604175;0
2016-10-16 10:14:28;294.61755;0
2016-10-16 10:18:29;294.427195;0
2016-10-16 10:22:30;294.602175;0
2016-10-16 10:26:29;294.735155;0
2016-10-16 10:30:30;294.93877;0
2016-10-16 10:34:27;294.38813;0
2016-10-16 10:38:29;294.50318;0
2016-10-16 10:42:27;294.978405;0
2016-10-16 10:46:30;294.40186;0
2016-10-16 10:50:29;294.461105;0
2016-10-16 10:54:27;294.54533;0
2016-10-16 10:58:29;294.53159;0
2016-10-16 11:02:30;294.82337;0
2016-10-16 11:06:27;295.160375;0
2016-10-16 11:10:30;294.34764;0
2016-10-16 11:14:29;294.4536;0
2016-10-16 11:18:30;294.513065;0
2016-10-16 11:22:30;294.24345;0
2016-10-16 11:26:29;294.784345;0
2016-10-16 11:30:29;294.234385;0
2016-10-16 11:34:28;294.41943;0
2016-10-16 11:38:28;294.65004;0
2016-10-16 11:42:27;294.91845;0
2016-10-16 11:46:28;294.67408;0
2016-10-16 11:50:29;294.69507;0
2016-10-16 11:54:27;294.927715;0
2016-10-16 11:58:27;294.33436;0
2016-10-16 12:02:30;294.437415;0
2016-10-16 12:06:31;294.759885;0
2016-10-16 12:10:30;294.548105;0
2016-10-16 12:14:29;294.61417;0
2016-10-16 12:18:29;294.453225;0
2016-10-16 12:22:30;294.63067;0
2016-10-16 12:26:29;294.31051;0
2016-10-16 12:30:29;294.328515;0
2016-10-16 12:34:29;294.70729;0
2016-10-16 12:38:27;294.35138;0
2016-10-16 12:42:30;294.23812;0
2016-10-16 12:46:27;294.587065;0
2016-10-16 12:50:28;294.67247;0
2016-10-16 12:54:27;294.618935;0
2016-10-16 12:58:28;294.623445;0
2016-10-16 13:02:28;294.810015;0
2016-10-16 13:06:29;294.43512;0
2016-10-16 13:10:28;294.8364;0
2016-10-16 13:14:28;294.802245;0
2016-10-16 13:18:29;294.63291;0
2016-10-16 13:22:28;294.388095;0
2016-10-16 13:26:27;294.332265;0
2016-10-16 13:30:30;294.901645;0
2016-10-16 13:34:29;294.619075;0
2016-10-16 13:38:30;295.04119;0
2016-10-16 13:42:27;294.900555;0
2016-10-16 13:46:28;294.53441;0
2016-10-16 13:50:30;294.48324;0
2016-10-16 13:54:27;294.31248;0
2016-10-16 13:58:29;294.31903;0
2016-10-16 14:02:30;294.540355;0
2016-10-16 14:06:30;294.20415;0
2016-10-16 14:10:28;294.394015;0
2016-10-16 14:14:30;294.42786;0
2016-10-16 14:18:29;294.42956;0
2016-10-16 14:22:29;294.413045;0
2016-10-16 14:26:28;294.38957;0
2016-10-16 14:30:29;294.3581;0
2016-10-16 14:34:30;294.489715;0
2016-10-16 14:38:27;294.27871;0
2016-10-16 14:42:28;294.47748;0
2016-10-16 14:46:27;294.42648;0
2016-10-16 14:50:28;294.53217;0
2016-10-16 14:54:29;294.5991;0
2016-10-16 14:58:28;294.500275;0
2016-10-16 15:02:30;294.326155;0
2016-10-16 15:06:28;294.61992;0
2016-10-16 15:10:29;294.387685;0
2016-10-16 15:14:27;294.35193;0
2016-10-16 15:18:30;294.56257;0
2016-10-16 15:22:29;294.390865;0
2016-10-16 15:26:30;294.630355;0
2016-10-16 15:30:30;294.136995;0
2016-10-16 15:34:29;294.8758;0
2016-10-16 15:38:27;294.56084;0
2016-10-16 15:42:28;294.586785;0
2016-10-16 15:46:30;294.79991;0
2016-10-16 15:50:29;294.64336;0
2016-10-16 15:54:28;294.612065;0
2016-10-16 15:58:28;294.982565;0
2016-10-16 16:02:28;294.556175;0
2016-10-16 16:06:29;294.457915;0
2016-10-16 16:10:30;294.719665;0
2016-10-16 16:14:30;294.58651;0
2016-10-16 16:18:29;294.742805;0
2016-10-16 16:22:29;294.42798;0
2016-10-16 16:26:27;294.602035;0
2016-10-16 16:30:29;294.57918;0
2016-10-16 16:34:29;294.86756;0
2016-10-16 16:38:29;294.749155;0
2016-10-16 16:42:30;295.141965;0
2016-10-16 16:46:29;294.668545;0
2016-10-16 16:50:30;294.761675;0
2016-10-16 16:54:29;294.540965;0
2016-10-16 16:58:28;294.501545;0
2016-10-16 17:02:27;294.572535;0
2016-10-16 17:06:27;294.69528;0
2016-10-16 17:10:28;294.40225;0
2016-10-16 17:14:28;294.644105;0
2016-10-16 17:18:28;294.394185;0
2016-10-16 17:22:30;294.81613;0
2016-10-16 17:26:29;294.73014;0
2016-10-16 17:30:28;294.72409;0
2016-10-16 17:34:28;294.42126;0
2016-10-16 17:38:30;294.34567;0
2016-10-16 17:42:29;295.042075;0
2016-10-16 17:46:28;294.687105;0
2016-10-16 17:50:27;294.692375;0
2016-10-16 17:54:30;294.567715;0
2016-10-16 17:58:30;294.841785;0
2016-10-16 18:02:27;294.58355;0
2016-10-16 18:06:30;294.5211;0
2016-10-16 18:10:28;294.97608;0
2016-10-16 18:14:29;294.52811;0
2016-10-16 18:18:27;294.63;0
2016-10-16 18:22:29;294.42304;0
2016-10-16 18:26:30;294.530535;0
2016-10-16 18:30:29;294.581575;0
2016-10-16 18:34:27;294.5152;0
2016-10-16 18:38:30;294.57243;0
2016-10-16 18:42:27;294.687405;0
2016-10-16 18:46:28;294.60175;0
2016-10-16 18:50:29;294.346335;0
2016-10-16 18:54:30;294.52784;0
2016-10-16 18:58:27;295.187445;0
2016-10-16 19:02:29;294.65335;0
2016-10-16 19:06:28;294.37994;0
2016-10-16 19:10:30;294.32474;0
2016-10-16 19:14:30;294.89057;0
2016-10-16 19:18:30;294.516225;0
2016-10-16 19:22:28;294.57493;0
2016-10-16 19:26:30;294.500425;0
2016-10-16 19:30:29;294.521135;0
2016-10-16 19:34:27;294.69321;0
2016-10-16 19:38:30;294.612275;0
2016-10-16 19:42:30;294.931275;0
2016-10-16 19:46:28;294.498235;0
2016-10-16 19:50:30;294.347415;0
