epoch;rtt;cp
15/10/2016 06:57;178.56847;0
15/10/2016 07:01;179.039205;0
15/10/2016 07:05;178.744985;0
15/10/2016 07:09;178.778525;0
15/10/2016 07:13;178.6285;0
15/10/2016 07:17;179.01531;0
15/10/2016 07:21;178.94908;0
15/10/2016 07:25;178.661985;0
15/10/2016 07:29;178.670605;0
15/10/2016 07:33;178.84257;0
15/10/2016 07:37;178.83722;0
15/10/2016 07:41;178.687835;0
15/10/2016 07:45;179.00562;0
15/10/2016 07:49;178.72939;0
15/10/2016 07:53;178.66607;0
15/10/2016 07:57;178.696925;0
15/10/2016 08:01;178.971;0
15/10/2016 08:05;178.768715;0
15/10/2016 08:09;178.791255;0
15/10/2016 08:13;178.722245;0
15/10/2016 08:17;178.84037;0
15/10/2016 08:21;179.02779;0
15/10/2016 08:25;178.729695;0
15/10/2016 08:29;178.940485;0
15/10/2016 08:33;178.817705;0
15/10/2016 08:37;178.94148;0
15/10/2016 08:41;178.637015;0
15/10/2016 08:45;178.811285;0
15/10/2016 08:49;178.7508;0
15/10/2016 08:53;178.832745;0
15/10/2016 08:57;178.775015;0
15/10/2016 09:01;178.67223;0
15/10/2016 09:05;178.80502;0
15/10/2016 09:09;178.916005;0
15/10/2016 09:13;178.9508;0
15/10/2016 09:17;178.767785;0
15/10/2016 09:21;178.77001;0
15/10/2016 09:25;179.002045;0
15/10/2016 09:29;178.88287;0
15/10/2016 09:33;178.72616;0
15/10/2016 09:37;178.6594;0
15/10/2016 09:41;178.651725;0
15/10/2016 09:45;178.97295;0
15/10/2016 09:49;178.747415;0
15/10/2016 09:53;178.820465;0
15/10/2016 09:57;178.703845;0
15/10/2016 10:01;178.425525;0
15/10/2016 10:05;178.569255;0
15/10/2016 10:09;178.833815;0
15/10/2016 10:13;179.226185;0
15/10/2016 10:17;178.869575;0
15/10/2016 10:21;179.064225;0
15/10/2016 10:25;178.92918;0
15/10/2016 10:29;178.947035;0
15/10/2016 10:33;178.81374;0
15/10/2016 10:37;178.97302;0
15/10/2016 10:41;178.54248;0
15/10/2016 10:45;178.67241;0
15/10/2016 10:49;178.61949;0
15/10/2016 10:53;178.715675;0
15/10/2016 10:57;179.07469;0
15/10/2016 11:01;178.78809;0
15/10/2016 11:05;178.83387;0
15/10/2016 11:09;178.60272;0
15/10/2016 11:13;178.471635;0
15/10/2016 11:17;178.74679;0
15/10/2016 11:21;178.547715;0
15/10/2016 11:25;178.91652;0
15/10/2016 11:29;178.64878;0
15/10/2016 11:33;178.952145;0
15/10/2016 11:37;178.678105;0
15/10/2016 11:41;178.787875;0
15/10/2016 11:45;178.76323;0
15/10/2016 11:49;178.682695;0
15/10/2016 11:53;178.49669;0
15/10/2016 11:57;178.72174;0
15/10/2016 12:01;178.67;0
15/10/2016 12:05;178.926465;0
15/10/2016 12:09;178.680515;0
15/10/2016 12:13;178.732775;0
15/10/2016 12:17;178.853245;0
15/10/2016 12:21;178.657155;0
15/10/2016 12:25;178.541845;0
15/10/2016 12:29;178.665725;0
15/10/2016 12:33;178.812675;0
15/10/2016 12:37;178.69736;0
15/10/2016 12:41;178.611115;0
15/10/2016 12:45;178.66931;0
15/10/2016 12:49;178.78251;0
15/10/2016 12:53;178.663945;0
15/10/2016 12:57;178.893255;0
15/10/2016 13:01;178.60658;0
15/10/2016 13:05;178.67683;0
15/10/2016 13:09;178.608035;0
15/10/2016 13:13;178.64941;0
15/10/2016 13:17;178.93836;0
15/10/2016 13:21;178.73925;0
15/10/2016 13:25;178.50091;0
15/10/2016 13:29;178.639985;0
15/10/2016 13:33;178.603325;0
15/10/2016 13:37;178.91798;0
15/10/2016 13:41;178.81448;0
15/10/2016 13:45;178.67175;0
15/10/2016 13:49;178.54767;0
15/10/2016 13:53;178.755435;0
15/10/2016 13:57;179.162565;0
15/10/2016 14:01;178.72583;0
15/10/2016 14:05;178.639875;0
15/10/2016 14:09;178.71965;0
15/10/2016 14:13;178.582745;0
15/10/2016 14:17;178.61804;0
15/10/2016 14:21;178.749615;0
15/10/2016 14:25;178.538395;0
15/10/2016 14:29;178.73926;0
15/10/2016 14:33;178.726525;0
15/10/2016 14:37;178.72308;0
15/10/2016 14:41;178.63638;0
15/10/2016 14:45;178.931335;0
15/10/2016 14:49;178.66201;0
15/10/2016 14:53;178.74601;0
15/10/2016 14:57;178.80078;0
15/10/2016 15:01;178.680405;0
15/10/2016 15:05;179.059195;0
15/10/2016 15:09;178.97378;0
15/10/2016 15:13;178.608375;0
15/10/2016 15:17;178.760525;0
15/10/2016 15:21;178.728285;0
15/10/2016 15:25;178.73092;0
15/10/2016 15:29;178.536065;0
15/10/2016 15:33;178.598355;0
15/10/2016 15:37;178.66004;0
15/10/2016 15:41;178.59187;0
15/10/2016 15:45;178.61243;0
15/10/2016 15:49;178.614055;0
15/10/2016 15:53;178.768695;0
15/10/2016 15:57;178.891085;0
15/10/2016 16:01;178.787095;0
15/10/2016 16:05;178.71926;0
15/10/2016 16:09;178.646705;0
15/10/2016 16:13;178.80779;0
15/10/2016 16:17;178.89225;0
15/10/2016 16:21;178.693705;0
15/10/2016 16:25;178.782155;0
15/10/2016 16:29;178.61481;0
15/10/2016 16:33;178.596365;0
15/10/2016 16:37;178.53391;0
15/10/2016 16:41;178.66486;0
15/10/2016 16:45;178.871395;0
15/10/2016 16:49;178.584915;0
15/10/2016 16:53;178.89904;0
15/10/2016 16:57;179.1759;0
15/10/2016 17:01;178.54483;0
15/10/2016 17:05;178.867375;0
15/10/2016 17:09;178.596755;0
15/10/2016 17:13;178.908075;0
15/10/2016 17:17;178.734275;0
15/10/2016 17:21;178.645795;0
15/10/2016 17:25;178.636265;0
15/10/2016 17:29;178.63608;0
15/10/2016 17:33;178.785925;0
15/10/2016 17:37;178.63887;0
15/10/2016 17:41;178.556945;0
15/10/2016 17:45;178.717905;0
15/10/2016 17:49;178.653275;0
15/10/2016 17:53;178.60846;0
15/10/2016 17:57;178.608545;0
15/10/2016 18:01;178.56743;0
15/10/2016 18:05;178.554155;0
15/10/2016 18:09;178.727525;0
15/10/2016 18:13;178.53192;0
15/10/2016 18:17;178.80024;0
15/10/2016 18:21;178.895175;0
15/10/2016 18:25;178.672325;0
15/10/2016 18:29;178.731425;0
15/10/2016 18:33;178.641005;0
15/10/2016 18:37;178.545545;0
15/10/2016 18:41;178.723565;0
15/10/2016 18:45;178.57453;0
15/10/2016 18:49;178.71896;0
15/10/2016 18:53;178.697665;0
15/10/2016 18:57;178.85891;0
15/10/2016 19:01;178.57726;0
15/10/2016 19:05;178.89042;0
15/10/2016 19:09;178.822185;0
15/10/2016 19:13;178.83626;0
15/10/2016 19:17;178.62235;0
15/10/2016 19:21;178.93442;0
15/10/2016 19:25;178.780625;0
15/10/2016 19:29;178.73408;0
15/10/2016 19:33;178.556785;0
15/10/2016 19:37;178.632445;0
15/10/2016 19:41;178.61973;0
15/10/2016 19:45;178.62639;0
15/10/2016 19:49;179.732715;0
15/10/2016 19:53;178.89399;0
15/10/2016 19:57;178.72673;0
15/10/2016 20:01;178.638565;0
15/10/2016 20:05;178.64091;0
15/10/2016 20:09;178.776355;0
15/10/2016 20:13;178.69857;0
15/10/2016 20:17;178.67883;0
15/10/2016 20:21;178.881685;0
15/10/2016 20:25;178.64151;0
15/10/2016 20:29;178.44401;0
15/10/2016 20:33;178.594735;0
15/10/2016 20:37;178.905375;0
15/10/2016 20:41;178.699865;0
15/10/2016 20:45;178.62092;0
15/10/2016 20:49;178.668395;0
15/10/2016 20:53;178.710145;0
15/10/2016 20:57;178.74318;0
15/10/2016 21:01;178.755375;0
15/10/2016 21:05;178.71552;0
15/10/2016 21:09;178.879645;0
15/10/2016 21:13;178.493355;0
15/10/2016 21:17;178.761275;0
15/10/2016 21:21;178.662125;0
15/10/2016 21:25;178.64132;0
15/10/2016 21:29;179.24366;0
15/10/2016 21:33;178.841335;0
15/10/2016 21:37;178.90341;0
15/10/2016 21:41;178.581515;0
15/10/2016 21:45;178.80771;0
15/10/2016 21:49;178.75168;0
15/10/2016 21:53;178.756195;0
15/10/2016 21:57;178.70021;0
15/10/2016 22:01;178.64352;0
15/10/2016 22:05;178.66471;0
15/10/2016 22:09;178.674185;0
15/10/2016 22:13;178.810575;0
15/10/2016 22:17;178.76407;0
15/10/2016 22:21;179.03052;0
15/10/2016 22:25;178.66066;0
15/10/2016 22:29;178.71133;0
15/10/2016 22:33;178.69954;0
15/10/2016 22:37;178.76717;0
15/10/2016 22:41;178.605495;0
15/10/2016 22:45;178.654605;0
15/10/2016 22:49;179.05465;0
15/10/2016 22:53;178.769065;0
15/10/2016 22:57;178.67498;0
15/10/2016 23:01;178.557125;0
15/10/2016 23:05;178.804695;0
15/10/2016 23:09;179.14085;0
15/10/2016 23:13;178.6202;0
15/10/2016 23:17;178.91171;0
15/10/2016 23:21;179.210185;0
15/10/2016 23:25;178.81731;0
15/10/2016 23:29;178.688035;0
15/10/2016 23:33;178.78513;0
15/10/2016 23:37;178.655245;0
15/10/2016 23:41;178.747695;0
15/10/2016 23:45;178.88934;0
15/10/2016 23:49;178.690415;0
15/10/2016 23:53;178.791425;0
15/10/2016 23:57;178.89004;0
16/10/2016 00:01;178.830095;0
16/10/2016 00:05;178.705705;0
16/10/2016 00:09;178.86939;0
16/10/2016 00:13;178.918045;0
16/10/2016 00:17;178.907865;0
16/10/2016 00:21;178.77307;0
16/10/2016 00:25;178.825015;0
16/10/2016 00:29;178.595065;0
16/10/2016 00:33;178.72656;0
16/10/2016 00:37;178.89523;0
16/10/2016 00:41;178.84518;0
16/10/2016 00:45;178.824345;0
16/10/2016 00:49;178.648485;0
16/10/2016 00:53;178.612045;0
16/10/2016 00:57;178.49977;0
16/10/2016 01:01;178.92723;0
16/10/2016 01:05;178.60831;0
16/10/2016 01:09;178.54876;0
16/10/2016 01:13;178.67788;0
16/10/2016 01:17;178.988895;0
16/10/2016 01:21;178.66684;0
16/10/2016 01:25;178.631295;0
16/10/2016 01:29;178.9207;0
16/10/2016 01:33;178.688205;0
16/10/2016 01:37;178.94319;0
16/10/2016 01:41;178.72928;0
16/10/2016 01:45;179.027535;0
16/10/2016 01:49;178.63855;0
16/10/2016 01:53;178.79856;0
16/10/2016 01:57;178.609775;0
16/10/2016 02:01;178.73318;0
16/10/2016 02:05;178.60155;0
16/10/2016 02:09;178.68742;0
16/10/2016 02:13;178.657975;0
16/10/2016 02:17;178.788715;0
16/10/2016 02:21;178.62711;0
16/10/2016 02:25;178.955225;0
16/10/2016 02:29;178.58589;0
16/10/2016 02:33;178.60631;0
16/10/2016 02:37;178.731845;0
16/10/2016 02:41;178.538395;0
16/10/2016 02:45;178.599835;0
16/10/2016 02:49;178.74854;0
16/10/2016 02:53;178.68924;0
16/10/2016 02:57;178.654745;0
16/10/2016 03:01;178.729405;0
16/10/2016 03:05;178.75036;0
16/10/2016 03:09;178.825645;0
16/10/2016 03:13;178.505355;0
16/10/2016 03:17;178.905015;0
16/10/2016 03:21;179.031145;0
16/10/2016 03:25;178.75994;0
16/10/2016 03:29;178.721585;0
16/10/2016 03:33;178.60004;0
16/10/2016 03:37;178.828475;0
16/10/2016 03:41;178.5282;0
16/10/2016 03:45;178.797515;0
16/10/2016 03:49;178.854075;0
16/10/2016 03:53;178.590875;0
16/10/2016 03:57;178.8054;0
16/10/2016 04:01;178.783665;0
16/10/2016 04:05;178.783965;0
16/10/2016 04:09;178.75029;0
16/10/2016 04:13;178.542995;0
16/10/2016 04:17;178.618705;0
16/10/2016 04:21;178.6609;0
16/10/2016 04:25;178.949235;0
16/10/2016 04:29;178.60613;0
16/10/2016 04:33;178.628815;0
16/10/2016 04:37;179.079105;0
16/10/2016 04:41;178.703655;0
16/10/2016 04:45;178.68073;0
16/10/2016 04:49;178.617295;0
16/10/2016 04:53;178.747255;0
16/10/2016 04:57;178.992835;0
16/10/2016 05:01;178.61792;0
16/10/2016 05:05;178.75596;0
16/10/2016 05:09;178.73443;0
16/10/2016 05:13;178.7379;0
16/10/2016 05:17;178.93686;0
16/10/2016 05:21;178.6737;0
16/10/2016 05:25;178.80783;0
16/10/2016 05:29;178.770425;0
16/10/2016 05:33;178.80921;0
16/10/2016 05:37;178.552855;0
16/10/2016 05:41;178.834045;0
16/10/2016 05:45;178.634175;0
16/10/2016 05:49;178.72337;0
16/10/2016 05:53;178.59897;0
16/10/2016 05:57;178.853785;0
16/10/2016 06:01;178.846565;0
16/10/2016 06:05;178.55723;0
16/10/2016 06:09;178.84657;0
16/10/2016 06:13;178.81658;0
16/10/2016 06:17;178.834315;0
16/10/2016 06:21;178.920845;0
16/10/2016 06:25;178.77124;0
16/10/2016 06:29;178.948645;0
16/10/2016 06:33;178.486705;0
16/10/2016 06:37;178.73044;0
16/10/2016 06:41;178.55888;0
16/10/2016 06:45;178.56413;0
16/10/2016 06:49;178.70142;0
16/10/2016 06:53;178.771435;0
16/10/2016 06:57;178.674025;0
16/10/2016 07:01;178.82317;0
16/10/2016 07:05;178.81378;0
16/10/2016 07:09;178.5939;0
16/10/2016 07:13;178.825125;0
16/10/2016 07:17;178.649005;0
16/10/2016 07:21;178.64865;0
16/10/2016 07:25;178.63265;0
16/10/2016 07:29;178.794425;0
16/10/2016 07:33;178.77221;0
16/10/2016 07:37;178.90727;0
16/10/2016 07:41;178.80214;0
16/10/2016 07:45;178.650465;0
16/10/2016 07:49;178.7992;0
16/10/2016 07:53;178.69759;0
16/10/2016 07:57;179.02975;0
16/10/2016 08:01;178.688355;0
16/10/2016 08:05;178.74957;0
16/10/2016 08:09;178.669945;0
16/10/2016 08:13;178.79417;0
16/10/2016 08:17;178.95492;0
16/10/2016 08:21;179.112005;0
16/10/2016 08:25;178.606555;0
16/10/2016 08:29;178.705795;0
16/10/2016 08:33;178.61461;0
16/10/2016 08:37;178.49321;0
16/10/2016 08:41;178.566425;0
16/10/2016 08:45;178.658695;0
16/10/2016 08:49;178.872135;0
16/10/2016 08:53;178.84703;0
16/10/2016 08:57;178.75467;0
16/10/2016 09:01;178.65825;0
16/10/2016 09:05;178.716275;0
16/10/2016 09:09;178.624785;0
16/10/2016 09:13;178.718005;0
16/10/2016 09:17;179.11202;0
16/10/2016 09:21;178.843895;0
16/10/2016 09:25;178.63873;0
16/10/2016 09:29;178.73085;0
16/10/2016 09:33;178.651025;0
16/10/2016 09:37;178.72219;0
16/10/2016 09:41;178.509195;0
16/10/2016 09:45;178.59978;0
16/10/2016 09:49;178.83164;0
16/10/2016 09:53;178.90513;0
16/10/2016 09:57;178.978755;0
16/10/2016 10:01;178.7787;0
16/10/2016 10:05;178.654045;0
16/10/2016 10:09;179.35163;0
16/10/2016 10:13;178.649665;0
16/10/2016 10:17;178.698925;0
16/10/2016 10:21;178.667415;0
16/10/2016 10:25;178.61015;0
16/10/2016 10:29;178.690165;0
16/10/2016 10:33;178.56552;0
16/10/2016 10:37;178.87187;0
16/10/2016 10:41;178.98165;0
16/10/2016 10:45;178.518045;0
16/10/2016 10:49;178.74862;0
16/10/2016 10:53;178.590855;0
16/10/2016 10:57;178.568945;0
16/10/2016 11:01;178.90011;0
16/10/2016 11:05;178.71293;0
16/10/2016 11:09;178.62155;0
16/10/2016 11:13;178.81288;0
16/10/2016 11:17;178.984575;0
16/10/2016 11:21;178.71113;0
16/10/2016 11:25;178.63543;0
16/10/2016 11:29;178.826565;0
16/10/2016 11:33;178.804835;0
16/10/2016 11:37;178.77903;0
16/10/2016 11:41;178.6703;0
16/10/2016 11:45;178.694725;0
16/10/2016 11:49;178.689245;0
16/10/2016 11:53;178.58496;0
16/10/2016 11:57;178.73232;0
16/10/2016 12:01;178.751725;0
16/10/2016 12:05;179.00244;0
16/10/2016 12:09;178.70374;0
16/10/2016 12:13;178.75399;0
16/10/2016 12:17;178.74529;0
16/10/2016 12:21;178.624755;0
16/10/2016 12:25;178.973915;0
16/10/2016 12:29;178.743655;0
16/10/2016 12:33;179.04785;0
16/10/2016 12:37;178.9961;0
16/10/2016 12:41;178.949895;0
16/10/2016 12:45;178.751205;0
16/10/2016 12:49;178.65681;0
16/10/2016 12:53;178.71668;0
16/10/2016 12:57;178.75242;0
16/10/2016 13:01;178.64839;0
16/10/2016 13:05;178.6807;0
16/10/2016 13:09;178.858335;0
16/10/2016 13:13;178.88647;0
16/10/2016 13:17;178.601135;0
16/10/2016 13:21;178.89667;0
16/10/2016 13:25;178.92082;0
16/10/2016 13:29;178.66079;0
16/10/2016 13:33;178.9793;0
16/10/2016 13:37;178.555945;0
16/10/2016 13:41;178.61308;0
16/10/2016 13:45;178.708465;0
16/10/2016 13:49;178.69185;0
16/10/2016 13:53;178.809625;0
16/10/2016 13:57;178.558455;0
16/10/2016 14:01;178.694685;0
16/10/2016 14:05;178.532075;0
16/10/2016 14:09;178.862505;0
16/10/2016 14:13;178.639755;0
16/10/2016 14:17;179.069575;0
16/10/2016 14:21;178.865845;0
16/10/2016 14:25;179.167885;0
16/10/2016 14:29;178.68023;0
16/10/2016 14:33;178.65243;0
16/10/2016 14:37;178.759235;0
16/10/2016 14:41;178.56941;0
16/10/2016 14:45;178.78243;0
16/10/2016 14:49;178.782875;0
16/10/2016 14:53;179.00109;0
16/10/2016 14:57;178.668295;0
16/10/2016 15:01;178.765375;0
16/10/2016 15:05;178.658205;0
16/10/2016 15:09;178.88915;0
16/10/2016 15:13;178.67929;0
16/10/2016 15:17;178.70136;0
16/10/2016 15:21;178.68253;0
16/10/2016 15:25;178.830095;0
16/10/2016 15:29;178.912325;0
16/10/2016 15:33;178.68157;0
16/10/2016 15:37;178.823275;0
16/10/2016 15:41;178.899305;0
16/10/2016 15:45;178.676635;0
16/10/2016 15:49;178.789675;0
16/10/2016 15:53;178.730765;0
16/10/2016 15:57;178.700415;0
16/10/2016 16:01;178.661705;0
16/10/2016 16:05;178.720465;0
16/10/2016 16:09;178.93446;0
16/10/2016 16:13;179.021665;0
16/10/2016 16:17;178.82223;0
16/10/2016 16:21;178.88798;0
16/10/2016 16:25;178.61228;0
16/10/2016 16:29;178.88352;0
16/10/2016 16:33;178.834545;0
16/10/2016 16:37;178.72693;0
16/10/2016 16:41;178.815505;0
16/10/2016 16:45;178.888025;0
16/10/2016 16:49;178.615445;0
16/10/2016 16:53;178.68909;0
16/10/2016 16:57;178.76172;0
16/10/2016 17:01;178.769675;0
16/10/2016 17:05;178.61973;0
16/10/2016 17:09;178.601775;0
16/10/2016 17:13;178.697865;0
16/10/2016 17:17;178.74336;0
16/10/2016 17:21;178.833715;0
16/10/2016 17:25;178.811645;0
16/10/2016 17:29;178.71228;0
16/10/2016 17:33;178.802975;0
16/10/2016 17:37;178.79176;0
16/10/2016 17:41;178.774535;0
16/10/2016 17:45;178.78697;0
16/10/2016 17:49;178.59801;0
16/10/2016 17:53;178.601685;0
16/10/2016 17:57;178.92463;0
16/10/2016 18:01;178.49043;0
16/10/2016 18:05;178.771415;0
16/10/2016 18:09;178.800115;0
16/10/2016 18:13;178.71773;0
16/10/2016 18:17;178.67004;0
16/10/2016 18:21;178.817335;0
16/10/2016 18:25;178.835585;0
16/10/2016 18:29;178.606105;0
16/10/2016 18:33;178.88785;0
16/10/2016 18:37;178.87811;0
16/10/2016 18:41;178.70509;0
16/10/2016 18:45;179.254285;0
16/10/2016 18:49;178.82748;0
16/10/2016 18:53;178.746;0
16/10/2016 18:57;178.94133;0
16/10/2016 19:01;178.79311;0
16/10/2016 19:05;178.67635;0
16/10/2016 19:09;178.701105;0
16/10/2016 19:13;178.540405;0
16/10/2016 19:17;178.73487;0
16/10/2016 19:21;178.68466;0
16/10/2016 19:25;178.91778;0
16/10/2016 19:29;178.511385;0
16/10/2016 19:33;178.71016;0
16/10/2016 19:37;178.595805;0
16/10/2016 19:41;178.75738;0
16/10/2016 19:45;178.860225;0
16/10/2016 19:49;178.510415;0
16/10/2016 19:53;178.941775;0
16/10/2016 19:57;178.745075;0
16/10/2016 20:01;178.67705;0
16/10/2016 20:05;178.74982;0
16/10/2016 20:09;178.70877;0
16/10/2016 20:13;178.74114;0
16/10/2016 20:17;178.98103;0
16/10/2016 20:21;178.63546;0
16/10/2016 20:25;178.61088;0
16/10/2016 20:29;178.530045;0
16/10/2016 20:33;178.712945;0
16/10/2016 20:37;178.786025;0
16/10/2016 20:41;178.70466;0
16/10/2016 20:45;179.241775;0
16/10/2016 20:49;179.231205;0
16/10/2016 20:53;178.575105;0
16/10/2016 20:57;178.900825;0
16/10/2016 21:01;178.549095;0
16/10/2016 21:05;178.459705;0
16/10/2016 21:09;178.63624;0
16/10/2016 21:13;178.6328;0
16/10/2016 21:17;178.71875;0
16/10/2016 21:21;178.853815;0
16/10/2016 21:25;178.510345;0
16/10/2016 21:29;178.804145;0
16/10/2016 21:33;178.729925;0
16/10/2016 21:37;178.760595;0
16/10/2016 21:41;178.677625;0
16/10/2016 21:45;179.068355;0
16/10/2016 21:49;178.94808;0
16/10/2016 21:53;178.615435;0
16/10/2016 21:57;179.02941;0
16/10/2016 22:01;178.81306;0
16/10/2016 22:05;178.82008;0
16/10/2016 22:09;178.75002;0
16/10/2016 22:13;178.84832;0
16/10/2016 22:17;178.97707;0
16/10/2016 22:21;179.108425;0
16/10/2016 22:25;178.97622;0
16/10/2016 22:29;178.73344;0
16/10/2016 22:33;178.836505;0
16/10/2016 22:37;179.422745;0
16/10/2016 22:41;178.69045;0
16/10/2016 22:45;178.839915;0
16/10/2016 22:49;178.73509;0
16/10/2016 22:53;178.828865;0
16/10/2016 22:57;178.74079;0
16/10/2016 23:01;178.819035;0
16/10/2016 23:05;178.857245;0
16/10/2016 23:09;178.89183;0
16/10/2016 23:13;178.783135;0
16/10/2016 23:17;178.81339;0
16/10/2016 23:21;178.50484;0
16/10/2016 23:25;178.784415;0
16/10/2016 23:29;178.9346;0
16/10/2016 23:33;178.94505;0
16/10/2016 23:37;178.90452;0
16/10/2016 23:41;178.72319;0
16/10/2016 23:45;178.812635;0
16/10/2016 23:49;178.64219;0
16/10/2016 23:53;178.933335;0
16/10/2016 23:57;178.836285;0
17/10/2016 00:01;178.623935;0
17/10/2016 00:05;178.80911;0
17/10/2016 00:09;178.81512;0
17/10/2016 00:13;178.75055;0
17/10/2016 00:17;178.870665;0
17/10/2016 00:21;178.495185;0
17/10/2016 00:25;178.73641;0
17/10/2016 00:29;178.956575;0
17/10/2016 00:33;178.639885;0
17/10/2016 00:37;178.66653;0
17/10/2016 00:41;178.6578;0
17/10/2016 00:45;178.814145;0
17/10/2016 00:49;178.68664;0
17/10/2016 00:53;178.827665;0
17/10/2016 00:57;178.868935;0
