epoch;rtt;cp
2016-12-09 09:18:19;200.98328;0
2016-12-09 09:22:19;201.223385;0
2016-12-09 09:26:20;201.008045;0
2016-12-09 09:30:20;201.1396;0
2016-12-09 09:34:19;201.025125;0
2016-12-09 09:38:17;200.76418;0
2016-12-09 09:42:17;201.021385;0
2016-12-09 09:46:17;200.92595;0
2016-12-09 09:50:17;200.94195;0
2016-12-09 09:54:18;201.090915;0
2016-12-09 09:58:20;201.049875;0
2016-12-09 10:02:19;201.13946;0
2016-12-09 10:06:20;200.925525;0
2016-12-09 10:10:17;200.862585;0
2016-12-09 10:14:18;201.019625;0
2016-12-09 10:18:19;201.12193;0
2016-12-09 10:22:19;200.908555;0
2016-12-09 10:26:18;200.999345;0
2016-12-09 10:30:20;200.94361;0
2016-12-09 10:34:19;200.98643;0
2016-12-09 10:38:20;200.784805;0
2016-12-09 10:42:20;201.036465;0
2016-12-09 10:46:18;201.144095;0
2016-12-09 10:50:18;200.982265;0
2016-12-09 10:54:17;200.777985;0
2016-12-09 10:58:19;201.056125;0
2016-12-09 11:02:20;200.98324;0
2016-12-09 11:06:20;201.07793;0
2016-12-09 11:10:20;200.909925;0
2016-12-09 11:14:18;200.930285;0
2016-12-09 11:18:20;200.949075;0
2016-12-09 11:22:17;200.875405;0
2016-12-09 11:26:18;200.98392;0
2016-12-09 11:30:20;201.174025;0
2016-12-09 11:34:17;201.06635;0
2016-12-09 11:38:20;200.73098;0
2016-12-09 11:42:20;200.910005;0
2016-12-09 11:46:19;200.91178;0
2016-12-09 11:50:20;201.000115;0
2016-12-09 11:54:20;201.0167;0
2016-12-09 11:58:19;200.80809;0
2016-12-09 12:02:17;200.844435;0
2016-12-09 12:06:18;200.956255;0
2016-12-09 12:10:18;201.154025;0
2016-12-09 12:14:19;201.09163;0
2016-12-09 12:18:17;201.05728;0
2016-12-09 12:22:18;201.088485;0
2016-12-09 12:26:20;200.832505;0
2016-12-09 12:30:20;201.25819;0
2016-12-09 12:34:19;200.76095;0
2016-12-09 12:38:17;201.03207;0
2016-12-09 12:42:19;200.925165;0
2016-12-09 12:46:18;200.73874;0
2016-12-09 12:50:20;200.86655;0
2016-12-09 12:54:18;200.85996;0
2016-12-09 12:58:17;201.09605;0
2016-12-09 13:02:20;201.117105;0
2016-12-09 13:06:19;201.155295;0
2016-12-09 13:10:20;201.283985;0
2016-12-09 13:14:19;200.88417;0
2016-12-09 13:18:19;201.04725;0
2016-12-09 13:22:18;201.00866;0
2016-12-09 13:26:20;201.002665;0
2016-12-09 13:30:17;201.113775;0
2016-12-09 13:34:19;200.92066;0
2016-12-09 13:38:20;200.9315;0
2016-12-09 13:42:18;200.981995;0
2016-12-09 13:46:18;201.10355;0
2016-12-09 13:50:19;200.862035;0
2016-12-09 13:54:18;200.7602;0
2016-12-09 13:58:17;201.013485;0
2016-12-09 14:02:20;201.142805;0
2016-12-09 14:06:17;200.989075;0
2016-12-09 14:10:20;200.83361;0
2016-12-09 14:14:17;200.787585;0
2016-12-09 14:18:19;200.880875;0
2016-12-09 14:22:19;201.097905;0
2016-12-09 14:26:20;201.00013;0
2016-12-09 14:30:18;200.82041;0
2016-12-09 14:34:19;201.0648;0
2016-12-09 14:38:19;200.945545;0
2016-12-09 14:42:20;201.0922;0
2016-12-09 14:46:20;200.852545;0
2016-12-09 14:50:17;200.740285;0
2016-12-09 14:54:19;200.940045;0
2016-12-09 14:58:19;200.9241;0
2016-12-09 15:02:17;200.90505;0
2016-12-09 15:06:17;201.117375;0
2016-12-09 15:10:18;200.86487;0
2016-12-09 15:14:18;201.100465;0
2016-12-09 15:18:18;201.02703;0
2016-12-09 15:22:17;200.79042;0
2016-12-09 15:26:18;201.137265;0
2016-12-09 15:30:19;201.358685;0
2016-12-09 15:34:20;200.88766;0
2016-12-09 15:38:17;201.02469;0
2016-12-09 15:42:17;200.92727;0
2016-12-09 15:46:17;200.92111;0
2016-12-09 15:50:19;201.006145;0
2016-12-09 15:54:20;200.794405;0
2016-12-09 15:58:19;200.775445;0
2016-12-09 16:02:19;201.07122;0
2016-12-09 16:06:17;200.69106;0
2016-12-09 16:10:18;201.04818;0
2016-12-09 16:14:18;201.038;0
2016-12-09 16:18:19;200.972105;0
2016-12-09 16:22:18;200.969745;0
2016-12-09 16:26:19;201.053265;0
2016-12-09 16:30:17;200.965705;0
2016-12-09 16:34:20;201.24571;0
2016-12-09 16:38:17;200.88145;0
2016-12-09 16:42:18;200.97881;0
2016-12-09 16:46:17;200.99068;0
2016-12-09 16:50:17;201.08775;0
2016-12-09 16:54:20;200.97901;0
2016-12-09 16:58:18;201.168635;0
2016-12-09 17:02:17;201.033885;0
2016-12-09 17:06:17;201.122405;0
2016-12-09 17:10:18;200.83624;0
2016-12-09 17:14:17;200.9168;0
2016-12-09 17:18:18;200.86025;0
2016-12-09 17:22:20;200.93269;0
2016-12-09 17:26:17;200.82418;0
2016-12-09 17:30:19;201.00796;0
2016-12-09 17:34:19;201.27408;0
2016-12-09 17:38:17;200.99643;0
2016-12-09 17:42:17;201.194935;0
2016-12-09 17:46:20;201.012655;0
2016-12-09 17:50:19;200.83483;0
2016-12-09 17:54:20;200.822875;0
2016-12-09 17:58:18;200.95944;0
2016-12-09 18:02:19;200.83264;0
2016-12-09 18:06:17;201.02704;0
2016-12-09 18:10:17;200.94697;0
2016-12-09 18:14:20;200.803365;0
2016-12-09 18:18:17;201.090385;0
2016-12-09 18:22:20;201.034345;0
2016-12-09 18:26:18;201.07693;0
2016-12-09 18:30:19;200.974465;0
2016-12-09 18:34:20;201.151865;0
2016-12-09 18:38:19;200.973495;0
2016-12-09 18:42:18;201.27447;0
2016-12-09 18:46:18;200.91892;0
2016-12-09 18:50:18;200.939435;0
2016-12-09 18:54:17;201.081655;0
2016-12-09 18:58:20;201.083715;0
2016-12-09 19:02:20;197.50153;1
2016-12-09 19:06:18;197.43638;0
2016-12-09 19:10:20;197.51067;0
2016-12-09 19:14:18;197.517525;0
2016-12-09 19:18:20;197.608;0
2016-12-09 19:22:17;197.64684;0
2016-12-09 19:26:19;197.55985;0
2016-12-09 19:30:19;197.404845;0
2016-12-09 19:34:17;197.464665;0
2016-12-09 19:38:20;197.60554;0
2016-12-09 19:42:17;197.723015;0
2016-12-09 19:46:20;197.3211;0
2016-12-09 19:50:19;201.026495;0
2016-12-09 19:54:18;197.725165;0
2016-12-09 19:58:18;197.61789;0
2016-12-09 20:02:20;197.50071;0
2016-12-09 20:06:17;197.4077;0
2016-12-09 20:10:19;197.49962;0
2016-12-09 20:14:19;197.459635;0
2016-12-09 20:18:18;197.495505;0
2016-12-09 20:22:18;197.58307;0
2016-12-09 20:26:18;197.455805;0
2016-12-09 20:30:17;197.62438;0
2016-12-09 20:34:17;197.299065;0
2016-12-09 20:38:19;197.417195;0
2016-12-09 20:42:19;197.47845;0
2016-12-09 20:46:17;197.29924;0
2016-12-09 20:50:17;197.539795;0
2016-12-09 20:54:20;197.622655;0
2016-12-09 20:58:19;197.511235;0
2016-12-09 21:02:17;197.45062;0
2016-12-09 21:06:19;197.740765;0
2016-12-09 21:10:17;197.571545;0
2016-12-09 21:14:19;197.31889;0
2016-12-09 21:18:18;197.457145;0
2016-12-09 21:22:18;197.62894;0
2016-12-09 21:26:19;197.438165;0
2016-12-09 21:30:19;197.568905;0
2016-12-09 21:34:19;197.657955;0
2016-12-09 21:38:20;197.45705;0
2016-12-09 21:42:19;197.280495;0
2016-12-09 21:46:19;197.513605;0
2016-12-09 21:50:19;197.5394;0
2016-12-09 21:54:18;197.437075;0
2016-12-09 21:58:20;197.471545;0
2016-12-09 22:02:19;197.795685;0
2016-12-09 22:06:18;197.670065;0
2016-12-09 22:10:18;197.540155;0
2016-12-09 22:14:20;197.557295;0
2016-12-09 22:18:18;197.22886;0
2016-12-09 22:22:17;197.333225;0
2016-12-09 22:26:20;197.42025;0
2016-12-09 22:30:19;197.530685;0
2016-12-09 22:34:19;197.455155;0
2016-12-09 22:38:17;197.384115;0
2016-12-09 22:42:18;197.587705;0
2016-12-09 22:46:20;197.49788;0
2016-12-09 22:50:17;197.533095;0
2016-12-09 22:54:17;197.39703;0
2016-12-09 22:58:19;197.544535;0
2016-12-09 23:02:19;197.860375;0
2016-12-09 23:06:19;197.596565;0
2016-12-09 23:10:19;197.5717;0
2016-12-09 23:14:19;197.44921;0
2016-12-09 23:18:17;197.26905;0
2016-12-09 23:22:17;197.48543;0
2016-12-09 23:26:17;197.55129;0
2016-12-09 23:30:17;197.550705;0
2016-12-09 23:34:20;197.369505;0
2016-12-09 23:38:20;197.57139;0
2016-12-09 23:42:19;197.14033;0
2016-12-09 23:46:17;197.342395;0
2016-12-09 23:50:18;197.30259;0
