epoch;rtt;cp
20/11/2016 05:42;171.503745;0
20/11/2016 05:46;171.54394;0
20/11/2016 05:50;171.631245;0
20/11/2016 05:54;171.629705;0
20/11/2016 05:58;171.597865;0
20/11/2016 06:02;171.48312;0
20/11/2016 06:06;171.633;0
20/11/2016 06:10;171.63899;0
20/11/2016 06:14;171.562365;0
20/11/2016 06:18;171.53418;0
20/11/2016 06:22;171.53565;0
20/11/2016 06:26;171.491025;0
20/11/2016 06:30;171.737215;0
20/11/2016 06:34;171.536695;0
20/11/2016 06:38;171.59282;0
20/11/2016 06:42;171.57422;0
20/11/2016 06:46;171.587065;0
20/11/2016 06:50;171.467535;0
20/11/2016 06:54;171.56701;0
20/11/2016 06:58;171.4739;0
20/11/2016 07:02;171.515565;0
20/11/2016 07:06;171.619985;0
20/11/2016 07:10;171.5941;0
20/11/2016 07:14;171.600725;0
20/11/2016 07:18;171.51279;0
20/11/2016 07:22;171.484455;0
20/11/2016 07:26;171.55516;0
20/11/2016 07:30;171.74225;0
20/11/2016 07:34;171.490455;0
20/11/2016 07:38;171.508845;0
20/11/2016 07:42;171.46381;0
20/11/2016 07:46;171.573705;0
20/11/2016 07:50;171.618815;0
20/11/2016 07:54;171.608895;0
20/11/2016 07:58;171.551605;0
20/11/2016 08:02;171.381765;0
20/11/2016 08:06;171.63298;0
20/11/2016 08:10;171.799965;0
20/11/2016 08:14;171.469435;0
20/11/2016 08:18;171.58525;0
20/11/2016 08:22;171.549165;0
20/11/2016 08:26;171.49648;0
20/11/2016 08:30;171.48636;0
20/11/2016 08:34;171.52063;0
20/11/2016 08:38;171.46813;0
20/11/2016 08:42;171.4522;0
20/11/2016 08:46;171.43833;0
20/11/2016 08:50;171.52622;0
20/11/2016 08:54;171.45952;0
20/11/2016 08:58;171.696425;0
20/11/2016 09:02;171.38599;0
20/11/2016 09:06;171.545395;0
20/11/2016 09:10;171.44851;0
20/11/2016 09:14;171.4484;0
20/11/2016 09:18;171.455015;0
20/11/2016 09:22;171.54428;0
20/11/2016 09:26;171.653905;0
20/11/2016 09:30;171.640485;0
20/11/2016 09:34;171.686755;0
20/11/2016 09:38;171.4514;0
20/11/2016 09:42;171.624715;0
20/11/2016 09:46;171.40092;0
20/11/2016 09:50;171.681885;0
20/11/2016 09:54;171.541765;0
20/11/2016 09:58;171.38865;0
20/11/2016 10:02;171.75034;0
20/11/2016 10:06;171.783075;0
20/11/2016 10:10;171.48519;0
20/11/2016 10:14;171.5693;0
20/11/2016 10:18;171.417315;0
20/11/2016 10:22;171.526845;0
20/11/2016 10:26;171.444715;0
20/11/2016 10:30;171.525005;0
20/11/2016 10:34;171.52175;0
20/11/2016 10:38;171.64133;0
20/11/2016 10:42;171.46774;0
20/11/2016 10:46;171.65273;0
20/11/2016 10:50;171.392415;0
20/11/2016 10:54;171.515125;0
20/11/2016 10:58;171.41432;0
20/11/2016 11:02;171.601585;0
20/11/2016 11:06;171.52444;0
20/11/2016 11:10;171.403865;0
20/11/2016 11:14;171.41899;0
20/11/2016 11:18;171.589735;0
20/11/2016 11:22;171.479475;0
20/11/2016 11:26;171.475965;0
20/11/2016 11:30;171.38675;0
20/11/2016 11:34;171.500865;0
20/11/2016 11:38;171.40676;0
20/11/2016 11:42;171.445555;0
20/11/2016 11:46;171.507135;0
20/11/2016 11:50;171.59608;0
20/11/2016 11:54;171.389955;0
20/11/2016 11:58;171.43164;0
20/11/2016 12:02;171.482175;0
20/11/2016 12:06;171.430505;0
20/11/2016 12:10;171.705375;0
20/11/2016 12:14;171.43877;0
20/11/2016 12:18;171.549735;0
20/11/2016 12:22;171.547195;0
20/11/2016 12:26;171.55477;0
20/11/2016 12:30;171.503165;0
20/11/2016 12:34;171.53782;0
20/11/2016 12:38;171.52886;0
20/11/2016 12:42;171.51885;0
20/11/2016 12:46;171.589575;0
20/11/2016 12:50;171.49366;0
20/11/2016 12:54;171.40852;0
20/11/2016 12:58;171.523505;0
20/11/2016 13:02;171.48139;0
20/11/2016 13:06;171.53808;0
20/11/2016 13:10;171.430625;0
20/11/2016 13:14;171.63297;0
20/11/2016 13:18;171.463595;0
20/11/2016 13:22;171.518335;0
20/11/2016 13:26;171.49383;0
20/11/2016 13:30;171.547025;0
20/11/2016 13:34;171.43325;0
20/11/2016 13:38;171.434855;0
20/11/2016 13:42;171.42343;0
20/11/2016 13:46;171.60476;0
20/11/2016 13:50;171.65237;0
20/11/2016 13:54;171.55751;0
20/11/2016 13:58;171.464995;0
20/11/2016 14:02;171.41317;0
20/11/2016 14:06;171.562845;0
20/11/2016 14:10;171.36975;0
20/11/2016 14:14;171.50785;0
20/11/2016 14:18;171.437945;0
20/11/2016 14:22;171.57201;0
20/11/2016 14:26;171.48563;0
20/11/2016 14:30;171.509595;0
20/11/2016 14:34;171.62683;0
20/11/2016 14:38;171.480725;0
20/11/2016 14:42;171.4798;0
20/11/2016 14:46;171.388005;0
20/11/2016 14:50;171.507205;0
20/11/2016 14:54;171.52907;0
20/11/2016 14:58;171.469025;0
20/11/2016 15:02;171.42051;0
20/11/2016 15:06;171.55058;0
20/11/2016 15:10;171.477295;0
20/11/2016 15:14;171.503195;0
20/11/2016 15:18;171.48605;0
20/11/2016 15:22;171.418225;0
20/11/2016 15:26;171.524495;0
20/11/2016 15:30;171.65194;0
20/11/2016 15:34;171.55332;0
20/11/2016 15:38;171.530775;0
20/11/2016 15:42;171.389075;0
20/11/2016 15:46;171.438015;0
20/11/2016 15:50;171.5282;0
20/11/2016 15:54;171.44683;0
20/11/2016 15:58;171.594555;0
20/11/2016 16:02;171.541095;0
20/11/2016 16:06;171.533425;0
20/11/2016 16:10;171.44439;0
20/11/2016 16:14;171.46722;0
20/11/2016 16:18;171.517275;0
20/11/2016 16:22;171.482385;0
20/11/2016 16:26;171.52265;0
20/11/2016 16:30;171.472035;0
20/11/2016 16:34;171.50868;0
20/11/2016 16:38;171.5657;0
20/11/2016 16:42;171.52919;0
20/11/2016 16:46;171.679185;0
20/11/2016 16:50;171.453535;0
20/11/2016 16:54;171.47559;0
20/11/2016 16:58;171.63284;0
20/11/2016 17:02;171.560805;0
20/11/2016 17:06;171.377915;0
20/11/2016 17:10;171.505195;0
20/11/2016 17:14;171.54582;0
20/11/2016 17:18;171.605945;0
20/11/2016 17:22;171.449215;0
20/11/2016 17:26;171.6458;0
20/11/2016 17:30;171.422415;0
20/11/2016 17:34;171.56974;0
20/11/2016 17:38;171.523895;0
20/11/2016 17:42;171.53744;0
20/11/2016 17:46;171.528115;0
20/11/2016 17:50;171.40568;0
20/11/2016 17:54;171.411375;0
20/11/2016 17:58;171.49685;0
20/11/2016 18:02;171.503685;0
20/11/2016 18:06;171.509495;0
20/11/2016 18:10;171.515985;0
20/11/2016 18:14;171.52724;0
20/11/2016 18:18;171.51958;0
20/11/2016 18:22;171.524315;0
20/11/2016 18:26;171.59117;0
20/11/2016 18:30;171.65244;0
20/11/2016 18:34;171.485155;0
20/11/2016 18:38;171.44484;0
20/11/2016 18:42;171.4784;0
20/11/2016 18:46;171.60595;0
20/11/2016 18:50;171.447195;0
20/11/2016 18:54;171.57628;0
20/11/2016 18:58;171.416145;0
20/11/2016 19:02;171.493525;0
20/11/2016 19:06;171.46677;0
20/11/2016 19:10;171.422575;0
20/11/2016 19:14;171.494665;0
20/11/2016 19:18;171.581005;0
20/11/2016 19:22;171.70058;0
20/11/2016 19:26;171.3776;0
20/11/2016 19:30;171.70467;0
20/11/2016 19:34;171.48943;0
20/11/2016 19:38;171.426075;0
20/11/2016 19:42;171.39054;0
20/11/2016 19:46;171.44275;0
20/11/2016 19:50;171.51635;0
20/11/2016 19:54;171.436125;0
20/11/2016 19:58;171.710155;0
20/11/2016 20:02;171.348795;0
20/11/2016 20:06;171.43853;0
20/11/2016 20:10;171.644;0
20/11/2016 20:14;171.44131;0
20/11/2016 20:18;171.428775;0
20/11/2016 20:22;171.48052;0
20/11/2016 20:26;171.55911;0
20/11/2016 20:30;171.42751;0
20/11/2016 20:34;171.56747;0
20/11/2016 20:38;171.389115;0
20/11/2016 20:42;171.648285;0
20/11/2016 20:46;171.537065;0
20/11/2016 20:50;171.45823;0
20/11/2016 20:54;171.551005;0
20/11/2016 20:58;171.48746;0
20/11/2016 21:02;171.47579;0
20/11/2016 21:06;171.61616;0
20/11/2016 21:10;171.50324;0
20/11/2016 21:14;171.53138;0
20/11/2016 21:18;171.600625;0
20/11/2016 21:22;171.533955;0
20/11/2016 21:26;171.65918;0
20/11/2016 21:30;171.642605;0
20/11/2016 21:34;171.468015;0
20/11/2016 21:38;171.514835;0
20/11/2016 21:42;171.583265;0
20/11/2016 21:46;171.61209;0
20/11/2016 21:50;171.54792;0
20/11/2016 21:54;171.549875;0
20/11/2016 21:58;171.50162;0
20/11/2016 22:02;171.435745;0
20/11/2016 22:06;171.469595;0
20/11/2016 22:10;171.52481;0
20/11/2016 22:14;171.50208;0
20/11/2016 22:18;171.50576;0
20/11/2016 22:22;171.51603;0
20/11/2016 22:26;171.575835;0
20/11/2016 22:30;171.676425;0
20/11/2016 22:34;171.567385;0
20/11/2016 22:38;171.569515;0
20/11/2016 22:42;171.48697;0
20/11/2016 22:46;171.6115;0
20/11/2016 22:50;171.525725;0
20/11/2016 22:54;171.47656;0
20/11/2016 22:58;171.509695;0
20/11/2016 23:02;171.64949;0
20/11/2016 23:06;171.56703;0
20/11/2016 23:10;171.94;0
20/11/2016 23:14;171.50345;0
20/11/2016 23:18;171.51606;0
20/11/2016 23:22;171.47898;0
20/11/2016 23:26;171.407845;0
20/11/2016 23:30;171.572445;0
20/11/2016 23:34;171.486565;0
20/11/2016 23:38;171.69541;0
20/11/2016 23:42;171.595235;0
20/11/2016 23:46;171.69401;0
20/11/2016 23:50;171.51869;0
20/11/2016 23:54;171.864375;0
20/11/2016 23:58;171.570315;0
21/11/2016 00:02;171.49445;0
21/11/2016 00:06;171.8542;0
21/11/2016 00:10;171.564875;0
21/11/2016 00:14;171.618735;0
21/11/2016 00:18;171.528715;0
21/11/2016 00:22;171.56912;0
21/11/2016 00:26;171.39125;0
21/11/2016 00:30;171.50607;0
21/11/2016 00:34;171.723065;0
21/11/2016 00:38;171.645845;0
21/11/2016 00:42;171.42231;0
21/11/2016 00:46;171.506965;0
21/11/2016 00:50;171.60248;0
21/11/2016 00:54;171.60342;0
21/11/2016 00:58;171.49896;0
21/11/2016 01:02;171.49645;0
21/11/2016 01:06;171.731975;0
21/11/2016 01:10;171.58997;0
21/11/2016 01:14;171.514245;0
21/11/2016 01:18;171.518695;0
21/11/2016 01:22;171.468905;0
21/11/2016 01:26;171.45068;0
21/11/2016 01:30;171.40514;0
21/11/2016 01:34;171.41939;0
21/11/2016 01:38;171.825365;0
21/11/2016 01:42;171.544555;0
21/11/2016 01:46;171.402455;0
21/11/2016 01:50;171.423075;0
21/11/2016 01:54;171.559855;0
21/11/2016 01:58;171.398935;0
21/11/2016 02:02;171.450925;0
21/11/2016 02:06;171.50104;0
21/11/2016 02:10;171.64318;0
21/11/2016 02:14;171.476035;0
21/11/2016 02:18;171.460445;0
21/11/2016 02:22;171.65843;0
21/11/2016 02:26;171.550035;0
21/11/2016 02:30;171.48913;0
21/11/2016 02:34;171.643675;0
21/11/2016 02:38;171.424155;0
21/11/2016 02:42;171.53867;0
21/11/2016 02:46;171.44393;0
21/11/2016 02:50;171.539565;0
21/11/2016 02:54;171.50176;0
21/11/2016 02:58;171.494455;0
21/11/2016 03:02;171.544185;0
21/11/2016 03:06;171.457385;0
21/11/2016 03:10;171.432715;0
21/11/2016 03:14;171.556765;0
21/11/2016 03:18;171.73795;0
21/11/2016 03:22;171.486445;0
21/11/2016 03:26;171.5097;0
21/11/2016 03:30;171.49654;0
21/11/2016 03:34;171.49463;0
21/11/2016 03:38;171.60967;0
21/11/2016 03:42;171.59123;0
21/11/2016 03:46;171.61412;0
21/11/2016 03:50;171.501525;0
21/11/2016 03:54;171.59936;0
21/11/2016 03:58;171.705775;0
21/11/2016 04:02;171.53932;0
21/11/2016 04:06;171.48967;0
21/11/2016 04:10;171.581435;0
21/11/2016 04:14;171.75927;0
21/11/2016 04:18;171.581415;0
21/11/2016 04:22;171.588485;0
21/11/2016 04:26;171.62035;0
21/11/2016 04:30;171.407515;0
21/11/2016 04:34;171.45773;0
21/11/2016 04:38;171.505635;0
21/11/2016 04:42;171.656985;0
21/11/2016 04:46;171.566875;0
21/11/2016 04:50;171.430975;0
21/11/2016 04:54;171.572325;0
21/11/2016 04:58;171.57934;0
21/11/2016 05:02;171.56784;0
21/11/2016 05:06;171.50744;0
21/11/2016 05:10;171.45147;0
21/11/2016 05:14;171.749615;0
21/11/2016 05:18;171.4097;0
21/11/2016 05:22;171.57749;0
21/11/2016 05:26;171.66868;0
21/11/2016 05:30;171.500565;0
21/11/2016 05:34;171.45921;0
21/11/2016 05:38;171.622005;0
21/11/2016 05:42;171.508655;0
21/11/2016 05:46;171.5381;0
21/11/2016 05:50;171.68449;0
21/11/2016 05:54;171.538935;0
21/11/2016 05:58;171.368565;0
21/11/2016 06:02;171.65016;0
21/11/2016 06:06;171.629645;0
21/11/2016 06:10;171.47366;0
21/11/2016 06:14;171.53505;0
21/11/2016 06:18;171.529825;0
21/11/2016 06:22;171.653325;0
21/11/2016 06:26;171.53744;0
21/11/2016 06:30;171.73989;0
21/11/2016 06:34;171.561315;0
21/11/2016 06:38;171.43911;0
21/11/2016 06:42;171.56677;0
21/11/2016 06:46;171.571595;0
21/11/2016 06:50;171.53539;0
21/11/2016 06:54;171.47268;0
21/11/2016 06:58;171.567415;0
21/11/2016 07:02;171.379115;0
21/11/2016 07:06;171.611875;0
21/11/2016 07:10;171.430565;0
21/11/2016 07:14;171.52348;0
21/11/2016 07:18;171.572845;0
21/11/2016 07:22;171.50434;0
21/11/2016 07:26;171.53794;0
21/11/2016 07:30;171.6065;0
21/11/2016 07:34;171.408575;0
21/11/2016 07:38;171.52049;0
21/11/2016 07:42;171.455805;0
21/11/2016 07:46;171.49322;0
21/11/2016 07:50;171.531925;0
21/11/2016 07:54;171.590915;0
21/11/2016 07:58;171.420735;0
21/11/2016 08:02;171.63633;0
21/11/2016 08:06;171.57179;0
21/11/2016 08:10;171.49668;0
21/11/2016 08:14;171.421;0
21/11/2016 08:18;171.56089;0
21/11/2016 08:22;171.400125;0
21/11/2016 08:26;171.48584;0
21/11/2016 08:30;171.57773;0
21/11/2016 08:34;171.604715;0
21/11/2016 08:38;171.445545;0
21/11/2016 08:42;171.52096;0
21/11/2016 08:46;171.45334;0
21/11/2016 08:50;171.44925;0
21/11/2016 08:54;171.560535;0
21/11/2016 08:58;171.54321;0
21/11/2016 09:02;171.51539;0
21/11/2016 09:06;171.462;0
21/11/2016 09:10;171.412945;0
21/11/2016 09:14;171.523055;0
21/11/2016 09:18;171.48689;0
21/11/2016 09:22;171.54591;0
21/11/2016 09:26;171.54123;0
21/11/2016 09:30;171.52224;0
21/11/2016 09:34;171.45008;0
21/11/2016 09:38;171.486795;0
21/11/2016 09:42;171.50099;0
21/11/2016 09:46;171.580385;0
21/11/2016 09:50;171.43695;0
21/11/2016 09:54;171.516685;0
21/11/2016 09:58;171.5286;0
21/11/2016 10:02;171.436815;0
21/11/2016 10:06;171.54003;0
21/11/2016 10:10;171.53394;0
21/11/2016 10:14;171.60003;0
21/11/2016 10:18;171.546875;0
21/11/2016 10:22;171.43177;0
21/11/2016 10:26;171.55421;0
21/11/2016 10:30;171.462825;0
21/11/2016 10:34;171.330285;0
21/11/2016 10:38;171.434;0
21/11/2016 10:42;171.538565;0
21/11/2016 10:46;171.526285;0
21/11/2016 10:50;171.463895;0
21/11/2016 10:54;171.522005;0
21/11/2016 10:58;171.61737;0
21/11/2016 11:02;171.44908;0
21/11/2016 11:06;171.340875;0
21/11/2016 11:10;171.37356;0
21/11/2016 11:14;171.4179;0
21/11/2016 11:18;171.487015;0
21/11/2016 11:22;171.51264;0
21/11/2016 11:26;171.441035;0
21/11/2016 11:30;171.54188;0
21/11/2016 11:34;171.48491;0
21/11/2016 11:38;171.361175;0
21/11/2016 11:42;171.41252;0
21/11/2016 11:46;171.34066;0
21/11/2016 11:50;171.48571;0
21/11/2016 11:54;171.4288;0
21/11/2016 11:58;171.43333;0
21/11/2016 12:02;171.52667;0
21/11/2016 12:06;171.426655;0
21/11/2016 12:10;171.563055;0
21/11/2016 12:14;171.543455;0
21/11/2016 12:18;171.4801;0
21/11/2016 12:22;171.48516;0
21/11/2016 12:26;171.43806;0
21/11/2016 12:30;171.54387;0
21/11/2016 12:34;171.6278;0
21/11/2016 12:38;171.431205;0
21/11/2016 12:42;171.43347;0
21/11/2016 12:46;171.40592;0
21/11/2016 12:50;171.47644;0
21/11/2016 12:54;171.44545;0
21/11/2016 12:58;171.58678;0
21/11/2016 13:02;171.467225;0
21/11/2016 13:06;171.427195;0
21/11/2016 13:10;171.557665;0
21/11/2016 13:14;171.414225;0
21/11/2016 13:18;171.616165;0
21/11/2016 13:22;171.389605;0
21/11/2016 13:26;171.466405;0
21/11/2016 13:30;171.463945;0
21/11/2016 13:34;171.5937;0
21/11/2016 13:38;171.536835;0
21/11/2016 13:42;171.37355;0
21/11/2016 13:46;171.537355;0
21/11/2016 13:50;171.561265;0
21/11/2016 13:54;171.45228;0
21/11/2016 13:58;171.52752;0
21/11/2016 14:02;171.548355;0
21/11/2016 14:06;171.364235;0
21/11/2016 14:10;171.502155;0
21/11/2016 14:14;171.53669;0
21/11/2016 14:18;171.45308;0
21/11/2016 14:22;171.577435;0
21/11/2016 14:26;171.49937;0
21/11/2016 14:30;171.51768;0
21/11/2016 14:34;171.427555;0
21/11/2016 14:38;171.662;0
21/11/2016 14:42;171.518665;0
21/11/2016 14:46;171.420235;0
21/11/2016 14:50;171.47194;0
21/11/2016 14:54;171.489525;0
21/11/2016 14:58;171.49967;0
21/11/2016 15:02;171.443445;0
21/11/2016 15:06;171.46713;0
21/11/2016 15:10;171.50971;0
21/11/2016 15:14;171.46549;0
21/11/2016 15:18;171.404225;0
21/11/2016 15:22;171.42424;0
21/11/2016 15:26;171.570205;0
21/11/2016 15:30;171.46661;0
21/11/2016 15:34;171.470695;0
21/11/2016 15:38;171.579005;0
21/11/2016 15:42;171.37587;0
21/11/2016 15:46;171.520075;0
21/11/2016 15:50;171.49569;0
21/11/2016 15:54;171.65261;0
21/11/2016 15:58;171.471335;0
21/11/2016 16:02;171.58736;0
21/11/2016 16:06;171.48151;0
21/11/2016 16:10;171.472435;0
21/11/2016 16:14;171.53679;0
21/11/2016 16:18;171.420975;0
21/11/2016 16:22;171.4349;0
21/11/2016 16:26;171.598465;0
21/11/2016 16:30;171.485135;0
21/11/2016 16:34;171.489295;0
21/11/2016 16:38;171.479985;0
21/11/2016 16:42;171.493895;0
21/11/2016 16:46;171.80117;0
21/11/2016 16:50;171.61019;0
21/11/2016 16:54;171.430385;0
21/11/2016 16:58;171.51677;0
21/11/2016 17:02;171.47613;0
21/11/2016 17:06;171.51059;0
21/11/2016 17:10;171.494975;0
21/11/2016 17:14;171.460245;0
21/11/2016 17:18;171.425805;0
21/11/2016 17:22;171.526595;0
21/11/2016 17:26;171.626805;0
21/11/2016 17:30;171.493805;0
21/11/2016 17:34;171.509925;0
21/11/2016 17:38;171.47179;0
21/11/2016 17:42;171.61164;0
21/11/2016 17:46;171.832045;0
21/11/2016 17:50;171.7605;0
21/11/2016 17:54;171.557425;0
21/11/2016 17:58;171.497655;0
21/11/2016 18:02;171.492805;0
21/11/2016 18:06;171.645615;0
21/11/2016 18:10;171.53002;0
21/11/2016 18:14;171.47029;0
21/11/2016 18:18;171.497805;0
21/11/2016 18:22;171.62538;0
21/11/2016 18:26;171.70874;0
21/11/2016 18:30;171.563175;0
21/11/2016 18:34;171.53731;0
21/11/2016 18:38;171.528365;0
21/11/2016 18:42;171.494615;0
21/11/2016 18:46;171.394945;0
21/11/2016 18:50;171.51457;0
21/11/2016 18:54;171.580185;0
21/11/2016 18:58;171.568465;0
21/11/2016 19:02;171.426355;0
21/11/2016 19:06;171.777835;0
21/11/2016 19:10;171.6155;0
21/11/2016 19:14;171.57602;0
21/11/2016 19:18;171.45675;0
21/11/2016 19:22;171.757865;0
21/11/2016 19:26;171.57454;0
21/11/2016 19:30;171.624105;0
21/11/2016 19:34;171.543415;0
21/11/2016 19:38;171.51268;0
21/11/2016 19:42;171.515405;0
21/11/2016 19:46;171.57884;0
21/11/2016 19:50;171.479735;0
21/11/2016 19:54;171.50117;0
21/11/2016 19:58;171.575845;0
21/11/2016 20:02;171.49225;0
21/11/2016 20:06;171.43082;0
21/11/2016 20:10;171.479365;0
21/11/2016 20:14;171.378;0
21/11/2016 20:18;171.52086;0
21/11/2016 20:22;171.4006;0
21/11/2016 20:26;171.43524;0
21/11/2016 20:30;171.55751;0
21/11/2016 20:34;171.533585;0
21/11/2016 20:38;171.48296;0
21/11/2016 20:42;172.63321;0
21/11/2016 20:46;171.71445;0
21/11/2016 20:50;171.683995;0
21/11/2016 20:54;171.586935;0
21/11/2016 20:58;171.399475;0
21/11/2016 21:02;171.46939;0
21/11/2016 21:06;171.771935;0
21/11/2016 21:10;171.59331;0
21/11/2016 21:14;171.387295;0
21/11/2016 21:18;171.62344;0
21/11/2016 21:22;171.406005;0
21/11/2016 21:26;171.56393;0
21/11/2016 21:30;171.67318;0
21/11/2016 21:34;171.44754;0
21/11/2016 21:38;171.60892;0
21/11/2016 21:42;171.639345;0
21/11/2016 21:46;171.5005;0
21/11/2016 21:50;171.4691;0
21/11/2016 21:54;171.47434;0
21/11/2016 21:58;171.496585;0
21/11/2016 22:02;171.866825;0
21/11/2016 22:06;171.583685;0
21/11/2016 22:10;171.980365;0
21/11/2016 22:14;171.64203;0
21/11/2016 22:18;171.649805;0
21/11/2016 22:22;171.5851;0
21/11/2016 22:26;171.88063;0
21/11/2016 22:30;171.75325;0
21/11/2016 22:34;171.8621;0
21/11/2016 22:38;171.79059;0
21/11/2016 22:42;171.55982;0
21/11/2016 22:46;171.65575;0
21/11/2016 22:50;171.814385;0
21/11/2016 22:54;171.69433;0
21/11/2016 22:58;171.54172;0
21/11/2016 23:02;171.62873;0
21/11/2016 23:06;171.534295;0
21/11/2016 23:10;171.549475;0
21/11/2016 23:14;171.55744;0
21/11/2016 23:18;171.52036;0
21/11/2016 23:22;171.80017;0
21/11/2016 23:26;171.767805;0
21/11/2016 23:30;171.638935;0
21/11/2016 23:34;171.38904;0
21/11/2016 23:38;171.59171;0
21/11/2016 23:42;171.54799;0
21/11/2016 23:46;171.51253;0
21/11/2016 23:50;171.682305;0
21/11/2016 23:54;171.5094;0
21/11/2016 23:58;171.446355;0
22/11/2016 00:02;171.5322;0
22/11/2016 00:06;171.415915;0
22/11/2016 00:10;171.52795;0
22/11/2016 00:14;171.716425;0
22/11/2016 00:18;171.74531;0
22/11/2016 00:22;171.5116;0
22/11/2016 00:26;171.647745;0
22/11/2016 00:30;171.613185;0
22/11/2016 00:34;171.644555;0
22/11/2016 00:38;171.541715;0
22/11/2016 00:42;171.497055;0
22/11/2016 00:46;171.520355;0
22/11/2016 00:50;171.659225;0
22/11/2016 00:54;171.544755;0
22/11/2016 00:58;171.4767;0
22/11/2016 01:02;171.53806;0
22/11/2016 01:06;171.55527;0
22/11/2016 01:10;171.50765;0
22/11/2016 01:14;171.580665;0
22/11/2016 01:18;171.413125;0
22/11/2016 01:22;171.43168;0
22/11/2016 01:26;171.459535;0
22/11/2016 01:30;171.665935;0
22/11/2016 01:34;171.531535;0
22/11/2016 01:38;171.609815;0
22/11/2016 01:42;171.66209;0
22/11/2016 01:46;171.52718;0
22/11/2016 01:50;171.625355;0
22/11/2016 01:54;171.46438;0
22/11/2016 01:58;171.5098;0
22/11/2016 02:02;171.383125;0
22/11/2016 02:06;171.600905;0
22/11/2016 02:10;171.60782;0
22/11/2016 02:14;171.603075;0
22/11/2016 02:18;171.718135;0
22/11/2016 02:22;171.57042;0
22/11/2016 02:26;171.56696;0
22/11/2016 02:30;171.490745;0
22/11/2016 02:34;171.444495;0
22/11/2016 02:38;171.871195;0
22/11/2016 02:42;171.617245;0
22/11/2016 02:46;171.5266;0
22/11/2016 02:50;171.424425;0
22/11/2016 02:54;171.514465;0
22/11/2016 02:58;171.46591;0
22/11/2016 03:02;171.33319;0
22/11/2016 03:06;171.4087;0
22/11/2016 03:10;171.488025;0
22/11/2016 03:14;171.47748;0
22/11/2016 03:18;171.52763;0
22/11/2016 03:22;171.459035;0
22/11/2016 03:26;171.4266;0
22/11/2016 03:30;171.422605;0
22/11/2016 03:34;171.669985;0
22/11/2016 03:38;171.44802;0
22/11/2016 03:42;171.43396;0
22/11/2016 03:46;171.57155;0
22/11/2016 03:50;171.47342;0
22/11/2016 03:54;171.541155;0
22/11/2016 03:58;171.602795;0
22/11/2016 04:02;171.57631;0
