epoch;rtt;cp
2016-10-01 03:27:13;235.272005;0
2016-10-01 03:31:14;235.18174;0
2016-10-01 03:35:13;235.23206;0
2016-10-01 03:39:12;234.968145;0
2016-10-01 03:43:11;234.92432;0
2016-10-01 03:47:14;235.252455;0
2016-10-01 03:51:12;234.86717;0
2016-10-01 03:55:13;234.579645;0
2016-10-01 03:59:12;234.617335;0
2016-10-01 04:03:12;234.84211;0
2016-10-01 04:07:11;235.00051;0
2016-10-01 04:11:14;235.049835;0
2016-10-01 04:15:11;235.0185;0
2016-10-01 04:19:14;235.084665;0
2016-10-01 04:23:13;234.44209;0
2016-10-01 04:27:13;234.67591;0
2016-10-01 04:31:12;234.767865;0
2016-10-01 04:35:11;235.125765;0
2016-10-01 04:39:12;235.023645;0
2016-10-01 04:43:11;234.75819;0
2016-10-01 04:47:14;235.073675;0
2016-10-01 04:51:12;234.81034;0
2016-10-01 04:55:11;234.34603;0
2016-10-01 04:59:11;234.622875;0
2016-10-01 05:03:13;234.845585;0
2016-10-01 05:07:13;234.796705;0
2016-10-01 05:11:14;235.01202;0
2016-10-01 05:15:13;234.81214;0
2016-10-01 05:19:14;234.96418;0
2016-10-01 05:23:11;234.88785;0
2016-10-01 05:27:12;234.472735;0
2016-10-01 05:31:11;234.73916;0
2016-10-01 05:35:11;234.552425;0
2016-10-01 05:39:13;235.42452;0
2016-10-01 05:43:11;234.99694;0
2016-10-01 05:47:13;235.171625;0
2016-10-01 05:51:11;235.05354;0
2016-10-01 05:55:11;234.9466;0
2016-10-01 05:59:11;234.65093;0
2016-10-01 06:03:13;234.66558;0
2016-10-01 06:07:12;234.38796;0
2016-10-01 06:11:11;234.84569;0
2016-10-01 06:15:12;235.08904;0
2016-10-01 06:19:13;234.924815;0
2016-10-01 06:23:13;234.946475;0
2016-10-01 06:27:12;234.55278;0
2016-10-01 06:31:14;234.54547;0
2016-10-01 06:35:11;234.744955;0
2016-10-01 06:39:12;234.85254;0
2016-10-01 06:43:13;234.855425;0
2016-10-01 06:47:13;235.107765;0
2016-10-01 06:51:14;235.162205;0
2016-10-01 06:55:13;235.09861;0
2016-10-01 06:59:13;235.128475;0
2016-10-01 07:03:12;249.263335;1
2016-10-01 07:07:14;249.189135;0
2016-10-01 07:11:14;249.300325;0
2016-10-01 07:15:13;249.644075;0
2016-10-01 07:19:14;249.89097;0
2016-10-01 07:23:14;249.447825;0
2016-10-01 07:27:13;249.939265;0
2016-10-01 07:31:13;249.72894;0
2016-10-01 07:35:13;249.531915;0
2016-10-01 07:39:14;248.9987;0
2016-10-01 07:43:12;249.306745;0
2016-10-01 07:47:13;249.90867;0
2016-10-01 07:51:12;249.87445;0
2016-10-01 07:55:12;249.63767;0
2016-10-01 07:59:13;249.836755;0
2016-10-01 08:03:11;250.023195;0
2016-10-01 08:07:14;249.306325;0
2016-10-01 08:11:11;249.39386;0
2016-10-01 08:15:11;249.447485;0
2016-10-01 08:19:14;249.565195;0
2016-10-01 08:23:11;249.652225;0
2016-10-01 08:27:13;249.755865;0
2016-10-01 08:31:11;249.713815;0
2016-10-01 08:35:12;249.65379;0
2016-10-01 08:39:13;249.08438;0
2016-10-01 08:43:13;249.13411;0
2016-10-01 08:47:12;249.480165;0
2016-10-01 08:51:12;249.648485;0
2016-10-01 08:55:14;249.63308;0
2016-10-01 08:59:14;249.37017;0
2016-10-01 09:03:14;249.857935;0
2016-10-01 09:07:11;249.414715;0
2016-10-01 09:11:11;249.19484;0
2016-10-01 09:15:12;249.118305;0
2016-10-01 09:19:11;249.75854;0
2016-10-01 09:23:13;249.551335;0
2016-10-01 09:27:14;249.62284;0
2016-10-01 09:31:14;235.000755;1
2016-10-01 09:35:14;235.2202;0
2016-10-01 09:39:14;235.14873;0
2016-10-01 09:43:13;234.663275;0
2016-10-01 09:47:12;234.75392;0
2016-10-01 09:51:13;234.873425;0
2016-10-01 09:55:13;234.896745;0
2016-10-01 09:59:14;234.964915;0
2016-10-01 10:03:12;235.16942;0
2016-10-01 10:07:11;234.924655;0
2016-10-01 10:11:13;234.49251;0
2016-10-01 10:15:12;234.78727;0
2016-10-01 10:19:12;234.74922;0
2016-10-01 10:23:11;234.903975;0
2016-10-01 10:27:11;235.0136;0
2016-10-01 10:31:14;235.04921;0
2016-10-01 10:35:11;234.86814;0
2016-10-01 10:39:11;234.861075;0
2016-10-01 10:43:13;234.462515;0
2016-10-01 10:47:11;234.498665;0
2016-10-01 10:51:13;234.668935;0
2016-10-01 10:55:11;234.927035;0
2016-10-01 10:59:11;234.901745;0
2016-10-01 11:03:12;235.11585;0
2016-10-01 11:07:14;235.034135;0
2016-10-01 11:11:13;235.206795;0
2016-10-01 11:15:14;234.48687;0
2016-10-01 11:19:12;234.87048;0
2016-10-01 11:23:12;238.27196;0
2016-10-01 11:27:14;234.83597;0
2016-10-01 11:31:12;235.14944;0
2016-10-01 11:35:11;235.095465;0
2016-10-01 11:39:12;235.060385;0
2016-10-01 11:43:11;235.113695;0
2016-10-01 11:47:12;234.572035;0
2016-10-01 11:51:14;234.55678;0
2016-10-01 11:55:12;234.70354;0
2016-10-01 11:59:14;235.057295;0
2016-10-01 12:03:14;234.884875;0
2016-10-01 12:07:13;234.856155;0
2016-10-01 12:11:14;235.32799;0
2016-10-01 12:15:13;235.15609;0
2016-10-01 12:19:14;234.785275;0
2016-10-01 12:23:12;234.930235;0
2016-10-01 12:27:11;234.526975;0
2016-10-01 12:31:12;235.03162;0
2016-10-01 12:35:13;235.225505;0
2016-10-01 12:39:12;234.957875;0
2016-10-01 12:43:12;235.04471;0
2016-10-01 12:47:12;234.81228;0
2016-10-01 12:51:13;234.680565;0
2016-10-01 12:55:13;234.73679;0
2016-10-01 12:59:14;235.109965;0
2016-10-01 13:03:11;235.10344;0
2016-10-01 13:07:12;235.14321;0
2016-10-01 13:11:13;235.23008;0
2016-10-01 13:15:13;235.079015;0
2016-10-01 13:19:12;235.136255;0
2016-10-01 13:23:13;234.579335;0
2016-10-01 13:27:12;234.95517;0
2016-10-01 13:31:13;234.42919;0
2016-10-01 13:35:13;234.990565;0
2016-10-01 13:39:11;235.253705;0
2016-10-01 13:43:11;235.00795;0
2016-10-01 13:47:14;234.959465;0
2016-10-01 13:51:13;235.194605;0
2016-10-01 13:55:12;234.590855;0
2016-10-01 13:59:11;234.641485;0
2016-10-01 14:03:13;234.70907;0
2016-10-01 14:07:12;234.971895;0
2016-10-01 14:11:12;235.096095;0
2016-10-01 14:15:14;234.88834;0
2016-10-01 14:19:13;235.178925;0
2016-10-01 14:23:14;235.04884;0
2016-10-01 14:27:14;234.973615;0
2016-10-01 14:31:13;234.569135;0
2016-10-01 14:35:14;234.61995;0
2016-10-01 14:39:13;234.70664;0
2016-10-01 14:43:12;234.815435;0
2016-10-01 14:47:12;235.028655;0
2016-10-01 14:51:13;235.00556;0
2016-10-01 14:55:12;234.85879;0
2016-10-01 14:59:11;235.052055;0
2016-10-01 15:03:13;235.12426;0
2016-10-01 15:07:14;234.27297;0
2016-10-01 15:11:11;234.894575;0
2016-10-01 15:15:11;234.810625;0
2016-10-01 15:19:12;235.03092;0
2016-10-01 15:23:12;234.777915;0
2016-10-01 15:27:11;234.86087;0
2016-10-01 15:31:13;234.824915;0
2016-10-01 15:35:13;234.87173;0
2016-10-01 15:39:12;234.658915;0
2016-10-01 15:43:12;234.861115;0
2016-10-01 15:47:13;234.54935;0
2016-10-01 15:51:14;234.97153;0
2016-10-01 15:55:14;234.973605;0
2016-10-01 15:59:11;234.83326;0
2016-10-01 16:03:14;235.237005;0
2016-10-01 16:07:13;234.85012;0
2016-10-01 16:11:13;235.037975;0
2016-10-01 16:15:13;234.67227;0
2016-10-01 16:19:14;234.50801;0
2016-10-01 16:23:12;234.72672;0
2016-10-01 16:27:12;235.017295;0
2016-10-01 16:31:11;235.020735;0
2016-10-01 16:35:14;234.798715;0
2016-10-01 16:39:14;235.019875;0
2016-10-01 16:43:13;234.941255;0
2016-10-01 16:47:13;234.588295;0
2016-10-01 16:51:14;234.379805;0
2016-10-01 16:55:13;234.973635;0
2016-10-01 16:59:14;234.905035;0
2016-10-01 17:03:14;234.914605;0
2016-10-01 17:07:13;234.86424;0
2016-10-01 17:11:12;235.053915;0
2016-10-01 17:15:14;234.877745;0
2016-10-01 17:19:14;234.437265;0
2016-10-01 17:23:11;234.60071;0
2016-10-01 17:27:12;234.600855;0
2016-10-01 17:31:14;235.02248;0
2016-10-01 17:35:14;234.86249;0
2016-10-01 17:39:14;240.987685;0
2016-10-01 17:43:11;234.95487;0
2016-10-01 17:47:11;234.557385;0
2016-10-01 17:51:13;234.630825;0
2016-10-01 17:55:12;234.609965;0
2016-10-01 17:59:11;234.94086;0
2016-10-01 18:03:12;235.09716;0
2016-10-01 18:07:11;234.96847;0
2016-10-01 18:11:12;234.981315;0
2016-10-01 18:15:12;235.121325;0
2016-10-01 18:19:13;234.508615;0
2016-10-01 18:23:13;234.702705;0
2016-10-01 18:27:14;234.767045;0
2016-10-01 18:31:13;234.91057;0
2016-10-01 18:35:11;234.97013;0
2016-10-01 18:39:11;234.90228;0
2016-10-01 18:43:11;234.74549;0
2016-10-01 18:47:14;235.12463;0
2016-10-01 18:51:12;234.619335;0
2016-10-01 18:55:13;234.56129;0
2016-10-01 18:59:14;234.43536;0
2016-10-01 19:03:12;234.979935;0
2016-10-01 19:07:13;235.001325;0
2016-10-01 19:11:11;234.97965;0
2016-10-01 19:15:14;234.817795;0
2016-10-01 19:19:11;234.91892;0
2016-10-01 19:23:14;234.648975;0
2016-10-01 19:27:13;234.82472;0
2016-10-01 19:31:12;234.57205;0
2016-10-01 19:35:13;235.050035;0
2016-10-01 19:39:14;234.83105;0
2016-10-01 19:43:14;235.22186;0
2016-10-01 19:47:13;235.172625;0
2016-10-01 19:51:11;234.857895;0
2016-10-01 19:55:11;234.990255;0
2016-10-01 19:59:14;234.763755;0
2016-10-01 20:03:12;234.53879;0
2016-10-01 20:07:13;234.838005;0
2016-10-01 20:11:12;234.835345;0
2016-10-01 20:15:13;235.140785;0
2016-10-01 20:19:11;235.054165;0
2016-10-01 20:23:13;235.01482;0
2016-10-01 20:27:14;235.125275;0
2016-10-01 20:31:12;234.64727;0
2016-10-01 20:35:12;234.642575;0
2016-10-01 20:39:13;235.10951;0
2016-10-01 20:43:14;234.92115;0
2016-10-01 20:47:14;234.93225;0
2016-10-01 20:51:11;234.88451;0
2016-10-01 20:55:14;234.89583;0
2016-10-01 20:59:13;235.04581;0
2016-10-01 21:03:13;234.434475;0
2016-10-01 21:07:12;234.5763;0
2016-10-01 21:11:12;235.09398;0
2016-10-01 21:15:12;235.0467;0
2016-10-01 21:19:14;235.26781;0
2016-10-01 21:23:14;234.835985;0
2016-10-01 21:27:12;234.89846;0
2016-10-01 21:31:11;235.12932;0
2016-10-01 21:35:14;234.30321;0
2016-10-01 21:39:13;234.5187;0
2016-10-01 21:43:14;234.5838;0
2016-10-01 21:47:12;235.10036;0
2016-10-01 21:51:14;235.15285;0
2016-10-01 21:55:13;235.3638;0
2016-10-01 21:59:13;234.916435;0
2016-10-01 22:03:11;235.132155;0
2016-10-01 22:07:11;234.86278;0
2016-10-01 22:11:12;234.79216;0
2016-10-01 22:15:11;234.556385;0
2016-10-01 22:19:11;235.1292;0
2016-10-01 22:23:11;234.90215;0
2016-10-01 22:27:11;234.876835;0
2016-10-01 22:31:14;234.97708;0
2016-10-01 22:35:13;235.190035;0
2016-10-01 22:39:13;235.348555;0
2016-10-01 22:43:13;234.53826;0
2016-10-01 22:47:13;234.579815;0
2016-10-01 22:51:11;234.84274;0
2016-10-01 22:55:11;235.159575;0
2016-10-01 22:59:11;235.106915;0
2016-10-01 23:03:11;234.931565;0
2016-10-01 23:07:14;235.2014;0
2016-10-01 23:11:11;235.33915;0
2016-10-01 23:15:13;234.48166;0
2016-10-01 23:19:14;234.623795;0
2016-10-01 23:23:14;235.05556;0
2016-10-01 23:27:14;234.98801;0
2016-10-01 23:31:13;235.262905;0
2016-10-01 23:35:13;235.15427;0
2016-10-01 23:39:12;234.95474;0
2016-10-01 23:43:11;234.765705;0
2016-10-01 23:47:14;234.59746;0
2016-10-01 23:51:13;234.350255;0
2016-10-01 23:55:12;234.40739;0
2016-10-01 23:59:14;234.921215;0
2016-10-02 00:03:13;234.92599;0
2016-10-02 00:07:14;234.98793;0
2016-10-02 00:11:13;234.99497;0
2016-10-02 00:15:14;234.884975;0
2016-10-02 00:19:14;234.826845;0
2016-10-02 00:23:12;235.28529;0
2016-10-02 00:27:11;234.832235;0
2016-10-02 00:31:14;239.85364;0
2016-10-02 00:35:14;234.947575;0
2016-10-02 00:39:12;234.934705;0
2016-10-02 00:43:11;235.050025;0
2016-10-02 00:47:12;235.033155;0
2016-10-02 00:51:14;234.56153;0
2016-10-02 00:55:13;234.414505;0
2016-10-02 00:59:12;234.65184;0
2016-10-02 01:03:14;235.061515;0
2016-10-02 01:07:11;235.338845;0
2016-10-02 01:11:12;234.803785;0
2016-10-02 01:15:13;234.96419;0
2016-10-02 01:19:14;235.091555;0
2016-10-02 01:23:13;234.670075;0
2016-10-02 01:27:13;234.963445;0
2016-10-02 01:31:12;234.617585;0
2016-10-02 01:35:14;234.940685;0
2016-10-02 01:39:14;235.998115;0
2016-10-02 01:43:12;235.09511;0
2016-10-02 01:47:11;235.059575;0
2016-10-02 01:51:14;234.957835;0
2016-10-02 01:55:14;234.80789;0
2016-10-02 01:59:11;234.735355;0
2016-10-02 02:03:13;234.60025;0
2016-10-02 02:07:13;234.81391;0
2016-10-02 02:11:13;234.74212;0
2016-10-02 02:15:12;234.893155;0
2016-10-02 02:19:12;234.75497;0
2016-10-02 02:23:13;234.430945;0
2016-10-02 02:27:11;234.76621;0
2016-10-02 02:31:13;234.50295;0
2016-10-02 02:35:14;234.85694;0
2016-10-02 02:39:12;234.900435;0
2016-10-02 02:43:11;235.09679;0
2016-10-02 02:47:14;234.700945;0
2016-10-02 02:51:14;235.04769;0
2016-10-02 02:55:12;234.99517;0
2016-10-02 02:59:14;234.80222;0
2016-10-02 03:03:13;234.44725;0
2016-10-02 03:07:11;234.83061;0
2016-10-02 03:11:14;235.12344;0
2016-10-02 03:15:13;234.95801;0
2016-10-02 03:19:12;235.08752;0
2016-10-02 03:23:14;235.024685;0
2016-10-02 03:27:12;234.45507;0
2016-10-02 03:31:11;234.763565;0
2016-10-02 03:35:13;234.341805;0
2016-10-02 03:39:14;234.99767;0
2016-10-02 03:43:12;234.937205;0
2016-10-02 03:47:12;235.14861;0
2016-10-02 03:51:12;235.05449;0
2016-10-02 03:55:11;235.039985;0
2016-10-02 03:59:13;234.382025;0
2016-10-02 04:03:14;234.648;0
2016-10-02 04:07:13;234.66018;0
2016-10-02 04:11:13;234.827635;0
2016-10-02 04:15:12;235.258825;0
2016-10-02 04:19:13;234.932285;0
2016-10-02 04:23:13;235.36508;0
2016-10-02 04:27:13;234.89944;0
2016-10-02 04:31:11;234.87626;0
2016-10-02 04:35:14;234.60506;0
2016-10-02 04:39:14;234.39079;0
2016-10-02 04:43:13;234.87678;0
2016-10-02 04:47:12;234.885455;0
2016-10-02 04:51:13;235.150125;0
2016-10-02 04:55:11;235.185085;0
2016-10-02 04:59:14;234.36772;0
2016-10-02 05:03:11;234.51849;0
2016-10-02 05:07:12;234.630935;0
2016-10-02 05:11:13;235.054915;0
2016-10-02 05:15:12;235.073665;0
2016-10-02 05:19:11;234.89435;0
2016-10-02 05:23:14;235.030965;0
2016-10-02 05:27:11;234.993675;0
2016-10-02 05:31:14;234.500265;0
2016-10-02 05:35:14;234.74088;0
2016-10-02 05:39:11;234.74856;0
2016-10-02 05:43:11;235.115765;0
2016-10-02 05:47:13;234.878485;0
2016-10-02 05:51:12;237.41398;0
2016-10-02 05:55:12;235.26446;0
2016-10-02 05:59:14;235.03932;0
2016-10-02 06:03:11;234.700455;0
2016-10-02 06:07:13;234.671645;0
2016-10-02 06:11:13;234.619545;0
2016-10-02 06:15:13;234.94811;0
2016-10-02 06:19:11;234.950605;0
2016-10-02 06:23:14;235.102465;0
2016-10-02 06:27:12;235.03528;0
2016-10-02 06:31:12;235.099795;0
2016-10-02 06:35:12;235.34552;0
2016-10-02 06:39:12;234.60938;0
2016-10-02 06:43:13;234.78082;0
2016-10-02 06:47:11;234.643205;0
2016-10-02 06:51:11;235.04624;0
2016-10-02 06:55:11;235.160275;0
2016-10-02 06:59:14;235.01946;0
2016-10-02 07:03:11;235.33578;0
2016-10-02 07:07:12;234.931525;0
2016-10-02 07:11:14;234.61621;0
2016-10-02 07:15:13;234.9886;0
2016-10-02 07:19:14;235.11932;0
2016-10-02 07:23:12;235.075935;0
2016-10-02 07:27:14;235.358755;0
2016-10-02 07:31:14;234.943305;0
2016-10-02 07:35:11;235.02679;0
2016-10-02 07:39:12;234.996715;0
2016-10-02 07:43:14;235.001165;0
2016-10-02 07:47:13;234.51003;0
2016-10-02 07:51:14;234.55472;0
2016-10-02 07:55:14;235.150955;0
2016-10-02 07:59:12;235.113075;0
2016-10-02 08:03:13;235.12488;0
2016-10-02 08:07:11;235.07977;0
2016-10-02 08:11:13;240.641335;0
2016-10-02 08:15:12;235.15506;0
2016-10-02 08:19:14;234.32312;0
2016-10-02 08:23:14;234.623795;0
2016-10-02 08:27:13;234.96616;0
2016-10-02 08:31:14;234.99588;0
2016-10-02 08:35:13;235.06904;0
2016-10-02 08:39:13;234.955335;0
2016-10-02 08:43:12;235.184605;0
2016-10-02 08:47:14;235.14266;0
2016-10-02 08:51:12;234.7389;0
2016-10-02 08:55:12;234.62733;0
2016-10-02 08:59:13;234.720455;0
2016-10-02 09:03:12;235.04291;0
2016-10-02 09:07:13;235.25844;0
2016-10-02 09:11:13;235.08125;0
2016-10-02 09:15:14;234.893745;0
2016-10-02 09:19:12;234.952355;0
2016-10-02 09:23:12;234.484785;0
2016-10-02 09:27:12;234.748795;0
2016-10-02 09:31:14;234.808455;0
2016-10-02 09:35:13;234.89447;0
2016-10-02 09:39:12;235.15326;0
2016-10-02 09:43:13;235.26588;0
2016-10-02 09:47:12;235.20184;0
2016-10-02 09:51:12;234.688805;0
2016-10-02 09:55:12;234.67576;0
2016-10-02 09:59:14;234.687;0
2016-10-02 10:03:11;234.90996;0
2016-10-02 10:07:11;235.148815;0
2016-10-02 10:11:13;235.05692;0
2016-10-02 10:15:13;235.09365;0
2016-10-02 10:19:12;235.1617;0
2016-10-02 10:23:13;234.649135;0
2016-10-02 10:27:11;234.578765;0
2016-10-02 10:31:12;234.509295;0
2016-10-02 10:35:12;234.916705;0
2016-10-02 10:39:12;235.228485;0
2016-10-02 10:43:11;235.28844;0
2016-10-02 10:47:11;235.009755;0
2016-10-02 10:51:13;235.06597;0
2016-10-02 10:55:12;235.077925;0
2016-10-02 10:59:12;234.91413;0
2016-10-02 11:03:11;234.662905;0
2016-10-02 11:07:12;235.25948;0
2016-10-02 11:11:14;234.96407;0
2016-10-02 11:15:11;235.078955;0
2016-10-02 11:19:14;235.060975;0
2016-10-02 11:23:14;234.705665;0
2016-10-02 11:27:14;234.89968;0
2016-10-02 11:31:13;234.720235;0
2016-10-02 11:35:12;235.03804;0
2016-10-02 11:39:13;235.03454;0
2016-10-02 11:43:12;234.954915;0
2016-10-02 11:47:11;235.114585;0
2016-10-02 11:51:12;234.938805;0
2016-10-02 11:55:11;234.666065;0
2016-10-02 11:59:13;234.76309;0
2016-10-02 12:03:14;234.510395;0
2016-10-02 12:07:11;234.89165;0
2016-10-02 12:11:14;234.858375;0
2016-10-02 12:15:13;235.044655;0
2016-10-02 12:19:11;235.01177;0
2016-10-02 12:23:11;234.792675;0
2016-10-02 12:27:11;234.70385;0
2016-10-02 12:31:12;234.574935;0
2016-10-02 12:35:11;234.61415;0
2016-10-02 12:39:14;235.181955;0
2016-10-02 12:43:14;235.347755;0
2016-10-02 12:47:13;235.13341;0
2016-10-02 12:51:12;235.08244;0
2016-10-02 12:55:12;235.18564;0
2016-10-02 12:59:12;234.678555;0
2016-10-02 13:03:13;234.889515;0
2016-10-02 13:07:13;235.09506;0
2016-10-02 13:11:14;235.048925;0
2016-10-02 13:15:14;235.1808;0
2016-10-02 13:19:13;235.013865;0
2016-10-02 13:23:13;235.27887;0
2016-10-02 13:27:11;235.08788;0
2016-10-02 13:31:14;234.80518;0
2016-10-02 13:35:13;234.611525;0
2016-10-02 13:39:12;235.128995;0
2016-10-02 13:43:11;235.02048;0
2016-10-02 13:47:12;235.00839;0
2016-10-02 13:51:14;235.12195;0
2016-10-02 13:55:14;235.31801;0
2016-10-02 13:59:13;235.0662;0
2016-10-02 14:03:13;234.80582;0
2016-10-02 14:07:13;234.573205;0
2016-10-02 14:11:11;234.94659;0
2016-10-02 14:15:11;235.007145;0
2016-10-02 14:19:14;234.96592;0
2016-10-02 14:23:14;234.996695;0
2016-10-02 14:27:14;234.93975;0
2016-10-02 14:31:14;235.01403;0
2016-10-02 14:35:13;234.797865;0
2016-10-02 14:39:13;234.818105;0
2016-10-02 14:43:13;234.63234;0
2016-10-02 14:47:14;234.85609;0
2016-10-02 14:51:11;235.303015;0
2016-10-02 14:55:11;235.007995;0
2016-10-02 14:59:12;235.18661;0
2016-10-02 15:03:14;235.37082;0
2016-10-02 15:07:11;235.028315;0
2016-10-02 15:11:14;234.478305;0
2016-10-02 15:15:12;234.61943;0
2016-10-02 15:19:11;234.74163;0
2016-10-02 15:23:13;235.1414;0
2016-10-02 15:27:12;234.867965;0
2016-10-02 15:31:12;234.929995;0
2016-10-02 15:35:11;234.97207;0
2016-10-02 15:39:13;235.271385;0
2016-10-02 15:43:13;234.6814;0
2016-10-02 15:47:11;234.62102;0
2016-10-02 15:51:14;235.216035;0
2016-10-02 15:55:11;235.06902;0
2016-10-02 15:59:13;235.247895;0
2016-10-02 16:03:12;235.32196;0
2016-10-02 16:07:12;235.216745;0
2016-10-02 16:11:12;235.129595;0
2016-10-02 16:15:13;234.508725;0
2016-10-02 16:19:12;234.45892;0
2016-10-02 16:23:11;234.905765;0
2016-10-02 16:27:12;235.069875;0
2016-10-02 16:31:12;234.98277;0
2016-10-02 16:35:13;235.05088;0
2016-10-02 16:39:11;235.49777;0
2016-10-02 16:43:11;234.836755;0
2016-10-02 16:47:12;236.064975;0
2016-10-02 16:51:13;234.81268;0
2016-10-02 16:55:14;235.09041;0
2016-10-02 16:59:13;235.10099;0
2016-10-02 17:03:14;235.000895;0
2016-10-02 17:07:11;234.931265;0
2016-10-02 17:11:13;235.1638;0
2016-10-02 17:15:14;234.56964;0
2016-10-02 17:19:13;234.56235;0
2016-10-02 17:23:13;234.515635;0
2016-10-02 17:27:12;234.98971;0
2016-10-02 17:31:11;235.185355;0
2016-10-02 17:35:11;235.201115;0
2016-10-02 17:39:13;235.26051;0
2016-10-02 17:43:12;235.48495;0
2016-10-02 17:47:13;234.54139;0
2016-10-02 17:51:14;234.525115;0
2016-10-02 17:55:13;234.430665;0
2016-10-02 17:59:12;235.035875;0
2016-10-02 18:03:12;235.164985;0
2016-10-02 18:07:14;234.944235;0
2016-10-02 18:11:11;235.028235;0
2016-10-02 18:15:12;235.14809;0
2016-10-02 18:19:12;234.90229;0
2016-10-02 18:23:13;234.877585;0
2016-10-02 18:27:14;235.374645;0
2016-10-02 18:31:13;234.566685;0
2016-10-02 18:35:13;235.039285;0
2016-10-02 18:39:13;234.912285;0
2016-10-02 18:43:12;234.975345;0
2016-10-02 18:47:13;235.1006;0
2016-10-02 18:51:12;235.0198;0
2016-10-02 18:55:12;234.590035;0
2016-10-02 18:59:14;234.80942;0
2016-10-02 19:03:14;234.81696;0
2016-10-02 19:07:14;235.13265;0
2016-10-02 19:11:13;234.927605;0
2016-10-02 19:15:12;235.10229;0
2016-10-02 19:19:11;235.102195;0
2016-10-02 19:23:12;234.994825;0
2016-10-02 19:27:13;235.195085;0
2016-10-02 19:31:11;234.472825;0
2016-10-02 19:35:14;235.00558;0
2016-10-02 19:39:11;234.935185;0
2016-10-02 19:43:13;234.815545;0
2016-10-02 19:47:13;234.799105;0
2016-10-02 19:51:11;235.101;0
2016-10-02 19:55:12;235.214695;0
2016-10-02 19:59:11;235.18811;0
2016-10-02 20:03:11;234.875935;0
2016-10-02 20:07:12;234.87193;0
2016-10-02 20:11:12;234.89871;0
2016-10-02 20:15:14;234.90007;0
2016-10-02 20:19:14;234.95387;0
2016-10-02 20:23:12;234.86422;0
2016-10-02 20:27:14;235.156855;0
2016-10-02 20:31:13;235.267;0
2016-10-02 20:35:11;235.1487;0
2016-10-02 20:39:11;234.53179;0
2016-10-02 20:43:11;234.5315;0
2016-10-02 20:47:14;234.918565;0
2016-10-02 20:51:14;234.90602;0
2016-10-02 20:55:13;234.972085;0
2016-10-02 20:59:14;234.871015;0
2016-10-02 21:03:14;234.806705;0
2016-10-02 21:07:14;235.016855;0
2016-10-02 21:11:13;234.764495;0
2016-10-02 21:15:11;234.72219;0
2016-10-02 21:19:12;234.63218;0
2016-10-02 21:23:14;234.993285;0
2016-10-02 21:27:13;234.79774;0
2016-10-02 21:31:13;235.130665;0
2016-10-02 21:35:13;235.02078;0
2016-10-02 21:39:14;234.73852;0
2016-10-02 21:43:11;234.8327;0
2016-10-02 21:47:14;234.650405;0
2016-10-02 21:51:11;234.943155;0
2016-10-02 21:55:12;234.92479;0
2016-10-02 21:59:12;235.01382;0
2016-10-02 22:03:14;235.022735;0
2016-10-02 22:07:11;235.248735;0
2016-10-02 22:11:11;234.604855;0
2016-10-02 22:15:12;234.736855;0
2016-10-02 22:19:11;234.797425;0
2016-10-02 22:23:14;234.95228;0
2016-10-02 22:27:13;235.050675;0
2016-10-02 22:31:13;235.11132;0
2016-10-02 22:35:12;235.022055;0
