epoch;rtt;cp
13/10/2016 07:34;71,07699308;0
13/10/2016 07:38;122,8938803;1
13/10/2016 07:42;112,0092556;0
13/10/2016 07:46;105,2700333;0
13/10/2016 07:50;105,0198769;0
13/10/2016 07:54;70,58238981;0
13/10/2016 07:58;91,57473883;0
13/10/2016 08:02;71,88966581;0
13/10/2016 08:06;80,21436388;0
13/10/2016 08:10;103,174404;0
13/10/2016 08:14;113,9227615;0
13/10/2016 08:18;90,96205599;0
13/10/2016 08:22;94,06140773;0
13/10/2016 08:26;96,09277287;0
13/10/2016 08:30;83,89534093;0
13/10/2016 08:34;98,43122563;0
13/10/2016 08:38;105,1918489;0
13/10/2016 08:42;78,09664877;0
13/10/2016 08:46;104,9155638;0
13/10/2016 08:50;98,00359399;0
13/10/2016 08:54;80,26145299;0
13/10/2016 08:58;108,0417604;0
13/10/2016 09:02;71,05140289;1
13/10/2016 09:06;70,83548733;0
13/10/2016 09:10;70,58087797;0
13/10/2016 09:14;70,95545539;0
13/10/2016 09:18;70,65299021;0
13/10/2016 09:22;70,63230816;0
13/10/2016 09:26;70,6915676;0
13/10/2016 09:30;70,55812835;0
13/10/2016 09:34;70,65994319;0
13/10/2016 09:38;70,8264402;0
13/10/2016 09:42;70,83431004;0
13/10/2016 09:46;70,65787798;0
13/10/2016 09:50;70,63678833;0
13/10/2016 09:54;70,79185461;0
13/10/2016 09:58;70,65517626;0
13/10/2016 10:02;70,80646508;0
13/10/2016 10:06;71,0959839;0
13/10/2016 10:10;71,32300209;0
13/10/2016 10:14;70,65583548;0
13/10/2016 10:18;70,84286181;0
13/10/2016 10:22;71,4219597;0
13/10/2016 10:26;70,69732048;0
13/10/2016 10:30;70,71488987;0
13/10/2016 10:34;70,600233;0
13/10/2016 10:38;70,60096035;0
13/10/2016 10:42;70,76672215;0
13/10/2016 10:46;70,89770353;0
13/10/2016 10:50;70,57441496;0
13/10/2016 10:54;70,93462155;0
13/10/2016 10:58;70,78008642;0
13/10/2016 11:02;70,90457354;0
13/10/2016 11:06;70,98516304;0
13/10/2016 11:10;71,25085885;0
13/10/2016 11:14;71,16683281;0
13/10/2016 11:18;70,80447588;0
13/10/2016 11:22;70,6858481;0
13/10/2016 11:26;70,54480267;0
13/10/2016 11:30;70,55486354;0
13/10/2016 11:34;70,62232152;0
13/10/2016 11:38;70,68467563;0
13/10/2016 11:42;70,54863738;0
13/10/2016 11:46;70,66490056;0
13/10/2016 11:50;70,59207399;0
13/10/2016 11:54;70,66208859;0
13/10/2016 11:58;70,59577133;0
13/10/2016 12:02;70,58939513;0
13/10/2016 12:06;70,82671547;0
13/10/2016 12:10;70,54022709;0
13/10/2016 12:14;70,77634318;0
13/10/2016 12:18;70,56214375;0
13/10/2016 12:22;70,93547423;0
13/10/2016 12:26;70,69938766;0
13/10/2016 12:30;70,64369345;0
13/10/2016 12:34;70,79234804;0
13/10/2016 12:38;70,62591441;0
13/10/2016 12:42;70,5573964;0
13/10/2016 12:46;71,24981399;0
13/10/2016 12:50;70,60215869;0
13/10/2016 12:54;71,23691172;0
13/10/2016 12:58;70,85213695;0
13/10/2016 13:02;70,82975538;0
13/10/2016 13:06;70,56183684;0
13/10/2016 13:10;70,71617182;0
13/10/2016 13:14;70,93573569;0
13/10/2016 13:18;70,83971395;0
13/10/2016 13:22;70,63895836;0
13/10/2016 13:26;70,72537976;0
13/10/2016 13:30;71,17037416;0
13/10/2016 13:34;70,87926787;0
13/10/2016 13:38;70,87476955;0
13/10/2016 13:42;71,19579846;0
13/10/2016 13:46;71,55753338;0
13/10/2016 13:50;70,96894071;0
13/10/2016 13:54;70,76453676;0
13/10/2016 13:58;70,96298345;0
13/10/2016 14:02;70,70374073;0
13/10/2016 14:06;70,54809694;0
13/10/2016 14:10;70,64789236;0
13/10/2016 14:14;71,00816732;0
13/10/2016 14:18;70,66505449;0
13/10/2016 14:22;70,62605919;0
13/10/2016 14:26;70,69894483;0
13/10/2016 14:30;70,9190895;0
13/10/2016 14:34;70,56665857;0
13/10/2016 14:38;70,64584923;0
13/10/2016 14:42;70,58812206;0
13/10/2016 14:46;70,96267574;0
13/10/2016 14:50;70,67159498;0
13/10/2016 14:54;70,56114133;0
13/10/2016 14:58;70,55650417;0
13/10/2016 15:02;70,58482424;0
13/10/2016 15:06;70,57666388;0
13/10/2016 15:10;71,18425459;0
13/10/2016 15:14;70,53835112;0
13/10/2016 15:18;70,61670927;0
13/10/2016 15:22;70,72217965;0
13/10/2016 15:26;71,07313213;0
13/10/2016 15:30;70,71782506;0
13/10/2016 15:34;70,74026937;0
13/10/2016 15:38;70,94977018;0
13/10/2016 15:42;70,82592543;0
13/10/2016 15:46;71,08796814;0
13/10/2016 15:50;70,59179653;0
13/10/2016 15:54;70,56012417;0
13/10/2016 15:58;70,7390832;0
13/10/2016 16:02;70,5399049;0
13/10/2016 16:06;70,76148909;0
13/10/2016 16:10;70,81328449;0
13/10/2016 16:14;70,82272374;0
13/10/2016 16:18;71,2443655;0
13/10/2016 16:22;70,6699953;0
13/10/2016 16:26;70,72287914;0
13/10/2016 16:30;70,62003431;0
13/10/2016 16:34;70,70889445;0
13/10/2016 16:38;70,5425382;0
13/10/2016 16:42;71,11969099;0
13/10/2016 16:46;70,6029077;0
13/10/2016 16:50;70,54225834;0
13/10/2016 16:54;70,70868508;0
13/10/2016 16:58;70,92521272;0
13/10/2016 17:02;71,4176239;0
13/10/2016 17:06;70,57375253;0
13/10/2016 17:10;70,77191507;0
13/10/2016 17:14;70,72744931;0
13/10/2016 17:18;70,93887956;0
13/10/2016 17:22;70,54789111;0
13/10/2016 17:26;70,57907742;0
13/10/2016 17:30;70,64985341;0
13/10/2016 17:34;70,73362123;0
13/10/2016 17:38;70,76582315;0
13/10/2016 17:42;70,89506536;0
13/10/2016 17:46;70,61127125;0
13/10/2016 17:50;70,6294938;0
13/10/2016 17:54;70,74701044;0
13/10/2016 17:58;70,65151185;0
13/10/2016 18:02;71,32913226;0
13/10/2016 18:06;70,65019392;0
13/10/2016 18:10;70,55944743;0
13/10/2016 18:14;70,61734878;0
13/10/2016 18:18;70,65556508;0
13/10/2016 18:22;71,02671234;0
13/10/2016 18:26;70,91091011;0
13/10/2016 18:30;70,94884481;0
13/10/2016 18:34;70,89467136;0
13/10/2016 18:38;70,61050897;0
13/10/2016 18:42;70,78482993;0
13/10/2016 18:46;71,02991626;0
13/10/2016 18:50;70,995338;0
13/10/2016 18:54;71,33164431;0
13/10/2016 18:58;70,70761874;0
13/10/2016 19:02;70,54463208;0
13/10/2016 19:06;70,93059862;0
13/10/2016 19:10;70,99461573;0
13/10/2016 19:14;70,68312089;0
13/10/2016 19:18;132,1152652;1
13/10/2016 19:22;129,3236548;0
13/10/2016 19:26;140,2071886;0
13/10/2016 19:30;141,320848;0
13/10/2016 19:34;70,62992004;1
13/10/2016 19:38;71,97871121;0
13/10/2016 19:42;70,61985934;0
13/10/2016 19:46;70,56046589;0
13/10/2016 19:50;70,57058487;0
13/10/2016 19:54;70,59854138;0
13/10/2016 19:58;70,57666281;0
13/10/2016 20:02;71,09469323;0
13/10/2016 20:06;71,58117915;0
13/10/2016 20:10;70,74432123;0
13/10/2016 20:14;70,59378455;0
13/10/2016 20:18;70,77393526;0
13/10/2016 20:22;70,60046991;0
13/10/2016 20:26;71,51049541;0
13/10/2016 20:30;70,55205901;0
13/10/2016 20:34;70,65820892;0
13/10/2016 20:38;70,58558666;0
13/10/2016 20:42;70,56724081;0
13/10/2016 20:46;70,57507017;0
13/10/2016 20:50;70,65585587;0
13/10/2016 20:54;70,70498585;0
13/10/2016 20:58;70,5985456;0
13/10/2016 21:02;70,56389751;0
13/10/2016 21:06;70,58241251;0
13/10/2016 21:10;71,04809824;0
13/10/2016 21:14;71,02113397;0
13/10/2016 21:18;70,54683232;0
13/10/2016 21:22;70,80675881;0
13/10/2016 21:26;70,72578479;0
13/10/2016 21:30;70,75178901;0
13/10/2016 21:34;71,20680447;0
13/10/2016 21:38;70,53981266;0
13/10/2016 21:42;70,82376413;0
13/10/2016 21:46;70,74526885;0
13/10/2016 21:50;70,68040628;0
13/10/2016 21:54;70,63786232;0
13/10/2016 21:58;70,560333;0
13/10/2016 22:02;70,72105343;0
13/10/2016 22:06;70,70784049;0
13/10/2016 22:10;70,5432548;0
13/10/2016 22:14;70,63901469;0
13/10/2016 22:18;70,62652235;0
13/10/2016 22:22;70,64316149;0
13/10/2016 22:26;70,58368608;0
13/10/2016 22:30;70,91849285;0
13/10/2016 22:34;70,63596547;0
13/10/2016 22:38;71,07734489;0
13/10/2016 22:42;70,59982618;0
13/10/2016 22:46;71,12031315;0
13/10/2016 22:50;70,94290999;0
13/10/2016 22:54;71,0795846;0
13/10/2016 22:58;70,57644979;0
13/10/2016 23:02;71,35808674;0
13/10/2016 23:06;70,71102031;0
13/10/2016 23:10;70,58686942;0
13/10/2016 23:14;70,9330653;0
13/10/2016 23:18;70,63574714;0
13/10/2016 23:22;70,69787158;0
13/10/2016 23:26;70,80085301;0
13/10/2016 23:30;70,65577307;0
13/10/2016 23:34;70,5511196;0
13/10/2016 23:38;71,02755552;0
13/10/2016 23:42;70,56266792;0
13/10/2016 23:46;70,77933598;0
13/10/2016 23:50;70,75921234;0
13/10/2016 23:54;70,90266659;0
13/10/2016 23:58;70,68648215;0
14/10/2016 00:02;72,08959172;0
14/10/2016 00:06;70,71290116;0
14/10/2016 00:10;70,93244759;0
14/10/2016 00:14;70,73702691;0
14/10/2016 00:18;70,80382432;0
14/10/2016 00:22;70,87232333;0
14/10/2016 00:26;70,64505526;0
14/10/2016 00:30;70,56698039;0
14/10/2016 00:34;70,75063004;0
14/10/2016 00:38;70,59632437;0
14/10/2016 00:42;71,0225506;0
14/10/2016 00:46;70,79953165;0
14/10/2016 00:50;71,05462772;0
14/10/2016 00:54;70,79232259;0
14/10/2016 00:58;71,03447035;0
14/10/2016 01:02;70,58901894;0
14/10/2016 01:06;70,67188103;0
14/10/2016 01:10;71,84441439;0
14/10/2016 01:14;70,62673654;0
14/10/2016 01:18;70,78890256;0
14/10/2016 01:22;70,54158646;0
14/10/2016 01:26;70,85188339;0
14/10/2016 01:30;70,6530947;0
14/10/2016 01:34;70,74441467;0
14/10/2016 01:38;70,77068719;0
14/10/2016 01:42;70,53811765;0
14/10/2016 01:46;70,56633106;0
14/10/2016 01:50;70,55634054;0
14/10/2016 01:54;70,94423518;0
14/10/2016 01:58;70,60439318;0
14/10/2016 02:02;70,92522676;0
14/10/2016 02:06;70,71801949;0
14/10/2016 02:10;70,80426343;0
14/10/2016 02:14;70,57733592;0
14/10/2016 02:18;70,56771821;0
14/10/2016 02:22;70,77322355;0
14/10/2016 02:26;71,07586383;0
14/10/2016 02:30;70,56917465;0
14/10/2016 02:34;70,54547865;0
14/10/2016 02:38;70,58020505;0
14/10/2016 02:42;70,98131309;0
14/10/2016 02:46;70,82090072;0
14/10/2016 02:50;70,78908104;0
14/10/2016 02:54;71,47819829;0
14/10/2016 02:58;71,16857138;0
14/10/2016 03:02;70,60683964;0
14/10/2016 03:06;71,14127485;0
14/10/2016 03:10;70,82796227;0
14/10/2016 03:14;70,66427228;0
14/10/2016 03:18;70,97340755;0
14/10/2016 03:22;70,94192495;0
14/10/2016 03:26;70,63650988;0
14/10/2016 03:30;70,85689608;0
14/10/2016 03:34;70,68486069;0
14/10/2016 03:38;70,78502937;0
14/10/2016 03:42;70,60580813;0
14/10/2016 03:46;70,54047444;0
14/10/2016 03:50;70,58275954;0
14/10/2016 03:54;70,571467;0
14/10/2016 03:58;70,60167878;0
14/10/2016 04:02;70,56515971;0
14/10/2016 04:06;70,82474449;0
14/10/2016 04:10;71,05592845;0
14/10/2016 04:14;70,56132399;0
14/10/2016 04:18;70,60796672;0
14/10/2016 04:22;70,65522253;0
14/10/2016 04:26;70,70604986;0
14/10/2016 04:30;70,59051326;0
14/10/2016 04:34;70,55378635;0
14/10/2016 04:38;70,58146233;0
14/10/2016 04:42;70,75422342;0
14/10/2016 04:46;70,94251067;0
14/10/2016 04:50;70,76505148;0
14/10/2016 04:54;70,59088316;0
14/10/2016 04:58;70,56397724;0
14/10/2016 05:02;70,69637186;0
14/10/2016 05:06;70,89448548;0
14/10/2016 05:10;70,8060449;0
14/10/2016 05:14;70,75871154;0
14/10/2016 05:18;70,74808561;0
14/10/2016 05:22;70,6276459;0
14/10/2016 05:26;70,70940114;0
14/10/2016 05:30;71,23142177;0
14/10/2016 05:34;70,68551526;0
14/10/2016 05:38;70,80754627;0
14/10/2016 05:42;70,55126114;0
14/10/2016 05:46;70,82824362;0
14/10/2016 05:50;70,92810144;0
14/10/2016 05:54;70,69330753;0
14/10/2016 05:58;70,83388013;0
14/10/2016 06:02;70,56601451;0
14/10/2016 06:06;70,89357481;0
14/10/2016 06:10;70,64919667;0
14/10/2016 06:14;70,56037481;0
14/10/2016 06:18;70,78715442;0
14/10/2016 06:22;70,85151687;0
14/10/2016 06:26;70,56443155;0
14/10/2016 06:30;70,715734;0
14/10/2016 06:34;70,7191133;0
14/10/2016 06:38;70,59582214;0
14/10/2016 06:42;70,7936052;0
14/10/2016 06:46;70,68142279;0
14/10/2016 06:50;70,55641775;0
14/10/2016 06:54;70,68935412;0
14/10/2016 06:58;71,10678764;0
14/10/2016 07:02;70,72002754;0
14/10/2016 07:06;70,57861605;0
14/10/2016 07:10;70,73158622;0
14/10/2016 07:14;70,59645756;0
14/10/2016 07:18;70,70036014;0
14/10/2016 07:22;70,53906476;0
14/10/2016 07:26;70,60349392;0
14/10/2016 07:30;70,71376329;0
14/10/2016 07:34;70,54274762;0
14/10/2016 07:38;71,17225197;0
14/10/2016 07:42;70,82778084;0
14/10/2016 07:46;70,76078405;0
14/10/2016 07:50;70,57875401;0
14/10/2016 07:54;70,61298385;0
14/10/2016 07:58;70,65897864;0
14/10/2016 08:02;71,03531734;0
14/10/2016 08:06;70,83274944;0
14/10/2016 08:10;70,86954057;0
14/10/2016 08:14;70,98635165;0
14/10/2016 08:18;70,76746809;0
14/10/2016 08:22;70,9722446;0
14/10/2016 08:26;70,53868177;0
14/10/2016 08:30;70,66556611;0
14/10/2016 08:34;70,70882917;0
14/10/2016 08:38;70,62858132;0
14/10/2016 08:42;71,56265517;0
14/10/2016 08:46;70,64729072;0
14/10/2016 08:50;70,58958756;0
14/10/2016 08:54;70,80182334;0
14/10/2016 08:58;70,97838719;0
14/10/2016 09:02;71,04033118;0
14/10/2016 09:06;70,60137301;0
14/10/2016 09:10;70,70643472;0
14/10/2016 09:14;70,75914547;0
14/10/2016 09:18;70,66217691;0
14/10/2016 09:22;70,76803064;0
14/10/2016 09:26;70,84634841;0
14/10/2016 09:30;70,59734424;0
14/10/2016 09:34;70,71217182;0
14/10/2016 09:38;70,73691302;0
14/10/2016 09:42;70,59013282;0
14/10/2016 09:46;70,56686965;0
14/10/2016 09:50;70,55864512;0
14/10/2016 09:54;70,60636566;0
14/10/2016 09:58;70,64552232;0
14/10/2016 10:02;70,69042747;0
14/10/2016 10:06;70,62654664;0
14/10/2016 10:10;70,53687513;0
14/10/2016 10:14;70,66536818;0
14/10/2016 10:18;70,56391141;0
14/10/2016 10:22;70,70607281;0
14/10/2016 10:26;70,65917096;0
14/10/2016 10:30;70,66115274;0
14/10/2016 10:34;70,64789357;0
14/10/2016 10:38;70,55818357;0
14/10/2016 10:42;70,77509994;0
14/10/2016 10:46;71,25419085;0
14/10/2016 10:50;70,7240214;0
14/10/2016 10:54;70,60644082;0
14/10/2016 10:58;70,69595841;0
14/10/2016 11:02;70,67174347;0
14/10/2016 11:06;70,542151;0
14/10/2016 11:10;70,89334301;0
14/10/2016 11:14;70,57961199;0
14/10/2016 11:18;70,6436717;0
14/10/2016 11:22;70,6131663;0
14/10/2016 11:26;71,57437909;0
14/10/2016 11:30;71,10607816;0
14/10/2016 11:34;71,16601355;0
14/10/2016 11:38;70,93116458;0
14/10/2016 11:42;70,75161459;0
14/10/2016 11:46;70,66414472;0
14/10/2016 11:50;70,86350214;0
14/10/2016 11:54;70,66356409;0
14/10/2016 11:58;71,28668477;0
14/10/2016 12:02;70,74066915;0
14/10/2016 12:06;71,10759707;0
14/10/2016 12:10;70,80049494;0
14/10/2016 12:14;70,86387836;0
14/10/2016 12:18;70,70973423;0
14/10/2016 12:22;70,59872205;0
14/10/2016 12:26;70,6159291;0
14/10/2016 12:30;70,59967586;0
14/10/2016 12:34;70,59596105;0
14/10/2016 12:38;70,53905259;0
14/10/2016 12:42;70,73721295;0
14/10/2016 12:46;71,10311863;0
14/10/2016 12:50;70,97232716;0
14/10/2016 12:54;70,64999687;0
14/10/2016 12:58;70,7338683;0
14/10/2016 13:02;70,82672053;0
14/10/2016 13:06;70,7484119;0
14/10/2016 13:10;70,66739478;0
14/10/2016 13:14;70,60630965;0
14/10/2016 13:18;70,60901528;0
14/10/2016 13:22;70,77738509;0
14/10/2016 13:26;70,58397668;0
14/10/2016 13:30;70,63464331;0
14/10/2016 13:34;70,60484559;0
14/10/2016 13:38;70,65204393;0
14/10/2016 13:42;70,65468727;0
14/10/2016 13:46;70,91060306;0
14/10/2016 13:50;70,6629396;0
14/10/2016 13:54;70,58382466;0
14/10/2016 13:58;70,60862351;0
14/10/2016 14:02;70,55996662;0
14/10/2016 14:06;71,50247175;0
14/10/2016 14:10;70,67307281;0
14/10/2016 14:14;70,94997273;0
14/10/2016 14:18;71,13149006;0
14/10/2016 14:22;70,68497291;0
14/10/2016 14:26;70,55080695;0
14/10/2016 14:30;70,73547997;0
14/10/2016 14:34;70,60718837;0
14/10/2016 14:38;71,05560852;0
14/10/2016 14:42;70,72195819;0
14/10/2016 14:46;70,58033094;0
14/10/2016 14:50;71,11766104;0
14/10/2016 14:54;70,53917588;0
14/10/2016 14:58;70,54174481;0
14/10/2016 15:02;70,6498794;0
14/10/2016 15:06;70,54653476;0
14/10/2016 15:10;70,60136928;0
14/10/2016 15:14;70,54713266;0
14/10/2016 15:18;70,63327962;0
14/10/2016 15:22;70,60986716;0
14/10/2016 15:26;70,55419355;0
14/10/2016 15:30;70,62289601;0
14/10/2016 15:34;70,68221172;0
14/10/2016 15:38;71,07792486;0
14/10/2016 15:42;71,52026976;0
14/10/2016 15:46;71,19175157;0
14/10/2016 15:50;70,59949419;0
14/10/2016 15:54;70,96659265;0
14/10/2016 15:58;71,15236473;0
14/10/2016 16:02;71,79339072;0
14/10/2016 16:06;70,63242087;0
14/10/2016 16:10;70,95237734;0
14/10/2016 16:14;70,63874077;0
14/10/2016 16:18;70,76740825;0
14/10/2016 16:22;70,76546445;0
14/10/2016 16:26;70,63059935;0
14/10/2016 16:30;70,83342405;0
14/10/2016 16:34;70,66714667;0
14/10/2016 16:38;70,83565873;0
14/10/2016 16:42;71,03576685;0
14/10/2016 16:46;70,53735977;0
14/10/2016 16:50;70,91205254;0
14/10/2016 16:54;70,66121312;0
14/10/2016 16:58;70,79066564;0
14/10/2016 17:02;70,9975633;0
14/10/2016 17:06;70,77804315;0
14/10/2016 17:10;70,71011793;0
14/10/2016 17:14;70,64411275;0
14/10/2016 17:18;70,58994012;0
14/10/2016 17:22;70,69949262;0
14/10/2016 17:26;71,19453049;0
14/10/2016 17:30;70,76588435;0
14/10/2016 17:34;70,80286572;0
14/10/2016 17:38;70,65385207;0
14/10/2016 17:42;71,55577069;0
14/10/2016 17:46;70,71283869;0
14/10/2016 17:50;70,64005605;0
14/10/2016 17:54;70,76276974;0
14/10/2016 17:58;70,91298311;0
14/10/2016 18:02;70,80149709;0
14/10/2016 18:06;71,27639478;0
14/10/2016 18:10;70,65358114;0
14/10/2016 18:14;70,93960396;0
14/10/2016 18:18;70,97565929;0
14/10/2016 18:22;70,62089567;0
14/10/2016 18:26;70,97793389;0
14/10/2016 18:30;70,6722759;0
14/10/2016 18:34;70,971814;0
14/10/2016 18:38;70,81032579;0
14/10/2016 18:42;71,12147152;0
14/10/2016 18:46;70,65225631;0
14/10/2016 18:50;71,08174555;0
14/10/2016 18:54;70,97572743;0
14/10/2016 18:58;70,5882988;0
14/10/2016 19:02;70,81097731;0
14/10/2016 19:06;70,60273036;0
14/10/2016 19:10;70,5487609;0
14/10/2016 19:14;70,54485787;0
14/10/2016 19:18;70,88997778;0
14/10/2016 19:22;70,67789447;0
14/10/2016 19:26;70,64575344;0
14/10/2016 19:30;70,91368426;0
14/10/2016 19:34;70,67744409;0
14/10/2016 19:38;70,69137035;0
14/10/2016 19:42;70,55588836;0
14/10/2016 19:46;70,9172992;0
14/10/2016 19:50;70,72621256;0
14/10/2016 19:54;71,22220316;0
14/10/2016 19:58;70,56976;0
14/10/2016 20:02;70,7690414;0
14/10/2016 20:06;70,62616514;0
14/10/2016 20:10;70,75274495;0
14/10/2016 20:14;70,6777702;0
14/10/2016 20:18;71,23365958;0
14/10/2016 20:22;70,74658857;0
14/10/2016 20:26;70,8097691;0
14/10/2016 20:30;70,66535889;0
14/10/2016 20:34;70,616039;0
14/10/2016 20:38;70,54313441;0
14/10/2016 20:42;71,3948378;0
14/10/2016 20:46;70,9900261;0
14/10/2016 20:50;70,63093792;0
14/10/2016 20:54;70,71208281;0
14/10/2016 20:58;70,55967892;0
14/10/2016 21:02;70,61554407;0
14/10/2016 21:06;70,66984309;0
14/10/2016 21:10;71,49527038;0
14/10/2016 21:14;70,62144207;0
14/10/2016 21:18;70,75896864;0
14/10/2016 21:22;53,75616786;1
14/10/2016 21:26;54,22397517;0
14/10/2016 21:30;53,95301445;0
14/10/2016 21:34;53,88498941;0
14/10/2016 21:38;54,08704191;0
14/10/2016 21:42;54,05760931;0
14/10/2016 21:46;53,89652733;0
14/10/2016 21:50;54,0911213;0
14/10/2016 21:54;53,96928276;0
14/10/2016 21:58;53,94535249;0
14/10/2016 22:02;53,97441092;0
14/10/2016 22:06;54,49078854;0
14/10/2016 22:10;53,89255512;0
14/10/2016 22:14;54,03866348;0
14/10/2016 22:18;53,86230097;0
14/10/2016 22:22;53,80194638;0
14/10/2016 22:26;53,80792288;0
14/10/2016 22:30;53,89427253;0
14/10/2016 22:34;54,40307481;0
14/10/2016 22:38;54,105247;0
14/10/2016 22:42;53,97315489;0
14/10/2016 22:46;54,35517782;0
14/10/2016 22:50;54,15868952;0
14/10/2016 22:54;54,49844837;0
14/10/2016 22:58;53,79915391;0
14/10/2016 23:02;53,83323004;0
14/10/2016 23:06;53,87464725;0
14/10/2016 23:10;54,02986883;0
14/10/2016 23:14;54,13088646;0
14/10/2016 23:18;54,36001228;0
14/10/2016 23:22;54,03203674;0
14/10/2016 23:26;53,77852076;0
14/10/2016 23:30;54,25467876;0
14/10/2016 23:34;53,83410636;0
14/10/2016 23:38;53,84094988;0
14/10/2016 23:42;53,97212998;0
14/10/2016 23:46;54,01683523;0
14/10/2016 23:50;54,02914403;0
14/10/2016 23:54;54,28591266;0
14/10/2016 23:58;53,93851299;0
15/10/2016 00:02;53,85863681;0
15/10/2016 00:06;54,05090097;0
15/10/2016 00:10;53,78921386;0
15/10/2016 00:14;53,91354901;0
15/10/2016 00:18;53,77828114;0
15/10/2016 00:22;53,89809422;0
15/10/2016 00:26;53,82374077;0
15/10/2016 00:30;54,20396087;0
15/10/2016 00:34;54,40329473;0
15/10/2016 00:38;53,92149177;0
15/10/2016 00:42;54,10915461;0
15/10/2016 00:46;54,31978837;0
15/10/2016 00:50;54,04966446;0
15/10/2016 00:54;142,3273369;1
15/10/2016 00:58;190,0404238;0
15/10/2016 01:02;81,77592035;0
15/10/2016 01:06;186,1472935;0
15/10/2016 01:10;149,1266214;0
15/10/2016 01:14;155,7370305;0
15/10/2016 01:18;234,8351904;0
15/10/2016 01:22;115,0158809;0
15/10/2016 01:26;147,7428647;0
15/10/2016 01:30;193,9044273;0
15/10/2016 01:34;272,7412518;0
15/10/2016 01:38;155,9055537;0
