epoch;rtt;cp
2016-10-13 03:43:34;189,4554346;0
2016-10-13 03:47:34;189,4910342;0
2016-10-13 03:51:34;189,0007078;0
2016-10-13 03:55:34;188,9821722;0
2016-10-13 03:59:34;189,8681779;0
2016-10-13 04:03:34;189,0364439;0
2016-10-13 04:07:34;189,0161462;0
2016-10-13 04:11:34;188,9928136;0
2016-10-13 04:15:34;190,0395816;0
2016-10-13 04:19:34;189,5759208;0
2016-10-13 04:23:34;189,6174302;0
2016-10-13 04:27:34;188,9777402;0
2016-10-13 04:31:34;189,3429502;0
2016-10-13 04:35:34;189,1244189;0
2016-10-13 04:39:34;188,9274383;0
2016-10-13 04:43:34;189,6653707;0
2016-10-13 04:47:34;189,2157099;0
2016-10-13 04:51:34;188,9397355;0
2016-10-13 04:55:34;189,5037875;0
2016-10-13 04:59:34;189,0618917;0
2016-10-13 05:03:34;189,7637005;0
2016-10-13 05:07:34;189,1738765;0
2016-10-13 05:11:34;189,1211342;0
2016-10-13 05:15:34;188,9295846;0
2016-10-13 05:19:34;190,1515484;0
2016-10-13 05:23:34;189,2030583;0
2016-10-13 05:27:34;189,7471154;0
2016-10-13 05:31:34;189,0885604;0
2016-10-13 05:35:34;189,1082801;0
2016-10-13 05:39:34;188,9664235;0
2016-10-13 05:43:34;188,9337477;0
2016-10-13 05:47:34;189,3403839;0
2016-10-13 05:51:34;188,9588252;0
2016-10-13 05:55:34;189,2370334;0
2016-10-13 05:59:34;188,9692259;0
2016-10-13 06:03:34;189,2195399;0
2016-10-13 06:07:34;189,3065799;0
2016-10-13 06:11:34;191,0898332;0
2016-10-13 06:15:34;189,1763126;0
2016-10-13 06:19:34;189,0887076;0
2016-10-13 06:23:34;189,2306132;0
2016-10-13 06:27:34;189,24096;0
2016-10-13 06:31:34;188,9850987;0
2016-10-13 06:35:34;188,9882893;0
2016-10-13 06:39:34;190,4465792;0
2016-10-13 06:43:34;189,0995941;0
2016-10-13 06:47:34;188,9387404;0
2016-10-13 06:51:34;189,1874364;0
2016-10-13 06:55:34;189,677088;0
2016-10-13 06:59:34;189,0920758;0
2016-10-13 07:03:34;188,9840943;0
2016-10-13 07:07:34;189,1299112;0
2016-10-13 07:11:34;189,3619138;0
2016-10-13 07:15:34;189,2119129;0
2016-10-13 07:19:34;189,2183421;0
2016-10-13 07:23:34;189,0719142;0
2016-10-13 07:27:34;188,9431088;0
2016-10-13 07:31:34;189,1405211;0
2016-10-13 07:35:34;188,9259091;0
2016-10-13 07:39:34;189,9607669;0
2016-10-13 07:43:34;189,0792079;0
2016-10-13 07:47:34;188,9328511;0
2016-10-13 07:51:34;190,7589912;0
2016-10-13 07:55:34;189,6830834;0
2016-10-13 07:59:34;190,5547642;0
2016-10-13 08:03:34;189,5645922;0
2016-10-13 08:07:34;622,0366085;0
2016-10-13 08:11:34;189,2364392;0
2016-10-13 08:15:34;188,9894169;0
2016-10-13 08:19:34;189,0490089;0
2016-10-13 08:23:34;189,1884627;0
2016-10-13 08:27:34;188,9639982;0
2016-10-13 08:31:34;188,9756132;0
2016-10-13 08:35:34;188,9295292;0
2016-10-13 08:39:34;188,9605312;0
2016-10-13 08:43:34;189,7933789;0
2016-10-13 08:47:34;189,0727556;0
2016-10-13 08:51:34;189,6325162;0
2016-10-13 08:55:34;189,1242836;0
2016-10-13 08:59:34;188,9971495;0
2016-10-13 09:03:34;188,9604119;0
2016-10-13 09:07:34;189,5204432;0
2016-10-13 09:11:34;189,7292393;0
2016-10-13 09:15:34;189,6120807;0
2016-10-13 09:19:34;189,478713;0
2016-10-13 09:23:34;189,7733513;0
2016-10-13 09:27:34;189,4317344;0
2016-10-13 09:31:34;189,4793098;0
2016-10-13 09:35:34;188,9709924;0
2016-10-13 09:39:34;189,5655432;0
2016-10-13 09:43:34;188,9378595;0
2016-10-13 09:47:34;189,7446159;0
2016-10-13 09:51:34;189,6944686;0
2016-10-13 09:55:34;189,2186387;0
2016-10-13 09:59:34;189,1499099;0
2016-10-13 10:03:34;190,4002728;0
2016-10-13 10:07:34;189,129165;0
2016-10-13 10:11:34;189,0942206;0
2016-10-13 10:15:34;189,6717545;0
2016-10-13 10:19:34;188,9352688;0
2016-10-13 10:23:34;189,2004312;0
2016-10-13 10:27:34;189,1883727;0
2016-10-13 10:31:34;189,7587798;0
2016-10-13 10:35:34;189,8961938;0
2016-10-13 10:39:34;189,1081625;0
2016-10-13 10:43:34;189,1523415;0
2016-10-13 10:47:34;190,6812405;0
2016-10-13 10:51:34;189,0770493;0
2016-10-13 10:55:34;189,7596618;0
2016-10-13 10:59:34;188,9874193;0
2016-10-13 11:03:34;189,6466579;0
2016-10-13 11:07:34;189,5186595;0
2016-10-13 11:11:34;189,2636409;0
2016-10-13 11:15:34;189,0686121;0
2016-10-13 11:19:34;189,1191622;0
2016-10-13 11:23:34;189,1206687;0
2016-10-13 11:27:34;189,1946691;0
2016-10-13 11:31:34;189,0754175;0
2016-10-13 11:35:34;188,9950666;0
2016-10-13 11:39:34;189,2576337;0
2016-10-13 11:43:34;189,3163799;0
2016-10-13 11:47:34;189,099231;0
2016-10-13 11:51:34;189,3042664;0
2016-10-13 11:55:34;188,9543422;0
2016-10-13 11:59:34;188,9283058;0
2016-10-13 12:03:34;189,4840166;0
2016-10-13 12:07:34;189,3657422;0
2016-10-13 12:11:34;189,378837;0
2016-10-13 12:15:34;188,9784872;0
2016-10-13 12:19:34;189,0047698;0
2016-10-13 12:23:34;189,5485544;0
2016-10-13 12:27:34;189,0909011;0
2016-10-13 12:31:34;190,1712146;0
2016-10-13 12:35:34;189,2063702;0
2016-10-13 12:39:34;189,1632153;0
2016-10-13 12:43:34;189,2408152;0
2016-10-13 12:47:34;189,8040688;0
2016-10-13 12:51:34;189,2429667;0
2016-10-13 12:55:34;189,0764115;0
2016-10-13 12:59:34;189,4544068;0
2016-10-13 13:03:34;189,1992559;0
2016-10-13 13:07:34;188,9520297;0
2016-10-13 13:11:34;189,0075038;0
2016-10-13 13:15:34;189,2114961;0
2016-10-13 13:19:34;189,4247978;0
2016-10-13 13:23:34;189,261158;0
2016-10-13 13:27:34;188,945224;0
2016-10-13 13:31:34;189,6213195;0
2016-10-13 13:35:34;189,1545521;0
2016-10-13 13:39:34;189,1007046;0
2016-10-13 13:43:34;188,9500368;0
2016-10-13 13:47:34;189,2737698;0
2016-10-13 13:51:34;189,0184599;0
2016-10-13 13:55:34;189,4946348;0
2016-10-13 13:59:34;188,946269;0
2016-10-13 14:03:34;188,9306893;0
2016-10-13 14:07:34;190,5802379;0
2016-10-13 14:11:34;189,1136357;0
2016-10-13 14:15:34;189,4932666;0
2016-10-13 14:19:34;189,1652231;0
2016-10-13 14:23:34;189,409368;0
2016-10-13 14:27:34;189,4668549;0
2016-10-13 14:31:34;189,5332407;0
2016-10-13 14:35:34;189,1755683;0
2016-10-13 14:39:34;189,1004546;0
2016-10-13 14:43:34;189,3224478;0
2016-10-13 14:47:34;189,4346288;0
2016-10-13 14:51:34;188,9597723;0
2016-10-13 14:55:34;189,3919214;0
2016-10-13 14:59:34;189,0052307;0
2016-10-13 15:03:34;189,1124188;0
2016-10-13 15:07:34;189,1035598;0
2016-10-13 15:11:34;189,2312414;0
2016-10-13 15:15:34;189,6555653;0
2016-10-13 15:19:34;189,2582289;0
2016-10-13 15:23:34;188,9230665;0
2016-10-13 15:27:34;189,3283923;0
2016-10-13 15:31:34;189,7696673;0
2016-10-13 15:35:34;189,252203;0
2016-10-13 15:39:34;189,256907;0
2016-10-13 15:43:34;188,9555557;0
2016-10-13 15:47:34;189,1978931;0
2016-10-13 15:51:34;189,0392785;0
2016-10-13 15:55:34;189,6116891;0
2016-10-13 15:59:34;188,9879712;0
2016-10-13 16:03:34;189,5648963;0
2016-10-13 16:07:34;189,209363;0
2016-10-13 16:11:34;189,0436078;0
2016-10-13 16:15:34;189,0532498;0
2016-10-13 16:19:34;189,0298813;0
2016-10-13 16:23:34;189,3788016;0
2016-10-13 16:27:34;188,9634646;0
2016-10-13 16:31:34;189,1432897;0
2016-10-13 16:35:34;189,1813485;0
2016-10-13 16:39:34;189,6946529;0
2016-10-13 16:43:34;189,5197873;0
2016-10-13 16:47:34;189,1895987;0
2016-10-13 16:51:34;189,3304477;0
2016-10-13 16:55:34;189,013119;0
2016-10-13 16:59:34;189,1795257;0
2016-10-13 17:03:34;189,3027995;0
2016-10-13 17:07:34;189,0007091;0
2016-10-13 17:11:34;189,0823567;0
2016-10-13 17:15:34;190,36027;0
2016-10-13 17:19:34;189,2189891;0
2016-10-13 17:23:34;189,0519276;0
2016-10-13 17:27:34;189,3148135;0
2016-10-13 17:31:34;188,9393549;0
2016-10-13 17:35:34;189,2873244;0
2016-10-13 17:39:34;188,9891192;0
2016-10-13 17:43:34;189,1824722;0
2016-10-13 17:47:34;189,041722;0
2016-10-13 17:51:34;188,9345222;0
2016-10-13 17:55:34;189,7699205;0
2016-10-13 17:59:34;189,0098804;0
2016-10-13 18:03:34;188,9690519;0
2016-10-13 18:07:34;189,028502;0
2016-10-13 18:11:34;189,3463535;0
2016-10-13 18:15:34;189,3287633;0
2016-10-13 18:19:34;190,0181222;0
2016-10-13 18:23:34;188,9779233;0
2016-10-13 18:27:34;189,1068043;0
2016-10-13 18:31:34;189,4034721;0
2016-10-13 18:35:34;188,9901319;0
2016-10-13 18:39:34;189,4471955;0
2016-10-13 18:43:34;189,0157748;0
2016-10-13 18:47:34;189,5034431;0
2016-10-13 18:51:34;189,0119845;0
2016-10-13 18:55:34;190,690594;0
2016-10-13 18:59:34;188,9935494;0
2016-10-13 19:03:34;189,1504152;0
2016-10-13 19:07:34;189,649347;0
2016-10-13 19:11:34;189,5425971;0
2016-10-13 19:15:34;189,6377976;0
2016-10-13 19:19:34;189,1593028;0
2016-10-13 19:23:34;189,305384;0
2016-10-13 19:27:34;189,4459592;0
2016-10-13 19:31:34;189,9742612;0
2016-10-13 19:35:34;189,1928585;0
2016-10-13 19:39:34;189,0265005;0
2016-10-13 19:43:34;189,5523342;0
2016-10-13 19:47:34;189,8913581;0
2016-10-13 19:51:34;189,001324;0
2016-10-13 19:55:34;189,0605341;0
2016-10-13 19:59:34;188,9811963;0
2016-10-13 20:03:34;188,9418157;0
2016-10-13 20:07:34;189,3637883;0
2016-10-13 20:11:34;189,9534315;0
2016-10-13 20:15:34;189,5081994;0
2016-10-13 20:19:34;189,8577117;0
2016-10-13 20:23:34;189,1565325;0
2016-10-13 20:27:34;189,6468439;0
2016-10-13 20:31:34;189,0441101;0
2016-10-13 20:35:34;189,3878682;0
2016-10-13 20:39:34;190,1999474;0
2016-10-13 20:43:34;188,9531138;0
2016-10-13 20:47:34;189,0707514;0
2016-10-13 20:51:34;189,0551862;0
2016-10-13 20:55:34;189,2632535;0
2016-10-13 20:59:34;190,2665643;0
2016-10-13 21:03:34;189,0101326;0
2016-10-13 21:07:34;189,5324506;0
2016-10-13 21:11:34;190,8566524;0
2016-10-13 21:15:34;189,1794976;0
2016-10-13 21:19:34;189,0170952;0
2016-10-13 21:23:34;189,185075;0
2016-10-13 21:27:34;188,9653236;0
2016-10-13 21:31:34;189,5151664;0
2016-10-13 21:35:34;189,1524161;0
2016-10-13 21:39:34;189,2245643;0
2016-10-13 21:43:34;189,460106;0
2016-10-13 21:47:34;188,9979487;0
2016-10-13 21:51:34;189,4464737;0
2016-10-13 21:55:34;200,865628;1
2016-10-13 21:59:34;200,7077626;0
2016-10-13 22:03:34;200,6970403;0
2016-10-13 22:07:34;200,6902323;0
2016-10-13 22:11:34;200,7666695;0
2016-10-13 22:15:34;200,7769468;0
2016-10-13 22:19:34;200,7735708;0
2016-10-13 22:23:34;200,7116303;0
2016-10-13 22:27:34;200,7750151;0
2016-10-13 22:31:34;200,7414276;0
2016-10-13 22:35:34;200,7137557;0
2016-10-13 22:39:34;200,72773;0
2016-10-13 22:43:34;200,5542913;0
2016-10-13 22:47:34;200,6651742;0
2016-10-13 22:51:34;200,8181809;0
2016-10-13 22:55:34;200,7752807;0
2016-10-13 22:59:34;201,1544406;0
2016-10-13 23:03:34;201,2750623;0
2016-10-13 23:07:34;200,6076233;0
2016-10-13 23:11:34;200,6745701;0
2016-10-13 23:15:34;200,5786309;0
2016-10-13 23:19:34;200,6973567;0
2016-10-13 23:23:34;201,2631972;0
2016-10-13 23:27:34;201,0865118;0
2016-10-13 23:31:34;200,8189737;0
2016-10-13 23:35:34;200,8041142;0
2016-10-13 23:39:34;200,6185387;0
2016-10-13 23:43:34;200,6986705;0
2016-10-13 23:47:34;200,5991437;0
2016-10-13 23:51:34;200,7562489;0
2016-10-13 23:55:34;200,5905803;0
2016-10-13 23:59:34;200,8172049;0
2016-10-14 00:03:34;200,8911403;0
2016-10-14 00:07:34;200,7297701;0
2016-10-14 00:11:34;201,4377401;0
2016-10-14 00:15:34;200,6482043;0
2016-10-14 00:19:34;200,6365483;0
2016-10-14 00:23:34;200,6375865;0
2016-10-14 00:27:34;200,6069383;0
2016-10-14 00:31:34;200,9523751;0
2016-10-14 00:35:34;200,8528451;0
2016-10-14 00:39:34;200,6238333;0
2016-10-14 00:43:34;200,5888226;0
2016-10-14 00:47:34;200,9825057;0
2016-10-14 00:51:34;200,8109451;0
2016-10-14 00:55:34;200,6492765;0
2016-10-14 00:59:34;200,7193917;0
2016-10-14 01:03:34;200,9178162;0
2016-10-14 01:07:34;200,7823437;0
2016-10-14 01:11:34;200,659896;0
2016-10-14 01:15:34;200,8184832;0
2016-10-14 01:19:34;200,6824814;0
2016-10-14 01:23:34;200,6772388;0
2016-10-14 01:27:34;200,8447915;0
2016-10-14 01:31:34;200,6344054;0
2016-10-14 01:35:34;200,6620717;0
2016-10-14 01:39:34;200,9504982;0
2016-10-14 01:43:34;200,7998664;0
2016-10-14 01:47:34;200,7752249;0
2016-10-14 01:51:34;200,6031749;0
2016-10-14 01:55:34;200,7360332;0
2016-10-14 01:59:34;200,7429354;0
2016-10-14 02:03:34;201,0416667;0
2016-10-14 02:07:34;200,6763127;0
2016-10-14 02:11:34;200,69898;0
2016-10-14 02:15:34;200,6874036;0
2016-10-14 02:19:34;200,5725349;0
2016-10-14 02:23:34;200,6407045;0
2016-10-14 02:27:34;200,9109723;0
2016-10-14 02:31:34;201,0129287;0
2016-10-14 02:35:34;200,6296045;0
2016-10-14 02:39:34;200,698962;0
2016-10-14 02:43:34;201,1813552;0
2016-10-14 02:47:34;200,7103614;0
2016-10-14 02:51:34;200,6755811;0
2016-10-14 02:55:34;200,6824731;0
2016-10-14 02:59:34;268,7225995;1
2016-10-14 03:03:34;263,3014038;0
2016-10-14 03:07:34;289,1472435;0
2016-10-14 03:11:34;287,1094108;0
2016-10-14 03:15:34;256,0264461;0
2016-10-14 03:19:34;271,1315476;0
2016-10-14 03:23:34;235,3402199;0
2016-10-14 03:27:34;302,3344828;0
2016-10-14 03:31:34;267,3110645;0
2016-10-14 03:35:34;235,0585192;0
2016-10-14 03:39:34;251,9870858;0
2016-10-14 03:43:34;293,9919873;0
2016-10-14 03:47:34;254,0780709;0
2016-10-14 03:51:34;241,0309355;0
2016-10-14 03:55:34;280,1597188;0
2016-10-14 03:59:34;242,0584488;0
2016-10-14 04:03:34;243,0134544;0
2016-10-14 04:07:34;286,1190736;0
2016-10-14 04:11:34;265,0098255;0
2016-10-14 04:15:34;265,3566027;0
2016-10-14 04:19:34;235,649593;0
2016-10-14 04:23:34;245,1571483;0
2016-10-14 04:27:34;244,0274298;0
2016-10-14 04:31:34;270,2772051;0
2016-10-14 04:35:34;276,2210538;0
2016-10-14 04:39:34;276,1822047;0
2016-10-14 04:43:34;273,6631235;0
2016-10-14 04:47:34;236,6590949;0
2016-10-14 04:51:34;252,5898919;0
2016-10-14 04:55:34;270,1134214;0
2016-10-14 04:59:34;268,0263478;0
2016-10-14 05:03:34;264,3705965;0
2016-10-14 05:07:34;277,1193157;0
2016-10-14 05:11:34;270,5338804;0
2016-10-14 05:15:34;267,1695311;0
2016-10-14 05:19:34;243,3569794;0
2016-10-14 05:23:34;201,0927271;1
2016-10-14 05:27:34;200,5519963;0
2016-10-14 05:31:34;201,2017676;0
2016-10-14 05:35:34;200,8790512;0
2016-10-14 05:39:34;201,1720809;0
2016-10-14 05:43:34;200,64233;0
2016-10-14 05:47:34;200,6849781;0
2016-10-14 05:51:34;200,6273526;0
2016-10-14 05:55:34;200,5972242;0
2016-10-14 05:59:34;200,7286204;0
2016-10-14 06:03:34;200,8323734;0
2016-10-14 06:07:34;200,7185989;0
2016-10-14 06:11:34;201,2898143;0
2016-10-14 06:15:34;200,8171615;0
2016-10-14 06:19:34;200,5734446;0
2016-10-14 06:23:34;200,6896457;0
2016-10-14 06:27:34;200,6436674;0
2016-10-14 06:31:34;200,6491832;0
2016-10-14 06:35:34;200,9421559;0
2016-10-14 06:39:34;201,1491905;0
2016-10-14 06:43:34;200,9720335;0
2016-10-14 06:47:34;200,8077755;0
2016-10-14 06:51:34;200,5522908;0
2016-10-14 06:55:34;200,603751;0
2016-10-14 06:59:34;200,5755102;0
2016-10-14 07:03:34;200,6918133;0
2016-10-14 07:07:34;200,9425951;0
2016-10-14 07:11:34;200,7013526;0
2016-10-14 07:15:34;200,6548177;0
2016-10-14 07:19:34;200,718848;0
2016-10-14 07:23:34;200,9637601;0
2016-10-14 07:27:34;200,6648184;0
2016-10-14 07:31:34;200,5871214;0
2016-10-14 07:35:34;200,6683173;0
2016-10-14 07:39:34;201,386528;0
2016-10-14 07:43:34;200,9916476;0
2016-10-14 07:47:34;201,0797208;0
2016-10-14 07:51:34;200,7212926;0
2016-10-14 07:55:34;200,662971;0
2016-10-14 07:59:34;200,6499417;0
2016-10-14 08:03:34;200,7506971;0
2016-10-14 08:07:34;200,5991406;0
2016-10-14 08:11:34;200,6860841;0
2016-10-14 08:15:34;200,6053701;0
2016-10-14 08:19:34;200,5637803;0
2016-10-14 08:23:34;201,1048349;0
2016-10-14 08:27:34;200,5762903;0
2016-10-14 08:31:34;200,5744315;0
2016-10-14 08:35:34;200,6139142;0
2016-10-14 08:39:34;200,5633208;0
2016-10-14 08:43:34;200,6247717;0
2016-10-14 08:47:34;201,0169416;0
2016-10-14 08:51:34;200,6730848;0
2016-10-14 08:55:34;200,9584652;0
2016-10-14 08:59:34;200,68492;0
2016-10-14 09:03:34;200,8869854;0
2016-10-14 09:07:34;200,6411826;0
2016-10-14 09:11:34;201,4016049;0
2016-10-14 09:15:34;200,9453714;0
2016-10-14 09:19:34;200,7069529;0
2016-10-14 09:23:34;200,5945682;0
2016-10-14 09:27:34;200,6976261;0
2016-10-14 09:31:34;200,7489131;0
2016-10-14 09:35:34;200,6121948;0
2016-10-14 09:39:34;200,6926424;0
2016-10-14 09:43:34;201,1007417;0
2016-10-14 09:47:34;200,6009793;0
2016-10-14 09:51:34;200,5828449;0
2016-10-14 09:55:34;200,7035903;0
2016-10-14 09:59:34;200,7018159;0
2016-10-14 10:03:34;201,1122248;0
2016-10-14 10:07:34;200,5526199;0
2016-10-14 10:11:34;200,727692;0
2016-10-14 10:15:34;200,6527998;0
2016-10-14 10:19:34;200,6282577;0
2016-10-14 10:23:34;200,586154;0
2016-10-14 10:27:34;201,516833;0
2016-10-14 10:31:34;200,9250195;0
2016-10-14 10:35:34;200,706404;0
2016-10-14 10:39:34;200,561269;0
2016-10-14 10:43:34;200,5519935;0
2016-10-14 10:47:34;201,1524607;0
2016-10-14 10:51:34;200,5560986;0
2016-10-14 10:55:34;200,6796693;0
2016-10-14 10:59:34;200,6344436;0
2016-10-14 11:03:34;200,7939391;0
2016-10-14 11:07:34;200,5649301;0
2016-10-14 11:11:34;200,7189851;0
2016-10-14 11:15:34;200,9518964;0
2016-10-14 11:19:34;200,7280521;0
2016-10-14 11:23:34;200,7652097;0
2016-10-14 11:27:34;200,6481468;0
2016-10-14 11:31:34;200,6252329;0
2016-10-14 11:35:34;201,0484945;0
2016-10-14 11:39:34;200,6599043;0
2016-10-14 11:43:34;200,7908385;0
2016-10-14 11:47:34;201,0315869;0
2016-10-14 11:51:34;200,6820801;0
2016-10-14 11:55:34;200,6678093;0
2016-10-14 11:59:34;200,7687609;0
2016-10-14 12:03:34;200,6544377;0
2016-10-14 12:07:34;201,0628242;0
2016-10-14 12:11:34;200,5767745;0
2016-10-14 12:15:34;200,6167703;0
2016-10-14 12:19:34;200,5732808;0
2016-10-14 12:23:34;200,6826744;0
2016-10-14 12:27:34;200,5874168;0
2016-10-14 12:31:34;200,6854;0
2016-10-14 12:35:34;201,0146578;0
2016-10-14 12:39:34;200,5942184;0
2016-10-14 12:43:34;200,5641376;0
2016-10-14 12:47:34;200,6670584;0
2016-10-14 12:51:34;200,7046384;0
2016-10-14 12:55:34;200,5598599;0
2016-10-14 12:59:34;200,8589407;0
2016-10-14 13:03:34;200,6218618;0
2016-10-14 13:07:34;200,6135935;0
2016-10-14 13:11:34;200,6790861;0
2016-10-14 13:15:34;200,8466872;0
2016-10-14 13:19:34;200,6156161;0
2016-10-14 13:23:34;200,8932204;0
2016-10-14 13:27:34;200,7706097;0
2016-10-14 13:31:34;200,8636209;0
2016-10-14 13:35:34;200,5838449;0
2016-10-14 13:39:34;200,5832672;0
2016-10-14 13:43:34;200,869759;0
2016-10-14 13:47:34;200,6514278;0
2016-10-14 13:51:34;200,7581321;0
2016-10-14 13:55:34;200,5815818;0
2016-10-14 13:59:34;200,5619385;0
2016-10-14 14:03:34;200,7845009;0
2016-10-14 14:07:34;200,5665028;0
2016-10-14 14:11:34;200,583776;0
2016-10-14 14:15:34;200,9145779;0
2016-10-14 14:19:34;200,9708513;0
2016-10-14 14:23:34;200,793746;0
2016-10-14 14:27:34;200,578527;0
2016-10-14 14:31:34;200,7734735;0
2016-10-14 14:35:34;200,6051095;0
2016-10-14 14:39:34;200,9789653;0
2016-10-14 14:43:34;200,5784502;0
2016-10-14 14:47:34;200,8133287;0
2016-10-14 14:51:34;200,5717452;0
2016-10-14 14:55:34;200,5967578;0
2016-10-14 14:59:34;201,7077957;0
2016-10-14 15:03:34;200,5799353;0
2016-10-14 15:07:34;200,8814372;0
2016-10-14 15:11:34;200,6582885;0
2016-10-14 15:15:34;200,5913366;0
2016-10-14 15:19:34;200,551939;0
2016-10-14 15:23:34;200,9082212;0
2016-10-14 15:27:34;200,74739;0
2016-10-14 15:31:34;200,6230264;0
2016-10-14 15:35:34;200,5717742;0
2016-10-14 15:39:34;200,661345;0
2016-10-14 15:43:34;201,1332878;0
2016-10-14 15:47:34;200,8971821;0
2016-10-14 15:51:34;200,7376531;0
2016-10-14 15:55:34;200,9971549;0
2016-10-14 15:59:34;200,5569858;0
2016-10-14 16:03:34;200,7734523;0
2016-10-14 16:07:34;200,7621629;0
2016-10-14 16:11:34;200,7534865;0
2016-10-14 16:15:34;200,6262795;0
2016-10-14 16:19:34;201,3187157;0
2016-10-14 16:23:34;200,9175828;0
2016-10-14 16:27:34;200,5666925;0
2016-10-14 16:31:34;200,5853836;0
2016-10-14 16:35:34;200,6505603;0
2016-10-14 16:39:34;200,5689572;0
2016-10-14 16:43:34;200,9013918;0
2016-10-14 16:47:34;200,6742028;0
2016-10-14 16:51:34;200,671543;0
2016-10-14 16:55:34;200,8978971;0
2016-10-14 16:59:34;200,5752326;0
2016-10-14 17:03:34;200,5700193;0
2016-10-14 17:07:34;201,5769654;0
2016-10-14 17:11:34;200,588266;0
2016-10-14 17:15:34;200,8865012;0
2016-10-14 17:19:34;200,8702663;0
2016-10-14 17:23:34;200,6028022;0
2016-10-14 17:27:34;200,6600643;0
2016-10-14 17:31:34;200,8345464;0
2016-10-14 17:35:34;200,5846589;0
2016-10-14 17:39:34;200,5789642;0
2016-10-14 17:43:34;200,6479227;0
2016-10-14 17:47:34;200,6171717;0
2016-10-14 17:51:34;201,158106;0
2016-10-14 17:55:34;200,9176325;0
2016-10-14 17:59:34;200,663647;0
2016-10-14 18:03:34;200,5707513;0
2016-10-14 18:07:34;200,6529463;0
2016-10-14 18:11:34;200,9614835;0
2016-10-14 18:15:34;200,7490794;0
2016-10-14 18:19:34;200,646408;0
2016-10-14 18:23:34;200,6343591;0
2016-10-14 18:27:34;200,9880344;0
2016-10-14 18:31:34;200,6671795;0
2016-10-14 18:35:34;200,6151483;0
2016-10-14 18:39:34;200,8359146;0
2016-10-14 18:43:34;201,0235427;0
2016-10-14 18:47:34;201,1015104;0
2016-10-14 18:51:34;200,6273798;0
2016-10-14 18:55:34;200,8527788;0
2016-10-14 18:59:34;200,8494804;0
2016-10-14 19:03:34;200,5621584;0
2016-10-14 19:07:34;200,8380438;0
2016-10-14 19:11:34;200,8001879;0
2016-10-14 19:15:34;201,2172428;0
2016-10-14 19:19:34;200,6088665;0
2016-10-14 19:23:34;200,6268365;0
2016-10-14 19:27:34;200,6282123;0
2016-10-14 19:31:34;200,6283827;0
2016-10-14 19:35:34;200,6358096;0
2016-10-14 19:39:34;201,0878914;0
2016-10-14 19:43:34;200,5593818;0
2016-10-14 19:47:34;200,5921286;0
2016-10-14 19:51:34;200,6523161;0
2016-10-14 19:55:34;200,6349857;0
2016-10-14 19:59:34;200,7222127;0
2016-10-14 20:03:34;200,7382096;0
2016-10-14 20:07:34;200,8455289;0
2016-10-14 20:11:34;200,7303365;0
2016-10-14 20:15:34;200,6772848;0
2016-10-14 20:19:34;200,9249698;0
2016-10-14 20:23:34;200,5765191;0
2016-10-14 20:27:34;200,9009771;0
2016-10-14 20:31:34;200,8351917;0
2016-10-14 20:35:34;200,7281931;0
