epoch;rtt;cp
13/10/2016 09:32;49,04144381;0
13/10/2016 09:36;48,91960892;0
13/10/2016 09:40;49,40259997;0
13/10/2016 09:44;49,28201354;0
13/10/2016 09:48;48,96861702;0
13/10/2016 09:52;49,10075496;0
13/10/2016 09:56;49,09292492;0
13/10/2016 10:00;48,9999635;0
13/10/2016 10:04;48,95576236;0
13/10/2016 10:08;49,08460529;0
13/10/2016 10:12;48,9463257;0
13/10/2016 10:16;48,86255869;0
13/10/2016 10:20;49,35051613;0
13/10/2016 10:24;49,07239465;0
13/10/2016 10:28;49,3103626;0
13/10/2016 10:32;49,07193933;0
13/10/2016 10:36;48,92896997;0
13/10/2016 10:40;49,61813625;0
13/10/2016 10:44;49,14975974;0
13/10/2016 10:48;48,99224614;0
13/10/2016 10:52;49,08880522;0
13/10/2016 10:56;49,31249564;0
13/10/2016 11:00;48,88694422;0
13/10/2016 11:04;49,59591082;0
13/10/2016 11:08;49,28648244;0
13/10/2016 11:12;49,03196472;0
13/10/2016 11:16;49,53318971;0
13/10/2016 11:20;49,19014041;0
13/10/2016 11:24;49,07329014;0
13/10/2016 11:28;49,04144278;0
13/10/2016 11:32;48,93542814;0
13/10/2016 11:36;49,03798436;0
13/10/2016 11:40;49,05633961;0
13/10/2016 11:44;49,01931868;0
13/10/2016 11:48;49,11809956;0
13/10/2016 11:52;49,11854842;0
13/10/2016 11:56;50,1453323;0
13/10/2016 12:00;48,88606817;0
13/10/2016 12:04;49,19647478;0
13/10/2016 12:08;48,88341941;0
13/10/2016 12:12;49,13527653;0
13/10/2016 12:16;48,87626427;0
13/10/2016 12:20;48,86448115;0
13/10/2016 12:24;48,94441919;0
13/10/2016 12:28;49,06977108;0
13/10/2016 12:32;49,05782659;0
13/10/2016 12:36;48,85537621;0
13/10/2016 12:40;48,89974008;0
13/10/2016 12:44;49,05496712;0
13/10/2016 12:48;49,46031572;0
13/10/2016 12:52;49,54613064;0
13/10/2016 12:56;49,32269804;0
13/10/2016 13:00;48,87290489;0
13/10/2016 13:04;48,91015394;0
13/10/2016 13:08;48,93605854;0
13/10/2016 13:12;49,32319507;0
13/10/2016 13:16;49,368918;0
13/10/2016 13:20;48,88071773;0
13/10/2016 13:24;49,21052913;0
13/10/2016 13:28;48,96569761;0
13/10/2016 13:32;49,01539229;0
13/10/2016 13:36;49,1065466;0
13/10/2016 13:40;49,47316048;0
13/10/2016 13:44;49,05203847;0
13/10/2016 13:48;49,05430908;0
13/10/2016 13:52;48,95370564;0
13/10/2016 13:56;49,00035618;0
13/10/2016 14:00;48,88919314;0
13/10/2016 14:04;48,88347926;0
13/10/2016 14:08;49,09718773;0
13/10/2016 14:12;49,26585401;0
13/10/2016 14:16;48,96461782;0
13/10/2016 14:20;49,30933548;0
13/10/2016 14:24;48,8743363;0
13/10/2016 14:28;49,2400193;0
13/10/2016 14:32;49,03136282;0
13/10/2016 14:36;49,05713959;0
13/10/2016 14:40;49,06755244;0
13/10/2016 14:44;48,9938101;0
13/10/2016 14:48;49,09472577;0
13/10/2016 14:52;48,9902975;0
13/10/2016 14:56;48,95427342;0
13/10/2016 15:00;48,89742816;0
13/10/2016 15:04;48,86639917;0
13/10/2016 15:08;50,30997908;0
13/10/2016 15:12;49,2264285;0
13/10/2016 15:16;48,95975276;0
13/10/2016 15:20;49,18004846;0
13/10/2016 15:24;48,89776596;0
13/10/2016 15:28;48,9537599;0
13/10/2016 15:32;49,18433922;0
13/10/2016 15:36;49,15297108;0
13/10/2016 15:40;48,91551805;0
13/10/2016 15:44;48,93048413;0
13/10/2016 15:48;49,06966095;0
13/10/2016 15:52;48,87734986;0
13/10/2016 15:56;49,07549287;0
13/10/2016 16:00;48,91008315;0
13/10/2016 16:04;49,07372833;0
13/10/2016 16:08;49,25332015;0
13/10/2016 16:12;49,00230736;0
13/10/2016 16:16;49,31092554;0
13/10/2016 16:20;49,56327911;0
13/10/2016 16:24;49,01501045;0
13/10/2016 16:28;49,63207129;0
13/10/2016 16:32;49,17589863;0
13/10/2016 16:36;48,98059152;0
13/10/2016 16:40;49,33307644;0
13/10/2016 16:44;48,97547341;0
13/10/2016 16:48;48,93494741;0
13/10/2016 16:52;49,22486873;0
13/10/2016 16:56;48,86704746;0
13/10/2016 17:00;48,98182094;0
13/10/2016 17:04;48,92062035;0
13/10/2016 17:08;49,34770687;0
13/10/2016 17:12;48,93192797;0
13/10/2016 17:16;49,31330658;0
13/10/2016 17:20;49,17731624;0
13/10/2016 17:24;48,95667572;0
13/10/2016 17:28;48,88646854;0
13/10/2016 17:32;48,91060211;0
13/10/2016 17:36;48,93472135;0
13/10/2016 17:40;48,89953018;0
13/10/2016 17:44;48,94364508;0
13/10/2016 17:48;49,02173052;0
13/10/2016 17:52;48,9077332;0
13/10/2016 17:56;48,99366378;0
13/10/2016 18:00;49,18843536;0
13/10/2016 18:04;48,89533049;0
13/10/2016 18:08;48,9072269;0
13/10/2016 18:12;49,31382346;0
13/10/2016 18:16;49,33833271;0
13/10/2016 18:20;49,38973657;0
13/10/2016 18:24;48,96207657;0
13/10/2016 18:28;49,15479949;0
13/10/2016 18:32;49,51660179;0
13/10/2016 18:36;48,93334235;0
13/10/2016 18:40;48,87555601;0
13/10/2016 18:44;49,00659643;0
13/10/2016 18:48;48,92480255;0
13/10/2016 18:52;49,23525501;0
13/10/2016 18:56;48,9187101;0
13/10/2016 19:00;48,90632057;0
13/10/2016 19:04;49,06629265;0
13/10/2016 19:08;49,53786646;0
13/10/2016 19:12;49,75932165;0
13/10/2016 19:16;49,02908808;0
13/10/2016 19:20;49,16173398;0
13/10/2016 19:24;48,96158869;0
13/10/2016 19:28;48,90550932;0
13/10/2016 19:32;48,90524018;0
13/10/2016 19:36;49,01689689;0
13/10/2016 19:40;49,23105751;0
13/10/2016 19:44;49,05041657;0
13/10/2016 19:48;48,8930828;0
13/10/2016 19:52;48,85525593;0
13/10/2016 19:56;48,9197799;0
13/10/2016 20:00;49,7084208;0
13/10/2016 20:04;49,08237877;0
13/10/2016 20:08;49,58889173;0
13/10/2016 20:12;49,19950287;0
13/10/2016 20:16;49,12783481;0
13/10/2016 20:20;49,00451088;0
13/10/2016 20:24;49,16006172;0
13/10/2016 20:28;48,85236376;0
13/10/2016 20:32;49,09611873;0
13/10/2016 20:36;48,90843104;0
13/10/2016 20:40;48,99309365;0
13/10/2016 20:44;49,16574898;0
13/10/2016 20:48;49,14609059;0
13/10/2016 20:52;49,4515834;0
13/10/2016 20:56;48,97087872;0
13/10/2016 21:00;49,13900354;0
13/10/2016 21:04;49,33499814;0
13/10/2016 21:08;49,31151154;0
13/10/2016 21:12;48,90543624;0
13/10/2016 21:16;48,96643004;0
13/10/2016 21:20;49,12234117;0
13/10/2016 21:24;48,85488655;0
13/10/2016 21:28;48,87279855;0
13/10/2016 21:32;48,86735078;0
13/10/2016 21:36;48,90191787;0
13/10/2016 21:40;49,84099834;0
13/10/2016 21:44;49,03540016;0
13/10/2016 21:48;49,21959548;0
13/10/2016 21:52;48,94791426;0
13/10/2016 21:56;48,91568043;0
13/10/2016 22:00;49,51763504;0
13/10/2016 22:04;48,94070466;0
13/10/2016 22:08;48,85699545;0
13/10/2016 22:12;49,35038775;0
13/10/2016 22:16;48,99468798;0
13/10/2016 22:20;49,10755941;0
13/10/2016 22:24;49,22186602;0
13/10/2016 22:28;48,96541268;0
13/10/2016 22:32;48,89653158;0
13/10/2016 22:36;49,05681254;0
13/10/2016 22:40;49,48688997;0
13/10/2016 22:44;48,98719678;0
13/10/2016 22:48;49,35395857;0
13/10/2016 22:52;48,89811087;0
13/10/2016 22:56;49,05798766;0
13/10/2016 23:00;50,19160619;0
13/10/2016 23:04;48,87019564;0
13/10/2016 23:08;49,05856337;0
13/10/2016 23:12;48,8531102;0
13/10/2016 23:16;49,45622807;0
13/10/2016 23:20;49,32316012;0
13/10/2016 23:24;48,87491736;0
13/10/2016 23:28;49,55593971;0
13/10/2016 23:32;48,91205753;0
13/10/2016 23:36;49,16517118;0
13/10/2016 23:40;48,93467129;0
13/10/2016 23:44;48,98131444;0
13/10/2016 23:48;48,94759794;0
13/10/2016 23:52;48,85649855;0
13/10/2016 23:56;49,06399921;0
14/10/2016 00:00;49,53696898;0
14/10/2016 00:04;48,91155293;0
14/10/2016 00:08;49,01178628;0
14/10/2016 00:12;48,95553602;0
14/10/2016 00:16;49,03853831;0
14/10/2016 00:20;48,90346061;0
14/10/2016 00:24;49,33393562;0
14/10/2016 00:28;48,96134961;0
14/10/2016 00:32;48,91477565;0
14/10/2016 00:36;49,01657857;0
14/10/2016 00:40;49,09815383;0
14/10/2016 00:44;48,90461008;0
14/10/2016 00:48;48,92580302;0
14/10/2016 00:52;48,91355323;0
14/10/2016 00:56;49,36475959;0
14/10/2016 01:00;49,15372035;0
14/10/2016 01:04;49,05196172;0
14/10/2016 01:08;49,1134564;0
14/10/2016 01:12;48,92300305;0
14/10/2016 01:16;49,27936111;0
14/10/2016 01:20;48,91727469;0
14/10/2016 01:24;48,8594685;0
14/10/2016 01:28;49,29378543;0
14/10/2016 01:32;48,88403913;0
14/10/2016 01:36;49,02908332;0
14/10/2016 01:40;48,85210293;0
14/10/2016 01:44;48,9375081;0
14/10/2016 01:48;49,50994278;0
14/10/2016 01:52;49,38124403;0
14/10/2016 01:56;49,26924569;0
14/10/2016 02:00;49,29652098;0
14/10/2016 02:04;49,19983061;0
14/10/2016 02:08;49,43459081;0
14/10/2016 02:12;48,96648616;0
14/10/2016 02:16;48,9446739;0
14/10/2016 02:20;48,98934197;0
14/10/2016 02:24;49,07629781;0
14/10/2016 02:28;49,17991657;0
14/10/2016 02:32;49,12260384;0
14/10/2016 02:36;49,76967934;0
14/10/2016 02:40;48,92290168;0
14/10/2016 02:44;48,97468786;0
14/10/2016 02:48;48,98274492;0
14/10/2016 02:52;48,91585228;0
14/10/2016 02:56;48,91342392;0
14/10/2016 03:00;49,05234955;0
14/10/2016 03:04;48,85839402;0
14/10/2016 03:08;49,06849669;0
14/10/2016 03:12;49,24775831;0
14/10/2016 03:16;49,22682841;0
14/10/2016 03:20;49,20155508;0
14/10/2016 03:24;48,92082853;0
14/10/2016 03:28;48,93948935;0
14/10/2016 03:32;48,93384609;0
14/10/2016 03:36;49,23264706;0
14/10/2016 03:40;49,3240687;0
14/10/2016 03:44;49,38396473;0
14/10/2016 03:48;49,00122819;0
14/10/2016 03:52;48,909231;0
14/10/2016 03:56;49,15535638;0
14/10/2016 04:00;49,06583124;0
14/10/2016 04:04;49,0292503;0
14/10/2016 04:08;49,125134;0
14/10/2016 04:12;49,504055;0
14/10/2016 04:16;49,0996007;0
14/10/2016 04:20;49,3797396;0
14/10/2016 04:24;49,42505226;0
14/10/2016 04:28;48,91003937;0
14/10/2016 04:32;49,1056491;0
14/10/2016 04:36;49,33082783;0
14/10/2016 04:40;49,12579915;0
14/10/2016 04:44;48,93657376;0
14/10/2016 04:48;49,19078841;0
14/10/2016 04:52;48,87725568;0
14/10/2016 04:56;49,08200152;0
14/10/2016 05:00;49,0996723;0
14/10/2016 05:04;48,87926448;0
14/10/2016 05:08;48,9575263;0
14/10/2016 05:12;48,88810468;0
14/10/2016 05:16;49,22545577;0
14/10/2016 05:20;48,86113095;0
14/10/2016 05:24;49,16585896;0
14/10/2016 05:28;49,15991879;0
14/10/2016 05:32;48,93342077;0
14/10/2016 05:36;48,86426091;0
14/10/2016 05:40;48,91185238;0
14/10/2016 05:44;49,0452456;0
14/10/2016 05:48;49,01952979;0
14/10/2016 05:52;48,90924313;0
14/10/2016 05:56;48,96013987;0
14/10/2016 06:00;48,91012884;0
14/10/2016 06:04;48,91226807;0
14/10/2016 06:08;48,99457872;0
14/10/2016 06:12;48,9227504;0
14/10/2016 06:16;49,05426292;0
14/10/2016 06:20;48,99441393;0
14/10/2016 06:24;49,0140252;0
14/10/2016 06:28;48,90099729;0
14/10/2016 06:32;49,19547082;0
14/10/2016 06:36;49,25286505;0
14/10/2016 06:40;49,38318022;0
14/10/2016 06:44;49,26525484;0
14/10/2016 06:48;48,92964878;0
14/10/2016 06:52;48,87789562;0
14/10/2016 06:56;48,92916599;0
14/10/2016 07:00;49,14308784;0
14/10/2016 07:04;49,25856418;0
14/10/2016 07:08;49,75428989;0
14/10/2016 07:12;49,01132826;0
14/10/2016 07:16;49,3057651;0
14/10/2016 07:20;49,83928767;0
14/10/2016 07:24;49,02904094;0
14/10/2016 07:28;49,18103222;0
14/10/2016 07:32;49,27045891;0
14/10/2016 07:36;48,87340861;0
14/10/2016 07:40;48,91611763;0
14/10/2016 07:44;49,19904355;0
14/10/2016 07:48;48,96371684;0
14/10/2016 07:52;48,88360845;0
14/10/2016 07:56;48,94011009;0
14/10/2016 08:00;49,14668859;0
14/10/2016 08:04;48,85352248;0
14/10/2016 08:08;48,86512898;0
14/10/2016 08:12;48,91469142;0
14/10/2016 08:16;48,91832498;0
14/10/2016 08:20;49,0797046;0
14/10/2016 08:24;49,14140652;0
14/10/2016 08:28;48,95115727;0
14/10/2016 08:32;48,92591147;0
14/10/2016 08:36;49,09211142;0
14/10/2016 08:40;49,00895256;0
14/10/2016 08:44;49,35029205;0
14/10/2016 08:48;49,23536647;0
14/10/2016 08:52;49,25131885;0
14/10/2016 08:56;48,88287077;0
14/10/2016 09:00;49,54179906;0
14/10/2016 09:04;49,77811016;0
14/10/2016 09:08;49,06822796;0
14/10/2016 09:12;48,88929409;0
14/10/2016 09:16;48,86210161;0
14/10/2016 09:20;49,0949592;0
14/10/2016 09:24;49,13040872;0
14/10/2016 09:28;48,97248353;0
14/10/2016 09:32;48,89641086;0
14/10/2016 09:36;48,91159482;0
14/10/2016 09:40;49,08714133;0
14/10/2016 09:44;48,87959242;0
14/10/2016 09:48;49,64277098;0
14/10/2016 09:52;49,31139597;0
14/10/2016 09:56;48,88188551;0
14/10/2016 10:00;48,90312939;0
14/10/2016 10:04;48,86534107;0
14/10/2016 10:08;48,89235338;0
14/10/2016 10:12;48,94663228;0
14/10/2016 10:16;49,07136252;0
14/10/2016 10:20;49,29864921;0
14/10/2016 10:24;49,28332008;0
14/10/2016 10:28;48,91595024;0
14/10/2016 10:32;49,03336441;0
14/10/2016 10:36;49,28264224;0
14/10/2016 10:40;48,94219572;0
14/10/2016 10:44;49,3098183;0
14/10/2016 10:48;48,91280487;0
14/10/2016 10:52;49,18326343;0
14/10/2016 10:56;48,98300568;0
14/10/2016 11:00;49,31803946;0
14/10/2016 11:04;49,19532545;0
14/10/2016 11:08;502,0688179;0
14/10/2016 11:12;48,94529316;0
14/10/2016 11:16;48,95804671;0
14/10/2016 11:20;49,06533689;0
14/10/2016 11:24;49,21613535;0
14/10/2016 11:28;49,7095586;0
14/10/2016 11:32;48,9305841;0
14/10/2016 11:36;49,04005118;0
14/10/2016 11:40;48,94289147;0
14/10/2016 11:44;49,13119241;0
14/10/2016 11:48;49,47238872;0
14/10/2016 11:52;49,21582634;0
14/10/2016 11:56;49,48465263;0
14/10/2016 12:00;48,8735826;0
14/10/2016 12:04;49,06800204;0
14/10/2016 12:08;49,28061223;0
14/10/2016 12:12;49,32547602;0
14/10/2016 12:16;49,02911878;0
14/10/2016 12:20;49,56306728;0
14/10/2016 12:24;49,00417461;0
14/10/2016 12:28;49,06252653;0
14/10/2016 12:32;49,22571136;0
14/10/2016 12:36;49,06455226;0
14/10/2016 12:40;48,9188254;0
14/10/2016 12:44;48,9535013;0
14/10/2016 12:48;48,87381337;0
14/10/2016 12:52;49,16091615;0
14/10/2016 12:56;49,11660297;0
14/10/2016 13:00;48,94148872;0
14/10/2016 13:04;49,41636768;0
14/10/2016 13:08;49,14279253;0
14/10/2016 13:12;49,59116339;0
14/10/2016 13:16;48,87417894;0
14/10/2016 13:20;49,11573372;0
14/10/2016 13:24;50,00854366;0
14/10/2016 13:28;49,02020814;0
14/10/2016 13:32;48,95999937;0
14/10/2016 13:36;49,46744101;0
14/10/2016 13:40;48,87484876;0
14/10/2016 13:44;48,86763348;0
14/10/2016 13:48;49,32537176;0
14/10/2016 13:52;49,29306941;0
14/10/2016 13:56;48,9242662;0
14/10/2016 14:00;49,09587043;0
14/10/2016 14:04;49,45338603;0
14/10/2016 14:08;49,6711073;0
14/10/2016 14:12;49,06609332;0
14/10/2016 14:16;49,0155829;0
14/10/2016 14:20;49,07773048;0
14/10/2016 14:24;49,25332735;0
14/10/2016 14:28;49,15449722;0
14/10/2016 14:32;48,86320989;0
14/10/2016 14:36;49,03968442;0
14/10/2016 14:40;48,95375545;0
14/10/2016 14:44;48,94385458;0
14/10/2016 14:48;49,08773156;0
14/10/2016 14:52;48,8900745;0
14/10/2016 14:56;48,99130882;0
14/10/2016 15:00;48,90382804;0
14/10/2016 15:04;48,91871013;0
14/10/2016 15:08;48,91316694;0
14/10/2016 15:12;49,07924349;0
14/10/2016 15:16;48,88063825;0
14/10/2016 15:20;48,97806883;0
14/10/2016 15:24;48,92494482;0
14/10/2016 15:28;49,20080787;0
14/10/2016 15:32;48,85877382;0
14/10/2016 15:36;48,95240742;0
14/10/2016 15:40;49,10521249;0
14/10/2016 15:44;48,96921638;0
14/10/2016 15:48;48,99396692;0
14/10/2016 15:52;49,26722871;0
14/10/2016 15:56;49,73627511;0
14/10/2016 16:00;49,09753526;0
14/10/2016 16:04;49,07247829;0
14/10/2016 16:08;48,87676457;0
14/10/2016 16:12;48,85814516;0
14/10/2016 16:16;49,13037576;0
14/10/2016 16:20;48,91303036;0
14/10/2016 16:24;48,97494648;0
14/10/2016 16:28;49,29103405;0
14/10/2016 16:32;49,14116037;0
14/10/2016 16:36;49,02962971;0
14/10/2016 16:40;48,98354722;0
14/10/2016 16:44;49,10785962;0
14/10/2016 16:48;48,88080358;0
14/10/2016 16:52;48,93197107;0
14/10/2016 16:56;49,00892749;0
14/10/2016 17:00;48,90192616;0
14/10/2016 17:04;49,06688588;0
14/10/2016 17:08;49,32425099;0
14/10/2016 17:12;49,14447869;0
14/10/2016 17:16;49,17803437;0
14/10/2016 17:20;48,98615958;0
14/10/2016 17:24;49,03552015;0
14/10/2016 17:28;48,93041833;0
14/10/2016 17:32;49,37203545;0
14/10/2016 17:36;49,48584965;0
14/10/2016 17:40;49,1002238;0
14/10/2016 17:44;49,12224473;0
14/10/2016 17:48;49,11844463;0
14/10/2016 17:52;48,88294136;0
14/10/2016 17:56;49,47168858;0
14/10/2016 18:00;49,24795121;0
14/10/2016 18:04;48,91603069;0
14/10/2016 18:08;48,99539527;0
14/10/2016 18:12;49,3105096;0
14/10/2016 18:16;49,94724381;0
14/10/2016 18:20;49,47325255;0
14/10/2016 18:24;48,98929693;0
14/10/2016 18:28;48,9282071;0
14/10/2016 18:32;48,92959014;0
14/10/2016 18:36;48,94424395;0
14/10/2016 18:40;48,88983428;0
14/10/2016 18:44;48,97192906;0
14/10/2016 18:48;48,93041326;0
14/10/2016 18:52;49,27885966;0
14/10/2016 18:56;49,46760132;0
14/10/2016 19:00;48,89381802;0
14/10/2016 19:04;48,87600933;0
14/10/2016 19:08;48,90132779;0
14/10/2016 19:12;49,52659844;0
14/10/2016 19:16;49,04164394;0
14/10/2016 19:20;49,17877359;0
14/10/2016 19:24;48,93092802;0
14/10/2016 19:28;49,10759321;0
14/10/2016 19:32;49,04063058;0
14/10/2016 19:36;48,95246093;0
14/10/2016 19:40;48,91787598;0
14/10/2016 19:44;48,94366799;0
14/10/2016 19:48;48,89639399;0
14/10/2016 19:52;48,97070365;0
14/10/2016 19:56;49,11145516;0
14/10/2016 20:00;48,87622101;0
14/10/2016 20:04;49,13624507;0
14/10/2016 20:08;49,29106524;0
14/10/2016 20:12;48,95984822;0
14/10/2016 20:16;49,08275772;0
14/10/2016 20:20;48,99728473;0
14/10/2016 20:24;49,07064087;0
14/10/2016 20:28;49,54484876;0
14/10/2016 20:32;48,95419743;0
14/10/2016 20:36;48,88366654;0
14/10/2016 20:40;49,04432525;0
14/10/2016 20:44;48,85920028;0
14/10/2016 20:48;48,962696;0
14/10/2016 20:52;49,27390842;0
14/10/2016 20:56;49,02928544;0
14/10/2016 21:00;49,16067082;0
14/10/2016 21:04;48,89266604;0
14/10/2016 21:08;48,87388313;0
14/10/2016 21:12;49,32414298;0
14/10/2016 21:16;49,07304151;0
14/10/2016 21:20;48,99461611;0
14/10/2016 21:24;48,87487844;0
14/10/2016 21:28;49,25387858;0
14/10/2016 21:32;49,46831291;0
14/10/2016 21:36;48,92962862;0
14/10/2016 21:40;49,01215243;0
14/10/2016 21:44;49,39545433;0
14/10/2016 21:48;49,30375862;0
14/10/2016 21:52;48,94098834;0
14/10/2016 21:56;49,6656035;0
14/10/2016 22:00;48,92095644;0
14/10/2016 22:04;49,15465931;0
14/10/2016 22:08;49,35920792;0
14/10/2016 22:12;49,25574872;0
14/10/2016 22:16;48,91735089;0
14/10/2016 22:20;48,973111;0
14/10/2016 22:24;48,87774874;0
14/10/2016 22:28;49,58993094;0
14/10/2016 22:32;49,27484145;0
14/10/2016 22:36;49,07000113;0
14/10/2016 22:40;48,85559778;0
14/10/2016 22:44;49,33619678;0
14/10/2016 22:48;49,24030246;0
14/10/2016 22:52;48,91612601;0
14/10/2016 22:56;49,15578123;0
14/10/2016 23:00;49,16594827;0
14/10/2016 23:04;48,924684;0
14/10/2016 23:08;48,98829674;0
14/10/2016 23:12;48,91850706;0
14/10/2016 23:16;49,40841025;0
14/10/2016 23:20;48,94923402;0
14/10/2016 23:24;49,02617615;0
14/10/2016 23:28;48,85564468;0
14/10/2016 23:32;49,19217713;0
14/10/2016 23:36;49,19122707;0
14/10/2016 23:40;49,19627616;0
14/10/2016 23:44;49,16595037;0
14/10/2016 23:48;49,40875579;0
14/10/2016 23:52;48,96641634;0
14/10/2016 23:56;49,35254277;0
15/10/2016 00:00;48,99156969;0
15/10/2016 00:04;49,02266391;0
15/10/2016 00:08;49,52607269;0
15/10/2016 00:12;49,30922884;0
15/10/2016 00:16;50,2230237;0
15/10/2016 00:20;49,00270666;0
15/10/2016 00:24;49,56769409;0
15/10/2016 00:28;49,10923297;0
15/10/2016 00:32;48,99012755;0
15/10/2016 00:36;49,04604841;0
15/10/2016 00:40;48,93735848;0
15/10/2016 00:44;49,28710542;0
15/10/2016 00:48;49,14727128;0
15/10/2016 00:52;49,02239981;0
15/10/2016 00:56;49,14658031;0
15/10/2016 01:00;48,89688352;0
15/10/2016 01:04;48,88555927;0
15/10/2016 01:08;49,59920606;0
15/10/2016 01:12;48,96456687;0
15/10/2016 01:16;49,5166321;0
15/10/2016 01:20;49,41237675;0
15/10/2016 01:24;48,86733955;0
15/10/2016 01:28;49,14455716;0
15/10/2016 01:32;49,00425819;0
15/10/2016 01:36;48,93406104;0
15/10/2016 01:40;48,97160451;0
15/10/2016 01:44;48,91691788;0
15/10/2016 01:48;48,86569383;0
15/10/2016 01:52;49,16075485;0
15/10/2016 01:56;49,18572767;0
15/10/2016 02:00;49,68957148;0
15/10/2016 02:04;48,93769479;0
15/10/2016 02:08;48,88414861;0
15/10/2016 02:12;48,91765834;0
15/10/2016 02:16;49,14179332;0
15/10/2016 02:20;49,27422592;0
15/10/2016 02:24;48,86910339;0
15/10/2016 02:28;48,85793988;0
15/10/2016 02:32;48,97770108;0
15/10/2016 02:36;48,97224422;0
15/10/2016 02:40;49,07584338;0
15/10/2016 02:44;49,00007685;0
15/10/2016 02:48;49,06692827;0
