epoch;rtt;cp
2016-10-13 07:29:21;164,7663328;0
2016-10-13 07:33:21;163,7244253;0
2016-10-13 07:37:21;163,732616;0
2016-10-13 07:41:21;164,1225957;0
2016-10-13 07:45:21;163,8841618;0
2016-10-13 07:49:21;163,8284579;0
2016-10-13 07:53:21;164,7485141;0
2016-10-13 07:57:21;163,8712254;0
2016-10-13 08:01:21;164,826613;0
2016-10-13 08:05:21;163,7380069;0
2016-10-13 08:09:21;164,1130186;0
2016-10-13 08:13:21;163,724991;0
2016-10-13 08:17:21;163,7726842;0
2016-10-13 08:21:21;163,8597148;0
2016-10-13 08:25:21;163,7011289;0
2016-10-13 08:29:21;164,1115652;0
2016-10-13 08:33:21;164,1040327;0
2016-10-13 08:37:21;164,1105324;0
2016-10-13 08:41:21;163,7278068;0
2016-10-13 08:45:21;163,9156329;0
2016-10-13 08:49:21;164,1770991;0
2016-10-13 08:53:21;163,9274026;0
2016-10-13 08:57:21;163,7210442;0
2016-10-13 09:01:21;164,0527692;0
2016-10-13 09:05:21;163,7975836;0
2016-10-13 09:09:21;163,726087;0
2016-10-13 09:13:21;163,6592494;0
2016-10-13 09:17:21;163,6740225;0
2016-10-13 09:21:21;163,7919495;0
2016-10-13 09:25:21;163,7458332;0
2016-10-13 09:29:21;163,7000138;0
2016-10-13 09:33:21;164,0275784;0
2016-10-13 09:37:21;164,2422723;0
2016-10-13 09:41:21;163,9849215;0
2016-10-13 09:45:21;163,8644422;0
2016-10-13 09:49:21;164,2626145;0
2016-10-13 09:53:21;163,7804898;0
2016-10-13 09:57:21;164,0127319;0
2016-10-13 10:01:21;163,7565079;0
2016-10-13 10:05:21;164,0640491;0
2016-10-13 10:09:21;163,9724582;0
2016-10-13 10:13:21;163,8270736;0
2016-10-13 10:17:21;164,3851666;0
2016-10-13 10:21:21;163,7134739;0
2016-10-13 10:25:21;163,6786559;0
2016-10-13 10:29:21;163,6586575;0
2016-10-13 10:33:21;164,1289834;0
2016-10-13 10:37:21;164,7672984;0
2016-10-13 10:41:21;163,7811147;0
2016-10-13 10:45:21;164,600553;0
2016-10-13 10:49:21;164,5883332;0
2016-10-13 10:53:21;163,7654166;0
2016-10-13 10:57:21;164,8194274;0
2016-10-13 11:01:21;163,7243113;0
2016-10-13 11:05:21;163,8235707;0
2016-10-13 11:09:21;164,1012116;0
2016-10-13 11:13:21;164,1433723;0
2016-10-13 11:17:21;164,2149273;0
2016-10-13 11:21:21;165,3108005;0
2016-10-13 11:25:21;163,8908566;0
2016-10-13 11:29:21;163,8765603;0
2016-10-13 11:33:21;163,7690422;0
2016-10-13 11:37:21;163,9596991;0
2016-10-13 11:41:21;164,0100322;0
2016-10-13 11:45:21;163,9122431;0
2016-10-13 11:49:21;163,7904259;0
2016-10-13 11:53:21;163,7201419;0
2016-10-13 11:57:21;163,807769;0
2016-10-13 12:01:21;163,8889576;0
2016-10-13 12:05:21;163,6824583;0
2016-10-13 12:09:21;163,6644542;0
2016-10-13 12:13:21;164,0108474;0
2016-10-13 12:17:21;163,7382219;0
2016-10-13 12:21:21;163,6987474;0
2016-10-13 12:25:21;163,7535531;0
2016-10-13 12:29:21;163,9141188;0
2016-10-13 12:33:21;163,6774012;0
2016-10-13 12:37:21;163,9701449;0
2016-10-13 12:41:21;163,7540382;0
2016-10-13 12:45:21;163,6715026;0
2016-10-13 12:49:21;163,6885505;0
2016-10-13 12:53:21;164,1609718;0
2016-10-13 12:57:21;163,7299079;0
2016-10-13 13:01:21;163,7533702;0
2016-10-13 13:05:21;163,7033245;0
2016-10-13 13:09:21;163,7142555;0
2016-10-13 13:13:21;163,9790334;0
2016-10-13 13:17:21;164,1936589;0
2016-10-13 13:21:21;163,7400549;0
2016-10-13 13:25:21;163,863477;0
2016-10-13 13:29:21;163,8699173;0
2016-10-13 13:33:21;164,0799693;0
2016-10-13 13:37:21;163,692413;0
2016-10-13 13:41:21;164,2526249;0
2016-10-13 13:45:21;163,676172;0
2016-10-13 13:49:21;163,8129645;0
2016-10-13 13:53:21;163,8688944;0
2016-10-13 13:57:21;164,1097263;0
2016-10-13 14:01:21;164,2243334;0
2016-10-13 14:05:21;163,863842;0
2016-10-13 14:09:21;164,1449092;0
2016-10-13 14:13:21;164,4164701;0
2016-10-13 14:17:21;163,7709662;0
2016-10-13 14:21:21;163,7261785;0
2016-10-13 14:25:21;163,8295937;0
2016-10-13 14:29:21;163,9550808;0
2016-10-13 14:33:21;163,7711561;0
2016-10-13 14:37:21;164,702429;0
2016-10-13 14:41:21;163,65949;0
2016-10-13 14:45:21;163,6718635;0
2016-10-13 14:49:21;163,816265;0
2016-10-13 14:53:21;163,6917197;0
2016-10-13 14:57:21;164,1521977;0
2016-10-13 15:01:21;163,7009984;0
2016-10-13 15:05:21;163,8649366;0
2016-10-13 15:09:21;164,1755119;0
2016-10-13 15:13:21;164,9553759;0
2016-10-13 15:17:21;163,671503;0
2016-10-13 15:21:21;166,4748103;0
2016-10-13 15:25:21;163,953325;0
2016-10-13 15:29:21;164,483742;0
2016-10-13 15:33:21;164,1544387;0
2016-10-13 15:37:21;163,6888755;0
2016-10-13 15:41:21;163,7004579;0
2016-10-13 15:45:21;164,0814229;0
2016-10-13 15:49:21;163,6992292;0
2016-10-13 15:53:21;163,9089487;0
2016-10-13 15:57:21;164,3086092;0
2016-10-13 16:01:21;163,822813;0
2016-10-13 16:05:21;163,8365479;0
2016-10-13 16:09:21;163,7216685;0
2016-10-13 16:13:21;163,9517591;0
2016-10-13 16:17:21;163,863531;0
2016-10-13 16:21:21;163,7232299;0
2016-10-13 16:25:21;163,920214;0
2016-10-13 16:29:21;164,1581117;0
2016-10-13 16:33:21;164,2507759;0
2016-10-13 16:37:21;163,7644884;0
2016-10-13 16:41:21;163,9578091;0
2016-10-13 16:45:21;163,9109283;0
2016-10-13 16:49:21;163,9694626;0
2016-10-13 16:53:21;164,238544;0
2016-10-13 16:57:21;163,8254995;0
2016-10-13 17:01:21;164,0554575;0
2016-10-13 17:05:21;164,0199532;0
2016-10-13 17:09:21;163,7531009;0
2016-10-13 17:13:21;164,0206051;0
2016-10-13 17:17:21;163,6655074;0
2016-10-13 17:21:21;163,8158353;0
2016-10-13 17:25:21;163,7452727;0
2016-10-13 17:29:21;165,0672007;0
2016-10-13 17:33:21;164,3530405;0
2016-10-13 17:37:21;163,7294389;0
2016-10-13 17:41:21;163,6620314;0
2016-10-13 17:45:21;163,9090404;0
2016-10-13 17:49:21;163,6908824;0
2016-10-13 17:53:21;163,8045715;0
2016-10-13 17:57:21;163,7517691;0
2016-10-13 18:01:21;163,9841719;0
2016-10-13 18:05:21;164,0558513;0
2016-10-13 18:09:21;164,2445393;0
2016-10-13 18:13:21;163,9884166;0
2016-10-13 18:17:21;163,8125454;0
2016-10-13 18:21:21;164,0231475;0
2016-10-13 18:25:21;163,8533908;0
2016-10-13 18:29:21;164,0930126;0
2016-10-13 18:33:21;163,9205088;0
2016-10-13 18:37:21;164,1299285;0
2016-10-13 18:41:21;163,8098269;0
2016-10-13 18:45:21;164,1626037;0
2016-10-13 18:49:21;164,1009516;0
2016-10-13 18:53:21;164,3487186;0
2016-10-13 18:57:21;163,8376427;0
2016-10-13 19:01:21;164,2088842;0
2016-10-13 19:05:21;163,7580811;0
2016-10-13 19:09:21;163,9898753;0
2016-10-13 19:13:21;163,7713916;0
2016-10-13 19:17:21;163,9286511;0
2016-10-13 19:21:21;163,7987297;0
2016-10-13 19:25:21;163,9006674;0
2016-10-13 19:29:21;163,8516041;0
2016-10-13 19:33:21;163,6904664;0
2016-10-13 19:37:21;165,0085663;0
2016-10-13 19:41:21;163,982858;0
2016-10-13 19:45:21;163,7562252;0
2016-10-13 19:49:21;163,8676531;0
2016-10-13 19:53:21;163,6855146;0
2016-10-13 19:57:21;164,3501068;0
2016-10-13 20:01:21;163,6603886;0
2016-10-13 20:05:21;163,6960797;0
2016-10-13 20:09:21;163,7124365;0
2016-10-13 20:13:21;165,0731456;0
2016-10-13 20:17:21;163,7151892;0
2016-10-13 20:21:21;164,4527058;0
2016-10-13 20:25:21;164,0179505;0
2016-10-13 20:29:21;163,7372885;0
2016-10-13 20:33:21;163,7173508;0
2016-10-13 20:37:21;163,9560934;0
2016-10-13 20:41:21;164,027168;0
2016-10-13 20:45:21;163,7260183;0
2016-10-13 20:49:21;163,7095691;0
2016-10-13 20:53:21;163,7586977;0
2016-10-13 20:57:21;163,7946221;0
2016-10-13 21:01:21;164,0261292;0
2016-10-13 21:05:21;163,6891534;0
2016-10-13 21:09:21;164,4110074;0
2016-10-13 21:13:21;163,7112913;0
2016-10-13 21:17:21;164,0079188;0
2016-10-13 21:21:21;163,9174527;0
2016-10-13 21:25:21;163,9002249;0
2016-10-13 21:29:21;163,7076705;0
2016-10-13 21:33:21;163,7864989;0
2016-10-13 21:37:21;165,0056571;0
2016-10-13 21:41:21;164,0011624;0
2016-10-13 21:45:21;164,7514579;0
2016-10-13 21:49:21;163,6852099;0
2016-10-13 21:53:21;163,6592651;0
2016-10-13 21:57:21;163,7276334;0
2016-10-13 22:01:21;164,0158394;0
2016-10-13 22:05:21;163,8189743;0
2016-10-13 22:09:21;163,8705304;0
2016-10-13 22:13:21;163,9164793;0
2016-10-13 22:17:21;163,7826251;0
2016-10-13 22:21:21;163,6699342;0
2016-10-13 22:25:21;163,8262705;0
2016-10-13 22:29:21;163,7358766;0
2016-10-13 22:33:21;163,8329554;0
2016-10-13 22:37:21;163,8429317;0
2016-10-13 22:41:21;163,8381659;0
2016-10-13 22:45:21;163,7448657;0
2016-10-13 22:49:21;163,8013504;0
2016-10-13 22:53:21;163,8787054;0
2016-10-13 22:57:21;163,6697418;0
2016-10-13 23:01:21;164,0436479;0
2016-10-13 23:05:21;163,6584643;0
2016-10-13 23:09:21;163,8201663;0
2016-10-13 23:13:21;164,101701;0
2016-10-13 23:17:21;163,692086;0
2016-10-13 23:21:21;163,6626482;0
2016-10-13 23:25:21;163,7300417;0
2016-10-13 23:29:21;163,8947876;0
2016-10-13 23:33:21;163,9547473;0
2016-10-13 23:37:21;164,0029705;0
2016-10-13 23:41:21;163,7005707;0
2016-10-13 23:45:21;164,1809764;0
2016-10-13 23:49:21;163,7557699;0
2016-10-13 23:53:21;163,8002775;0
2016-10-13 23:57:21;163,6937599;0
2016-10-14 00:01:21;163,7039677;0
2016-10-14 00:05:21;163,6750297;0
2016-10-14 00:09:21;164,61409;0
2016-10-14 00:13:21;164,2428343;0
2016-10-14 00:17:21;163,7314984;0
2016-10-14 00:21:21;163,8981984;0
2016-10-14 00:25:21;164,1353178;0
2016-10-14 00:29:21;163,9636529;0
2016-10-14 00:33:21;164,2278064;0
2016-10-14 00:37:21;164,8519108;0
2016-10-14 00:41:21;164,0688339;0
2016-10-14 00:45:21;164,1255645;0
2016-10-14 00:49:21;163,6592166;0
2016-10-14 00:53:21;164,1204955;0
2016-10-14 00:57:21;163,7373024;0
2016-10-14 01:01:21;164,1487664;0
2016-10-14 01:05:21;163,7074134;0
2016-10-14 01:09:21;163,6758931;0
2016-10-14 01:13:21;175,5367497;1
2016-10-14 01:17:21;175,5218521;0
2016-10-14 01:21:21;175,5363712;0
2016-10-14 01:25:21;175,5732251;0
2016-10-14 01:29:21;175,5861348;0
2016-10-14 01:33:21;175,5834767;0
2016-10-14 01:37:21;175,6958435;0
2016-10-14 01:41:21;175,8532272;0
2016-10-14 01:45:21;175,8040113;0
2016-10-14 01:49:21;175,6195258;0
2016-10-14 01:53:21;175,5209551;0
2016-10-14 01:57:21;175,872358;0
2016-10-14 02:01:21;175,5871254;0
2016-10-14 02:05:21;176,2285883;0
2016-10-14 02:09:21;175,505313;0
2016-10-14 02:13:21;175,6215145;0
2016-10-14 02:17:21;175,7109353;0
2016-10-14 02:21:21;175,5555038;0
2016-10-14 02:25:21;176,2109594;0
2016-10-14 02:29:21;175,519015;0
2016-10-14 02:33:21;175,6540077;0
2016-10-14 02:37:21;175,6012264;0
2016-10-14 02:41:21;175,6206559;0
2016-10-14 02:45:21;176,0531037;0
2016-10-14 02:49:21;175,6590971;0
2016-10-14 02:53:21;175,6390327;0
2016-10-14 02:57:21;175,7125293;0
2016-10-14 03:01:21;175,536978;0
2016-10-14 03:05:21;175,5193489;0
2016-10-14 03:09:21;175,7515339;0
2016-10-14 03:13:21;175,5635966;0
2016-10-14 03:17:21;175,5517729;0
2016-10-14 03:21:21;175,590884;0
2016-10-14 03:25:21;176,6360658;0
2016-10-14 03:29:21;175,526545;0
2016-10-14 03:33:21;175,5773514;0
2016-10-14 03:37:21;175,8181589;0
2016-10-14 03:41:21;175,5118972;0
2016-10-14 03:45:21;175,5221882;0
2016-10-14 03:49:21;175,9240287;0
2016-10-14 03:53:21;175,5417283;0
2016-10-14 03:57:21;175,5317401;0
2016-10-14 04:01:21;175,5405236;0
2016-10-14 04:05:21;175,6677565;0
2016-10-14 04:09:21;175,5708129;0
2016-10-14 04:13:21;175,6445612;0
2016-10-14 04:17:21;175,5213413;0
2016-10-14 04:21:21;175,7283936;0
2016-10-14 04:25:21;175,7187895;0
2016-10-14 04:29:21;175,8898004;0
2016-10-14 04:33:21;175,517182;0
2016-10-14 04:37:21;176,1521609;0
2016-10-14 04:41:21;175,6246216;0
2016-10-14 04:45:21;175,7344352;0
2016-10-14 04:49:21;175,5580765;0
2016-10-14 04:53:21;176,011494;0
2016-10-14 04:57:21;175,6069395;0
2016-10-14 05:01:21;175,6004238;0
2016-10-14 05:05:21;175,555958;0
2016-10-14 05:09:21;175,6262719;0
2016-10-14 05:13:21;175,6969065;0
2016-10-14 05:17:21;175,6569897;0
2016-10-14 05:21:21;175,832363;0
2016-10-14 05:25:21;175,5225696;0
2016-10-14 05:29:21;175,7431931;0
2016-10-14 05:33:21;175,6040351;0
2016-10-14 05:37:21;175,6208858;0
2016-10-14 05:41:21;175,5976762;0
2016-10-14 05:45:21;175,6445825;0
2016-10-14 05:49:21;176,1751294;0
2016-10-14 05:53:21;175,7002031;0
2016-10-14 05:57:21;175,5948683;0
2016-10-14 06:01:21;175,5714736;0
2016-10-14 06:05:21;175,6369363;0
2016-10-14 06:09:21;176,6118231;0
2016-10-14 06:13:21;175,7504172;0
2016-10-14 06:17:21;175,5623691;0
2016-10-14 06:21:21;175,7559192;0
2016-10-14 06:25:21;175,8186177;0
2016-10-14 06:29:21;176,3126041;0
2016-10-14 06:33:21;175,8447809;0
2016-10-14 06:37:21;175,5987255;0
2016-10-14 06:41:21;176,1084184;0
2016-10-14 06:45:21;175,8968744;0
2016-10-14 06:49:21;175,5738682;0
2016-10-14 06:53:21;175,6059503;0
2016-10-14 06:57:21;177,7212965;0
2016-10-14 07:01:21;175,9320078;0
2016-10-14 07:05:21;175,7107848;0
2016-10-14 07:09:21;175,5513412;0
2016-10-14 07:13:21;175,5476684;0
2016-10-14 07:17:21;175,7457988;0
2016-10-14 07:21:21;176,1574938;0
2016-10-14 07:25:21;175,5871844;0
2016-10-14 07:29:21;175,626964;0
2016-10-14 07:33:21;807,462773;0
2016-10-14 07:37:21;175,6430656;0
2016-10-14 07:41:21;175,5449007;0
2016-10-14 07:45:21;175,7488775;0
2016-10-14 07:49:21;175,7905256;0
2016-10-14 07:53:21;175,8875483;0
2016-10-14 07:57:21;175,5375427;0
2016-10-14 08:01:21;175,7083947;0
2016-10-14 08:05:21;175,5655855;0
2016-10-14 08:09:21;175,6702866;0
2016-10-14 08:13:21;176,3054097;0
2016-10-14 08:17:21;175,5214746;0
2016-10-14 08:21:21;176,2972349;0
2016-10-14 08:25:21;176,4186181;0
2016-10-14 08:29:21;175,5954174;0
2016-10-14 08:33:21;175,5669847;0
2016-10-14 08:37:21;175,743499;0
2016-10-14 08:41:21;175,5201088;0
2016-10-14 08:45:21;176,233038;0
2016-10-14 08:49:21;175,679436;0
2016-10-14 08:53:21;175,7871584;0
2016-10-14 08:57:21;175,5682024;0
2016-10-14 09:01:21;175,6249158;0
2016-10-14 09:05:21;175,8178609;0
2016-10-14 09:09:21;175,6528678;0
2016-10-14 09:13:21;175,520902;0
2016-10-14 09:17:21;176,0394839;0
2016-10-14 09:21:21;175,6518777;0
2016-10-14 09:25:21;175,5488857;0
2016-10-14 09:29:21;175,5863174;0
2016-10-14 09:33:21;175,6671186;0
2016-10-14 09:37:21;175,8378445;0
2016-10-14 09:41:21;175,5365586;0
2016-10-14 09:45:21;175,7073111;0
2016-10-14 09:49:21;175,8425452;0
2016-10-14 09:53:21;175,6636963;0
2016-10-14 09:57:21;175,5252146;0
2016-10-14 10:01:21;175,6614378;0
2016-10-14 10:05:21;175,6868595;0
2016-10-14 10:09:21;175,6702631;0
2016-10-14 10:13:21;175,8473584;0
2016-10-14 10:17:21;175,9219633;0
2016-10-14 10:21:21;175,6894;0
2016-10-14 10:25:21;175,8341241;0
2016-10-14 10:29:21;175,6299602;0
2016-10-14 10:33:21;175,5049357;0
2016-10-14 10:37:21;175,8604109;0
2016-10-14 10:41:21;175,936125;0
2016-10-14 10:45:21;175,8196969;0
2016-10-14 10:49:21;175,6517694;0
2016-10-14 10:53:21;175,7093489;0
2016-10-14 10:57:21;175,6292563;0
2016-10-14 11:01:21;176,5074;0
2016-10-14 11:05:21;175,5497376;0
2016-10-14 11:09:21;175,5658385;0
2016-10-14 11:13:21;176,0814932;0
2016-10-14 11:17:21;175,7175018;0
2016-10-14 11:21:21;175,8865934;0
2016-10-14 11:25:21;175,5933541;0
2016-10-14 11:29:21;175,9226457;0
2016-10-14 11:33:21;176,1295591;0
2016-10-14 11:37:21;175,5116002;0
2016-10-14 11:41:21;175,7856849;0
2016-10-14 11:45:21;175,7773222;0
2016-10-14 11:49:21;175,6476817;0
2016-10-14 11:53:21;175,6419385;0
2016-10-14 11:57:21;175,9363905;0
2016-10-14 12:01:21;175,7102492;0
2016-10-14 12:05:21;176,0640577;0
2016-10-14 12:09:21;175,7743689;0
2016-10-14 12:13:21;175,7491951;0
2016-10-14 12:17:21;176,1190577;0
2016-10-14 12:21:21;176,3285313;0
2016-10-14 12:25:21;175,6242387;0
2016-10-14 12:29:21;175,5487123;0
2016-10-14 12:33:21;175,6549653;0
2016-10-14 12:37:21;175,8023797;0
2016-10-14 12:41:21;175,7320849;0
2016-10-14 12:45:21;175,6922181;0
2016-10-14 12:49:21;175,7399134;0
2016-10-14 12:53:21;175,7914689;0
2016-10-14 12:57:21;176,6581918;0
2016-10-14 13:01:21;175,5475644;0
2016-10-14 13:05:21;175,5902412;0
2016-10-14 13:09:21;175,8870729;0
2016-10-14 13:13:21;175,7194912;0
2016-10-14 13:17:21;176,2582917;0
2016-10-14 13:21:21;175,5982259;0
2016-10-14 13:25:21;175,5292755;0
2016-10-14 13:29:21;175,5932653;0
2016-10-14 13:33:21;175,5898666;0
2016-10-14 13:37:21;175,560049;0
2016-10-14 13:41:21;175,5446488;0
2016-10-14 13:45:21;175,5602068;0
2016-10-14 13:49:21;175,574902;0
2016-10-14 13:53:21;175,6794329;0
2016-10-14 13:57:21;175,6236734;0
2016-10-14 14:01:21;176,5891213;0
2016-10-14 14:05:21;175,6036943;0
2016-10-14 14:09:21;175,9178925;0
2016-10-14 14:13:21;175,8766871;0
2016-10-14 14:17:21;175,5906414;0
2016-10-14 14:21:21;175,5733823;0
2016-10-14 14:25:21;176,4816512;0
2016-10-14 14:29:21;175,7521537;0
2016-10-14 14:33:21;175,816955;0
2016-10-14 14:37:21;175,8466371;0
2016-10-14 14:41:21;175,788532;0
2016-10-14 14:45:21;175,6469662;0
2016-10-14 14:49:21;175,9648354;0
2016-10-14 14:53:21;175,6329582;0
2016-10-14 14:57:21;175,5220731;0
2016-10-14 15:01:21;175,8644106;0
2016-10-14 15:05:21;176,0425209;0
2016-10-14 15:09:21;175,6449934;0
2016-10-14 15:13:21;175,7011362;0
2016-10-14 15:17:21;175,9434234;0
2016-10-14 15:21:21;175,5313992;0
2016-10-14 15:25:21;175,6521046;0
2016-10-14 15:29:21;175,5212715;0
2016-10-14 15:33:21;175,5546716;0
2016-10-14 15:37:21;175,6310564;0
2016-10-14 15:41:21;175,5387305;0
2016-10-14 15:45:21;175,5803378;0
2016-10-14 15:49:21;175,9590568;0
2016-10-14 15:53:21;175,6375707;0
2016-10-14 15:57:21;880,9323346;0
2016-10-14 16:01:21;175,6068995;0
2016-10-14 16:05:21;175,7022578;0
2016-10-14 16:09:21;175,5111025;0
2016-10-14 16:13:21;175,5288662;0
2016-10-14 16:17:21;175,9603782;0
2016-10-14 16:21:21;175,7250357;0
2016-10-14 16:25:21;175,606658;0
2016-10-14 16:29:21;175,5150291;0
2016-10-14 16:33:21;176,4341132;0
2016-10-14 16:37:21;175,8611206;0
2016-10-14 16:41:21;175,9015875;0
2016-10-14 16:45:21;175,6579613;0
2016-10-14 16:49:21;175,6900353;0
2016-10-14 16:53:21;175,7097833;0
2016-10-14 16:57:21;176,1502078;0
2016-10-14 17:01:21;175,9286383;0
2016-10-14 17:05:21;176,0663489;0
2016-10-14 17:09:21;175,7585477;0
2016-10-14 17:13:21;176,1085917;0
2016-10-14 17:17:21;175,6215929;0
2016-10-14 17:21:21;175,8092201;0
2016-10-14 17:25:21;175,7763334;0
2016-10-14 17:29:21;175,5431492;0
2016-10-14 17:33:21;175,5941609;0
2016-10-14 17:37:21;175,7620412;0
2016-10-14 17:41:21;175,8473042;0
2016-10-14 17:45:21;175,5191872;0
2016-10-14 17:49:21;175,6412939;0
2016-10-14 17:53:21;175,7344884;0
2016-10-14 17:57:21;175,9988858;0
2016-10-14 18:01:21;176,0952545;0
2016-10-14 18:05:21;175,5082412;0
2016-10-14 18:09:21;175,5431277;0
2016-10-14 18:13:21;175,5661817;0
2016-10-14 18:17:21;175,8913947;0
2016-10-14 18:21:21;175,5057025;0
2016-10-14 18:25:21;175,8670198;0
2016-10-14 18:29:21;175,5066646;0
2016-10-14 18:33:21;175,599531;0
2016-10-14 18:37:21;175,504352;0
2016-10-14 18:41:21;175,7290837;0
2016-10-14 18:45:21;175,6207543;0
2016-10-14 18:49:21;175,9183713;0
2016-10-14 18:53:21;175,5987246;0
2016-10-14 18:57:21;176,1120205;0
2016-10-14 19:01:21;175,6280809;0
2016-10-14 19:05:21;175,6923877;0
2016-10-14 19:09:21;175,5072644;0
2016-10-14 19:13:21;176,0074766;0
2016-10-14 19:17:21;170,9057357;1
2016-10-14 19:21:21;171,3951102;0
2016-10-14 19:25:21;171,7553306;0
2016-10-14 19:29:21;171,647389;0
2016-10-14 19:33:21;171,5933104;0
2016-10-14 19:37:21;171,8957544;0
2016-10-14 19:41:21;171,6273545;0
2016-10-14 19:45:21;170,9478904;0
2016-10-14 19:49:21;171,0898452;0
2016-10-14 19:53:21;171,7541547;0
2016-10-14 19:57:21;171,7491677;0
2016-10-14 20:01:21;171,4205366;0
2016-10-14 20:05:21;171,0487771;0
2016-10-14 20:09:21;171,1379843;0
2016-10-14 20:13:21;172,2081782;0
2016-10-14 20:17:21;171,3615802;0
2016-10-14 20:21:21;171,84136;0
2016-10-14 20:25:21;170,9202862;0
2016-10-14 20:29:21;171,6519087;0
2016-10-14 20:33:21;171,0097448;0
2016-10-14 20:37:21;171,3316049;0
2016-10-14 20:41:21;170,9175163;0
2016-10-14 20:45:21;171,7261949;0
2016-10-14 20:49:21;171,3789668;0
2016-10-14 20:53:21;171,3254833;0
2016-10-14 20:57:21;171,5105204;0
2016-10-14 21:01:21;170,9689418;0
2016-10-14 21:05:21;171,0980138;0
2016-10-14 21:09:21;170,9600373;0
2016-10-14 21:13:21;171,0204753;0
2016-10-14 21:17:21;171,1575758;0
2016-10-14 21:21:21;171,3264908;0
2016-10-14 21:25:21;171,055269;0
2016-10-14 21:29:21;171,075251;0
2016-10-14 21:33:21;171,0368339;0
2016-10-14 21:37:21;171,1276484;0
2016-10-14 21:41:21;171,3779902;0
2016-10-14 21:45:21;170,9186299;0
2016-10-14 21:49:21;170,9493229;0
2016-10-14 21:53:21;172,4588271;0
2016-10-14 21:57:21;171,2700137;0
2016-10-14 22:01:21;171,0071283;0
2016-10-14 22:05:21;170,9140578;0
2016-10-14 22:09:21;170,9602669;0
2016-10-14 22:13:21;171,036893;0
2016-10-14 22:17:21;171,357201;0
