epoch;rtt;cp
2016-10-13 03:32:45;27,99339714;0
2016-10-13 03:36:45;97,46551511;0
2016-10-13 03:40:45;64,36959087;0
2016-10-13 03:44:45;76,50893021;0
2016-10-13 03:48:45;71,49366775;0
2016-10-13 03:52:45;73,42829719;0
2016-10-13 03:56:45;55,4210725;0
2016-10-13 04:00:45;28,07486374;0
2016-10-13 04:04:45;28,05626501;0
2016-10-13 04:08:45;28,18302618;0
2016-10-13 04:12:45;28,61283661;0
2016-10-13 04:16:45;28,21226839;0
2016-10-13 04:20:45;28,0770607;0
2016-10-13 04:24:45;28,1167073;0
2016-10-13 04:28:45;28,217004;0
2016-10-13 04:32:45;28,0267864;0
2016-10-13 04:36:45;28,52172909;0
2016-10-13 04:40:45;28,07450567;0
2016-10-13 04:44:45;28,14032903;0
2016-10-13 04:48:45;28,25869797;0
2016-10-13 04:52:45;28,11840348;0
2016-10-13 04:56:45;28,06620292;0
2016-10-13 05:00:45;28,45001515;0
2016-10-13 05:04:45;28,20077359;0
2016-10-13 05:08:45;28,11268985;0
2016-10-13 05:12:45;28,37982958;0
2016-10-13 05:16:45;28,14677004;0
2016-10-13 05:20:45;28,3685155;0
2016-10-13 05:24:45;28,20173586;0
2016-10-13 05:28:45;28,02959492;0
2016-10-13 05:32:45;28,31723233;0
2016-10-13 05:36:45;28,34912016;0
2016-10-13 05:40:45;28,26442996;0
2016-10-13 05:44:45;55,78477159;1
2016-10-13 05:48:45;55,61352864;0
2016-10-13 05:52:45;55,61174007;0
2016-10-13 05:56:45;56,07722734;0
2016-10-13 06:00:45;55,59724969;0
2016-10-13 06:04:45;56,26091919;0
2016-10-13 06:08:45;55,61366643;0
2016-10-13 06:12:45;55,83552694;0
2016-10-13 06:16:45;55,8864485;0
2016-10-13 06:20:45;55,61906967;0
2016-10-13 06:24:45;55,88233159;0
2016-10-13 06:28:45;55,7205247;0
2016-10-13 06:32:45;55,50714409;0
2016-10-13 06:36:45;55,57785175;0
2016-10-13 06:40:45;55,60322578;0
2016-10-13 06:44:45;55,51998992;0
2016-10-13 06:48:45;55,47778206;0
2016-10-13 06:52:45;55,8329215;0
2016-10-13 06:56:45;55,58955992;0
2016-10-13 07:00:45;55,96854313;0
2016-10-13 07:04:45;55,57821648;0
2016-10-13 07:08:45;55,79392862;0
2016-10-13 07:12:45;55,63192981;0
2016-10-13 07:16:45;56,37980488;0
2016-10-13 07:20:45;55,5851151;0
2016-10-13 07:24:45;55,54968296;0
2016-10-13 07:28:45;55,54193347;0
2016-10-13 07:32:45;56,00484321;0
2016-10-13 07:36:45;55,80998732;0
2016-10-13 07:40:45;55,52435661;0
2016-10-13 07:44:45;55,75218031;0
2016-10-13 07:48:45;55,76190327;0
2016-10-13 07:52:45;55,96035448;0
2016-10-13 07:56:45;55,61367728;0
2016-10-13 08:00:45;55,88217813;0
2016-10-13 08:04:45;55,47429469;0
2016-10-13 08:08:45;55,62942033;0
2016-10-13 08:12:45;55,4956013;0
2016-10-13 08:16:45;55,8244874;0
2016-10-13 08:20:45;55,82967571;0
2016-10-13 08:24:45;55,77981645;0
2016-10-13 08:28:45;55,48376372;0
2016-10-13 08:32:45;55,79236526;0
2016-10-13 08:36:45;55,55695834;0
2016-10-13 08:40:45;55,98548968;0
2016-10-13 08:44:45;55,54662939;0
2016-10-13 08:48:45;55,85660073;0
2016-10-13 08:52:45;56,0406517;0
2016-10-13 08:56:45;55,522369;0
2016-10-13 09:00:45;55,5700229;0
2016-10-13 09:04:45;55,84599715;0
2016-10-13 09:08:45;55,51260237;0
2016-10-13 09:12:45;55,70597942;0
2016-10-13 09:16:45;56,00324288;0
2016-10-13 09:20:45;55,85515704;0
2016-10-13 09:24:45;55,6147717;0
2016-10-13 09:28:45;55,54760201;0
2016-10-13 09:32:45;55,61770365;0
2016-10-13 09:36:45;55,62108041;0
2016-10-13 09:40:45;55,48164416;0
2016-10-13 09:44:45;55,52210121;0
2016-10-13 09:48:45;56,1784604;0
2016-10-13 09:52:45;56,43232776;0
2016-10-13 09:56:45;56,08209401;0
2016-10-13 10:00:45;55,74193361;0
2016-10-13 10:04:45;55,47099452;0
2016-10-13 10:08:45;55,57412174;0
2016-10-13 10:12:45;55,63920896;0
2016-10-13 10:16:45;55,85439294;0
2016-10-13 10:20:45;55,75413892;0
2016-10-13 10:24:45;55,77700026;0
2016-10-13 10:28:45;55,97060139;0
2016-10-13 10:32:45;55,54704311;0
2016-10-13 10:36:45;55,55018849;0
2016-10-13 10:40:45;55,68557641;0
2016-10-13 10:44:45;55,65512066;0
2016-10-13 10:48:45;55,49190432;0
2016-10-13 10:52:45;55,64111308;0
2016-10-13 10:56:45;55,49416794;0
2016-10-13 11:00:45;55,85226308;0
2016-10-13 11:04:45;56,65554728;0
2016-10-13 11:08:45;55,47579207;0
2016-10-13 11:12:45;55,5889131;0
2016-10-13 11:16:45;55,62008881;0
2016-10-13 11:20:45;55,60332006;0
2016-10-13 11:24:45;56,06230276;0
2016-10-13 11:28:45;55,52789317;0
2016-10-13 11:32:45;56,02787683;0
2016-10-13 11:36:45;55,55777018;0
2016-10-13 11:40:45;55,63690504;0
2016-10-13 11:44:45;55,70880739;0
2016-10-13 11:48:45;55,48349786;0
2016-10-13 11:52:45;55,84032703;0
2016-10-13 11:56:45;56,13537745;0
2016-10-13 12:00:45;55,54127916;0
2016-10-13 12:04:45;55,7283068;0
2016-10-13 12:08:45;55,56181121;0
2016-10-13 12:12:45;55,79746184;0
2016-10-13 12:16:45;55,58929411;0
2016-10-13 12:20:45;55,66600254;0
2016-10-13 12:24:45;55,62309819;0
2016-10-13 12:28:45;55,47301154;0
2016-10-13 12:32:45;55,83783883;0
2016-10-13 12:36:45;55,80897908;0
2016-10-13 12:40:45;55,60461968;0
2016-10-13 12:44:45;55,53594365;0
2016-10-13 12:48:45;55,75320366;0
2016-10-13 12:52:45;55,59191016;0
2016-10-13 12:56:45;55,47924238;0
2016-10-13 13:00:45;55,57295895;0
2016-10-13 13:04:45;55,5305886;0
2016-10-13 13:08:45;55,9943268;0
2016-10-13 13:12:45;55,70596265;0
2016-10-13 13:16:45;56,80563145;0
2016-10-13 13:20:45;55,57221614;0
2016-10-13 13:24:45;55,5170331;0
2016-10-13 13:28:45;55,70312213;0
2016-10-13 13:32:45;55,91985094;0
2016-10-13 13:36:45;55,79417147;0
2016-10-13 13:40:45;55,50060134;0
2016-10-13 13:44:45;55,47932838;0
2016-10-13 13:48:45;56,08195831;0
2016-10-13 13:52:45;55,81442887;0
2016-10-13 13:56:45;55,869756;0
2016-10-13 14:00:45;55,47168295;0
2016-10-13 14:04:45;55,50819823;0
2016-10-13 14:08:45;55,88355503;0
2016-10-13 14:12:45;55,62391719;0
2016-10-13 14:16:45;55,5481324;0
2016-10-13 14:20:45;55,49218722;0
2016-10-13 14:24:45;55,72467944;0
2016-10-13 14:28:45;55,84013091;0
2016-10-13 14:32:45;55,66485703;0
2016-10-13 14:36:45;56,060154;0
2016-10-13 14:40:45;55,64725167;0
2016-10-13 14:44:45;55,65882779;0
2016-10-13 14:48:45;55,74612061;0
2016-10-13 14:52:45;55,62928236;0
2016-10-13 14:56:45;55,67842335;0
2016-10-13 15:00:45;56,10982909;0
2016-10-13 15:04:45;55,52330791;0
2016-10-13 15:08:45;55,67121643;0
2016-10-13 15:12:45;55,47020003;0
2016-10-13 15:16:45;55,75043021;0
2016-10-13 15:20:45;55,57734496;0
2016-10-13 15:24:45;55,90079969;0
2016-10-13 15:28:45;55,9907181;0
2016-10-13 15:32:45;56,5951631;0
2016-10-13 15:36:45;55,54929098;0
2016-10-13 15:40:45;55,53200328;0
2016-10-13 15:44:45;55,75225654;0
2016-10-13 15:48:45;55,53609777;0
2016-10-13 15:52:45;55,60332449;0
2016-10-13 15:56:45;55,78774861;0
2016-10-13 16:00:45;56,39001983;0
2016-10-13 16:04:45;55,48156399;0
2016-10-13 16:08:45;55,49977462;0
2016-10-13 16:12:45;56,85144114;0
2016-10-13 16:16:45;55,79341944;0
2016-10-13 16:20:45;55,47531842;0
2016-10-13 16:24:45;55,52664407;0
2016-10-13 16:28:45;55,72470653;0
2016-10-13 16:32:45;55,65013374;0
2016-10-13 16:36:45;55,53064487;0
2016-10-13 16:40:45;55,9256854;0
2016-10-13 16:44:45;55,56539367;0
2016-10-13 16:48:45;55,72463838;0
2016-10-13 16:52:45;55,47661434;0
2016-10-13 16:56:45;56,37642954;0
2016-10-13 17:00:45;55,66308023;0
2016-10-13 17:04:45;55,49106718;0
2016-10-13 17:08:45;55,80933148;0
2016-10-13 17:12:45;55,80837332;0
2016-10-13 17:16:45;55,94605732;0
2016-10-13 17:20:45;55,49376413;0
2016-10-13 17:24:45;55,52214437;0
2016-10-13 17:28:45;55,63102173;0
2016-10-13 17:32:45;55,75315126;0
2016-10-13 17:36:45;56,5308972;0
2016-10-13 17:40:45;55,9169515;0
2016-10-13 17:44:45;55,64556518;0
2016-10-13 17:48:45;55,69778819;0
2016-10-13 17:52:45;55,58270694;0
2016-10-13 17:56:45;55,65372638;0
2016-10-13 18:00:45;56,08766096;0
2016-10-13 18:04:45;55,99199904;0
2016-10-13 18:08:45;55,71972446;0
2016-10-13 18:12:45;56,0359447;0
2016-10-13 18:16:45;55,77830337;0
2016-10-13 18:20:45;56,56796268;0
2016-10-13 18:24:45;56,48045906;0
2016-10-13 18:28:45;55,60084898;0
2016-10-13 18:32:45;56,22814574;0
2016-10-13 18:36:45;55,57197549;0
2016-10-13 18:40:45;55,60709426;0
2016-10-13 18:44:45;56,35798259;0
2016-10-13 18:48:45;55,71505462;0
2016-10-13 18:52:45;55,6956772;0
2016-10-13 18:56:45;55,50393354;0
2016-10-13 19:00:45;55,48776608;0
2016-10-13 19:04:45;55,89166135;0
2016-10-13 19:08:45;55,72627795;0
2016-10-13 19:12:45;55,47843097;0
2016-10-13 19:16:45;55,59305343;0
2016-10-13 19:20:45;55,59227309;0
2016-10-13 19:24:45;55,47813586;0
2016-10-13 19:28:45;55,65140654;0
2016-10-13 19:32:45;55,50781638;0
2016-10-13 19:36:45;55,61120941;0
2016-10-13 19:40:45;55,61583508;0
2016-10-13 19:44:45;55,55362337;0
2016-10-13 19:48:45;55,60080043;0
2016-10-13 19:52:45;55,71696362;0
2016-10-13 19:56:45;55,51057838;0
2016-10-13 20:00:45;55,54118711;0
2016-10-13 20:04:45;55,81866537;0
2016-10-13 20:08:45;55,48949793;0
2016-10-13 20:12:45;55,76840306;0
2016-10-13 20:16:45;55,48005599;0
2016-10-13 20:20:45;55,57057302;0
2016-10-13 20:24:45;55,79866705;0
2016-10-13 20:28:45;55,63101194;0
2016-10-13 20:32:45;55,50737195;0
2016-10-13 20:36:45;55,69736101;0
2016-10-13 20:40:45;56,13097041;0
2016-10-13 20:44:45;55,65820447;0
2016-10-13 20:48:45;55,61741061;0
2016-10-13 20:52:45;55,59301065;0
2016-10-13 20:56:45;55,65445735;0
2016-10-13 21:00:45;55,67891567;0
2016-10-13 21:04:45;55,49256148;0
2016-10-13 21:08:45;55,56958296;0
2016-10-13 21:12:45;55,81434386;0
2016-10-13 21:16:45;55,60708168;0
2016-10-13 21:20:45;55,72904902;0
2016-10-13 21:24:45;55,60586504;0
2016-10-13 21:28:45;55,65024628;0
2016-10-13 21:32:45;55,54277741;0
2016-10-13 21:36:45;55,81733236;0
2016-10-13 21:40:45;55,57267775;0
2016-10-13 21:44:45;56,56326712;0
2016-10-13 21:48:45;55,48866593;0
2016-10-13 21:52:45;55,51193088;0
2016-10-13 21:56:45;55,55899794;0
2016-10-13 22:00:45;55,91528204;0
2016-10-13 22:04:45;55,63763894;0
2016-10-13 22:08:45;55,48485188;0
2016-10-13 22:12:45;55,58477919;0
2016-10-13 22:16:45;55,58283682;0
2016-10-13 22:20:45;55,57508177;0
2016-10-13 22:24:45;55,73332784;0
2016-10-13 22:28:45;55,90291644;0
2016-10-13 22:32:45;56,17480669;0
2016-10-13 22:36:45;55,8036543;0
2016-10-13 22:40:45;55,73398524;0
2016-10-13 22:44:45;56,01517539;0
2016-10-13 22:48:45;55,75126561;0
2016-10-13 22:52:45;55,71649892;0
2016-10-13 22:56:45;56,2929451;0
2016-10-13 23:00:45;55,58412091;0
2016-10-13 23:04:45;55,56036612;0
2016-10-13 23:08:45;55,5520036;0
2016-10-13 23:12:45;55,48017909;0
2016-10-13 23:16:45;55,71171247;0
2016-10-13 23:20:45;55,88875266;0
2016-10-13 23:24:45;55,50082168;0
2016-10-13 23:28:45;55,79202089;0
2016-10-13 23:32:45;55,70685152;0
2016-10-13 23:36:45;55,64130091;0
2016-10-13 23:40:45;55,49683434;0
2016-10-13 23:44:45;55,75881454;0
2016-10-13 23:48:45;55,49331701;0
2016-10-13 23:52:45;55,5580549;0
2016-10-13 23:56:45;55,71598462;0
2016-10-14 00:00:45;56,12443943;0
2016-10-14 00:04:45;55,48689261;0
2016-10-14 00:08:45;55,96631799;0
2016-10-14 00:12:45;55,67951016;0
2016-10-14 00:16:45;55,90169199;0
2016-10-14 00:20:45;55,75542375;0
2016-10-14 00:24:45;55,48284368;0
2016-10-14 00:28:45;55,53847178;0
2016-10-14 00:32:45;55,49210917;0
2016-10-14 00:36:45;56,03005248;0
2016-10-14 00:40:45;69,51558774;1
2016-10-14 00:44:45;69,28154186;0
2016-10-14 00:48:45;69,99607117;0
2016-10-14 00:52:45;69,35050408;0
2016-10-14 00:56:45;69,80356504;0
2016-10-14 01:00:45;70,03851003;0
2016-10-14 01:04:45;68,94016165;0
2016-10-14 01:08:45;69,6014858;0
2016-10-14 01:12:45;69,74291085;0
2016-10-14 01:16:45;69,01639799;0
2016-10-14 01:20:45;69,10879564;0
2016-10-14 01:24:45;69,86816604;0
2016-10-14 01:28:45;69,36256583;0
2016-10-14 01:32:45;69,75014896;0
2016-10-14 01:36:45;69,25817418;0
2016-10-14 01:40:45;69,40219657;0
2016-10-14 01:44:45;69,58741473;0
2016-10-14 01:48:45;69,14110986;0
2016-10-14 01:52:45;69,03126286;0
2016-10-14 01:56:45;69,24344504;0
2016-10-14 02:00:45;69,04133149;0
2016-10-14 02:04:45;69,16619012;0
2016-10-14 02:08:45;69,72831963;0
2016-10-14 02:12:45;69,31201735;0
2016-10-14 02:16:45;69,07768572;0
2016-10-14 02:20:45;69,2243614;0
2016-10-14 02:24:45;69,53095083;0
2016-10-14 02:28:45;69,4570756;0
2016-10-14 02:32:45;69,23616864;0
2016-10-14 02:36:45;69,1519367;0
2016-10-14 02:40:45;69,29990241;0
2016-10-14 02:44:45;69,0143341;0
2016-10-14 02:48:45;69,4118634;0
2016-10-14 02:52:45;69,28066086;0
2016-10-14 02:56:45;69,81899466;0
2016-10-14 03:00:45;68,99185405;0
2016-10-14 03:04:45;69,41161505;0
2016-10-14 03:08:45;69,18770967;0
2016-10-14 03:12:45;69,29245097;0
2016-10-14 03:16:45;69,07984849;0
2016-10-14 03:20:45;69,05461951;0
2016-10-14 03:24:45;69,93089171;0
2016-10-14 03:28:45;68,93796302;0
2016-10-14 03:32:45;69,08990179;0
2016-10-14 03:36:45;69,56484113;0
2016-10-14 03:40:45;69,03038329;0
2016-10-14 03:44:45;68,96355171;0
2016-10-14 03:48:45;68,98771664;0
2016-10-14 03:52:45;69,09352157;0
2016-10-14 03:56:45;69,6770959;0
2016-10-14 04:00:45;70,7232148;0
2016-10-14 04:04:45;69,53566634;0
2016-10-14 04:08:45;68,93518509;0
2016-10-14 04:12:45;69,30164131;0
2016-10-14 04:16:45;68,92222265;0
2016-10-14 04:20:45;329,9778934;1
2016-10-14 04:24:45;196,974398;0
2016-10-14 04:28:45;202,0890643;0
2016-10-14 04:32:45;220,9232151;0
2016-10-14 04:36:45;55,80978394;1
2016-10-14 04:40:45;55,80581514;0
2016-10-14 04:44:45;55,7124113;0
2016-10-14 04:48:45;55,93194076;0
2016-10-14 04:52:45;56,12719373;0
2016-10-14 04:56:45;55,73800529;0
2016-10-14 05:00:45;55,6870033;0
2016-10-14 05:04:45;55,96418455;0
2016-10-14 05:08:45;55,61796574;0
2016-10-14 05:12:45;56,02786067;0
2016-10-14 05:16:45;55,74020946;0
2016-10-14 05:20:45;55,5035807;0
2016-10-14 05:24:45;55,75079057;0
2016-10-14 05:28:45;56,20875523;0
2016-10-14 05:32:45;55,57118315;0
2016-10-14 05:36:45;56,06083173;0
2016-10-14 05:40:45;55,57853496;0
2016-10-14 05:44:45;55,59906547;0
2016-10-14 05:48:45;55,54909466;0
2016-10-14 05:52:45;55,64407325;0
2016-10-14 05:56:45;55,53060484;0
2016-10-14 06:00:45;55,73474899;0
2016-10-14 06:04:45;55,94304871;0
2016-10-14 06:08:45;56,28993859;0
2016-10-14 06:12:45;55,8211544;0
2016-10-14 06:16:45;55,90569859;0
2016-10-14 06:20:45;56,02069822;0
2016-10-14 06:24:45;55,74941705;0
2016-10-14 06:28:45;56,47315522;0
2016-10-14 06:32:45;55,98501468;0
2016-10-14 06:36:45;55,50810055;0
2016-10-14 06:40:45;55,55380518;0
2016-10-14 06:44:45;55,58414797;0
2016-10-14 06:48:45;55,63728435;0
2016-10-14 06:52:45;55,63089885;0
2016-10-14 06:56:45;55,54057077;0
2016-10-14 07:00:45;55,61753787;0
2016-10-14 07:04:45;55,92647159;0
2016-10-14 07:08:45;55,50181673;0
2016-10-14 07:12:45;55,70235575;0
2016-10-14 07:16:45;55,80293209;0
2016-10-14 07:20:45;56,23941196;0
2016-10-14 07:24:45;55,56155255;0
2016-10-14 07:28:45;55,58280814;0
2016-10-14 07:32:45;55,61539607;0
2016-10-14 07:36:45;55,69595005;0
2016-10-14 07:40:45;55,82104221;0
2016-10-14 07:44:45;56,05605339;0
2016-10-14 07:48:45;55,57711386;0
2016-10-14 07:52:45;55,69551792;0
2016-10-14 07:56:45;55,89744951;0
2016-10-14 08:00:45;55,56244675;0
2016-10-14 08:04:45;55,60803749;0
2016-10-14 08:08:45;55,67327672;0
2016-10-14 08:12:45;55,71669776;0
2016-10-14 08:16:45;55,52473002;0
2016-10-14 08:20:45;55,78863008;0
2016-10-14 08:24:45;55,69204046;0
2016-10-14 08:28:45;55,50116111;0
2016-10-14 08:32:45;55,82960468;0
2016-10-14 08:36:45;55,56818178;0
2016-10-14 08:40:45;55,68297247;0
2016-10-14 08:44:45;55,76324169;0
2016-10-14 08:48:45;56,09697694;0
2016-10-14 08:52:45;55,70852399;0
2016-10-14 08:56:45;55,81186427;0
2016-10-14 09:00:45;55,8742013;0
2016-10-14 09:04:45;55,88818025;0
2016-10-14 09:08:45;55,65426577;0
2016-10-14 09:12:45;56,2514634;0
2016-10-14 09:16:45;55,94347142;0
2016-10-14 09:20:45;55,95299717;0
2016-10-14 09:24:45;55,68310225;0
2016-10-14 09:28:45;55,54615254;0
2016-10-14 09:32:45;56,20687397;0
2016-10-14 09:36:45;55,5279729;0
2016-10-14 09:40:45;55,65952406;0
2016-10-14 09:44:45;55,54908494;0
2016-10-14 09:48:45;55,75844173;0
2016-10-14 09:52:45;55,64204131;0
2016-10-14 09:56:45;56,02609042;0
2016-10-14 10:00:45;55,54893989;0
2016-10-14 10:04:45;55,73393704;0
2016-10-14 10:08:45;55,54143823;0
2016-10-14 10:12:45;55,93036036;0
2016-10-14 10:16:45;55,68017061;0
2016-10-14 10:20:45;55,53684734;0
2016-10-14 10:24:45;55,53356236;0
2016-10-14 10:28:45;56,10360454;0
2016-10-14 10:32:45;56,04774711;0
2016-10-14 10:36:45;55,99655565;0
2016-10-14 10:40:45;55,84208526;0
2016-10-14 10:44:45;55,68688779;0
2016-10-14 10:48:45;55,6417801;0
2016-10-14 10:52:45;55,82663928;0
2016-10-14 10:56:45;55,89255063;0
2016-10-14 11:00:45;56,36733497;0
2016-10-14 11:04:45;55,50824206;0
2016-10-14 11:08:45;55,65391455;0
2016-10-14 11:12:45;55,97995712;0
2016-10-14 11:16:45;55,51524793;0
2016-10-14 11:20:45;55,53714571;0
2016-10-14 11:24:45;55,78750247;0
2016-10-14 11:28:45;55,55917495;0
2016-10-14 11:32:45;55,88565813;0
2016-10-14 11:36:45;55,8149804;0
2016-10-14 11:40:45;55,5756925;0
2016-10-14 11:44:45;55,71513813;0
2016-10-14 11:48:45;55,77238729;0
2016-10-14 11:52:45;55,50074685;0
2016-10-14 11:56:45;55,60957622;0
2016-10-14 12:00:45;55,55042484;0
2016-10-14 12:04:45;55,59511692;0
2016-10-14 12:08:45;55,57447335;0
2016-10-14 12:12:45;55,62839931;0
2016-10-14 12:16:45;55,59680136;0
2016-10-14 12:20:45;55,53256476;0
2016-10-14 12:24:45;55,64397234;0
2016-10-14 12:28:45;55,55229762;0
2016-10-14 12:32:45;55,58405662;0
2016-10-14 12:36:45;55,69506332;0
2016-10-14 12:40:45;55,56867462;0
2016-10-14 12:44:45;55,60622776;0
2016-10-14 12:48:45;55,51687244;0
2016-10-14 12:52:45;55,52784883;0
2016-10-14 12:56:45;55,62283072;0
2016-10-14 13:00:45;56,93934501;0
2016-10-14 13:04:45;55,55243217;0
2016-10-14 13:08:45;55,64085887;0
2016-10-14 13:12:45;55,54543005;0
2016-10-14 13:16:45;55,50076005;0
2016-10-14 13:20:45;55,89386905;0
2016-10-14 13:24:45;55,54766397;0
2016-10-14 13:28:45;55,72991949;0
2016-10-14 13:32:45;55,6609971;0
2016-10-14 13:36:45;55,50867625;0
2016-10-14 13:40:45;55,64099903;0
2016-10-14 13:44:45;55,5250236;0
2016-10-14 13:48:45;56,1630797;0
2016-10-14 13:52:45;55,60761964;0
2016-10-14 13:56:45;55,50318854;0
2016-10-14 14:00:45;55,50363427;0
2016-10-14 14:04:45;55,61589797;0
2016-10-14 14:08:45;56,08762098;0
2016-10-14 14:12:45;56,73858044;0
2016-10-14 14:16:45;55,83514472;0
2016-10-14 14:20:45;55,52954654;0
2016-10-14 14:24:45;55,53834137;0
2016-10-14 14:28:45;55,75481912;0
2016-10-14 14:32:45;55,88990558;0
2016-10-14 14:36:45;55,52877387;0
2016-10-14 14:40:45;55,55955129;0
2016-10-14 14:44:45;55,64390028;0
2016-10-14 14:48:45;55,53554265;0
2016-10-14 14:52:45;55,5217607;0
2016-10-14 14:56:45;56,21865794;0
2016-10-14 15:00:45;55,71244014;0
2016-10-14 15:04:45;55,6965496;0
2016-10-14 15:08:45;55,55165299;0
2016-10-14 15:12:45;55,51922558;0
2016-10-14 15:16:45;55,56326567;0
2016-10-14 15:20:45;55,54363705;0
2016-10-14 15:24:45;55,53515397;0
2016-10-14 15:28:45;55,88239759;0
2016-10-14 15:32:45;55,72335598;0
2016-10-14 15:36:45;56,16500814;0
2016-10-14 15:40:45;55,53148224;0
2016-10-14 15:44:45;56,29745769;0
2016-10-14 15:48:45;55,63073719;0
2016-10-14 15:52:45;55,53464232;0
2016-10-14 15:56:45;55,81659318;0
2016-10-14 16:00:45;55,50759171;0
2016-10-14 16:04:45;55,52198993;0
2016-10-14 16:08:45;55,74387549;0
2016-10-14 16:12:45;55,5064982;0
2016-10-14 16:16:45;55,57794081;0
2016-10-14 16:20:45;55,63811884;0
2016-10-14 16:24:45;55,65310515;0
2016-10-14 16:28:45;55,50631349;0
2016-10-14 16:32:45;55,52628412;0
2016-10-14 16:36:45;55,6862138;0
2016-10-14 16:40:45;56,17510731;0
2016-10-14 16:44:45;55,93060634;0
2016-10-14 16:48:45;61,3359597;1
2016-10-14 16:52:45;60,79790608;0
2016-10-14 16:56:45;60,93923525;0
2016-10-14 17:00:45;61,04237952;0
2016-10-14 17:04:45;60,65887482;0
2016-10-14 17:08:45;61,18433057;0
2016-10-14 17:12:45;60,67460132;0
2016-10-14 17:16:45;60,80640728;0
2016-10-14 17:20:45;587,9189852;0
2016-10-14 17:24:45;60,83764998;0
2016-10-14 17:28:45;60,61998461;0
2016-10-14 17:32:45;61,08846267;0
2016-10-14 17:36:45;60,86738544;0
2016-10-14 17:40:45;60,70659865;0
2016-10-14 17:44:45;62,28882402;0
2016-10-14 17:48:45;60,61066566;0
2016-10-14 17:52:45;61,29340166;0
2016-10-14 17:56:45;60,71277106;0
2016-10-14 18:00:45;60,74871011;0
2016-10-14 18:04:45;61,3893766;0
2016-10-14 18:08:45;60,66862681;0
2016-10-14 18:12:45;60,68729419;0
2016-10-14 18:16:45;60,63033659;0
2016-10-14 18:20:45;60,7165298;0
2016-10-14 18:24:45;60,62567787;0
2016-10-14 18:28:45;60,91066247;0
2016-10-14 18:32:45;60,67944338;0
2016-10-14 18:36:45;60,8740714;0
2016-10-14 18:40:45;60,84120829;0
2016-10-14 18:44:45;60,86720372;0
2016-10-14 18:48:45;60,69742712;0
2016-10-14 18:52:45;61,48719373;0
2016-10-14 18:56:45;61,19625983;0
2016-10-14 19:00:45;60,93077012;0
2016-10-14 19:04:45;60,63185921;0
2016-10-14 19:08:45;60,75199511;0
2016-10-14 19:12:45;60,73575296;0
2016-10-14 19:16:45;60,79080168;0
2016-10-14 19:20:45;61,61168796;0
2016-10-14 19:24:45;60,73173316;0
2016-10-14 19:28:45;60,7231816;0
2016-10-14 19:32:45;60,6964251;0
2016-10-14 19:36:45;60,83708385;0
2016-10-14 19:40:45;61,20405896;0
2016-10-14 19:44:45;60,65577935;0
2016-10-14 19:48:45;60,8950458;0
2016-10-14 19:52:45;60,69861931;0
2016-10-14 19:56:45;60,66096624;0
2016-10-14 20:00:45;61,44171148;0
2016-10-14 20:04:45;60,98656703;0
2016-10-14 20:08:45;61,19944477;0
