epoch;rtt;cp
14/10/2016 03:46;28,7404051;0
14/10/2016 03:50;28,82073579;0
14/10/2016 03:54;28,63185645;0
14/10/2016 03:58;28,50464132;0
14/10/2016 04:02;29,53028223;0
14/10/2016 04:06;29,24327442;0
14/10/2016 04:10;29,6619765;0
14/10/2016 04:14;28,48693623;0
14/10/2016 04:18;28,49640263;0
14/10/2016 04:22;28,74087853;0
14/10/2016 04:26;28,97101166;0
14/10/2016 04:30;28,81763507;0
14/10/2016 04:34;28,71265509;0
14/10/2016 04:38;28,88225061;0
14/10/2016 04:42;29,68604935;0
14/10/2016 04:46;29,37475383;0
14/10/2016 04:50;28,92619464;0
14/10/2016 04:54;28,63678196;0
14/10/2016 04:58;28,54872731;0
14/10/2016 05:02;29,57283699;0
14/10/2016 05:06;28,73045158;0
14/10/2016 05:10;28,55984553;0
14/10/2016 05:14;29,41881784;0
14/10/2016 05:18;28,52003787;0
14/10/2016 05:22;28,49692622;0
14/10/2016 05:26;29,14438893;0
14/10/2016 05:30;29,49184547;0
14/10/2016 05:34;28,91281529;0
14/10/2016 05:38;28,59943439;0
14/10/2016 05:42;29,05574856;0
14/10/2016 05:46;28,61775471;0
14/10/2016 05:50;28,69473497;0
14/10/2016 05:54;28,54640899;0
14/10/2016 05:58;29,34201209;0
14/10/2016 06:02;28,84198808;0
14/10/2016 06:06;30,66937676;0
14/10/2016 06:10;28,99914618;0
14/10/2016 06:14;29,36988742;0
14/10/2016 06:18;28,64087055;0
14/10/2016 06:22;28,53146888;0
14/10/2016 06:26;28,63847174;0
14/10/2016 06:30;29,54576521;0
14/10/2016 06:34;28,8507144;0
14/10/2016 06:38;28,53345649;0
14/10/2016 06:42;28,61144262;0
14/10/2016 06:46;28,5571092;0
14/10/2016 06:50;29,07955924;0
14/10/2016 06:54;28,52626454;0
14/10/2016 06:58;31,31326109;0
14/10/2016 07:02;28,70071275;0
14/10/2016 07:06;29,27372169;0
14/10/2016 07:10;28,54095365;0
14/10/2016 07:14;29,69036997;0
14/10/2016 07:18;28,67616401;0
14/10/2016 07:22;30,33342496;0
14/10/2016 07:26;28,65863324;0
14/10/2016 07:30;30,71082333;0
14/10/2016 07:34;29,22937972;0
14/10/2016 07:38;28,54659588;0
14/10/2016 07:42;28,92321104;0
14/10/2016 07:46;28,69910907;0
14/10/2016 07:50;29,36084398;0
14/10/2016 07:54;28,85207005;0
14/10/2016 07:58;28,83789591;0
14/10/2016 08:02;28,56556442;0
14/10/2016 08:06;28,96952638;0
14/10/2016 08:10;28,67695872;0
14/10/2016 08:14;29,77335549;0
14/10/2016 08:18;28,71562386;0
14/10/2016 08:22;28,55865367;0
14/10/2016 08:26;28,49924044;0
14/10/2016 08:30;28,58583661;0
14/10/2016 08:34;28,66512071;0
14/10/2016 08:38;28,80016062;0
14/10/2016 08:42;28,49200145;0
14/10/2016 08:46;28,74351261;0
14/10/2016 08:50;28,67354445;0
14/10/2016 08:54;28,50593567;0
14/10/2016 08:58;29,52502175;0
14/10/2016 09:02;28,76667603;0
14/10/2016 09:06;28,54648195;0
14/10/2016 09:10;28,63717783;0
14/10/2016 09:14;29,17917038;0
14/10/2016 09:18;28,69561657;0
14/10/2016 09:22;29,07984127;0
14/10/2016 09:26;28,74953921;0
14/10/2016 09:30;28,84395976;0
14/10/2016 09:34;28,82335427;0
14/10/2016 09:38;28,55085488;0
14/10/2016 09:42;29,4322621;0
14/10/2016 09:46;28,70759312;0
14/10/2016 09:50;28,88319921;0
14/10/2016 09:54;28,83026308;0
14/10/2016 09:58;28,58952264;0
14/10/2016 10:02;28,61387341;0
14/10/2016 10:06;28,52264494;0
14/10/2016 10:10;28,67848102;0
14/10/2016 10:14;29,11943277;0
14/10/2016 10:18;29,59933643;0
14/10/2016 10:22;29,16902385;0
14/10/2016 10:26;30,34003464;0
14/10/2016 10:30;28,5489707;0
14/10/2016 10:34;29,37535493;0
14/10/2016 10:38;28,63155737;0
14/10/2016 10:42;28,80244007;0
14/10/2016 10:46;28,95224931;0
14/10/2016 10:50;29,94011787;0
14/10/2016 10:54;28,49702256;0
14/10/2016 10:58;28,9232138;0
14/10/2016 11:02;29,89664531;0
14/10/2016 11:06;28,51855008;0
14/10/2016 11:10;28,56734432;0
14/10/2016 11:14;28,92978676;0
14/10/2016 11:18;29,32903328;0
14/10/2016 11:22;30,29494762;0
14/10/2016 11:26;28,81806228;0
14/10/2016 11:30;28,71105515;0
14/10/2016 11:34;28,54329689;0
14/10/2016 11:38;28,70160122;0
14/10/2016 11:42;28,76840285;0
14/10/2016 11:46;28,51794382;0
14/10/2016 11:50;29,40105418;0
14/10/2016 11:54;28,51309441;0
14/10/2016 11:58;28,60302151;0
14/10/2016 12:02;29,38153255;0
14/10/2016 12:06;28,7775843;0
14/10/2016 12:10;28,54555328;0
14/10/2016 12:14;29,33962981;0
14/10/2016 12:18;29,70316848;0
14/10/2016 12:22;28,74549591;0
14/10/2016 12:26;28,51776501;0
14/10/2016 12:30;28,58937946;0
14/10/2016 12:34;28,70200473;0
14/10/2016 12:38;29,35440546;0
14/10/2016 12:42;29,22616593;0
14/10/2016 12:46;28,65909556;0
14/10/2016 12:50;28,53167992;0
14/10/2016 12:54;28,59543204;0
14/10/2016 12:58;28,66263113;0
14/10/2016 13:02;29,03186255;0
14/10/2016 13:06;28,86741861;0
14/10/2016 13:10;29,02817291;0
14/10/2016 13:14;28,94245042;0
14/10/2016 13:18;29,51958895;0
14/10/2016 13:22;28,61976378;0
14/10/2016 13:26;28,58426253;0
14/10/2016 13:30;28,67965736;0
14/10/2016 13:34;28,94109358;0
14/10/2016 13:38;28,91887645;0
14/10/2016 13:42;29,44994475;0
14/10/2016 13:46;29,0276956;0
14/10/2016 13:50;29,56558787;0
14/10/2016 13:54;29,13007015;0
14/10/2016 13:58;28,85972736;0
14/10/2016 14:02;28,95843173;0
14/10/2016 14:06;28,87720134;0
14/10/2016 14:10;28,83286845;0
14/10/2016 14:14;29,24584105;0
14/10/2016 14:18;28,83345685;0
14/10/2016 14:22;28,93951212;0
14/10/2016 14:26;28,7309127;0
14/10/2016 14:30;28,76734524;0
14/10/2016 14:34;28,51376777;0
14/10/2016 14:38;28,59769619;0
14/10/2016 14:42;29,23408934;0
14/10/2016 14:46;28,59572779;0
14/10/2016 14:50;29,19010828;0
14/10/2016 14:54;28,55417339;0
14/10/2016 14:58;28,81941474;0
14/10/2016 15:02;28,87015315;0
14/10/2016 15:06;30,85327684;0
14/10/2016 15:10;29,29813672;0
14/10/2016 15:14;29,1205331;0
14/10/2016 15:18;28,61310247;0
14/10/2016 15:22;28,72282281;0
14/10/2016 15:26;29,18412196;0
14/10/2016 15:30;28,6757598;0
14/10/2016 15:34;28,88153926;0
14/10/2016 15:38;28,70614905;0
14/10/2016 15:42;28,54475163;0
14/10/2016 15:46;29,07933024;0
14/10/2016 15:50;28,76129221;0
14/10/2016 15:54;29,0134463;0
14/10/2016 15:58;29,14770716;0
14/10/2016 16:02;28,64392755;0
14/10/2016 16:06;29,17765886;0
14/10/2016 16:10;28,87601507;0
14/10/2016 16:14;29,26595854;0
14/10/2016 16:18;28,60763924;0
14/10/2016 16:22;28,97293105;0
14/10/2016 16:26;28,82106826;0
14/10/2016 16:30;28,88721332;0
14/10/2016 16:34;28,54766182;0
14/10/2016 16:38;28,93749822;0
14/10/2016 16:42;28,88856863;0
14/10/2016 16:46;28,98751547;0
14/10/2016 16:50;29,3384267;0
14/10/2016 16:54;30,23365271;0
14/10/2016 16:58;28,58290922;0
14/10/2016 17:02;29,4997817;0
14/10/2016 17:06;28,56621718;0
14/10/2016 17:10;28,56335486;0
14/10/2016 17:14;28,54738057;0
14/10/2016 17:18;28,71156348;0
14/10/2016 17:22;29,52359449;0
14/10/2016 17:26;28,49191804;0
14/10/2016 17:30;29,7757202;0
14/10/2016 17:34;28,53196892;0
14/10/2016 17:38;28,59779828;0
14/10/2016 17:42;28,9113974;0
14/10/2016 17:46;28,70062591;0
14/10/2016 17:50;28,78840896;0
14/10/2016 17:54;29,01097649;0
14/10/2016 17:58;28,66449836;0
14/10/2016 18:02;28,59655661;0
14/10/2016 18:06;28,63335264;0
14/10/2016 18:10;28,80461135;0
14/10/2016 18:14;29,78794556;0
14/10/2016 18:18;28,60413634;0
14/10/2016 18:22;28,7605867;0
14/10/2016 18:26;29,08736459;0
14/10/2016 18:30;30,15155818;0
14/10/2016 18:34;28,78503833;0
14/10/2016 18:38;28,69943847;0
14/10/2016 18:42;28,81815812;0
14/10/2016 18:46;29,09802422;0
14/10/2016 18:50;28,87827544;0
14/10/2016 18:54;28,75956797;0
14/10/2016 18:58;29,09156835;0
14/10/2016 19:02;28,64627347;0
14/10/2016 19:06;28,53517389;0
14/10/2016 19:10;29,02829623;0
14/10/2016 19:14;28,50046651;0
14/10/2016 19:18;29,60312326;0
14/10/2016 19:22;29,0904241;0
14/10/2016 19:26;29,70617799;0
14/10/2016 19:30;31,01463865;0
14/10/2016 19:34;28,84040577;0
14/10/2016 19:38;28,65257276;0
14/10/2016 19:42;29,36597999;0
14/10/2016 19:46;28,6636432;0
14/10/2016 19:50;28,58531082;0
14/10/2016 19:54;29,13465908;0
14/10/2016 19:58;28,64952929;0
14/10/2016 20:02;29,68200773;0
14/10/2016 20:06;29,17678048;0
14/10/2016 20:10;29,05520636;0
14/10/2016 20:14;28,81959918;0
14/10/2016 20:18;28,54285989;0
14/10/2016 20:22;28,51580054;0
14/10/2016 20:26;31,28744939;0
14/10/2016 20:30;28,81201692;0
14/10/2016 20:34;28,61092684;0
14/10/2016 20:38;28,53752316;0
14/10/2016 20:42;28,95297265;0
14/10/2016 20:46;28,76467126;0
14/10/2016 20:50;28,72915467;0
14/10/2016 20:54;28,80735804;0
14/10/2016 20:58;28,66758277;0
14/10/2016 21:02;28,73058513;0
14/10/2016 21:06;28,94281164;0
14/10/2016 21:10;29,37811154;0
14/10/2016 21:14;29,00147607;0
14/10/2016 21:18;28,49503489;0
14/10/2016 21:22;28,53200889;0
14/10/2016 21:26;29,06316398;0
14/10/2016 21:30;28,92984903;0
14/10/2016 21:34;28,8808285;0
14/10/2016 21:38;28,7718784;0
14/10/2016 21:42;28,63447876;0
14/10/2016 21:46;28,75199527;0
14/10/2016 21:50;28,59662451;0
14/10/2016 21:54;28,5382242;0
14/10/2016 21:58;28,78694061;0
14/10/2016 22:02;28,60081987;0
14/10/2016 22:06;28,51769585;0
14/10/2016 22:10;28,89450267;0
14/10/2016 22:14;28,56815161;0
14/10/2016 22:18;28,63850396;0
14/10/2016 22:22;28,69731743;0
14/10/2016 22:26;28,9662941;0
14/10/2016 22:30;29,06428085;0
14/10/2016 22:34;28,64403734;0
14/10/2016 22:38;28,980087;0
14/10/2016 22:42;29,27691852;0
14/10/2016 22:46;28,53790964;0
14/10/2016 22:50;29,81357239;0
14/10/2016 22:54;28,93607286;0
14/10/2016 22:58;28,60723886;0
14/10/2016 23:02;29,13687125;0
14/10/2016 23:06;29,63322141;0
14/10/2016 23:10;29,22073091;0
14/10/2016 23:14;29,3229604;0
14/10/2016 23:18;29,79775207;0
14/10/2016 23:22;28,61769137;0
14/10/2016 23:26;28,49559932;0
14/10/2016 23:30;28,49256164;0
14/10/2016 23:34;28,79402514;0
14/10/2016 23:38;28,53652543;0
14/10/2016 23:42;28,62707525;0
14/10/2016 23:46;601,067291;0
14/10/2016 23:50;28,87545103;0
14/10/2016 23:54;28,8700647;0
14/10/2016 23:58;28,57489167;0
15/10/2016 00:02;28,89309899;0
15/10/2016 00:06;29,6341311;0
15/10/2016 00:10;28,54382478;0
15/10/2016 00:14;28,7218994;0
15/10/2016 00:18;28,5622625;0
15/10/2016 00:22;29,39059605;0
15/10/2016 00:26;29,04577779;0
15/10/2016 00:30;28,60355241;0
15/10/2016 00:34;28,92010384;0
15/10/2016 00:38;28,74837262;0
